,IOS:XCB1:VOL,IOS:YCB1:VOL,IOS:YCB1A:VOL,IOS:YCB3:VOL,IOS:YCB4:VOL,IOS:YCB6:VOL
16,0.33199458079583216,0.3367281236158109,0.33243415819687155,0.2867362300028461,0.3321537835085702,0.3298533782019626
17,0.33209647399388315,0.3367632940359043,0.33253960143808403,0.28664867013810097,0.33211632605447855,0.3294173123952431
18,0.3323211663221078,0.33700117011023906,0.33277190481181823,0.2861661598657054,0.3324977734261421,0.32945258249628545
19,0.3326799304234991,0.33691671629005127,0.33308786422632264,0.28540456965508354,0.3324552400988088,0.32938397902378436
20,0.33303296931608145,0.3368674113715544,0.3330061468619651,0.2848277155171333,0.3325813336910256,0.3294457490069069
21,0.3328678590534273,0.336722820136186,0.33223784873714335,0.28497725445988015,0.33223099275754736,0.32976227703034533
22,0.3330346627454641,0.33690519211985853,0.3324065110034128,0.28456809282691253,0.3324883387562584,0.3296876981571854
23,0.33287189697163444,0.33727358887039194,0.3324103501446339,0.284237017725831,0.33250885962770693,0.32954229087865733
24,0.33314958424935165,0.33728954929848604,0.33256550412700625,0.28367546337120314,0.33275306111920455,0.3293679782638091
25,0.33321741482029577,0.3376547500198427,0.3326992640476087,0.2828326225701544,0.33288226140700755,0.32951603966169735
26,0.33283921746716705,0.3373670756098376,0.3323442589765397,0.28237416822590333,0.3324251439532652,0.3291038460795444
27,0.3324807338137712,0.3369640763561541,0.33232810249288847,0.2815935789906946,0.3318274423904173,0.3291456459551875
28,0.3325340259421955,0.3371589750873185,0.33255232808838686,0.2811939653601358,0.3320925074840113,0.329271957357162
29,0.3326148800704354,0.33697639328416273,0.33252861201918615,0.28108050130438056,0.3320986006470265,0.3290829166225212
30,0.33250209547572457,0.33688337779026367,0.3323495594134785,0.2806743597840329,0.3319116930678921,0.3287926343044394
31,0.3320069239314444,0.3365068046968494,0.33190562571275967,0.28018141960775916,0.3312987075187037,0.32833314162624005
32,0.3321976878937776,0.3367200485458862,0.33206101812824546,0.27986348305347014,0.33158967833021785,0.32836741814796044
33,0.33186160783980445,0.3366293190840945,0.3320294527933699,0.2794903512618869,0.33152540973922195,0.3285350669974278
34,0.3319170696637647,0.33669958090446933,0.33202073145675826,0.27914128856976594,0.33155244322820054,0.32842392559608924
35,0.33202809414497736,0.3368473728800843,0.33210305599812373,0.2787941971702717,0.3317043845314592,0.328358647947396
36,0.3320176284310655,0.3369228561901574,0.33230122822298447,0.2784309328565048,0.3318917163560261,0.3283815808348969
37,0.332243137084148,0.3371610614219993,0.3324460944877747,0.27829710443581995,0.33218178887691246,0.3283594708375947
38,0.33220907166203656,0.3371985181966991,0.3324024826461433,0.27805021823751047,0.3322082484316674,0.3282108987485629
39,0.33224896375270707,0.33748824953372325,0.3324927754088203,0.277627411056695,0.33240309783249433,0.32828693967983724
40,0.33242213394959963,0.3376783826584453,0.33267113295895046,0.2773163077355048,0.3326299230429211,0.3283340300230976
41,0.33262097942446545,0.33796646607057323,0.33282240403725666,0.27693177344707987,0.33287188481441077,0.3283564011610687
42,0.3326745674657763,0.3382360747150205,0.33297747746858736,0.2764698070860423,0.3331217799159242,0.32837407225615833
43,0.3328255798579874,0.3384351678324645,0.3331954538975409,0.276091663754243,0.3333957587613661,0.3284150900464955
44,0.3330296550831412,0.33864863459725275,0.3333279130480203,0.27575850358778925,0.33361521299047914,0.32851456680449165
45,0.3332954305003742,0.3388402134819312,0.33340858662614403,0.2755405279571005,0.3338647204171114,0.32840551752649505
46,0.33321606728217956,0.3390564387136104,0.33368785485281094,0.27523654150551397,0.33411675509685046,0.3287241706271684
47,0.3335226794996241,0.3393705889507055,0.33376801369310444,0.274966290631822,0.33437089853221413,0.3286347988108308
48,0.33341559988986325,0.3393729379152606,0.3338823491664602,0.2739711742661435,0.33488728011955626,0.3291475832898699
49,0.33381149043940667,0.3387068615813127,0.3327957197380145,0.2740651365169638,0.335422828857614,0.32836012671558984
50,0.3329010200023145,0.33797783946527565,0.3332183522814854,0.27205729237919535,0.33596211000420995,0.32900875474215063
51,0.3329417489973517,0.33803753762414546,0.3331263751055552,0.2717167696937346,0.3359689978051962,0.32883704446831297
52,0.33264153295916143,0.3378915256417795,0.33272917932897106,0.2717443725871647,0.336268305659578,0.3284781179683051
53,0.33252252129138643,0.33809130474085736,0.3325984492534856,0.2713554189450932,0.3363864758736396,0.3279308785320605
54,0.33215970082421914,0.33770196844023753,0.332748035566313,0.27128864395568525,0.33568608085184093,0.32799831681499964
55,0.4091986305594535,0.8528311314126589,0.7505880392457418,0.1785537353331208,1.5631859500536114,0.8057715820794108
56,1.2071870633406805,0.6861422548583601,0.3013385144871694,1.2104133244583477,0.1462370111724054,1.1416529469694119
57,0.29179012777705804,0.9913606325099622,0.9735071099452499,0.10311231316879217,0.13677090504964742,1.0728350574616996
