,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
21,0.5676534360981627,0.5698959068991043,0.6100170313547351,0.3427445166637384,0.5294448464939723,0.5835057823522004,0.2920540505954733,0.33093412464368677,0.2331547616549241
22,0.49956891336903914,0.4691050882350466,0.5531135441044425,0.3940442450308931,0.2998384839101245,0.5292850993500525,0.39910025764471835,0.36008601869795337,0.1772792231978164
23,0.6284643036087771,0.42361966337680423,0.5538090057383493,0.4938952264673244,0.2747788714663306,0.5043757643085643,0.32077443393417654,0.23624233279868018,0.20125042676449806
24,0.6349091121572581,0.4039040926977932,0.5604039664848868,0.6916549636284312,0.6103422118344094,0.6589509282347767,0.1823216819838394,0.14616575314672636,0.22628601010538613
25,0.48103490031422413,0.491196676298905,0.5178914494212395,0.4832366042537007,0.349233486022059,0.577494082991162,0.29401699254107755,0.2500673928544265,0.2403492819350596
26,0.6291380150331509,0.43592345073441197,0.5153773365315278,0.6712659660525935,0.5788457960582932,0.6574521874678547,0.1641974753629208,0.17003583265103578,0.2794736893360341
27,0.6293359650243672,0.43635461997705344,0.5077002920985733,0.6723698489809949,0.5790527962777164,0.6566260561561931,0.16248335342715556,0.1693158859472186,0.279121900786081
28,0.631180803507288,0.43360241359208707,0.5078862058055865,0.6787500684892728,0.5880932923816331,0.6622420420757387,0.1591671892836709,0.16789828431968273,0.27674816951889314
29,0.5302142484169645,0.42849428959848435,0.5906826312805575,0.5611740758364853,0.3939232091153671,0.5212939671582331,0.3141339145729219,0.1992506814529468,0.2744344183673195
30,0.5511215173329479,0.41832894781026164,0.5820213307055632,0.6387863174570321,0.4265337434747103,0.593262013092569,0.2440297091058659,0.18833402457754012,0.30208019486364335
31,0.5572507938547888,0.4364964989582215,0.56739476351316,0.6468089501399642,0.4463845668546525,0.6066069945185849,0.22639712668287082,0.18663856535453122,0.30223737954991825
32,0.5455234284999925,0.5290327924579508,0.4552867747694942,0.4480094272547117,0.3082031619114057,0.5918833226902952,0.4323954967707437,0.33034441798522624,0.17586784146541612
33,0.5453227540569296,0.5298519065729066,0.45515036229420525,0.4459646327676927,0.3085915754076733,0.5921933621946247,0.4258607887501504,0.3310610243481851,0.17547530797571284
34,0.5513396035508298,0.5327371983344112,0.46175296539605387,0.4394098074465387,0.30567431006532286,0.5877142177263981,0.42644816041229094,0.332346312932987,0.17515968772266624
35,0.5267531810915685,0.49110239205463174,0.4707529616168166,0.47691263631011116,0.34476112412768267,0.5723527520679346,0.3310365951033388,0.29651444319472914,0.19118806808195501
36,0.5938297060065243,0.5022780444022503,0.5751539130834497,0.4351089816944307,0.3450630023215324,0.5848226995385019,0.3672260867461828,0.2730742653822648,0.17612297586007694
37,0.6887218878188804,0.3922580009937281,0.6422211037348269,0.6379725492799488,0.6706331653215876,0.6024575190503297,0.14299853611052654,0.16177332075645068,0.1931095353800471
38,0.5792131930137192,0.6120683346226461,0.6241148556924749,0.4323601348995262,0.3574692648269646,0.5699498881729128,0.37825166375213165,0.3433415994498495,0.16248368483066
39,0.6134872716697992,0.5911222267099999,0.5795522587865979,0.41240490379917044,0.3508426335389196,0.5422569148551019,0.344532881932157,0.3558687759734841,0.17644779873809951
40,0.6405556251363167,0.5747975532563243,0.6431894291705689,0.35696171530622395,0.3337672464393106,0.5168247618093115,0.24779197785326743,0.31833354374782524,0.21359895348431004
41,0.6332169732678683,0.574944853250135,0.6568840011490141,0.3508691747902907,0.3313642443762505,0.5198059185326941,0.2454797947452433,0.3241850107575,0.20667303712257012
42,0.6835171339022994,0.5847105140867249,0.680425039446481,0.44974269664877253,0.35788789966377155,0.5386863188804986,0.07286698359991549,0.36696883989753554,0.2931398859750936
43,0.6288805345853636,0.583880187032094,0.6612690107029982,0.34852934572702143,0.32463437552048496,0.49824458781355974,0.2824750068113444,0.32562810745526555,0.210108813421009
44,0.6340829170815289,0.5858170074788236,0.6614698779490694,0.34516497875506613,0.3263723510965104,0.5012181661584411,0.27099245839614744,0.32519201347004945,0.21193333771646916
45,0.6858407586287288,0.5755726197980352,0.6619999960739862,0.4394647952615247,0.3544752951273356,0.5367883149476357,0.0767664581828505,0.3526609343962716,0.28657015350166337
46,0.6902894186018894,0.5878732238299956,0.6703623510390826,0.44060522432539745,0.3531931651131732,0.5343362509517104,0.07143318193831019,0.36811410759075724,0.29173473728565247
47,0.6568808105519719,0.34328774165460535,0.6773235222801073,0.7421839516802147,0.7586040839591,0.6244370910202789,0.1095820555649463,0.15245240467682522,0.19796050646078459
48,0.6558901036142347,0.3408866386441603,0.6817114085069352,0.7457070702106647,0.7632029823857995,0.6255949303509586,0.1073917175672081,0.15175641855910912,0.1973551849315858
49,0.6570235293563407,0.34291668698934885,0.679221471309341,0.7426372630791099,0.7609216964871914,0.6297173933285732,0.10525904584326101,0.15208241503389203,0.19390906112205727
50,0.6554364680515364,0.34049135014889853,0.6835402438596347,0.7491128638385369,0.7657569606938209,0.6308437312163422,0.10232621615644312,0.15136814715586483,0.1939803874807984
51,0.6581022157891474,0.34039271877049,0.6858834364992824,0.7527128548458178,0.7680643389562393,0.6327380284564391,0.09983790154275872,0.15076875256653824,0.19522129901218843
52,0.6213332298604317,0.3797667100530054,0.686190998578336,0.6440102040565628,0.7118265821438718,0.32346024298432896,0.11400981799891227,0.20065513192932063,0.3099732626168239
53,0.6209890785923103,0.3769482765044296,0.6865176062477705,0.6451724621644754,0.7166854915043527,0.3228807537853669,0.1126472763959869,0.20029522218887366,0.30989768949871704
54,0.6833221749091725,0.4656417516743526,0.3540361394024234,0.6623597707223658,0.571841832671458,0.7594089959854817,0.11056315650270168,0.19599488566170106,0.24693189072259525
55,0.653220033922862,0.489395775762698,0.4635076699175734,0.5483450947487205,0.4577238815530581,0.5109406839874352,0.18691311125144044,0.2328601021708686,0.2125398810066817
56,0.6233485015852526,0.3673444432985974,0.6954528444385529,0.6579075728775131,0.735567143679682,0.3202767813816817,0.11001336190442915,0.19781192061006167,0.31279206972498097
57,0.6858862726917775,0.4614947627587873,0.3518248454097758,0.66904555656266,0.5825900496753932,0.7741190762017721,0.1052982231701918,0.19326392996475839,0.2466434891480367
58,0.6886050211800127,0.45740890371670073,0.3517650690853779,0.6716818604650909,0.5858378826950295,0.7765940239637149,0.1035505661119054,0.19242817905125192,0.24592236820011093
59,0.6905974855210519,0.45779160392869583,0.3553848942834156,0.6644023693217838,0.5777358049039947,0.7642210778881833,0.10245482549216954,0.19414263732320003,0.24588358945894787
60,0.6228198177194484,0.3555434521680145,0.7102619256347062,0.6699291334347184,0.7570481128367001,0.31740698499913317,0.10622356222802205,0.19712590499651497,0.31408211122821383
61,0.6202763718439236,0.352546098772075,0.7111347399070623,0.6722318657028443,0.7596567967551254,0.31717388254308465,0.10510868740273492,0.1966203727647938,0.3155476212999237
62,0.6210976437281944,0.3546378297977155,0.710636415126765,0.6733689781084089,0.7622165980874336,0.3164615619501168,0.10387481432080123,0.19618976322430728,0.31693278911685147
63,0.6191001409635047,0.35049430416927146,0.713192730922289,0.6757107329085469,0.7666758328809742,0.31648123409283935,0.10282940001470876,0.19586207954893492,0.3165646166433449
64,0.6176186159867146,0.3480481025164014,0.7142053519143012,0.6769955977945613,0.7695667724761676,0.3162484608616398,0.10191435481173824,0.19546058032516891,0.31638964397650976
65,0.6869324342027642,0.44880809295451535,0.35184874950579476,0.6755196952689936,0.5986351273935805,0.7842689695879933,0.0939065608356324,0.1892103827628027,0.2446450650723249
66,0.6166666486301933,0.34237159262427536,0.7170876931722415,0.6802976022273852,0.7770673274270714,0.31605041757841407,0.09993408295160934,0.1946983583814522,0.31698393075663955
67,0.6150827893230204,0.33949626470911515,0.7196662717446782,0.681926999406117,0.7815124197315539,0.3159250938272043,0.09872648892560573,0.1944370370999165,0.31709372732303354
68,0.6137897968817183,0.33714901081480547,0.7214634200966445,0.6833415906215111,0.7855146658674356,0.31585245995347627,0.09777085826531931,0.19409007554048183,0.3170222508365792
69,0.61303703872171,0.3339990145189995,0.7235468711395067,0.6854753585225478,0.7888732323517339,0.315879726057904,0.09685022620082502,0.19375759380932675,0.31726423428807904
70,0.6114804698044363,0.33189423851619604,0.7245629648664181,0.6868716618230517,0.7921646115045279,0.31597004367141307,0.09592703204838933,0.19339605000611856,0.3168665701676903
71,0.6108070096485503,0.3289757546009722,0.7267156813955186,0.6889535927467437,0.795945458290912,0.31595446253939125,0.09497950883792665,0.19311424129722227,0.31752623411813313
72,0.6095447959617779,0.3263194438991049,0.7289369300165284,0.6907688767406153,0.7996699186934497,0.3160403675758164,0.09408932668629333,0.1928371415590751,0.3178954274832423
73,0.6072911569793009,0.3238638531609373,0.7324677349358953,0.6927640913607502,0.8043237009861659,0.3159581593617905,0.09321192597232157,0.19248377743313116,0.3181066837228565
74,0.6069763991310623,0.32135994998344813,0.7323157048646605,0.6942779639963358,0.8065214359591275,0.31623842975069927,0.09226082725503625,0.19221692971165508,0.31774127303058175
75,0.6068254174776121,0.31974905729746445,0.7340884753573444,0.6958054648068582,0.808947967274946,0.3162923449860997,0.09144521265472491,0.1918176114115439,0.31749303233767245
76,0.6063033241991463,0.3175690127588615,0.7352137881404706,0.6965500137679492,0.8106290950006352,0.31663961813519886,0.09052802291159497,0.19158796595995556,0.31751102726279773
77,0.6045373891752336,0.3144240623702294,0.739082353412869,0.6986358903521191,0.8157689543126917,0.3165580610238648,0.08986404998338156,0.19154260658197464,0.31783421517150495
78,0.5906738547287618,0.3735711615818172,0.7260799118647011,0.7788248558072353,0.8827116939606534,0.6522822825562938,0.029702056226554134,0.1641961275655302,0.380270355206644
79,0.6124496266713259,0.2978867677226513,0.791873334804483,0.7175846510298507,0.839718344667517,0.32070479663207163,0.08838269312954931,0.19835825550382416,0.3339729198139553
