,train_x,train_y
67,"[32.81095164664001, 36.09769378302245, -17.459523381495973, 11.511169352170823, 24.247851599648467, 28.775980965782185, 6.479263483516079, -16.917328383040662, 38.00922274855843, 36.268818253362376, 0.5429294065938618, 45.28399860953955, -0.4504002242608418, 36.784578038880824]",1367.1875000000002
68,"[32.78558251458069, 34.44163599476771, -17.81033842026848, 6.134278776417379, 24.235771171035697, 28.911214283148496, 11.455223183427053, -21.885119392219888, 38.00998219737367, 37.0212928442348, 0.47676478994606497, 45.489068179665956, -0.3315217145882781, 35.62523902865235]",1347.6562500000002
69,"[32.2913496433526, 34.28486366490145, -17.706559731248326, 19.513927532516757, 24.25371554823849, 28.781300921628667, 4.222740739318104, -14.481218110478046, 38.03680379032695, 36.38439648376267, 0.2455802057140724, 45.35265811746458, -0.35154642573284406, 33.27954084814798]",1416.015625
70,"[32.09161393266525, 35.13696161808811, -17.79342579253556, 11.090778286434151, 24.225891711204245, 28.75760766917785, 9.998613557342239, -17.789472075509835, 38.051603111688145, 34.06394473544399, 0.16775678612676614, 45.28871346889089, -0.3559509501102152, 34.250506167443454]",1240.2343750000002
71,"[33.08490407116315, 32.838378403884555, -17.695132311387976, 14.22059513275758, 24.288375812465627, 28.76140313298077, -1.6349456246461322, -12.441752834898812, 38.03074222315704, 37.589786463586954, 0.37596450048536456, 45.29185348583391, -0.42782755475167317, 35.269590389724975]",1484.375
72,"[32.86209992627515, 33.60246074043866, -17.57666875538682, 15.735521676547721, 24.275528377894258, 28.76022342117133, -4.771321617145141, -19.787043665669525, 38.017438182728384, 37.40347683564856, 0.29594535644603703, 45.28084294808902, -0.3935658722748587, 35.64524404909089]",1391.6015625000002
73,"[33.23342973318732, 32.96356870945454, -17.62739252751209, 10.741061364369646, 24.254870756940257, 28.76678278955889, 6.6166423113089765, -5.674477734543575, 38.04540484826647, 37.36756850505676, 0.39527789764792215, 45.281875024558836, -0.4676635843597515, 34.90551685919469]",1401.3671875
74,"[33.31101328286986, 33.08533768447678, -17.70192293406055, 17.49756727122705, 24.2574557975427, 28.754433238503278, 5.158665198584248, -12.586962372166411, 38.04858218521729, 37.11304244678771, 0.30649100369731924, 45.25200189704162, -0.17966873361727106, 36.669140030334496]",1362.3046875
75,"[32.52564707221319, 34.732706772025104, -17.5303150915215, 7.577221561421772, 24.213606625121923, 28.787456507842073, 0.012525347470095408, -15.437729328333655, 38.00068894772504, 37.38929826094864, 0.3564543179653103, 45.33628019708618, -0.6525591325208812, 34.16070033948593]",1464.84375
76,"[32.64254379690089, 34.54413168789373, -17.215662556284816, 7.271883903975984, 24.233197617640645, 28.770338375888347, 1.4213159368301822, -15.555660352961718, 38.00256417686045, 37.24230803910223, 0.32754664010500395, 45.323524712200566, -0.6792535345560496, 34.16346272815942]",1425.78125
