,0,1
141,3.35693359375e-12,2.263244167204487e-12
142,0.0,0.0
143,2.8594970703125004e-09,2.3638814368941526e-12
144,2.74658203125e-09,6.459353786778724e-12
145,2.96539306640625e-09,2.2632441672044653e-12
146,2.5054931640625005e-09,1.1819407184470963e-11
147,2.8601074218750005e-09,7.623288572263597e-12
148,2.197265625e-09,0.0
149,2.596435546875e-09,9.052976668818053e-12
150,1.97784423828125e-09,7.418973255092226e-12
151,2.24029541015625e-09,5.518536779792771e-12
152,1.7327880859375e-09,7.0916443106825585e-12
153,1.68212890625e-09,7.32421875000002e-12
154,1.41326904296875e-09,2.4222576700420213e-12
155,1.1575317382812501e-09,9.21105241258952e-12
156,4.669189453125001e-10,3.811644286131838e-12
157,7.281494140625001e-10,2.3638814368941777e-12
158,2.872314453125e-09,7.623288572263597e-12
159,1.65283203125e-09,4.228639666916164e-12
160,2.1896362304687503e-09,2.4222576700420213e-12
161,9.6099853515625e-10,1.9058221430658993e-12
162,1.048583984375e-09,2.114319833458082e-12
163,6.640625000000001e-10,0.0
164,6.67724609375e-10,2.114319833458082e-12
165,4.833984375e-10,0.0
166,4.638671875e-10,0.0
167,3.80859375e-10,0.0
168,3.564453125e-10,0.0
169,3.02734375e-10,0.0
170,2.935791015625001e-10,1.614838446694698e-12
171,2.7984619140625e-10,7.266773010126142e-12
172,2.5390625e-10,0.0
173,2.8552246093750006e-09,1.0571599167290588e-11
174,2.8497314453125e-09,1.2191762912254822e-11
175,2.82012939453125e-09,5.717466429197698e-12
176,2.7722167968750005e-09,6.342959500374246e-12
177,2.7935791015625002e-09,4.8445153400840425e-12
178,2.8085327148437504e-09,1.2711587890416642e-11
179,2.79815673828125e-09,6.789732501613396e-12
180,2.8228759765625004e-09,4.8445153400840425e-12
181,2.8033447265625e-09,4.8445153400840425e-12
182,2.80517578125e-09,1.268591900074867e-11
183,2.8286743164062503e-09,6.394142712328114e-12
184,2.841796875e-09,8.457279333832327e-12
185,2.7862548828125e-09,4.5264883344089305e-12
186,2.7569580078125e-09,8.781429791221937e-12
187,2.6840209960937503e-09,7.266773010126269e-12
188,2.7380371093750005e-09,8.00468569861085e-12
189,2.73956298828125e-09,6.789732501613396e-12
190,2.66632080078125e-09,6.789732501613396e-12
191,2.5274658203125e-09,6.194391824397047e-12
192,2.5537109375000004e-09,1.891105149515342e-11
193,2.2436523437500004e-09,7.524919437217983e-11
194,2.2912597656249998e-09,3.2296768933894987e-12
195,1.866455078125e-09,1.05715991672905e-11
196,2.0050048828125e-09,9.746532850751576e-12
197,1.4239501953125001e-09,1.0624325674761476e-11
198,1.6583251953125e-09,2.3638814368941526e-12
199,1.07147216796875e-09,1.1316220836022422e-11
200,1.2292480468750002e-09,9.052976668817958e-12
201,7.3486328125e-10,4.8828125000000114e-12
202,4.702758789062501e-10,4.474755340153562e-12
203,2.87933349609375e-09,7.266773010126064e-12
204,7.568359375000001e-10,0.0
205,8.70361328125e-10,2.114319833458082e-12
206,4.248046875e-10,0.0
207,4.43115234375e-10,2.114319833458104e-12
208,3.02734375e-10,0.0
209,2.8808593750000003e-10,0.0
210,2.2949218750000003e-10,0.0
211,2.099609375e-10,0.0
212,1.85546875e-10,0.0
213,1.7089843750000002e-10,0.0
214,1.5869140625e-10,2.4414062500000025e-12
215,1.4068603515625e-10,1.905822143065919e-12
216,1.4160156250000001e-10,0.0
217,1.26953125e-10,0.0
218,2.9058837890625e-09,5.142913679917162e-12
219,2.8494262695312503e-09,6.452140659138921e-12
220,2.919921875e-09,0.0
221,2.6257324218750003e-09,3.229676893389362e-12
222,2.706298828125e-09,1.4183288621364917e-11
223,2.0315551757812502e-09,1.6600552696483363e-11
224,1.96563720703125e-09,5.717466429197698e-12
225,1.5658569335937503e-09,8.923456736580457e-12
226,1.5460205078125002e-09,4.844515340084111e-12
227,1.2466430664062501e-09,2.2632441672044653e-12
228,1.3116455078125e-09,2.3638814368941526e-12
229,1.03851318359375e-09,2.2632441672044653e-12
230,1.142578125e-09,0.0
231,8.816528320312501e-10,4.2176132083390086e-12
232,1.060791015625e-09,3.2296768933894305e-12
233,2.9431152343749997e-09,9.68903068016829e-12
234,2.9226684570312504e-09,3.4391563933058284e-12
235,2.82958984375e-09,1.8105953337635916e-11
236,2.78900146484375e-09,6.276539245972575e-12
237,2.7224731445312502e-09,7.714370519875927e-12
238,2.7825927734375e-09,1.1303869126862904e-11
239,2.7960205078125002e-09,1.4117472541772881e-11
240,2.8326416015625003e-09,1.1434932858395557e-11
241,2.8204345703125004e-09,4.5264883344089305e-12
242,2.821044921875e-09,9.689030680168087e-12
243,2.811279296875e-09,1.4183288621365117e-11
244,2.8652954101562503e-09,1.584270917043145e-11
245,2.8698730468750004e-09,1.1121134740166275e-11
246,2.9528808593750005e-09,2.114319833458082e-12
247,2.9769897460937504e-09,8.923456736580573e-12
248,2.9571533203125e-09,3.8116442861317986e-12
249,2.9052734375000003e-09,0.0
250,2.8192138671875e-09,1.4533546020252334e-11
251,2.89154052734375e-09,1.9058221430658993e-12
252,2.8717041015625003e-09,6.430452730012596e-12
253,2.8613281250000003e-09,0.0
254,2.8466796875e-09,6.905339660024922e-12
255,2.841796875e-09,0.0
256,2.840576171875e-09,1.789902136061425e-11
257,2.8436279296875e-09,1.5428741039751675e-11
258,2.9248046875e-09,0.0
259,2.9071044921875e-09,4.5264883344089305e-12
260,2.8659057617187504e-09,5.585633916541428e-12
261,2.841796875e-09,1.0066175843793019e-11
262,2.7496337890625002e-09,1.1434932858395557e-11
263,2.79449462890625e-09,1.0742014103270187e-11
264,2.72613525390625e-09,3.3290747420154444e-12
265,2.852783203125e-09,4.727762873788506e-12
266,2.7270507812500004e-09,5.980199567341876e-12
267,2.9458618164062504e-09,7.2667730101262686e-12
268,2.6657104492187503e-09,5.023827402695975e-12
269,2.9479980468750005e-09,6.342959500374246e-12
270,2.562255859375e-09,7.623288572263597e-12
271,2.9315185546875e-09,8.074192233473404e-12
272,2.4639892578125e-09,2.3638814368941526e-12
273,2.96875e-09,0.0
274,2.3703002929687502e-09,3.848120182165114e-12
275,3.0401611328125004e-09,2.3638814368941526e-12
276,3.0694580078125e-09,4.526488334409123e-12
277,3.0505371093750004e-09,4.727762873788305e-12
278,2.9046630859375002e-09,4.8445153400840425e-12
279,2.8747558593750004e-09,3.229676893389362e-12
280,2.701416015625e-09,4.727762873788305e-12
281,2.82958984375e-09,4.228639666916164e-12
282,2.29339599609375e-09,8.582984076187233e-12
283,2.35137939453125e-09,1.534096524359974e-11
284,1.77764892578125e-09,6.7897325016134915e-12
285,1.7648315429687502e-09,1.751772783028101e-11
286,1.3549804687499998e-09,1.9378061360336377e-11
287,1.3928222656250001e-09,1.01399217076637e-11
288,1.0852050781250002e-09,2.7486157834955333e-11
289,1.1880493164062503e-09,1.2652839625017056e-11
290,8.776855468750001e-10,6.3429595003743356e-12
291,9.48486328125e-10,1.05715991672905e-11
292,7.196044921874999e-10,4.526488334408979e-12
293,2.8381347656250003e-09,2.114319833458082e-12
294,2.80731201171875e-09,1.6955803690294354e-11
295,2.8466796875e-09,8.457279333832327e-12
296,2.8024291992187502e-09,6.789732501613588e-12
297,2.8732299804687504e-09,1.1316220836022327e-11
298,2.8662109375000003e-09,5.980199567341686e-12
299,2.9098510742187496e-09,2.1800319030378397e-11
300,2.9345703125e-09,0.0
301,2.901611328125e-09,1.6513365794029185e-11
302,2.8906250000000004e-09,8.457279333832507e-12
303,2.9229736328125002e-09,3.8116442861317986e-12
304,2.8646850585937502e-09,2.2632441672044653e-12
305,2.93914794921875e-09,5.3121628373808915e-12
306,2.9461669921875006e-09,3.8116442861317986e-12
307,2.9376220703125e-09,2.3638814368941526e-12
308,2.939453125e-09,0.0
309,2.852783203125e-09,2.114319833458261e-12
310,2.821044921875e-09,2.114319833458082e-12
311,2.825927734375e-09,2.729575167846397e-12
312,2.78778076171875e-09,1.3753240160209658e-11
313,2.7459716796875e-09,1.2904281318277449e-11
314,2.7258300781250006e-09,4.727762873788506e-12
315,2.6284790039062505e-09,1.3562308376030908e-11
316,2.5262451171875e-09,2.3638814368941526e-12
317,2.5018310546875e-09,4.5264883344089305e-12
318,2.2784423828125e-09,8.074192233473541e-12
319,2.32147216796875e-09,7.714370519875742e-12
320,2.0526123046875e-09,1.0483132346995547e-11
321,1.3195800781250002e-09,9.052976668817958e-12
322,1.6754150390625002e-09,7.0916443106825585e-12
323,2.8717041015625003e-09,1.1037073559585631e-11
324,2.8540039062500004e-09,7.324218750000137e-12
325,2.88330078125e-09,1.5246577144527353e-11
326,2.92510986328125e-09,1.0845553981882745e-11
327,2.939453125e-09,0.0
328,2.9638671875e-09,0.0
329,2.88970947265625e-09,6.276539245972575e-12
330,2.9461669921875002e-09,8.256682897014607e-12
331,2.9244995117187503e-09,6.789732501613396e-12
332,2.84210205078125e-09,1.4696043857219714e-11
333,2.78778076171875e-09,1.1819407184470765e-12
334,2.8173828125000003e-09,0.0
335,2.8637695312500003e-09,2.4414062499999766e-12
336,2.9003906250000004e-09,7.720404443770562e-12
337,2.9248046875e-09,0.0
338,2.91748046875e-09,2.4414062499999766e-12
339,2.93487548828125e-09,3.64937156466714e-12
340,2.933349609375e-09,2.114319833458082e-12
341,2.8375244140625002e-09,1.1434932858395396e-11
342,2.8912353515625e-09,1.614838446694681e-12
343,2.8387451171875e-09,2.3638814368941526e-12
344,2.87933349609375e-09,2.2632441672044653e-12
345,2.8552246093750006e-09,2.114319833458261e-12
346,2.5885009765625e-09,4.8445153400840425e-12
347,2.6055908203125e-09,4.5264883344089305e-12
348,2.6010131835937503e-09,2.2632441672044653e-12
349,2.81005859375e-09,1.220703125000009e-11
350,2.611083984375e-09,1.1254326730093908e-11
351,2.763671875e-09,0.0
352,2.4914550781250003e-09,4.727762873788305e-12
353,2.896728515625e-09,1.0711626449453317e-11
