,0,1
97,1.89208984375e-12,4.844515340084089e-13
98,6.713867187500001e-13,3.8116442861318347e-13
99,1.8554687499999998e-11,9.765625000000007e-13
100,5.9814453125e-12,1.7899021360614236e-12
101,4.364013671875e-12,1.6955803690294313e-12
102,3.009033203125e-11,2.363881436894165e-13
103,4.302978515625e-12,1.3834261421683516e-12
104,4.5654296875000005e-11,1.9378061360336358e-12
105,2.44140625e-12,8.457279333832408e-13
106,-7.32421875e-13,1.2685919000748613e-12
107,4.534912109375e-11,1.6148384466946894e-13
108,4.150390625e-12,1.5246577144527339e-12
109,-3.0517578125000003e-12,9.689030680168179e-13
110,1.2176513671875e-11,1.721743231437565e-12
111,5.2185058593749995e-12,7.266773010126135e-13
112,1.8310546875e-13,8.074192233473482e-13
113,4.8828125e-12,0.0
114,7.4462890625e-12,1.4183288621365052e-12
115,3.179931640625e-11,1.1434932858395505e-12
116,-2.1362304687500002e-13,2.4222576700420447e-13
117,1.934814453125e-11,3.5458221553412635e-12
118,5.3405761718750006e-11,1.453354602025227e-12
119,2.972412109375e-11,2.4222576700420447e-12
120,4.1198730468750006e-11,4.5264883344089845e-13
121,5.5908203125e-11,4.228639666916214e-13
122,5.3222656250000005e-11,1.6914558667664802e-12
123,4.571533203125001e-11,7.091644310682527e-13
124,2.197265625e-11,1.6914558667664817e-12
125,3.985595703125e-11,1.5136226522994693e-12
126,1.4923095703125e-11,1.1316220836022431e-12
127,-1.3427734375e-12,6.342959500374306e-13
128,5.7830810546875e-11,2.4222576700420664e-13
129,1.9683837890625e-11,7.266773010126135e-13
130,5.261230468750001e-11,9.689030680168169e-13
131,4.3212890625e-11,9.455525747576724e-13
132,3.9520263671874996e-11,2.9422174173658355e-12
133,2.8259277343750003e-11,1.6274770051237029e-12
134,5.3283691406249996e-11,2.1274932932047595e-12
135,5.2337646484375e-11,2.6644834370462506e-12
136,5.291748046875001e-11,4.5264883344089845e-13
137,6.3720703125e-11,1.5246577144527325e-12
138,6.3232421875e-11,9.455525747576692e-13
139,6.0302734375e-11,1.5246577144527325e-12
140,4.827880859375e-11,4.8445153400841e-13
141,5.6152343750000005e-11,2.53718380014972e-12
142,6.158447265625e-11,1.1819407184470888e-12
143,5.2429199218750003e-11,3.5458221553412635e-12
144,5.908203125e-11,1.8911051495153384e-12
145,5.8746337890625e-11,2.2632441672044773e-13
146,5.1513671875000006e-11,4.228639666916214e-13
147,4.8400878906250004e-11,1.5428741039751627e-12
148,5.79833984375e-11,4.727762873788393e-13
149,7.324218750000001e-13,1.9378061360336358e-12
150,5.60302734375e-11,4.727762873788362e-13
151,5.419921875000001e-11,1.8911051495153396e-12
152,-8.544921875e-13,1.0571599167290512e-12
153,5.859375000000001e-11,3.782210299030683e-12
154,6.640625e-11,3.875612272067268e-12
155,5.4412841796875004e-11,2.0857151641652545e-12
156,6.304931640624999e-11,1.3579465003226924e-12
157,6.2286376953125e-11,2.4222576700420346e-13
158,6.463623046875e-11,3.4304798575186518e-12
159,7.0343017578125e-11,1.529232155318304e-12
160,6.332397460937499e-11,2.8464901895412524e-13
161,6.77490234375e-11,2.7486157834955323e-12
162,6.249999999999999e-11,1.4648437500000002e-12
163,6.970214843749999e-11,9.052976668817909e-13
164,6.25e-11,0.0
165,6.744384765625e-11,2.512840435820178e-12
166,6.823730468750001e-11,2.906709204050454e-12
167,6.3232421875e-11,1.93780613603364e-12
168,6.329345703125e-11,3.5458221553412663e-12
169,6.457519531250002e-11,2.906709204050454e-12
170,6.274414062500001e-11,2.6855468750000014e-12
171,7.0556640625e-11,4.228639666916242e-13
172,6.860351562500001e-11,2.1972656250000035e-12
173,7.061767578125e-11,2.9271432637407164e-13
174,7.2784423828125e-11,1.6600552696483363e-12
175,6.6253662109375e-11,2.2632441672044773e-13
176,6.3232421875e-11,9.455525747576692e-13
177,7.12890625e-11,0.0
178,7.03125e-11,2.3032180498185082e-12
179,6.54296875e-11,1.6914558667664802e-12
180,6.805419921875e-11,3.4304798575186518e-12
181,6.646728515625e-11,2.263244167204483e-12
182,6.140136718750001e-11,1.4183288621365052e-12
183,6.33544921875e-11,2.906709204050454e-12
184,2.923583984375e-11,1.1819407184470888e-12
185,6.649780273437501e-11,1.053188105879969e-12
186,6.34765625e-11,0.0
187,6.353759765625e-11,1.3579465003226924e-12
188,6.494140624999999e-11,1.953124999999998e-12
