,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
15,0.38049635482203553,0.03268338164351413,0.06507225131895737,0.38876565130529567,0.38759653172214803,0.18752588947948204,0.40938506833389654,0.3246657525011706,0.38331168831884455,0.34998451361786886,0.41308218425072135,0.3581819554850177,0.41195642707231395,0.35454032864671214
16,0.3805271618343837,0.032172293597439866,0.06943662687008019,0.381885650343915,0.38716559148081775,0.18641322912993122,0.4123566986400024,0.31833925501429433,0.3841528251570565,0.34614087144517935,0.4119817905480803,0.35187177516275836,0.4141799730670477,0.35559760180215283
17,0.3790416852237195,0.03190535595040707,0.07021353353732657,0.3798302214847304,0.3857064636726637,0.1943838292575201,0.4140061748286134,0.3145351960409083,0.38400848126122944,0.3437517383485957,0.41200851744955147,0.3503009110851044,0.414186928207362,0.3548155283920262
18,0.38015093042727427,0.031088452190514232,0.07567344151203602,0.3728855094715173,0.38719886773535817,0.18983493617437208,0.4193133280675958,0.313303559289906,0.3845815256372498,0.34731669203400756,0.4082268163660618,0.34344367457013264,0.416550697199838,0.3534711018199694
19,0.392297224485646,0.03137273606153519,0.07557654929786463,0.3763972919124381,0.3889169017266947,0.1878544794914608,0.4230050989886805,0.31293144174358145,0.38628084591735434,0.35788373259103234,0.4157693429989666,0.3446705297608919,0.42079908344369354,0.3538226276295078
20,0.36884576085612597,0.018921543058474207,0.1189274076367096,0.36618483216614006,0.3845784926124808,0.16978613459983216,0.40316563579761355,0.3453207391574888,0.34549817742965655,0.33861493533652487,0.3597562528376027,0.3046498202725482,0.41360101839242214,0.3708540622982225
21,0.37532650258628486,0.01862856887637775,0.11988010760464976,0.36695701075424786,0.38860430892398196,0.1745206077627789,0.40901200609093363,0.3449193730723308,0.34724578790249494,0.35297835372100095,0.36145454461246146,0.30938538659257697,0.4160506453292789,0.37182970472660926
22,0.3129011741326766,0.04293615435827437,0.12336367725811365,0.11935527027766642,0.31898550281420013,0.1966547783138963,0.3972122251801822,0.29162646967226646,0.3011095270178226,0.37020848925194505,0.4245828423950358,0.3356737976075517,0.4170454066429732,0.25408038310166764
23,0.36980205090669727,0.06512811993804693,0.043899173168122765,0.4073475071402883,0.3740431612504549,0.15657481963629424,0.3983652154109001,0.3412084330537709,0.1038788717192778,0.40957820027587233,0.4584842940135517,0.3856622015977844,0.40223303972782215,0.32529393289194103
24,0.3203542505509414,0.3169657509225714,0.29806528268647836,0.3220977592004762,0.3195855878777558,0.30659081117142184,0.32379889559540104,0.27322492474355853,0.31178931776990193,0.32130113799234583,0.34555912994111243,0.3254175751894717,0.3376302496454659,0.30471169536833315
25,0.3164272255880214,0.30204238373798153,0.2822040664821835,0.31800033152705975,0.32240920653223554,0.30368495071839985,0.32178664146149527,0.26383756355650206,0.30604723976321635,0.32428033398758116,0.3478162719173479,0.32392950591596925,0.3394784585629812,0.3009862906461291
26,0.322527997966887,0.10501660151766551,0.13914132526216832,0.02821477649669073,0.2584917097271882,0.2549951174657273,0.38360247703492495,0.19386392795781668,0.38397751209602016,0.3907115599755929,0.46184641342371624,0.35353189642210037,0.40414676331725885,0.34003488818693395
27,0.28144712611021117,0.034014331393483296,0.07826464393753067,0.23874162773521848,0.31413256882897445,0.3276129417955968,0.39265049957578635,0.16566000506174555,0.35245237570237603,0.4080494633129242,0.49232555904283004,0.4461661531587643,0.4005550712340708,0.2289380902336185
28,0.338883073356656,0.09595048262988107,0.13836763236897762,0.03130116426355023,0.27831214751408195,0.2554477493151064,0.38686771564844447,0.17398821425862582,0.3845197739984826,0.39192993365742146,0.4654760353019465,0.3612658622756957,0.4083571976972846,0.3393032888469152
29,0.34026451245905126,0.09870127018588948,0.1381358726950829,0.031236432406970806,0.28372465644292,0.2565467925084527,0.3898151612849928,0.1696280114696106,0.38885073806667847,0.3974276588439181,0.4715377027394573,0.37129388763642296,0.4097035206572443,0.3407336776161808
30,0.33310482008722997,0.06912207641680652,0.14082729671149616,0.06521385623307403,0.357030920653285,0.24402683643175993,0.3794147522513336,0.11305175553750574,0.3369580654275862,0.3778835198706223,0.45384348947375236,0.37021651638038006,0.41390716659985405,0.2667058733856288
31,0.34997904220126286,0.09289328480432645,0.13669791359750802,0.03343785529228428,0.29584490485197107,0.2593577004265314,0.4040318065028385,0.16538964449978455,0.39571937771855503,0.3988585210630161,0.4733057027061514,0.38400094147565134,0.4203568082058591,0.34000149910675437
32,0.3492973550767109,0.08790685760082992,0.14280664278400693,0.041210141800887605,0.3319997975245079,0.20938426823395093,0.3818864527946195,0.0916773913307538,0.38020771946814275,0.3897980667658454,0.45995000200654995,0.3748372967758741,0.4067688874786739,0.3232953969404271
33,0.3179470671209469,0.3147160772706215,0.2411507301525933,0.3184698528031189,0.3191864378866054,0.3150437713164509,0.33634290679343026,0.26226020890562024,0.31604856501100786,0.3095348260318344,0.3666421881639887,0.34250778505301965,0.3500852783142922,0.30522975605877534
34,0.31535045767943654,0.3061535141869037,0.23039042457936804,0.31649805322190216,0.3181220925176605,0.31325833944816794,0.3351789972134698,0.257512951317156,0.31528944210457244,0.3129401716411428,0.36927603591907676,0.3425283657867217,0.35128903881333673,0.3058636381424177
35,0.31271185248472677,0.2956390233646527,0.21566448345850045,0.3130433015906471,0.32410898753439177,0.31162295725548533,0.33249178930673673,0.24734066009569997,0.31221783833099925,0.3196362578127931,0.37306758077060925,0.3466226696300932,0.35121883497541123,0.29843695673420234
36,0.3062933361292881,0.33210401224116815,0.2764805021946799,0.32218817317765264,0.33067137255741397,0.3077301764400608,0.3395539794428999,0.2563262040655295,0.32057709866730366,0.3029075690075645,0.36290829789985246,0.3421477174549681,0.3490788039860606,0.3074250302963955
37,0.3104049557913276,0.33757336020266715,0.29657590182904486,0.32991865842563484,0.3331754074922335,0.3129759881374018,0.3416050274226505,0.26872778254933305,0.32657211026018285,0.2862881264016489,0.35802520173846364,0.3400951609778886,0.3472613269840117,0.31436665965453087
38,0.3102332255045781,0.33544973407371564,0.29249520030560744,0.3299214964970798,0.3379189507903716,0.3112306106625864,0.3433493345946824,0.26262622625353876,0.3253362010819004,0.28336045761854345,0.3586470599649242,0.33928480898471164,0.3484593477169443,0.3138767752444094
39,0.30821696270099985,0.33306671974809443,0.2880609269978081,0.3289785149556278,0.3422812474884753,0.3088568481081804,0.34391477499463907,0.2543993829455608,0.32367009061699303,0.28103935635138955,0.3592705432223228,0.3383665179184012,0.3492071419842596,0.3123156097852978
40,0.30317680743551906,0.33120263328207994,0.2823685023763293,0.3275703885596284,0.3496543735200899,0.30547434982688343,0.3427510629086872,0.24055855354008387,0.3210809080377082,0.28080764870813685,0.3612822701754986,0.33891485006499694,0.34929580488014816,0.3084975522868855
41,0.31500058508762285,0.33003328999484544,0.2908401508819127,0.332000707951224,0.3505773967042503,0.3059830550405876,0.3351302849029126,0.27075678148438137,0.32587169391846627,0.29036561861175514,0.3597253864954438,0.3418015039128336,0.3458538143558974,0.3091325065491164
42,0.3113636817407076,0.3326822755042675,0.2873631871067147,0.3331860818165849,0.3539872472954573,0.30837015801941503,0.33500965783579784,0.2642924441301073,0.3241940500641683,0.29041334884392134,0.36015985873921236,0.34155212078970276,0.3466558998005359,0.3067047902783413
43,0.306951812733735,0.3339572418037869,0.28304619729163055,0.3333402328545098,0.35679962722398945,0.3093461633437273,0.3341279344607624,0.25564526698152273,0.3220385909247325,0.2908062739067696,0.3606315541152245,0.34112695048375874,0.34709593642779263,0.3035674722110536
44,0.30125632597611,0.3329822555151058,0.27822160592044803,0.3325631229180997,0.3605984151043103,0.30824629078722243,0.3321800288929346,0.24218000066681167,0.3192352125664,0.292036492958263,0.3617497353941939,0.3418031485369235,0.34714537497460995,0.30016624020376637
45,0.32013868353757674,0.3864374860941392,0.3523270024739518,0.37625267430076054,0.47663400841079895,0.10236569721722301,0.1347824889688169,0.012648405451099763,0.3363085179359738,0.39099813341414597,0.3691867076457918,0.3433704318030489,0.3663981605633868,0.40071852251139484
46,0.3203825629653526,0.38445920825154745,0.35130949173170795,0.3770068744686346,0.47836236447736835,0.10377816689191356,0.13653095581425423,0.012468951890270618,0.3371039476291271,0.3888736337308526,0.3713089872837159,0.3453363909292626,0.36761759483461626,0.4017908952766356
47,0.32129277526803446,0.39054640452832956,0.3515865222898629,0.37552064458290985,0.48482433912748396,0.10195633020105645,0.13187887029106513,0.012755446329184723,0.33855571594828343,0.39032848759082045,0.37186919317877626,0.34590774692192555,0.3665464522677792,0.4025027240989591
48,0.3305241623778949,0.39579783989088535,0.3628359740483236,0.3780689423593186,0.4872058179719131,0.10146612398803598,0.13468420491117353,0.012416722344187526,0.34113091537851803,0.3956636596272313,0.3720563440179795,0.3436735365081515,0.36913448627261913,0.4120073830679458
49,0.3368047234702678,0.3896516205103636,0.35685682515990425,0.381875774626233,0.4914026354086915,0.10664973848298369,0.14156797888630251,0.01187115091087851,0.3404485241950137,0.39081159351031625,0.37056297025076923,0.3448044324274079,0.37217235370261775,0.4162395157393805
50,0.33382746590959866,0.391423049613447,0.35756221201427474,0.3972153696398956,0.4946035491117111,0.10432893006923896,0.1401406779759846,0.012056947229358668,0.34247878473568255,0.39177131311374835,0.37606603181345316,0.35064567028361066,0.37202775551993983,0.42071780820060684
51,0.3333525455641935,0.39088079572263046,0.3580428128549754,0.39553804416976124,0.5046527368522633,0.104520466451625,0.14015131549789275,0.012156219805547553,0.3423514065902669,0.3946676310044266,0.3780254652884097,0.3537511247801068,0.37385357215012044,0.42309756727077236
52,0.19263575724626253,0.44437112572479853,0.30129237866597364,0.058568064371915585,0.49095015007890036,0.08216654767040489,0.1528541815839662,0.04349151213762355,0.3204131988201307,0.4208454145755308,0.4118210963450294,0.404153624967278,0.3780869572806834,0.4073171785566728
53,0.24806179760433014,0.4361304007680735,0.246231783097722,0.05603292237628049,0.48899819237032827,0.09432057053273177,0.13649493691210238,0.036821861791961896,0.32669199619232664,0.4210382620782808,0.4037418632029329,0.39619933673554164,0.3738973772868691,0.41500616503656657
54,0.2984840893102776,0.44715400641815184,0.25241479541959333,0.060486858874642516,0.49936337293862765,0.10407078702575726,0.1302009449560918,0.029492275067888353,0.33407566213591006,0.4346942467454738,0.40126883982673217,0.3931981523443012,0.37758121112214776,0.4250282435879006
55,0.30253812945420033,0.31633401437761,0.27111569768333715,0.3559205924611147,0.3774477781034969,0.28366292119006137,0.2922749393561336,0.2759827572602149,0.31231607234760617,0.11766555859334742,0.29633427470249774,0.33417105835731276,0.36948719064712976,0.30951282310399275
56,0.312745181523908,0.2989884392254845,0.2917642386815243,0.35436875956001707,0.3852729628376493,0.3174555988845885,0.3342006959089023,0.2545181649002162,0.32691818287626995,0.21296345247144632,0.33550962647089283,0.3417740862938563,0.36479005560598554,0.32546939520944684
57,0.30915431323393705,0.2963056498365532,0.28739800449199504,0.3541501979332932,0.38414699939355884,0.31920485445938357,0.3328061332936667,0.24884783211050304,0.3249700278746718,0.21643626766167454,0.34012789940699945,0.34217567647791747,0.36530496689570197,0.3224069763463895
58,0.3061176719692164,0.2916954859248617,0.2822269243306947,0.354341180561548,0.3838072849673527,0.3187100497930565,0.33142823772730723,0.23586129260094804,0.3219720201848099,0.2194674259697003,0.34671696530677354,0.34154650266826203,0.36541922526954024,0.31853087717980594
59,0.38601689828054087,0.06620394820936976,0.11997752147655809,0.11495837905118701,0.3984319703408579,0.2864345395350675,0.3104674883931796,0.02832046316875868,0.3076495320470116,0.33619412329064696,0.38515180643785957,0.3554053047645186,0.3415410611415756,0.3152685509233742
60,0.3072329200986174,0.29043217291202417,0.2789307829664192,0.3611823536578807,0.37670033790428537,0.3257027584996533,0.32091549358004956,0.2708939015764718,0.3258281515404982,0.19023225392286777,0.34862544867573325,0.3426850991216064,0.3718203669499732,0.3279936988911886
61,0.3034013111950294,0.2837236549383266,0.273633571329218,0.36031475240576727,0.37640159526496686,0.3237877803587366,0.3179317286960084,0.2682203797038907,0.3245409300904003,0.1858411625212747,0.3490028342794884,0.3497486954827864,0.3729225778271249,0.3271893941990258
62,0.376086499919708,0.06540133301710806,0.19386586715810394,0.12800492726598334,0.4201582540250312,0.3116743436879283,0.29886267304892333,0.027338565961565458,0.27314115450772847,0.1157982813377208,0.3728827235700671,0.38863639747031,0.36993078344068997,0.3617010886730095
63,0.37846705572321615,0.059113915746682295,0.14872930597618028,0.09177804293546224,0.48318115281375146,0.3598864034676448,0.36843463250542763,0.2719420757494472,0.3627713240921695,0.06831462359750194,0.3777625483544841,0.42465009369760237,0.42543823110218554,0.08896608498103656
64,0.3050500764102658,0.3310868154369878,0.28813149366320123,0.36120488974341064,0.3752012064259188,0.3342560892863826,0.32989121765682866,0.26294607348596777,0.3274848782853049,0.20774392036895745,0.3407883449357945,0.303801018380952,0.37131698994462237,0.3342985259118192
65,0.3201635293100242,0.3382353445455932,0.3068230470118627,0.3553788492084165,0.3832793291107277,0.3371993525840056,0.33360534760663757,0.2563662142695308,0.330379807273731,0.2143188548974127,0.3334820229713419,0.27533657040454657,0.3633055927393354,0.33957733729655265
66,0.31661601920991256,0.3405293448291401,0.30618299706877194,0.35821551453475403,0.3818688564221893,0.33630919605904525,0.3360282098931614,0.2546080796720978,0.32921376989610635,0.21454234891270763,0.3307117789007307,0.2675413806857727,0.36405638412340185,0.3389684859204355
67,0.31287347811019894,0.3428821746609286,0.30648306803316533,0.35955328744129955,0.3814538806946927,0.3353294281186906,0.3372380822801593,0.24604330597025975,0.3270648279818925,0.21468316532775997,0.3286847311249575,0.2590421254356479,0.36412860555261906,0.3395858467069237
68,0.32020889007773845,0.3449749243273349,0.31115859938712004,0.35829844617603646,0.38063550339616964,0.3404904585298125,0.33121871499656763,0.23767027354478776,0.3318373226679844,0.2182833954708131,0.3440319135859501,0.29228214717405976,0.3563893466854754,0.3437046733968009
69,0.3248006221317888,0.34589474677687054,0.3117853113831629,0.3593750427360411,0.3702956382825017,0.3315677924013461,0.3317197502386212,0.2607387778449226,0.33868962054036233,0.22151428356327102,0.34831217263383074,0.3085878690129844,0.3519953770893547,0.3401177752586731
70,0.3246974845794487,0.3469042468544904,0.3148820055455496,0.3628296575955767,0.3692038180523717,0.3329444052848897,0.33072195745339805,0.2567455297260114,0.3374013636857527,0.22205979147123847,0.34497078650627944,0.30338718684832655,0.3533122303020541,0.340620011348074
71,0.3233713097939756,0.347423825053926,0.31705038665810303,0.3655747674169205,0.3680619286270853,0.3335625866813439,0.32953866896715844,0.25063394821090446,0.3360188687543486,0.22317461443009418,0.34218814354070654,0.29806801752690526,0.35383284700069306,0.3409367821949391
72,0.331317757266252,0.3484995602191748,0.31345301658761515,0.35695580254539394,0.36853009598404773,0.32904840632541055,0.3316836265233973,0.26484421860450974,0.33805279702962443,0.22533773533483697,0.35043723968332446,0.31477367281521773,0.3505767441684424,0.33850127144979464
73,0.33311057950904427,0.347930919268136,0.31184270549754645,0.3562945428915194,0.3704569718947034,0.32946717941237896,0.3298378857026504,0.26086333267734,0.3419045780195871,0.22602725067633544,0.3487030388267737,0.3116688819708433,0.3498145560914985,0.3386907239758371
74,0.3338918932926097,0.34745494021336326,0.3101838467550162,0.3556340008647933,0.3716270559568687,0.3292497886154036,0.3279149362014457,0.25561830644190714,0.3445613222582079,0.22639698140242867,0.34685180794760023,0.3082589856232961,0.3489735661372956,0.33901410981869
75,0.3340759670138619,0.35020044196170974,0.31552942572271014,0.3577745200816177,0.3684950460678865,0.33114989365066855,0.33442840160432197,0.27044412949085533,0.335519393165725,0.2246477795451475,0.35286489533366727,0.31902228206267347,0.3511804868729546,0.34019740370327045
76,0.3232035097342239,0.34554492167648776,0.31452058975514513,0.3582810144372347,0.37149478071108377,0.33228494754089033,0.33026441636357495,0.2771516426945908,0.3326874860972091,0.22369036474589662,0.347229066942818,0.3108494544053202,0.3534040959660045,0.3409735886798805
77,0.3204837899149421,0.3446543095318818,0.3139083413443818,0.35853128027482445,0.3722091349691362,0.33111169732861767,0.3286345912678935,0.27653144547809544,0.3315815777584978,0.22065596693791545,0.34552068822442505,0.3080155087104227,0.353975515005917,0.34061217619401557
78,0.332180293340367,0.34875866502365244,0.3192821678189195,0.35809941128404477,0.3715524291701115,0.33592201903960156,0.33483936286215266,0.28364769366513387,0.3373009049517557,0.23064625968517719,0.3521608545032515,0.320044832475469,0.35280632657927385,0.3430083529358965
79,0.3305969992478441,0.3474783420130514,0.3175121539278106,0.35808207419426846,0.37236970180559614,0.3344982970100498,0.3335565692781225,0.2813504897527533,0.3386523872877028,0.22859898885303995,0.35111783607045133,0.31983326158882136,0.3522863709487465,0.3431581063474505
80,0.3287607629819578,0.3458856185970471,0.3151456088046624,0.3580566627953317,0.3727024511431976,0.3331112282555308,0.3322574915988977,0.27925224617782174,0.3400097179485124,0.22607154022548867,0.35030220882157065,0.32030842033243134,0.3521249844830144,0.34378655675966807
81,0.3364983673257944,0.35096197816781566,0.3203953424932304,0.35840926192078026,0.3687195702649724,0.3378727144916306,0.33748529577259034,0.2894966837141306,0.3341763243180713,0.23329697702286012,0.3551385056012406,0.32578072141397507,0.349618014058711,0.3438301433270783
82,0.33460321942618254,0.35253185382217056,0.31896195528996074,0.35869164254913244,0.3674408242257846,0.33686289298746863,0.33658297478092863,0.2936966343458542,0.3343148389581449,0.2302045881422456,0.35370973055453436,0.32349123328552115,0.356332203753085,0.34311729212872677
83,0.33273794957507846,0.35380480037402606,0.3174201347679232,0.35892204315182885,0.36614106359462345,0.3357632915616878,0.33568061330537413,0.29703603354696373,0.33432322793625674,0.2271308582777828,0.3523505328843569,0.3211651834417421,0.36197359370174975,0.34239081198648585
84,0.3308929235915755,0.35476124808902354,0.31580868454048255,0.3589986944741877,0.3648880626512893,0.33458955446873645,0.3346769909615918,0.29976016190332866,0.334100530019277,0.2240539043803353,0.3509310266717678,0.31879248415219663,0.36677639196382783,0.3416362223732963
85,0.32912083800091285,0.35555445663935276,0.3141310369330151,0.3590200854925836,0.36366901268479757,0.3333723507713042,0.33370830771134635,0.30193717888074006,0.3337853468630409,0.2209846638025906,0.34956145701809876,0.3164748922101836,0.3708268721377812,0.3408745402576868
86,0.3230136093959273,0.35614069473360627,0.3083340068493573,0.3568413113495666,0.35730821782173594,0.3305753268599743,0.3323169795295,0.3050798528587999,0.33048045587243247,0.21837927267946666,0.34629333471753676,0.3105588619154125,0.3761798719835458,0.3394444943015596
87,0.31810218310083116,0.35617288815281745,0.3015358428866477,0.35550720634704414,0.351164006633216,0.3283485980003551,0.3328729973104917,0.3014229176516939,0.3267350819378385,0.21765535202821962,0.3455407001358598,0.3062819991057894,0.3726036282952041,0.33842886509534653
88,0.31745674025430753,0.35650889099139493,0.30104809427751933,0.3553126424948099,0.35056271736153416,0.32748695487344137,0.33213706611071564,0.30272694902997155,0.3264079642323459,0.21479717545460794,0.3446259122433116,0.30537559280196624,0.3748891984572596,0.3379339491859874
89,0.31663935595475334,0.3566723114989179,0.3001522445026984,0.3552764950744556,0.34996924864335444,0.32660936933274864,0.33133231944983066,0.3037771699853723,0.3260953236240936,0.2119390220704792,0.34376398415948195,0.30415350261139945,0.3767074959057766,0.3373266021029002
90,0.3159292389881669,0.35684674918791465,0.29950301342183705,0.35509153834716056,0.3493773966677923,0.32555830601005536,0.33050544516648583,0.3044189340860412,0.32543982418231016,0.2093276837015613,0.3426440794522083,0.3030065336372094,0.37811593827621104,0.3367896771361527
91,0.3152210499938433,0.35695214382782164,0.2986096277693684,0.355057108617356,0.34877333821343626,0.324612282648504,0.3297370849984681,0.3050557909562146,0.3250316710994234,0.20670479451330478,0.3416751691009732,0.3016464944343319,0.3792752369202278,0.3362210890669862
92,0.3145635746588568,0.35699419799320037,0.2977742741222498,0.35509216027810414,0.34823200807800236,0.3236757419049361,0.32898337469516625,0.305527623872778,0.3246445366802077,0.20419639888071592,0.3407554649802558,0.30031062859586133,0.38045053440876664,0.3356662909135433
93,0.31495362759545853,0.3539209856219633,0.2938754229225188,0.35584642137413625,0.34528936497014956,0.32400926518441975,0.3324342821147942,0.294942412638027,0.3224897758466801,0.2096531151743176,0.34202682604462425,0.29869808950986965,0.37388593869482556,0.3439894569443516
94,0.31435164372391233,0.35399043678709635,0.29364265368107995,0.35584030636982233,0.34450725595873244,0.32308999831413976,0.33150638274473493,0.2959985125123942,0.32213431235828416,0.20653462776557352,0.34079040948098427,0.29738987878207296,0.3755928454405209,0.3443595180708422
95,0.31568284445607653,0.3525709452289472,0.2917668383614005,0.35717535584049026,0.344195270239499,0.32513815158865284,0.3357569261047903,0.28528430080960854,0.32170736635421193,0.21487695286723246,0.34404056620875134,0.29771608740696276,0.36770456496445014,0.3530442038365422
96,0.31491838605062067,0.3525146857133721,0.2915983497896206,0.3568637497232223,0.343222421867602,0.32417323175995777,0.3345746710236419,0.2868795698741461,0.3213185781129272,0.211445927801377,0.3425777921391953,0.2964623248592888,0.3696595402663862,0.35284820671979183
97,0.31422490288422134,0.35253388989376205,0.2915364384206154,0.3568259027436299,0.34238128796537337,0.3232370448683724,0.33356446838166043,0.28841809863650747,0.320981133522696,0.2081883939624478,0.341273117038368,0.2952336244671193,0.3713952258954824,0.35269387809720254
98,0.3133847872882941,0.35260536908321793,0.2915062992013242,0.35625154467740916,0.34138532226689977,0.32212092418100235,0.3320445008110865,0.2897099368573068,0.3204647712198262,0.20474764299032613,0.33953958537354567,0.29363288801851284,0.3732087013079408,0.3528665486544618
99,0.31299976006361124,0.3527389085334033,0.29137084503972344,0.35631779119240203,0.34084486257181823,0.32103144235006664,0.3307681244274897,0.29095403088516764,0.3202242638131269,0.202266384444116,0.3384303022600764,0.29260239556407347,0.37480850382909775,0.3534578309522411
100,0.312411156618991,0.35254891181775805,0.2906609902333,0.3562183715391131,0.33979082451160925,0.3200238801717006,0.3301130679437386,0.2921092235150287,0.3199517487138473,0.19901075292630105,0.33664686835855623,0.29096680238952854,0.37700046352303024,0.3537555396561372
101,0.3116926055400396,0.35274398533344065,0.28992930960201485,0.3564304894443926,0.33898295354473007,0.31901758585632406,0.32929234012290165,0.292924854953522,0.3191290077602302,0.19606133494527472,0.3355253491021909,0.2892860636440291,0.37841405347786766,0.3540255336254898
102,0.3171168424053271,0.3524286545959964,0.3041330804527958,0.3446195493252386,0.34457134547814017,0.32058384549643065,0.32819644208772364,0.30515661273189315,0.327432699632405,0.21088877409979245,0.33701437770082865,0.28918283311490695,0.3806433395963207,0.3548027054404797
103,0.31669467624657743,0.3531468650132286,0.30381549126774277,0.34530737889820895,0.3440128875476319,0.32002708342413333,0.32776900211771237,0.30579127516855636,0.32715663876897283,0.2083991281320422,0.33628540077692803,0.2882975465757787,0.381675313100571,0.35491677471522126
104,0.3161092747472292,0.3534548642018374,0.303321307112854,0.34576710137261624,0.34336407553627635,0.31937118982462004,0.3272179710405944,0.30620354407251504,0.3269951775428065,0.20579539290964277,0.33554892946349796,0.2868892939245232,0.3828352581040401,0.3548641920039031
105,0.3156655664814303,0.35397206874878717,0.302867254751547,0.3461013501571163,0.3427873749478864,0.31859678378041956,0.3265790815505854,0.30690448421894334,0.32661075634019043,0.20339987501209084,0.33447851786257415,0.28556965046430327,0.3837472144045493,0.35491647451443187
106,0.31520149923157925,0.3541156717324631,0.30255979621499435,0.34623702971127823,0.34197281166805515,0.31757380559855936,0.32601624642724136,0.30820968828251033,0.32644403742602657,0.20054492971560556,0.33374552255563034,0.28449628282848743,0.3847869567690785,0.3547849164379991
