,0,1
72,2.8515625e-09,0.0
73,2.87872314453125e-09,6.898592868321049e-12
74,2.80181884765625e-09,1.9058221430658993e-12
75,2.92510986328125e-09,8.363152835720575e-12
76,2.9736328125e-09,0.0
77,2.9852294921875003e-09,2.3638814368941526e-12
78,2.9461669921875006e-09,8.074192233473541e-12
79,2.9565429687500002e-09,4.228639666916164e-12
80,2.9644775390625003e-09,4.8445153400840425e-12
81,2.9946899414062503e-09,4.1283414485072486e-12
82,2.9772949218750002e-09,1.0571599167290588e-11
83,2.96234130859375e-09,2.2632441672044653e-12
84,2.8381347656250003e-09,9.052976668817861e-12
85,2.8845214843750003e-09,4.401307709306585e-12
86,2.96875e-09,1.1451210351131487e-11
87,2.9730224609375e-09,3.398293678485088e-12
88,2.96875e-09,0.0
89,2.95745849609375e-09,2.2632441672044653e-12
90,3.0126953125e-09,0.0
91,2.9217529296875e-09,2.3638814368941526e-12
92,2.9837036132812502e-09,2.092179748657589e-12
93,3.0044555664062502e-09,3.329074742015262e-12
94,2.9815673828125005e-09,3.81164428613196e-12
95,2.9733276367187502e-09,2.092179748657525e-12
96,2.9492187500000003e-09,0.0
97,2.98858642578125e-09,2.092179748657525e-12
98,2.8900146484375e-09,4.5264883344089305e-12
99,2.8366088867187503e-09,6.789732501613396e-12
100,2.7728271484375002e-09,1.4117472541772993e-11
101,2.61993408203125e-09,8.80256251812125e-11
102,2.67578125e-09,0.0
103,2.25372314453125e-09,1.5724698520493503e-11
104,2.4707031250000003e-09,0.0
105,1.9259643554687503e-09,4.752812751129435e-11
106,2.210693359375e-09,1.2860905460025384e-11
107,1.5292358398437502e-09,1.5842709170431353e-11
108,2.0025634765625e-09,1.3019243779114767e-11
109,1.0620117187500002e-09,2.3353425866343965e-11
110,1.6995239257812501e-09,7.005761891631445e-12
111,1.2673950195312501e-09,3.6333865050630634e-11
112,2.9962158203125004e-09,1.379718573664222e-11
113,2.5631713867187504e-09,9.371430989248143e-12
114,2.8485107421875e-09,1.599773244882952e-11
115,1.71173095703125e-09,4.501627250346059e-11
116,2.67120361328125e-09,2.092179748657525e-12
117,1.1346435546875002e-09,3.8116442861317986e-12
118,1.99554443359375e-09,8.40757892697516e-12
119,5.1727294921875e-10,2.5979404724201026e-11
120,3.985595703125e-10,4.526488334408979e-12
121,1.9226074218750002e-10,2.3638814368941777e-12
122,1.4648437500000002e-11,0.0
123,1.251220703125e-11,2.4222576700420455e-12
124,7.324218750000001e-12,2.44140625e-12
125,4.8828125e-12,0.0
126,4.8828125e-12,0.0
127,2.984619140625e-09,4.401307709306657e-12
128,2.9803466796875003e-09,3.81164428613196e-12
129,2.9992675781250004e-09,4.727762873788305e-12
130,2.9998779296875e-09,2.3638814368941526e-12
131,3.00628662109375e-09,2.2632441672044653e-12
132,2.9779052734375e-09,4.526488334409049e-12
133,2.9693603515625002e-09,1.1434932858395557e-11
134,2.93701171875e-09,4.228639666916343e-12
135,3.00018310546875e-09,2.4222576700420213e-12
136,2.8213500976562503e-09,1.9058221430658993e-12
137,2.9132080078125003e-09,2.3638814368941526e-12
138,2.5692749023437506e-09,1.2111288350210108e-11
139,2.9333496093750002e-09,6.3429595003744244e-12
140,2.4252319335937503e-09,1.3340755001461456e-11
141,2.2775268554687503e-09,2.2105767457854596e-11
142,2.9724121093750003e-09,2.114319833458082e-12
143,2.97576904296875e-09,5.717466429197801e-12
144,2.9736328125e-09,0.0
145,2.9556274414062503e-09,2.2632441672044653e-12
146,2.5921630859375003e-09,1.1434932858395557e-11
147,2.4176025390625e-09,4.8445153400840425e-12
148,2.10601806640625e-09,2.2632441672044653e-12
149,1.88232421875e-09,3.860202221885192e-12
150,1.68121337890625e-09,7.266773010126167e-12
151,1.5350341796875e-09,2.363881436894253e-12
152,1.3638305664062502e-09,9.874688529884951e-12
153,1.28265380859375e-09,2.2632441672044653e-12
154,1.1279296875000002e-09,0.0
155,8.3587646484375e-10,3.545822155341272e-12
156,9.753417968750002e-10,5.320921561939331e-12
157,2.98095703125e-09,4.228639666916343e-12
158,2.96142578125e-09,2.4414062499999766e-12
159,2.9367065429687497e-09,2.4222576700420213e-12
160,2.95989990234375e-09,8.669355902918491e-12
161,2.96875e-09,0.0
162,2.9098510742187504e-09,6.789732501613396e-12
163,2.9443359375000003e-09,0.0
164,2.9626464843750004e-09,3.229676893389362e-12
165,2.9589843750000002e-09,0.0
166,2.97119140625e-09,9.45552574757661e-12
167,2.96478271484375e-09,1.9058221430658993e-12
168,3.0029296875e-09,0.0
169,2.8778076171875e-09,2.3638814368941526e-12
170,2.8063964843750002e-09,2.114319833458082e-12
171,2.7359008789062503e-09,2.2632441672044653e-12
172,2.686767578125e-09,3.229676893389362e-12
173,2.6470947265625e-09,4.8445153400840425e-12
174,2.6400756835937503e-09,2.84649018954142e-12
175,2.79052734375e-09,2.4414062499999766e-12
176,2.8668212890625004e-09,4.8445153400840425e-12
177,2.8936767578125e-09,2.3638814368941526e-12
178,2.8955078125e-09,0.0
179,2.8549194335937503e-09,3.3290747420154158e-12
180,2.7001953125e-09,9.45552574757661e-12
181,2.8771972656250004e-09,5.5939644713815876e-12
182,2.88848876953125e-09,2.4222576700420213e-12
183,2.89642333984375e-09,1.905822143066061e-12
184,2.9113769531250005e-09,2.114319833458082e-12
185,2.9095458984375e-09,4.8445153400840425e-12
186,2.92572021484375e-09,1.9058221430658993e-12
187,2.8704833984375e-09,7.0916443106824575e-12
188,2.75970458984375e-09,3.545822155341329e-12
189,2.83203125e-09,0.0
190,2.89703369140625e-09,2.263244167204657e-12
191,2.87872314453125e-09,2.4222576700420213e-12
192,2.9376220703125e-09,7.500125566067305e-12
193,2.8173828125000003e-09,0.0
194,2.9107666015625004e-09,4.8445153400840425e-12
195,2.4298095703125e-09,3.81164428613196e-12
196,2.6904296875000003e-09,0.0
197,2.0068359375000002e-09,0.0
198,2.0474243164062503e-09,2.2632441672044653e-12
199,1.70166015625e-09,4.228639666916164e-12
200,1.25e-09,0.0
201,1.45599365234375e-09,1.9058221430658993e-12
202,2.982177734375e-09,4.727762873788506e-12
203,2.9891967773437503e-09,1.9058221430658993e-12
204,2.9898071289062504e-09,4.796213881073474e-12
205,2.9208374023437505e-09,1.094811469400142e-11
206,2.9052734375000003e-09,0.0
207,2.93060302734375e-09,3.943740229284656e-12
208,2.9559326171875005e-09,3.8116442861317986e-12
209,2.91839599609375e-09,4.796213881073474e-12
210,2.8579711914062504e-09,2.2632441672044653e-12
211,2.96966552734375e-09,1.9058221430658993e-12
212,2.9736328125e-09,0.0
213,2.9327392578125e-09,4.5264883344089305e-12
214,2.96875e-09,0.0
215,2.8955078125000004e-09,1.4648437500000067e-11
216,2.9638671875e-09,0.0
217,2.982177734375e-09,6.3429595003744244e-12
