,train_x,train_y
16,"[-0.0014731924630164352, 0.002440868122855609, 0.00498204181944998, 0.00035401175879359734, 0.0010982377711634518, -0.001085765552270824, 13.741881305419207, 3.7639680971231124, 11.861056440726117]",0.0
17,"[-0.002817424950353687, 0.0015220495394094211, -0.007573217101434466, 0.0046266172741686335, -0.0010622125782118652, -0.00036465846897987167, 13.24033932812841, 3.511287563711618, 1.3504545045623964]",0.0
18,"[-0.004934864711019128, 0.006132811666937722, -6.623543706405425e-05, 0.0011661270032136482, 0.006286364469845766, 0.0003231402760584284, 13.585542023552165, 10.745744427756406, 0.0]",0.0
19,"[0.0024813945255227317, -0.002857293036524116, 0.002656975689149314, 0.00920008225682213, -0.003226745676679197, 0.00037629097486389007, 5.627539048022291, 4.440212714977637, 0.0]",0.0
20,"[-0.0003479661855326005, -0.0015244820204722784, 0.0013954531658507052, 0.00016695460648470347, -0.0004825366322067097, -0.0009579956352215467, 3.7876497285870707, 8.68865465751443, 0.0]",8.58937232564532e-06
21,"[-0.00038991598952413376, -0.0021226476625993353, 0.0013023581891452155, 7.624003277994357e-05, -0.0003933448475069607, -0.000226974085610057, 4.189283111099936, 9.23012016297555, 0.0]",3.6901438543295216e-05
22,"[0.0011929884135654352, 0.0015448035806410472, 0.0024132124819053794, -0.0010536340960253699, -0.00040840686278341697, -0.0027360089313711003, 3.7437670512785353, 6.491702039034399, 0.0]",8.673368351168655e-30
23,"[-0.0011205426975102494, -0.0055332820922768715, -0.0004374791342227371, 0.0009690045565368574, -0.0003693186280749125, 0.004414345808621188, 8.510799010969675, 9.725374243363488, 0.0]",0.006794999764797828
24,"[0.001755048644422533, -0.003031860573080552, 6.645672780003851e-05, 0.0020696650935384184, 0.0039736944688668965, -0.0021743682868274102, 4.954636831268162, 15.476564950668465, 0.0]",5.885965222389124e-122
25,"[-0.0005733431279059653, -0.00047134161953529276, 0.0013698654243422422, -0.001563889921380895, -0.004529449870109288, 0.002813299277967339, 8.802156814670482, 3.0353816272887735, 0.0]",0.0007313652500048727
26,"[-0.005498644124541243, -0.0031891998426081644, -0.0009090838924721154, -0.0018214755316734745, -0.004110622796888232, -0.0017434657330617468, 3.1832956726294483, 20.375642277674924, 0.21407262618345088]",0.0
27,"[-0.00042212324861987994, 0.0005371298181810721, 0.001257079573882948, 4.447050005651807e-06, 0.004683119621188175, 0.003043955843971072, 5.077895902798438, 1.4060161976320453, 0.0]",4.6263596798447577e-57
28,"[0.005515606415381823, -0.000993934200597003, 0.0024631263975688172, 0.0006965925065637017, -0.0028873159394095624, -0.002324514688502928, 12.294216886597871, 8.595701203280234, 0.0]",3.0777279430366273e-103
29,"[-0.004029458957180966, -0.003232674947090648, -0.0040457714363241176, -0.0010931593950698174, 0.002654815230734598, 0.006490227076551933, 8.482381823591465, 11.593607830112967, 1.4143996087658903]",2.102890281837682e-08
30,"[-0.001535882277066166, 0.005086080129888846, 0.000729974906697852, -0.003189957103631503, 6.339054032478311e-05, -0.004354624326014156, 0.9391994576435306, 6.039303703642357, 0.0]",0.0
31,"[0.003456243565369044, -0.003865206143001815, 0.000842173078908922, 0.002142030594090852, 0.0007290305768964184, 0.004205423581318042, 17.133342918144574, 2.7848137662783357, 0.0]",0.0
32,"[-0.004197703170870096, 0.0004709985932812408, 0.0029681637957798936, 0.0028542994013850136, -0.0034852389669725176, 0.0002217635887752838, 3.075572832969858, 7.636515323286759, 0.0]",0.0
33,"[0.0029023055831848854, 0.0023420081072729874, -0.0005535014994190658, -0.0019952456922012252, 0.0026620257916544145, -0.0009506182772365293, 11.019050442733208, 7.9310544137277175, 0.28183524791321496]",0.0
34,"[0.0014737282362239058, -0.007622114948406345, -0.0011168635629150785, -0.0025947754827468695, -0.008935776456974137, -6.550711949246752e-05, 5.79734177948635, 4.521830762290754, 0.38166485621706664]",1.4992502674396715e-132
35,"[-0.0014726128294867955, -0.0045217024404590935, 0.0031626262168501403, 0.003476035355987806, 0.00666085268715129, -0.004711639539278383, 2.3448330244198927, 5.581374231387226, 0.0]",1.5353554603758789e-133
36,"[0.005428248390243179, 0.0006235019957791106, -0.001698976901608012, 0.00242508532578434, 0.001020702421281819, 0.0027436553020485726, 3.7405931506310277, 14.402913050330698, 0.8563968377373907]",0.0
37,"[-0.0037878117669214884, 0.0023351319661284674, -0.002626618622847025, -0.004969893292432572, -0.0009699935452022006, 0.0014091243076231272, 5.140302813308768, 6.655971087517204, 0.49980423706365124]",6.037413085861332e-20
38,"[-0.00023908199644332223, 0.0027722909670282706, 0.005537276901088046, 0.00020030667606015472, -0.0057742362023985964, -0.005645834720862059, 14.341406784151676, 3.301054796739644, 0.2681047396366017]",0.0
39,"[0.0001519263748052179, -0.0070033644403882074, -0.0006165516261331039, 0.0029260463017288236, -0.0003308953922840907, -0.001692101451968, 16.03832566076254, 21.381470633270066, 1.389294971521926]",0.0
40,"[-0.00045696428604398843, 0.00031426524370722117, 0.000382908626367585, 0.0004705724949656016, 0.0009355030618516947, 0.002763042762895001, 5.90124114824377, 2.0564533037810007, 0.0]",0.01376134006923504
41,"[-0.003028052299971615, 0.001036303815230374, 0.0015767938900104034, 0.004013285718105807, 0.0025382388312518212, 0.005277140451191797, 2.002966746191632, 8.369491237428035, 0.3979767576832457]",0.0
42,"[0.0001976154336904624, 0.00013778113639056915, -0.00027512473937237725, -0.0012921593358989694, 7.459145691534432e-05, 0.0005339545629295399, 10.75323226683063, 4.575692253615062, 0.9703336829018397]",9.001378640967553e-102
43,"[0.008369115723212393, 0.0003440037610329609, 0.0018245225316963357, -0.0024845791087897326, -0.0006521451848633586, 0.00048484956827021835, 0.0, 0.0, 0.0]",0.0
44,"[-0.005967712673382185, -0.00808198900507678, 0.0034692163995996357, -0.0012100680910583515, 0.0010589082219288558, 0.0023026875732879075, 3.7612418049152114, 0.5475347999871799, 0.00442339077918696]",1.0453967075540029e-117
45,"[-0.00038982511945333926, 0.00041095523188959884, -0.0006250268477440939, -0.0003702262550663594, 0.00011139558806191996, -0.001658257436622735, 10.593710190147108, 11.237415055284204, 0.1465269196465908]",4.013361041050691e-45
46,"[0.00019952892008002782, -0.001856648440255503, -0.006340654646803178, 0.0008181095069534194, -0.0022884120864228026, -0.00018846585645903937, 0.1936337785586364, 7.072138913157611, 0.0]",4.0801707208831815e-111
47,"[-0.001477339332738248, 0.004014169379725164, 0.0020285855552209455, 0.0014660063802755653, -0.005809303088622423, 0.008469894226392716, 17.189886017213002, 5.349084826143244, 1.009567806339021]",0.0
48,"[0.0031056053707065544, 0.0051866070906054175, 0.0024079108702860937, 9.43082046504351e-05, 0.006467668983402621, -0.006178885198495767, 3.8339694764769767, 10.172197613538295, 0.8493963418742847]",0.0
49,"[-0.0004760595991419115, -0.0008310748168535721, 0.00036766869822460967, 0.000498500140730619, 0.0003188918545664966, -3.279416980819446e-05, 9.759186631463638, 8.585344915210738, 0.596630202396409]",0.05232104388099009
50,"[-0.0008884352578911359, -0.0010852972298775112, 0.0007475176019558872, 0.0008222454511626021, 0.00014094814807784445, -0.00018996879488781998, 9.451257774124404, 12.701808969637474, 1.2082465945517418]",0.1574098312127531
51,"[-0.001397745612945462, -0.0013102212184368353, 0.001243873581863419, 0.0014558994570966965, 8.976254190871263e-05, -0.0003391467823434338, 10.742317611070922, 14.743558896211422, 0.0]",0.12340199629327588
52,"[-0.00031562366827864624, -9.7927417942619e-05, 0.0002789087643083066, 4.421157728329848e-05, -5.979782523555816e-05, -0.00010554191635825769, 7.768954414858201, 8.94846772306375, 0.0]",0.1483871403254973
53,"[-5.302923324894162e-05, 0.00011675008717863125, -0.00015752820241938116, 0.0006940009948086282, 0.0002787457556026336, -0.00021381931393880192, 7.524287831993403, 7.284629311418618, 0.0]",0.20437584973938042
54,"[0.0001947368276206541, 6.016328626365914e-05, 0.0004329887361316813, -0.0019314008913645095, -0.0009156697990772599, 0.0006647663924958946, 7.647870768359627, 7.315672794377966, 0.0]",0.05732402086066993
55,"[0.0003600472363580443, 0.0008107464114402377, -1.9386819694818874e-05, 0.00021150278880672292, 0.0005685358577155987, -0.0004237518088661412, 7.6361282959281445, 6.974705882904329, 0.0]",0.08292096650961667
56,"[-0.00037702988984828737, -0.0002646067579287915, -0.00023359402103647622, 0.0007886375266844387, 0.00014945648627210463, -0.00010441908400844715, 7.675442523765858, 9.165975214246291, 1.078881043284302]",0.1721959764701578
57,"[-0.00027189080372935315, -0.0002454640388768653, -0.0003495749750555753, 0.000922979916806129, 0.0002062083295641883, -9.727446482915365e-05, 7.645321263104833, 8.945851326788269, 0.0]",0.07196269395732945
58,"[-0.0009692873764977938, -0.0009275165915936888, 0.0009673062719791913, 0.000473519633893664, -0.0002645967160839147, 4.5226516411046734e-05, 7.999148390470505, 11.138821919980035, 0.7120124964622228]",0.1335960252882379
59,"[-0.0008687740790063584, -0.0008350331259511513, 0.00081595835123173, 0.00046531558533139777, -0.0002289305947353434, 4.011553892838932e-05, 7.987126794461814, 10.749058300393573, 0.6684738621146887]",0.14552706844837404
60,"[-0.0008844665046384905, -0.0008611190320126009, 0.0008148736289069244, 0.0004543145945684407, -0.00027191869467104, 5.175295043407291e-05, 7.9835922695072306, 10.775919787428037, 0.7260442105334178]",0.14601263650822538
61,"[-0.0008826635575808047, -0.0008777477491108747, 0.0007769379727864782, 0.00044172025324720087, -0.00032551634746864704, 6.360579665398026e-05, 7.9768664940066465, 10.722023968895682, 0.8083722897323404]",0.14993125568412533
62,"[-0.0009010184559618826, -0.0009298254453688566, 0.0006812269717443376, 0.00042641914778496654, -0.00045207167304647024, 7.889855108548199e-05, 7.96947457657867, 10.671471520019042, 1.0647334022491077]",0.15592888601406632
63,"[-0.0009578330595453664, -0.001025813961349096, 0.0004375012522731391, 0.00040702962278229925, -0.0007344877079164157, 9.530003126011267e-05, 7.955439435178957, 10.512630681755184, 1.7359450199783932]",0.14792120674135673
64,"[6.941836711208288e-05, -0.0011860154013057977, 0.0005858000570654917, 0.00040249941490863475, -0.0006758056335648389, 0.00011856267376577129, 7.958612092952229, 10.676378870312602, 0.0]",0.003256101629112452
65,"[-0.002182946537321108, -0.00017665044330887698, 0.0009893990511309252, -1.5032914693582718e-05, 0.0001506530804035229, -0.00017491204074061652, 8.021268953669974, 10.79645172148846, 1.8342819963830914]",0.21582104988277032
66,"[-0.0029835162395742743, -0.00015682964746171563, 0.0014009213283068046, -0.00021567038948155738, 0.00010591223117308428, -0.00019351190016057767, 8.057709568246722, 11.65769013554017, 2.555739933856917]",0.16114979030477397
67,"[-0.0029905224202897303, -0.00016076879524017866, 0.0014334235058501667, -0.0002161875740823283, 8.655057260139207e-05, -0.00019235445836882672, 8.057279430538662, 11.680641030419626, 2.6075758822168282]",0.1614245209740923
68,"[-0.002968525569708185, -0.0001646019800813248, 0.001438013333672033, -0.00022448684137284025, 6.607813844832254e-05, -0.0001908612569415546, 8.055830433556265, 11.648252113254191, 2.623226875805386]",0.16853272008908007
69,"[-0.0029965527225117323, -0.00016915611952295336, 0.0014886799304907892, -0.00023580021847029745, 3.395889686180086e-05, -0.00019042788082475792, 8.055656987890655, 11.689283028777588, 2.7133859968975513]",0.1676220255477901
70,"[-0.0029941515965647403, -0.00017315834755550155, 0.001522521487948939, -0.0002462288852902161, -2.9015785230864694e-06, -0.00018933796205990047, 8.053391345949313, 11.662330159107826, 2.775905413132275]",0.1745252008415299
71,"[-0.0029935142465280775, -0.00017834004728725224, 0.001620644182520058, -0.00027346623377227887, -6.998451134745299e-05, -0.00018899788366322643, 8.051492466931776, 11.66709841911331, 2.9658106147283654]",0.18240074236364082
72,"[-0.0029666197054158024, -0.00018640960183058971, 0.0018280050408753738, -0.0003251991447727832, -0.0002358693249979165, -0.0001896630424397778, 8.048316367878229, 11.612780697595674, 3.339313514911967]",0.2018752946937602
73,"[-0.0029049508307935727, -0.00019954073927482016, 0.0022296799707401784, -0.00041969156395145913, -0.0005586875923884065, -0.0001935549036631368, 8.04285516779658, 11.515081134594633, 4.101197410504178]",0.19140302513852087
74,"[-0.0027881668572330223, -0.00020919416346399793, 0.0025080836986008095, -0.00047719556299131495, -0.0008004107947397115, -0.0001952960356570886, 8.037062164901618, 11.358208245940109, 4.623020001887293]",0.09279710963208113
75,"[-0.003665677628040763, -0.00015715409956270946, 0.0005199661997042906, -2.3403573544843908e-05, 0.0009723990049584517, -0.0001872992198924694, 8.080111992061108, 12.62794257448206, 0.8620751416197086]",1.3859161408952645e-11
76,"[-0.0018597499905434747, -0.0004517789884452246, 0.001983883737279691, -0.0003153747887515786, 0.00010000540567505553, -0.0002241365963844228, 8.237673951247325, 10.979905040351836, 2.3667636936149394]",0.24475517230744373
77,"[-0.001906122678889642, -0.00034090826738793575, 0.0022614107335893995, -0.00029448465118028436, -6.716938052063789e-05, -0.00023022038049867955, 8.259376161741152, 11.06059775462886, 2.6596588198182594]",0.22649054202427388
78,"[-0.0013526550447206425, -0.0004042016443555101, 0.001554499015212017, -0.00019984179722970895, 0.0002358219940817066, -0.00022726940011246285, 8.227451751232461, 10.55515138797554, 1.838207793690353]",0.24401114464205326
79,"[-0.0018863822606989505, -0.000829874747493217, 0.001265258416877537, 0.0009027119035242781, 0.00039477831931338143, -0.00021578491920815263, 8.75852711560345, 24.812760913251765, 8.215724987334408]",4.951297754959555e-06
80,"[-0.0009586886626382685, -7.294722828611502e-05, 0.0011544685214363653, -0.00026506828052332617, 2.9400852994727447e-05, -0.0001210933347664468, 7.6708552060940365, 8.799934632735948, 1.0547551455463378]",0.22986915637245137
81,"[-0.0016966840241788498, -0.0007751835152414043, 0.0017324580641983058, -0.0006017572902790027, 0.00017839415513269525, -0.00017783919761440295, 8.052408077078265, 10.269719852329205, 2.1128952112369666]",0.3012090177376893
82,"[-0.003385716372688906, -0.0006800914430400299, 0.0016119257323929212, -0.0016478953277284096, -2.824886537541037e-05, 7.780596667910356e-05, 7.649728998092014, 9.958934770883607, 2.2242043964365275]",0.22587741989667148
83,"[-0.0018196666074935888, 0.00019813088944784936, 0.0024655642767132365, -0.001092081744825992, 0.0007722502961236524, -0.0007172996925783928, 8.071213972415988, 9.961385012574103, 1.9829064655177933]",0.08148640585806816
84,"[-0.002387140287214094, -0.0007452257928694428, 0.00051238897040306, -0.0002258286072981982, 2.97953552991507e-07, -1.2878918462799706e-05, 6.648835330389426, 10.085047052765095, 2.22122724975445]",0.13868793832366935
85,"[-0.0020353702738314635, -0.001243251277367792, 0.0014796326307810073, -0.0004991080295429739, -0.0004222770541675871, 0.00016133636619841246, 7.7857433896056465, 10.02967444761202, 2.3251538051368845]",0.3477541841179647
86,"[-0.0017335286732986844, -0.0011728776854333068, 0.0014093469506641667, -0.0003959107383510759, -0.00019497341659215412, 3.920381134817797e-05, 8.023361966134123, 9.766553015769135, 2.5082506889035643]",0.31450995003319526
87,"[-0.001629590140069448, -0.0016281014167965503, 0.0010527475228407812, 0.00034124785902518706, 7.864723026882398e-05, -0.000994243597569641, 13.6389125549204, 16.626225903505023, 11.661946170449779]",0.08347786259453514
88,"[-0.002209710936289909, -0.001213381418957142, 0.0032511077871904834, -0.001843758273564922, -0.00034079077670130385, 2.3189496863861152e-05, 7.732657818148763, 10.09387384938554, 2.328502011354544]",0.07515886984591955
89,"[-0.0026881448926619816, -0.001160692920839786, 0.001710224998137483, -0.00025334178428452575, -0.0011474741681409316, 0.0004889469214943537, 7.626261340912306, 10.302567042374339, 2.413399101558548]",0.281550081672064
90,"[-0.0020100066479082487, -0.0018256694655182863, 0.00144003775761589, -0.0023581439299510247, 0.000767376084851324, -0.0001758208750870299, 7.688784359681496, 9.987905172080689, 2.050599240077264]",5.803821000857999e-06
91,"[-0.0018412837082683402, -0.001038248484917708, 0.0017157345065857133, -0.00043746914804319804, -0.000424115087962693, 0.00010821785731371807, 15.149895816184069, 10.322298574247322, 2.3033760716975564]",1.2934419913918927e-59
92,"[-0.0016187994859715837, -0.0016260028643742324, 0.0010606403171689804, 0.0003412405843963665, -0.00043393614005186735, -0.001578384739658788, 11.881297679886563, 17.37146401521693, 19.27815330156055]",0.1514906869619695
93,"[-0.0021355573913726263, -0.0012229162227950037, 0.0015924432058124723, -0.0005399076022510426, -0.0009067488805668093, 0.00033454338294112426, 7.591816053482488, 9.628140770360172, 15.227249355314738]",0.019414041084181863
94,"[-0.002621544507236649, -0.0011789657110018352, 0.0013369780486113083, -0.0008231554941980912, -0.0003470282599370475, 0.00020689338480929412, 7.832488101957449, 10.056770414446278, 2.304080957917284]",0.34725504372466176
95,"[-0.001013727555657756, -0.0012035372151068468, 0.001521460184254285, -0.0006976290286012468, 0.0006214960808996632, -0.0003817381643510227, 7.7413166574641625, 9.781141239920418, 2.121694260797544]",0.3129909144315145
96,"[-0.0015964660390425946, -0.0016251507905400637, 0.0010610469116467164, 0.00033961672036302666, -0.00038259673974566654, -0.001528771408444626, 12.075082975873908, 17.30410490933481, 18.55272313500417]",0.15840795499364
97,"[-0.0030534564785825134, -0.0010603526954404113, 0.0015205392206238386, -0.0006369981943607874, -0.00023777861856466117, 0.00023241589573097876, 7.631873592727859, 9.855054773682047, 2.1989330731428387]",0.34980815253008996
98,"[-0.00031205160272081335, -0.0011007830338938174, 0.0015235002749089228, -0.0006989109875477836, -0.000274247412755192, -0.0002230203371448218, 7.670407112058216, 10.15263199142605, 2.33268231880481]",0.2713444512330789
99,"[-0.0016243443200669504, -0.0016280749721877433, 0.0010540109774405553, 0.00034067256993762843, 2.0919247025823456e-06, -0.0010806501526216112, 13.165206936646552, 17.229435487893284, 12.884799434203263]",0.1074163517002328
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.1074163517002328
