,0,1
107,2.9180908203125003e-09,3.398293678485088e-12
108,2.8814697265625002e-09,7.0916443106824575e-12
109,2.8955078125e-09,0.0
110,2.7783203125000003e-09,0.0
111,2.7343750000000003e-09,0.0
112,2.8414916992187502e-09,6.566599972946109e-12
113,2.8726196289062503e-09,2.2632441672044653e-12
114,2.802734375e-09,0.0
115,2.794189453125e-09,9.052976668817861e-12
116,2.59429931640625e-09,2.263244167204657e-12
117,2.7868652343750004e-09,9.689030680168085e-12
118,2.197265625e-09,0.0
119,2.6440429687500003e-09,2.0859384143841583e-11
120,1.6790771484375e-09,8.074192233473483e-12
121,2.1621704101562504e-09,3.7394930749837444e-11
122,1.1477661132812502e-09,6.7897325016134915e-12
123,1.75628662109375e-09,2.2632441672044653e-12
124,6.89697265625e-10,4.727762873788355e-12
125,1.28387451171875e-09,2.1800319030378397e-11
126,3.1890869140625005e-10,7.266773010126142e-12
127,1.2115478515625003e-10,1.905822143065919e-12
128,2.88330078125e-09,4.228639666916164e-12
129,2.4847412109375e-09,1.7594647589599062e-11
130,2.80517578125e-09,9.455525747576672e-12
131,1.1203002929687502e-09,1.1316220836022517e-11
132,2.5537109375000004e-09,0.0
133,1.46484375e-10,9.765624999999997e-12
134,1.986083984375e-09,9.68903068016829e-12
135,6.408691406250001e-12,2.263244167204487e-12
136,1.19659423828125e-09,2.9523292458373114e-11
137,4.8828125e-12,0.0
138,5.172729492187501e-10,4.300163917688522e-11
139,4.8828125e-12,0.0
140,1.6143798828125e-10,6.789732501613467e-12
141,7.934570312500002e-12,2.3638814368941753e-12
142,9.765625e-12,0.0
143,2.9116821289062503e-09,2.2632441672044653e-12
144,2.91748046875e-09,2.4414062499999766e-12
145,2.8942871093749998e-09,5.5939644713817394e-12
146,2.9052734375000003e-09,0.0
147,2.8564453125000004e-09,0.0
148,2.9248046875e-09,0.0
149,2.92633056640625e-09,4.474755340153515e-12
150,2.9003906250000004e-09,0.0
151,2.908935546875e-09,2.114319833458082e-12
152,2.92236328125e-09,4.228639666916164e-12
153,2.8973388671875003e-09,4.526488334409123e-12
154,2.890625e-09,0.0
155,2.7917480468750004e-09,2.114319833458082e-12
156,2.8118896484375003e-09,4.844515340084248e-12
157,2.5909423828125e-09,3.8116442861317986e-12
158,2.8240966796875e-09,2.3638814368941526e-12
159,2.6470947265625e-09,7.0916443106824575e-12
160,2.7545166015624998e-09,4.18435949731505e-12
161,2.2662353515625003e-09,4.8445153400840425e-12
162,2.58941650390625e-09,2.2632441672044653e-12
163,1.9308471679687503e-09,3.84812018216503e-12
164,1.90704345703125e-09,6.452140659138921e-12
165,1.6262817382812502e-09,6.789732501613396e-12
166,1.42547607421875e-09,5.023827402696013e-12
167,1.3629150390625003e-09,4.844515340084145e-12
168,1.1523437500000001e-09,0.0
169,1.181640625e-09,0.0
170,9.454345703125002e-10,2.3638814368941526e-12
171,9.9853515625e-10,4.228639666916253e-12
172,8.82568359375e-10,2.114319833458082e-12
173,2.89794921875e-09,2.4414062500001834e-12
174,2.9132080078125003e-09,3.398293678485088e-12
175,2.89215087890625e-09,2.2632441672044653e-12
176,2.89764404296875e-09,2.4222576700422264e-12
177,2.9150390625000002e-09,0.0
178,2.91046142578125e-09,6.789732501613396e-12
179,2.9287719726562497e-09,6.734642483738312e-12
180,2.93060302734375e-09,3.5458221553412288e-12
181,2.9150390625000002e-09,3.452669830012406e-12
182,2.9275512695312504e-09,2.4222576700420213e-12
183,2.93212890625e-09,4.228639666916164e-12
184,2.93365478515625e-09,1.9058221430658993e-12
185,2.9327392578125e-09,3.398293678485088e-12
186,2.9013061523437503e-09,1.9058221430658993e-12
187,2.92633056640625e-09,2.2632441672044653e-12
188,2.9177856445312504e-09,2.4222576700420213e-12
189,2.9248046875e-09,0.0
190,2.9428100585937503e-09,3.3290747420154158e-12
191,2.92724609375e-09,2.4414062499999766e-12
192,2.933349609375e-09,7.623288572263757e-12
193,2.83843994140625e-09,3.3948662508067366e-11
194,2.91351318359375e-09,7.266773010126064e-12
195,2.890625e-09,0.0
196,2.9180908203125003e-09,4.5264883344089305e-12
197,2.802734375e-09,0.0
198,2.9290771484375004e-09,7.0916443106824575e-12
199,2.650146484375e-09,6.342959500374246e-12
200,2.9443359375000003e-09,2.9900997836709275e-12
201,2.4591064453125e-09,1.3358196184228114e-11
202,2.9507446289062503e-09,2.2632441672044653e-12
203,2.91748046875e-09,9.45552574757661e-12
204,2.8515625e-09,0.0
205,2.2824096679687502e-09,2.4222576700420213e-12
206,1.134033203125e-09,4.727762873788365e-12
207,1.31011962890625e-09,2.2632441672044653e-12
208,5.82275390625e-10,2.1143198334581267e-12
209,8.789062500000001e-10,0.0
210,3.6163330078125e-10,3.649371564667178e-12
211,6.024169921875e-10,5.692980379082514e-12
212,2.6611328125000004e-10,2.4414062500000025e-12
213,4.3304443359375e-10,2.2632441672044895e-12
214,2.05078125e-10,0.0
215,3.4027099609375005e-10,2.2632441672044895e-12
216,1.446533203125e-10,4.526488334408966e-12
217,2.7587890625000005e-10,2.4414062500000025e-12
218,2.93853759765625e-09,1.9058221430658993e-12
219,2.7655029296875003e-09,4.526488334409123e-12
220,2.9034423828125004e-09,2.3638814368941526e-12
221,2.8607177734375002e-09,2.363881436894253e-12
222,2.7972412109375e-09,4.8445153400840425e-12
223,2.8466796875e-09,0.0
224,2.744140625e-09,0.0
225,2.5329589843750004e-09,9.991885707852016e-12
226,2.7258300781249998e-09,2.114319833458261e-12
227,1.7370605468750001e-09,2.114319833458082e-12
228,2.5213623046875e-09,2.3638814368941526e-12
229,1.4471435546875e-09,4.526488334409027e-12
230,1.8319702148437502e-09,7.568113261497351e-12
231,1.0620117187500002e-09,4.228639666916253e-12
232,1.32904052734375e-09,1.9058221430658993e-12
233,2.9150390625000002e-09,0.0
234,2.74444580078125e-09,2.1800319030378397e-11
235,2.9339599609375e-09,2.3638814368941526e-12
236,2.9226684570312504e-09,3.84812018216503e-12
237,2.9220581054687503e-09,5.717466429197698e-12
238,2.91748046875e-09,9.45552574757661e-12
239,2.84210205078125e-09,8.881611456820746e-12
240,2.9144287109375e-09,1.614838446694681e-12
241,2.9132080078125003e-09,2.3638814368941526e-12
242,2.928466796875e-09,2.114319833458082e-12
243,2.9522705078125e-09,3.8116442861317986e-12
244,2.91534423828125e-09,2.7124616752061474e-12
245,2.8616333007812506e-09,3.649371564667139e-12
246,2.79052734375e-09,2.4414062499999766e-12
247,2.7694702148437503e-09,2.571456839958639e-12
248,2.7221679687500004e-09,9.455525747576811e-12
249,2.6705932617187502e-09,3.64937156466714e-12
250,2.65228271484375e-09,1.9058221430658993e-12
251,2.7618408203125e-09,3.811644286131877e-12
252,2.75390625e-09,8.457279333832327e-12
253,2.82562255859375e-09,2.2632441672044653e-12
254,2.8637695312500003e-09,2.4414062499999766e-12
255,2.8466796875e-09,0.0
256,2.8613281250000003e-09,0.0
257,2.8634643554687504e-09,2.4222576700420213e-12
258,2.8726196289062503e-09,2.2632441672044653e-12
259,2.886962890625e-09,2.114319833458082e-12
260,2.8729248046875e-09,2.3638814368941526e-12
261,2.8875732421875004e-09,4.5264883344089305e-12
262,2.8588867187500003e-09,5.980199567341876e-12
263,2.9052734375000003e-09,0.0
264,2.88848876953125e-09,5.717466429197698e-12
265,2.8198242187500003e-09,2.4414062499999766e-12
266,2.890625e-09,0.0
267,2.919921875e-09,0.0
268,2.9010009765625e-09,3.811644286131947e-12
269,2.8958129882812502e-09,1.1819407184471765e-12
270,2.8778076171875005e-09,4.18435949731505e-12
271,2.88726806640625e-09,2.2632441672044653e-12
272,2.8750610351562502e-09,1.9058221430658993e-12
273,2.9125976562500002e-09,2.4414062499999766e-12
274,2.9101562500000003e-09,0.0
275,2.61566162109375e-09,1.7152399287593253e-11
276,2.8955078125000004e-09,4.88281250000016e-12
277,2.8936767578124997e-09,3.8116442861317986e-12
278,2.923583984375e-09,4.727762873788305e-12
279,2.6489257812500003e-09,9.455525747576811e-12
280,2.899169921875e-09,5.854286527481469e-12
281,2.89031982421875e-09,6.789732501613588e-12
282,2.8735351562499998e-09,1.8105953337635916e-11
283,2.8802490234375e-09,4.8445153400840425e-12
284,2.8143310546875002e-09,2.3638814368941526e-12
285,2.8894042968750003e-09,4.727762873788305e-12
286,2.7774047851562503e-09,1.9058221430658993e-12
287,2.8448486328125e-09,8.074192233473478e-12
288,2.7453613281250004e-09,2.114319833458082e-12
289,2.8924560546875003e-09,4.5264883344089305e-12
290,2.7624511718750002e-09,1.4183288621365117e-11
291,1.2603759765625002e-09,5.424923350412364e-12
292,2.31201171875e-09,1.8105953337635722e-11
293,2.9196166992187503e-09,6.789732501613396e-12
294,2.9190063476562502e-09,1.9058221430658993e-12
295,2.91748046875e-09,2.4414062499999766e-12
296,2.9095458984375006e-09,6.430452730012596e-12
297,2.8466796875e-09,8.457279333832507e-12
298,2.9296875e-09,0.0
299,2.9193115234375005e-09,2.3638814368941526e-12
300,2.8558349609375007e-09,7.091644310682545e-12
301,2.78106689453125e-09,1.1316220836022327e-11
302,2.9083251953125004e-09,2.3638814368941526e-12
303,2.9156494140625003e-09,2.3638814368941526e-12
304,2.9150390625000002e-09,0.0
305,2.9071044921875e-09,2.3638814368941526e-12
306,2.91351318359375e-09,2.2632441672044653e-12
307,2.9162597656250004e-09,2.114319833458082e-12
308,2.79052734375e-09,2.6855468750000156e-11
309,2.896728515625e-09,6.3429595003744244e-12
310,2.890625e-09,0.0
311,2.8207397460937502e-09,2.2632441672044653e-12
312,2.8918457031250002e-09,4.727762873788445e-12
313,2.7758789062500003e-09,5.980199567341686e-12
314,2.87841796875e-09,9.45552574757661e-12
315,2.7459716796875e-09,5.692980379082474e-12
316,2.8387451171875e-09,2.3638814368941526e-12
317,2.6220703125e-09,3.088161777508186e-11
318,2.7484130859375e-09,1.614838446694681e-12
319,2.5192260742187504e-09,6.789732501613396e-12
320,2.5408935546875004e-09,3.8116442861317986e-12
321,2.3571777343750004e-09,2.114319833458082e-12
322,2.14569091796875e-09,2.4222576700420213e-12
323,2.8338623046875e-09,4.844515340084043e-12
324,2.8445434570312503e-09,2.4222576700420213e-12
325,2.867431640625e-09,6.342959500374246e-12
326,2.803955078125e-09,1.0571599167290588e-11
327,2.90252685546875e-09,2.4222576700420213e-12
328,2.8649902343750005e-09,3.229676893389362e-12
329,2.8988647460937503e-09,2.263244167204657e-12
330,2.8936767578125e-09,2.3638814368941526e-12
331,2.8717041015625003e-09,1.614838446694681e-12
332,2.87445068359375e-09,2.2632441672044653e-12
333,2.882080078125e-09,4.727762873788305e-12
334,2.8973388671875003e-09,4.526488334409123e-12
335,2.899169921875e-09,2.114319833458261e-12
336,2.8958129882812502e-09,6.789732501613588e-12
337,2.8985595703125e-09,2.363881436894353e-12
338,2.9150390625000002e-09,0.0
339,2.904052734375e-09,2.114319833458082e-12
340,2.890625e-09,0.0
341,2.8878784179687502e-09,2.4222576700420213e-12
342,2.8680419921875006e-09,3.398293678485088e-12
343,2.890625e-09,0.0
344,2.8598022460937503e-09,2.2632441672044653e-12
345,2.88909912109375e-09,2.2632441672044653e-12
346,2.8634643554687504e-09,2.974485578860129e-12
347,2.880859375e-09,2.4414062499999766e-12
348,2.8726196289062503e-09,2.2632441672044653e-12
349,2.8497314453125e-09,4.526488334409123e-12
350,2.85064697265625e-09,1.9058221430658993e-12
351,2.7368164062500003e-09,9.45552574757661e-12
352,2.87872314453125e-09,2.4222576700420213e-12
353,2.923583984375e-09,2.114319833458082e-12
