,0,1
42,2.8668212890625004e-09,7.0916443106824575e-12
43,2.5320434570312504e-09,5.158734589958801e-11
44,2.9077148437500003e-09,4.228639666916164e-12
45,2.813720703125e-09,3.5316103861058247e-11
46,2.5631713867187504e-09,2.4695321274646906e-10
47,2.5140380859375002e-09,1.1142385282193401e-10
48,2.7935791015625002e-09,1.2440246575892436e-10
49,2.8125000000000004e-09,0.0
50,2.8436279296875e-09,4.844515340084043e-12
51,2.8408813476562497e-09,3.0971959121985236e-12
52,2.781982421875e-09,2.7158930006453966e-11
53,2.8710937500000002e-09,0.0
54,2.8347778320312504e-09,1.1316220836022327e-11
55,2.8961181640625e-09,1.6148384466948176e-12
56,2.89703369140625e-09,9.722614942672177e-12
57,2.9101562500000003e-09,0.0
58,2.89306640625e-09,4.228639666916164e-12
59,2.8582763671875002e-09,2.3638814368941526e-12
60,2.4090576171875e-09,1.7063556617466503e-10
61,2.7410888671875e-09,7.266773010126146e-11
62,2.75146484375e-09,4.228639666916164e-12
63,2.7423095703125003e-09,4.5264883344089305e-12
64,2.69622802734375e-09,3.5458221553412288e-12
65,2.6687622070312503e-09,2.4222576700420213e-12
66,2.6922607421874998e-09,1.4533546020252334e-11
67,2.7563476562499997e-09,1.2207031250000019e-11
68,2.76123046875e-09,2.4414062499999766e-12
69,2.79052734375e-09,2.4414062499999766e-12
70,2.7734375e-09,2.5371838001497165e-11
71,2.8155517578125004e-09,7.0916443106825585e-12
72,2.8479003906250002e-09,2.114319833458082e-12
73,2.8387451171875e-09,4.5264883344089305e-12
74,2.830810546875e-09,7.623288572263684e-12
75,2.85125732421875e-09,1.1819407184470763e-12
76,2.85064697265625e-09,1.9058221430658993e-12
77,2.8710937500000002e-09,0.0
78,2.85919189453125e-09,2.4222576700420213e-12
79,2.88482666015625e-09,1.9058221430658993e-12
80,2.8973388671875003e-09,4.526488334409123e-12
81,2.9064941406250005e-09,4.727762873788305e-12
82,2.9016113281250005e-09,9.68903068016829e-12
83,2.9022216796875002e-09,6.1943918243972435e-12
84,2.9165649414062503e-09,2.2632441672044653e-12
85,2.91839599609375e-09,4.474755340153515e-12
86,2.9028320312500003e-09,1.8105953337635916e-11
87,2.8906250000000004e-09,2.537183800149734e-11
88,2.8973388671875003e-09,3.81164428613196e-12
89,2.928466796875e-09,2.114319833458082e-12
90,2.8219604492187504e-09,5.846326922811228e-12
91,2.8924560546875003e-09,8.074192233473406e-12
92,2.928466796875e-09,9.052976668817861e-12
93,2.8424072265625e-09,1.1303869126862766e-11
94,2.8912353515625e-09,7.589740699465069e-11
95,2.9077148437500003e-09,6.459353786778861e-12
96,2.8881835937500005e-09,1.8105953337635916e-11
97,2.9290771484375e-09,1.6547170058259166e-11
98,2.9190063476562502e-09,1.9058221430658993e-12
99,2.9168701171875e-09,2.3638814368941526e-12
100,2.91748046875e-09,2.4414062499999766e-12
101,2.9327392578125e-09,2.3638814368941526e-12
102,2.91748046875e-09,4.228639666916164e-12
103,2.9080200195312505e-09,9.29158773659564e-12
104,2.9101562500000003e-09,8.457279333832507e-12
105,2.742919921875e-09,2.718059364380721e-10
106,2.896728515625e-09,2.3257518168039083e-11
107,2.8717041015625003e-09,1.4533546020252266e-11
108,2.82958984375e-09,4.228639666916164e-12
109,2.5219726562500003e-09,4.2549865864095146e-10
110,2.83294677734375e-09,7.209838382527226e-11
111,2.8668212890625e-09,1.3579465003226983e-11
112,2.9132080078125003e-09,4.5264883344089305e-12
113,2.9022216796875002e-09,4.526488334409123e-12
114,2.85064697265625e-09,6.448314430055134e-11
115,2.6995849609375e-09,4.979137167849881e-11
116,2.7096557617187503e-09,2.6888999813382934e-10
117,2.68829345703125e-09,3.508028459166954e-10
118,2.4340820312500003e-09,2.1315867496369996e-10
119,1.86553955078125e-09,1.018459875242019e-10
120,2.51495361328125e-09,5.861802393059621e-10
121,1.8951416015625e-09,6.89609488243819e-10
122,2.3632812499999997e-09,1.6914558667664832e-11
123,1.7120361328124998e-09,4.184070143302689e-10
124,2.0965576171875e-09,9.059243685957246e-10
125,1.6882324218750002e-09,6.342959500374246e-12
126,6.829833984375e-10,1.4533546020252266e-11
127,1.71600341796875e-09,1.0100814484075327e-09
128,2.8729248046875e-09,2.3638814368941526e-12
129,2.8607177734375e-09,1.3579465003226983e-11
130,2.7496337890625002e-09,2.3281532132276243e-11
131,2.4261474609375002e-09,6.744467618269372e-10
132,2.5042724609375e-09,3.1800136445760404e-10
133,2.550048828125e-09,3.0730458679624283e-10
134,5.914306640625e-10,2.876452939227908e-10
135,2.515869140625e-09,5.34125623460259e-10
136,1.7034912109375e-09,1.0003539219043832e-09
137,2.6464843750000003e-09,6.094475727393184e-10
138,2.313232421875e-10,1.0410923169140642e-10
139,2.305908203125e-09,9.009558171882232e-10
140,2.32666015625e-09,1.1210681234481243e-09
141,1.2240600585937498e-09,1.311453036977311e-09
142,2.388916015625e-09,9.281864068881068e-10
143,2.9046630859375002e-09,7.091644310682561e-12
144,2.9248046875e-09,0.0
145,2.8955078125000004e-09,3.906249999999983e-11
146,2.87445068359375e-09,3.3948662508067366e-11
147,2.857666015625e-09,1.0571599167290588e-11
148,2.8179931640625e-09,1.2733841165223935e-10
149,2.8308105468750004e-09,7.091644310682517e-11
150,2.7978515625000005e-09,6.937632928897863e-11
151,2.0196533203124998e-09,5.271455604274011e-10
152,2.637939453125e-09,4.747625033282407e-10
153,2.40264892578125e-09,7.603431776649079e-10
154,2.3892211914062503e-09,4.3358412293752594e-10
155,2.77801513671875e-09,7.921354585215705e-11
156,2.2436523437500004e-09,9.55766114119287e-10
157,2.7877807617187503e-09,9.446804913163984e-11
158,2.8381347656250003e-09,4.727762873788305e-12
159,2.835693359375e-09,2.114319833458082e-12
160,2.62359619140625e-09,1.0482021786862542e-10
161,2.58544921875e-09,1.2892150788606864e-10
162,2.5390624999999997e-09,3.9833097342798973e-10
163,1.96014404296875e-09,2.6887060137466696e-10
164,1.99493408203125e-09,5.168866090439503e-10
165,2.332763671875e-09,6.004258849711205e-10
166,1.6128540039062501e-09,6.562360097892518e-10
167,1.81549072265625e-09,5.205461584570318e-11
168,1.1553955078125e-09,7.060846979245185e-11
169,2.23236083984375e-09,7.808192376855479e-10
170,2.24029541015625e-09,8.125229956050376e-10
171,8.740234375e-10,1.691455866766479e-11
172,1.95831298828125e-09,9.519472643265235e-10
173,2.80120849609375e-09,2.2632441672044653e-12
174,2.79632568359375e-09,2.2632441672044653e-12
175,2.7783203125000003e-09,0.0
176,2.779541015625e-09,4.727762873788305e-12
177,2.71270751953125e-09,2.3668344442127955e-11
178,2.7087402343750003e-09,1.057159916729041e-11
179,2.6870727539062504e-09,1.741107400585434e-11
180,2.66845703125e-09,9.45552574757661e-12
181,2.70751953125e-09,2.4414062499999766e-12
182,2.7404785156250004e-09,2.114319833458082e-12
183,2.744140625e-09,0.0
184,2.74749755859375e-09,3.329074742015262e-12
185,2.75390625e-09,0.0
186,2.763671875e-09,4.88281250000016e-12
187,2.7883911132812504e-09,9.529110715329497e-12
188,2.7813720703125e-09,4.5264883344089305e-12
189,2.79296875e-09,0.0
190,2.7880859375e-09,4.882812499999953e-12
191,2.8106689453125e-09,2.363881436894353e-12
192,2.8109741210937503e-09,2.263244167204657e-12
193,2.80120849609375e-09,7.266773010126064e-12
194,2.8045654296875003e-09,4.5264883344089305e-12
195,2.8179931640625004e-09,7.0916443106824575e-12
196,2.8234863281250005e-09,2.114319833458082e-12
197,2.8375244140625002e-09,9.746532850751533e-12
198,2.83203125e-09,0.0
199,2.8033447265625e-09,4.8445153400840425e-12
200,2.74658203125e-09,4.228639666916164e-12
201,2.7734375000000003e-09,1.4024811148774547e-11
202,2.82958984375e-09,1.5246577144527353e-11
203,2.83538818359375e-09,7.266773010126064e-12
204,2.8607177734375002e-09,1.390476776110175e-11
205,2.8546142578125e-09,5.6929803790826404e-12
206,2.8637695312500003e-09,4.228639666916164e-12
207,2.8540039062500004e-09,7.324218750000137e-12
208,2.82958984375e-09,9.45552574757661e-12
209,2.8582763671875002e-09,4.526488334409123e-12
210,2.8497314453125e-09,2.3638814368941526e-12
211,2.8268432617187504e-09,1.1640766066137983e-11
212,2.83203125e-09,0.0
213,2.8228759765625e-09,9.898238977189306e-12
214,2.8436279296875e-09,1.3904767761101573e-11
215,2.8173828125000003e-09,0.0
216,2.8247070312500003e-09,2.4414062499999766e-12
217,2.845458984375e-09,9.052976668817861e-12
