,0,1
306,8.737182617187501e-10,1.4533546020252333e-12
307,8.31878662109375e-10,2.263244167204657e-13
308,7.707519531250001e-10,3.537933775925154e-12
309,6.316223144531251e-10,4.117838039071477e-12
310,6.8408203125e-10,4.228639666916164e-12
311,5.43060302734375e-10,8.826652252097492e-12
312,6.12091064453125e-10,7.993450311138733e-12
313,4.713134765625e-10,6.254242410864011e-12
314,9.9951171875e-10,0.0
315,9.9951171875e-10,0.0
316,9.9951171875e-10,0.0
317,9.9951171875e-10,0.0
318,9.82513427734375e-10,1.0531881058800124e-12
319,9.9951171875e-10,0.0
320,9.0887451171875e-10,3.168541834086328e-12
321,9.9951171875e-10,0.0
322,8.253173828125e-10,2.7486157834955153e-12
323,9.9951171875e-10,0.0
324,7.643432617187501e-10,4.844515340084111e-13
325,9.9951171875e-10,0.0
326,6.6912841796875e-10,4.0185984427200995e-12
327,9.4140625e-10,1.95312499999994e-12
328,8.362731933593751e-10,4.259252567168917e-12
329,9.9951171875e-10,0.0
330,9.9951171875e-10,0.0
331,9.9951171875e-10,0.0
332,9.9951171875e-10,0.0
333,9.9951171875e-10,0.0
334,9.9951171875e-10,0.0
335,9.0966796875e-10,0.0
336,9.9951171875e-10,0.0
337,7.8363037109375e-10,8.746361316508456e-12
338,9.9951171875e-10,0.0
339,6.93359375e-10,1.9531249999999916e-12
340,9.9951171875e-10,0.0
341,6.21337890625e-10,2.114319833458082e-12
342,4.4482421875e-10,4.88281249999985e-13
343,5.596923828125001e-10,1.7046191459678956e-12
344,9.9951171875e-10,0.0
345,9.9951171875e-10,0.0
346,9.9951171875e-10,0.0
347,9.9951171875e-10,0.0
348,9.9951171875e-10,0.0
349,9.9951171875e-10,0.0
350,9.9951171875e-10,0.0
351,9.9951171875e-10,0.0
352,9.9951171875e-10,0.0
353,9.262695312500001e-10,1.891105149515382e-12
354,9.9951171875e-10,0.0
355,7.969970703125e-10,2.906709204050467e-12
356,9.9951171875e-10,0.0
357,6.33270263671875e-10,6.789732501613491e-13
358,9.9951171875e-10,0.0
359,9.9951171875e-10,0.0
360,9.9951171875e-10,0.0
361,9.9951171875e-10,0.0
362,9.9951171875e-10,0.0
363,8.323364257812501e-10,4.526488334408835e-13
364,9.9951171875e-10,0.0
365,4.6133422851562503e-10,1.2111288350210106e-12
366,9.9951171875e-10,0.0
367,2.5427246093750003e-10,1.4800238834206708e-12
368,9.9951171875e-10,0.0
369,1.3421630859375003e-10,1.1303869126862962e-12
370,9.9951171875e-10,0.0
371,7.03125e-11,0.0
372,9.9951171875e-10,0.0
373,9.9951171875e-10,0.0
374,9.9951171875e-10,0.0
375,9.9951171875e-10,0.0
376,9.9951171875e-10,0.0
377,9.9951171875e-10,0.0
378,9.9951171875e-10,0.0
379,9.9951171875e-10,0.0
380,9.9951171875e-10,0.0
381,9.88037109375e-10,4.727762873788305e-12
382,9.9951171875e-10,0.0
383,9.118652343750001e-10,3.8057757002245564e-12
384,9.9951171875e-10,0.0
385,8.164062499999999e-10,1.8911051495153324e-12
386,9.9951171875e-10,0.0
387,6.816101074218751e-10,6.789732501613491e-13
388,5.6781005859375e-10,1.6148384466948176e-13
389,9.9951171875e-10,0.0
390,9.9951171875e-10,0.0
391,2.0202636718750003e-10,2.114319833458149e-13
392,9.9951171875e-10,0.0
393,8.1787109375e-12,2.1143198334581003e-13
394,9.9951171875e-10,0.0
395,1.46484375e-12,0.0
396,9.9951171875e-10,0.0
397,2.74658203125e-13,5.717466429197753e-13
398,9.9951171875e-10,0.0
399,1.861572265625e-12,3.545822155341263e-13
400,9.9951171875e-10,0.0
401,1.220703125e-13,4.727762873788351e-13
402,9.9951171875e-10,0.0
403,9.9951171875e-10,0.0
404,9.9951171875e-10,0.0
