,IOS:XCB1:VOL,IOS:YCB1:VOL,IOS:YCB1A:VOL,IOS:YCB3:VOL,IOS:YCB4:VOL,IOS:YCB6:VOL
37,0.15860952401421272,0.8909740633601582,0.730015587981193,0.49330454414159836,0.9389553562959181,0.7738799452004492
38,0.15883411965034727,0.8865383194880041,0.7161932585982322,0.5080217094966821,0.9281602734114822,0.783408208337179
39,0.15895283946076572,0.8829160420191856,0.7040458136042027,0.5213732256207566,0.9155870424239196,0.7968292261241345
40,0.1603957829319138,0.8931087492275098,0.7133876931117827,0.5218922107005779,0.9173003499258281,0.800248884362326
41,0.15912289860831874,0.8824572022471914,0.7092072035200673,0.5214778117679799,0.9190879566883179,0.8015028952649792
42,0.15823803246002835,0.8751707186272663,0.7086678551663037,0.5387254776796518,0.9059987582998887,0.8127342939080503
43,0.15830583515074914,0.8782383108812879,0.7090071742539568,0.5402350621302147,0.9022887189659645,0.81208837686114
44,0.15801296830661274,0.9033218359370898,0.7096339806240839,0.560833822092542,0.8912682247206657,0.819118216667939
45,0.15758425411823498,0.8862843912086752,0.7083920961043889,0.5622371541754718,0.8976686623285206,0.8132541547022862
46,0.15726414600886401,0.8810402688051138,0.7093020838676208,0.562244515812077,0.9043107413351335,0.8136097417185048
47,0.15931590753555072,0.8651089814528844,0.7165360398031515,0.564904946963869,0.8985451486680862,0.8241116914907649
48,0.1588199513136516,0.8530275057485235,0.7181260002393496,0.5652084547874028,0.893094070908103,0.8242706294715022
49,0.15964065462623026,0.854916120352992,0.7162607200469147,0.5639117921913821,0.8895002393371596,0.8262904566100784
50,0.1592903156407591,0.8445528783213838,0.7206738866360698,0.5652749729608335,0.890681294568639,0.8271008280339143
51,0.15903977440889852,0.8451798386600262,0.7202797060312415,0.5642170745747503,0.8912087623029883,0.829398722930144
52,0.15920321292581394,0.8451217761658539,0.7215391224930766,0.5640499120271938,0.8910050113659477,0.8307483061353272
53,0.16021124193449715,0.8498183822234229,0.7210120495314362,0.5627937652443347,0.8888291030715896,0.8294812784366882
54,0.15950384593230582,0.8401851151269986,0.7235440581542812,0.5666086281946799,0.8955442736138792,0.8321787833688695
55,0.15950713093797395,0.8447680627438094,0.7235567977020586,0.5664908239502695,0.8961984749277727,0.8342101881472044
56,0.15944326275445755,0.8456387146369159,0.7208718876812892,0.5646404925468095,0.8942402687723391,0.8329504259025095
57,0.15932604011888926,0.8424010488480791,0.7216598578536081,0.5648379508465161,0.8941626594845523,0.8353525741806374
58,0.16377456856718828,0.8569407627114455,0.7240366538122278,0.5618520834587838,0.8791740406855193,0.8557691531915957
59,0.15965098869069064,0.8389768217616027,0.7243224442723863,0.5666554346304636,0.8932536852160892,0.8377019641308571
60,0.15959513854482116,0.8409481299289231,0.7248288854301846,0.5661990722354556,0.8945166781043149,0.8382161741107539
61,0.16160207955909162,0.8518914395487505,0.7296397000664392,0.5689380842208587,0.8996615098329966,0.8447652916585602
62,0.15954688896777738,0.8371436040009596,0.7259409683847141,0.5657932862594808,0.8928921946069905,0.8398983934868008
63,0.15985317831521556,0.8403886209087283,0.7244077402999421,0.5653692601044313,0.8944653703559551,0.8408118103332456
64,0.15992536622679174,0.8376470774511169,0.725667774507374,0.5652979965350349,0.8951981135558733,0.842167002086729
65,0.1596459479222088,0.8384299638057502,0.7268494969917658,0.5654359907366746,0.894240742503475,0.8412663094816387
66,0.160015118977988,0.832544343993173,0.7271053289956415,0.5673075123471751,0.895787076493723,0.8439046041884054
67,0.16061695092982098,0.8390317902673741,0.7288238828336293,0.5681762586126085,0.8971585933838628,0.8469524554752337
68,0.1599533967655993,0.8318393559952363,0.7279908029613923,0.5665513967178719,0.8929656244992308,0.8439736973742187
69,0.159987326273219,0.831208783522815,0.7309857738345535,0.5646393868995192,0.8938765860562786,0.8448374921003604
70,0.16030680790198198,0.8290167580506664,0.7293842334564125,0.5663784692988058,0.894791948829476,0.845669980149571
71,0.16020335119245907,0.8290627128716092,0.7295106233426278,0.5661431621658148,0.8928438386914044,0.8468219856052098
72,0.16053292929855073,0.8302078537963157,0.7312072464255766,0.565045331472201,0.8944602023508187,0.8464568416254845
73,0.16186854547481733,0.8462823327040512,0.7435789277913282,0.5628536893472964,0.8785740761486235,0.8602560880094701
74,0.16039116992286787,0.8287165423362013,0.7323265252966767,0.5678925437234692,0.8966274756324858,0.8503646658581112
75,0.16023272235622818,0.830812166454424,0.7299367960490143,0.5666514134140418,0.8993317492802422,0.8477348809754847
76,0.16143632876924027,0.8269263283104339,0.7308335990866478,0.5640330194226766,0.8942274878553803,0.8483471977092505
77,0.16037899606141076,0.8239534638518156,0.732211222247937,0.5660415192969089,0.8966950359282302,0.8508751411689578
78,0.16245573213986877,0.8294287877463877,0.7318591305320281,0.5611090959942834,0.8788222379966479,0.8622333090121967
79,0.16003476981200881,0.8538823100337194,0.7313056671990685,0.5668843391258829,0.8966917938410944,0.8580551206900358
