,train_x,train_y
23,"[935.6343462928286, 1000.0, 124.89944200438259, 0.0, 740.0579857659144, 731.5306023297242]",10608581.54296875
24,"[1000.0, 1000.0, 416.71866137658384, 188.47037323872618, 740.6057503052623, 750.8800671288981]",12892639.16015625
25,"[1000.0, 1000.0, 389.6174991624144, 208.17286575498264, 863.0425626652824, 524.938920925922]",13187713.623046873
26,"[1000.0, 1000.0, 592.3482867742803, 56.15538106685857, 848.0713339803752, 526.6114861702729]",12930908.203125
27,"[1000.0, 1000.0, 444.68128184707257, 114.82634457831536, 1000.0, 677.7263775605696]",13347839.355468748
28,"[1000.0, 1000.0, 670.2624533638167, 248.09883698523797, 1000.0, 588.0948719737695]",10983215.33203125
29,"[1000.0, 1000.0, 362.02164384620346, 44.38186275926284, 1000.0, 399.47175233218604]",10587829.58984375
30,"[1000.0, 1000.0, 558.4465992476112, 14.909440223740622, 775.2611667307782, 736.0618838413303]",13486816.406249998
31,"[1000.0, 1000.0, 481.7350583580425, 95.05092157798912, 745.0347959706597, 636.8922892266805]",13479766.845703121
32,"[1000.0, 1000.0, 491.6369261378031, 9.191657325250869, 965.6446338948668, 891.8152767967682]",13700317.3828125
33,"[1000.0, 819.1527040450005, 598.2432948429799, 25.60733048817153, 955.7995712296702, 883.6521756223958]",13175628.662109375
34,"[1000.0, 1000.0, 736.1536282624259, 0.0, 992.5785882844466, 925.6270789291543]",12529083.251953123
35,"[1000.0, 1000.0, 444.4079369638148, 40.9044980320901, 836.094980152412, 1000.0]",13067871.093749998
36,"[1000.0, 1000.0, 508.2672268543356, 61.73032171453077, 904.3305565984892, 796.8150580364246]",13581481.933593748
37,"[1000.0, 886.3126396457294, 360.2641664493978, 0.0, 1000.0, 939.1671261812305]",12820129.394531248
38,"[1000.0, 1000.0, 507.00738415320495, 0.0, 932.7551758164445, 780.0312379289604]",13696289.0625
39,"[1000.0, 954.6571029949101, 508.53806952613445, 0.0, 870.6110048660396, 858.6092224140735]",13591552.734374998
40,"[1000.0, 1000.0, 546.7604428389548, 0.0, 1000.0, 829.9376997534545]",13647949.218749998
41,"[1000.0, 1000.0, 451.93902375052403, 20.225511306937733, 946.6609243832819, 821.4175943113487]",13668090.820312498
42,"[1000.0, 1000.0, 519.4816364377385, 0.0, 919.179707041058, 849.3355219445963]",13711395.263671873
43,"[1000.0, 1000.0, 488.3329910919247, 0.0, 909.0218442893959, 828.3175487036935]",13728515.625
44,"[1000.0, 1000.0, 477.0555613538396, 38.02176588432627, 871.2580001013599, 729.7992036603084]",13676147.4609375
45,"[1000.0, 1000.0, 505.99666924459257, 0.0, 1000.0, 904.010069219879]",13719451.904296873
46,"[1000.0, 1000.0, 489.0831910787598, 0.0, 978.8228772450972, 849.3949754928717]",13728515.625
47,"[1000.0, 1000.0, 514.0536573146082, 0.0, 941.015836173726, 862.9125106378265]",13702331.54296875
48,"[1000.0, 954.1701441408696, 514.968934569832, 0.0, 972.9255659097839, 828.8374177436256]",13629821.777343748
49,"[1000.0, 1000.0, 484.33033828495803, 0.0, 928.8871989036672, 844.89798511171]",13707366.943359375
50,"[1000.0, 1000.0, 513.0247131261588, 0.0, 1000.0, 938.018432464865]",13729522.705078125
51,"[1000.0, 1000.0, 521.0187619082043, 0.0, 1000.0, 1000.0]",13700317.3828125
52,"[1000.0, 1000.0, 487.7467229091746, 0.0, 1000.0, 937.0060561683734]",13736572.265624998
53,"[1000.0, 1000.0, 526.6768616239643, 0.0, 1000.0, 927.7183186203524]",13724487.304687496
54,"[1000.0, 1000.0, 491.8561809503853, 39.51812346907929, 1000.0, 920.2488180743157]",13664062.499999998
55,"[1000.0, 1000.0, 500.79605242440897, 0.0, 1000.0, 909.830639174408]",13678161.62109375
56,"[1000.0, 1000.0, 481.9440710049568, 0.0, 829.2977946653127, 728.9182710039382]",13680175.781249998
57,"[1000.0, 1000.0, 531.897771423573, 0.0, 1000.0, 942.2644619065867]",13722473.14453125
58,"[1000.0, 1000.0, 521.0409584344962, 0.0, 960.5557236601165, 915.166863370126]",13711395.263671873
59,"[1000.0, 1000.0, 491.10758606359695, 0.0, 1000.0, 1000.0]",13744628.906249998
60,"[1000.0, 1000.0, 479.6998923941083, 0.0, 1000.0, 1000.0]",13746643.066406246
61,"[1000.0, 1000.0, 475.3779532758501, 0.0, 1000.0, 1000.0]",13742614.74609375
62,"[1000.0, 1000.0, 514.1930699832974, 0.0, 1000.0, 1000.0]",13719451.904296873
63,"[1000.0, 1000.0, 475.96925307623115, 0.0, 1000.0, 957.6075491178854]",13744628.906249998
64,"[1000.0, 1000.0, 478.5726309098388, 0.0, 1000.0, 957.1610506600915]",13734558.105468748
65,"[1000.0, 1000.0, 475.77505962928376, 0.0, 1000.0, 1000.0]",13744628.906249998
66,"[1000.0, 1000.0, 519.9689909443398, 0.0, 890.9026168244245, 760.2808528241201]",13708374.0234375
67,"[1000.0, 1000.0, 482.7361521504417, 0.0, 1000.0, 955.5370223597215]",13756713.867187498
68,"[1000.0, 1000.0, 483.04303154267274, 0.0, 1000.0, 955.786544295786]",13760742.1875
69,"[1000.0, 1000.0, 475.30560425222245, 0.0, 1000.0, 1000.0]",13744628.906249998
70,"[1000.0, 1000.0, 482.8678547970116, 0.0, 1000.0, 954.2641420034856]",13744628.906249998
71,"[1000.0, 1000.0, 485.20348713002335, 0.0, 1000.0, 955.5603253915461]",13728515.625
72,"[1000.0, 1000.0, 501.4818887956327, 0.0, 1000.0, 1000.0]",13730529.785156248
73,"[1000.0, 1000.0, 487.30195560448624, 0.0, 1000.0, 955.6500076549266]",13738586.42578125
74,"[1000.0, 1000.0, 471.6068154196864, 0.0, 1000.0, 1000.0]",13744628.906249998
75,"[1000.0, 1000.0, 498.980367476282, 0.0, 1000.0, 1000.0]",13732543.945312498
76,"[1000.0, 1000.0, 486.045345993786, 0.0, 1000.0, 955.306822099201]",13744628.906249998
77,"[1000.0, 1000.0, 487.5243319212717, 0.0, 1000.0, 956.3439157121038]",13737579.345703125
78,"[1000.0, 1000.0, 467.25024666175955, 0.0, 1000.0, 1000.0]",13743621.826171873
79,"[1000.0, 1000.0, 486.524014276919, 0.0, 1000.0, 958.2663378501893]",13734558.105468748
80,"[1000.0, 1000.0, 496.2606209872549, 0.0, 1000.0, 1000.0]",13728515.625
81,"[1000.0, 1000.0, 464.83388423555357, 0.0, 1000.0, 1000.0]",13744628.906249998
82,"[1000.0, 1000.0, 481.91708492710865, 0.0, 1000.0, 957.6443124094371]",13733551.025390623
83,"[1000.0, 1000.0, 466.28319787765065, 0.0, 1000.0, 1000.0]",13744628.906249998
84,"[1000.0, 1000.0, 492.3399632140768, 0.0, 1000.0, 1000.0]",13744628.906249998
85,"[1000.0, 1000.0, 491.20245884221254, 0.0, 1000.0, 1000.0]",13728515.625
86,"[1000.0, 1000.0, 487.9036038219481, 0.0, 976.5527223455306, 953.3925447242152]",13728515.625
87,"[1000.0, 1000.0, 481.2844859732383, 0.0, 1000.0, 957.6718013411615]",13752685.546874998
88,"[1000.0, 1000.0, 481.7442762492244, 0.0, 1000.0, 958.0610358250449]",13744628.906249998
89,"[1000.0, 1000.0, 462.8902734577874, 0.0, 1000.0, 1000.0]",13744628.906249998
90,"[1000.0, 1000.0, 480.01184654809356, 0.0, 1000.0, 959.4758647350419]",13744628.906249998
91,"[1000.0, 958.5230592234567, 504.6359195845956, 0.0, 1000.0, 1000.0]",13661041.259765623
92,"[1000.0, 1000.0, 486.57881834895426, 0.0, 1000.0, 961.807496667286]",13744628.906249998
93,"['IOS:XCB1:VOL', 'IOS:YCB1:VOL', 'IOS:YCB1A:VOL', 'IOS:YCB3:VOL', 'IOS:YCB4:VOL', 'IOS:YCB6:VOL']",13744628.906249998
