,train_x,train_y
12,"[0.0014040682151972325, -0.003607520390047228, 0.0037823088755560906, 0.0030971115297744028, 0.0028981901935277404, -0.005847231963799362, -0.004178181556547319, -0.005375211916881327, -0.0010350308799082488, -0.0021333419377788897, 0.005245943244364421, -0.001996402495338127, -0.004368669781895844, 0.00019829095868063298, -0.0001942176569533494, -0.002880127040541058, 6.316245321193883e-05, 0.006321214387203704]",0.0
13,"[0.0008642803015179744, 0.002949280518296071, -0.002386475928748432, 0.0023463725179271016, 3.066507330792979e-05, 0.003913400536389403, -0.0009029494051654348, 0.0007164690085506906, -0.0004150102639162211, 0.0008538440444992669, -0.0012382947883005824, -0.0007346782380937644, -0.0037582707507662935, 0.0007717198256922282, 0.005400427035376221, -0.0026310205040767534, 0.0016000320105327163, 0.004450107702473179]",0.0
14,"[-0.005695959496831505, 0.00637858497494878, 0.0006484147016750319, 0.00514141940227701, 0.00045866837924527567, 0.0025800435510896173, 0.0021035998535923867, -0.003618304110592436, -0.0035966082563136156, -0.0034367962645467675, 0.0023890557597389585, -0.0012104601353344273, 0.007252207063622798, 0.0039020380365188153, -0.002572521516261518, 0.0015033817945791007, -0.0023242461307384586, 0.0023108637056528064]",0.0
15,"[0.0014051599585739598, -0.003414792305926314, 7.1710752401171e-05, -0.003676918011232025, 0.005767910796295151, -0.003842852135843312, 0.0038723185403340067, 0.0041514184492856855, -0.005523668657410457, 0.0043293435728736914, 0.0051439828872182234, 7.57733210778816e-05, 0.0008195245086770092, -0.0001359107072134463, 0.00029576751191494343, 0.006345045521241724, 0.0020875639209344764, -0.002636364308985652]",0.0
16,"[-0.0006182814095771131, -0.004277877569719178, -0.0019041708398649785, 0.0053350676889478655, -0.002543007693254972, 0.0018340120612152105, 0.0009787735846538618, -0.001268486624932009, 0.0003843902135810373, -0.0012859313357924404, 0.006840596350295143, -0.00043933888657441143, 0.003993518597239715, -0.002074789902072153, 0.0009533294885614332, -0.00071887381867463, -0.0017208544045385688, -0.0029694906905807106]",0.0
17,"[0.00038031190084336283, 0.0018230518414068242, -0.0023554987704749435, -0.004778846547038963, 0.0038612071814817187, 0.001711896030579645, -0.00037645495512846197, -0.0027698130322242713, 0.001657523668922395, -0.006262161279742207, -0.0014176697926680496, -0.0024040565116302047, 0.002150259397872316, 0.0014241646459126887, 0.00037863208583248094, -0.005152911033376718, 0.001013454498117258, 0.005174192670400322]",0.0
18,"[-0.0003120910853052851, -0.0013602125447384175, 0.0067557501980634255, 0.005164375542987628, -0.0005154370929967228, 0.005123175148338133, -0.008047535273416364, -0.0005717982009931468, 0.0031307892262140177, 0.002851073588367158, -0.002998027859565294, -0.0028312517813489394, -0.0011047416253756543, 0.006664013037627232, 0.0019859311787048272, -0.0028254319445282982, -0.007598016801140205, -0.0040379312261556236]",0.0
19,"[-0.0023019006690029506, -2.3706688568500435e-05, 0.001954673076292242, -0.0036666686524400426, 0.004066831439960624, -0.0033003517267435616, 0.0043593965528966406, -0.00016202016695697166, -0.002375094407479842, 0.003564388096484494, 0.005069735077329049, 0.00024438858788017066, -0.0017998713930175137, -0.00026373250448613925, -0.0005733851064272036, 0.0054656149681777825, -0.0033224543922951515, 0.0031382068890884046]",0.0
20,"[-0.010319073349237443, 0.014123011305928228, -0.012270315662026406, -0.016585929170250893, 0.015557917058467863, 0.01934119764715433, -0.014546172097325324, -0.01035816852003336, 0.019635737873613838, -0.018424959555268287, -0.018782532364130022, 0.01912211824208498, -0.00612284179776907, 0.01753656432032585, 0.006489535495638847, 0.018295242004096508, 0.018452655412256717, 0.01939739279448986]",0.0
21,"[0.019761526100337507, 0.011368905492126938, -0.014765558503568173, 0.007058279439806938, -0.018500222824513912, -0.011826471947133542, -0.0028604680299758913, -0.011070955954492092, 0.017879203557968137, -0.013623865507543086, 0.007223815359175205, -0.01652700774371624, -0.015081552006304264, 0.01853318423032761, 0.019209185540676115, -0.015829787775874137, 0.019436191990971564, -0.019184933453798295]",0.0
22,"[-0.01893187876790762, -0.010582893528044224, -0.019384907260537147, -0.01279154770076275, -2.4906173348427513e-05, -0.0064318981021642685, 0.014109045229852197, -0.016254650130867958, 0.01692625615745783, -0.01193635243922472, -0.014371502958238126, 0.01809697028249502, 0.01985488720238209, -0.016339513659477233, 0.01993264656513929, -0.00047003820538520785, -0.01891967210918665, 0.00664108444005251]",0.0
23,"[-0.017536642774939538, 0.014668603204190733, 0.018004770092666152, -0.004491747394204141, -0.012941190376877784, -0.01987054564058781, -0.011800727844238282, -0.01721841812133789, 0.0022747435048222527, -0.00738838542252779, -0.018876523599028586, -0.019205149821937086, -0.018660634458065033, 0.01992486476898193, 0.019273409508168696, -0.014008651599287988, 0.01805105969309807, -0.013111800625920296]",0.0
24,"[0.018612070903182027, 0.01731473699212074, 0.001046582870185376, 0.01233080692589283, -0.01651465430855751, -0.008228386156260967, 0.018757456950843337, 0.0131540847197175, 0.018355837240815163, 0.012411850914359094, -0.016890079900622367, -0.014169927090406417, 0.013276805542409422, -0.018464235961437224, 0.0019057359546422944, -0.019173196591436865, 0.01687733173370361, -0.019878809563815596]",0.0
25,"[-0.008535415157675743, -0.01792731933295727, 0.016922040432691573, -0.019691016450524332, 0.019705211035907267, 0.016057126782834528, -0.019883693791925908, 0.019378677122294904, 0.014468355774879458, -0.008315715827047826, -0.0071308836713433275, -0.00021803081035614083, -0.00775370441377163, -0.018293260596692562, -0.019537777081131937, -0.010676650255918503, 0.01730850137770176, 0.014627662412822245]",0.0
26,"[-0.019247172810137273, -0.0191498451679945, -0.016052490621805193, 0.007923605516552926, -0.017500669471919538, 0.015443194061517718, 0.014005844816565517, 0.014516778960824015, -0.019473099298775196, 0.0062038306519389165, 0.014327805079519747, -0.01790435303002596, -0.01011279221624136, -0.018666287250816822, 0.017469948679208754, 0.017953252196311952, -0.019642998091876508, -0.009161226563155652]",0.0
27,"[-0.009636134877800942, 0.009790729470551013, -0.018274719677865505, 0.016244619637727737, -0.01891097132116556, -0.015750945545732975, -0.01989686243236065, -0.01520373348146677, -0.01584578026086092, 0.013848605379462243, -0.01731129188090563, 0.004055479913949965, -0.01582302149385214, 0.019659428596496584, -0.014142614230513573, -0.01813287165015936, -0.01926316898316145, 0.015709079429507253]",0.0
28,"[0.017089336030185222, -0.01733316421508789, 0.0172942728176713, 0.006361344195902348, -0.01889976352453232, -0.014923115335404873, -0.01929688259959221, -0.0017164557427167895, -0.017071701399981976, 0.019769330844283107, 0.01581152144819498, 0.016615314781665804, 0.017784742750227452, -0.01800359468907118, -0.012471116296947003, 0.01148327153176069, 0.01785725798457861, -0.01913292322307825]",0.0
29,"[0.018523863255977633, 0.014107095412909988, 0.0013527342677116388, 0.01720088664442301, -0.011409873589873314, -0.004920885935425759, -0.018944753110408784, -0.01662355661392212, 0.0028476158902049076, 0.01346248622983694, 0.01797386232763529, 0.019760383740067482, 0.019382495470345023, -0.01765325054526329, 0.013217673413455488, -0.01601324912160635, 0.014533234424889085, 0.017678961865603925]",0.0
30,"['MEBT:YCB7A', 'MEBT:YCB7B', 'MEBT:XCB9', 'MEBT:YCB9', 'MEBT:YCB11', 'MEBT:XCB12', 'DTL:XCB2', 'DTL:YCB2', 'DTL:XCB5', 'DTL:YCB5', 'DTL:XCB8', 'DTL:YCB8', 'DTL:XCB11', 'DTL:YCB11', 'HEBT:XCB0', 'HEBT:YCB0', 'HEBT:XCB2', 'HEBT:YCB2']",0.0
