,0,1
62,1.6306640625e-09,1.6745413080988173e-11
63,1.5455657958984375e-09,2.0754403137987825e-11
64,1.5844390869140626e-09,1.039148540448028e-11
65,1.5757781982421874e-09,6.482185746800332e-12
66,1.6362030029296875e-09,1.5590887681843586e-11
67,1.6414398193359374e-09,4.82453376112203e-12
68,1.6279449462890624e-09,2.148057188705432e-11
69,1.65322265625e-09,0.0
70,1.6482879638671876e-09,2.072506205717158e-11
71,1.643353271484375e-09,6.289213072117515e-12
72,1.6411376953124999e-09,8.15672695475399e-12
73,1.6395263671875e-09,8.862304687499994e-12
74,1.6186798095703124e-09,2.2522372730702527e-11
75,1.568426513671875e-09,2.2406117255324377e-11
76,1.6287506103515625e-09,1.8303108993488766e-11
77,1.6192840576171877e-09,1.8207551055850624e-11
78,1.6701416015625e-09,2.3722668531399898e-11
79,1.6621856689453124e-09,1.0488631439756141e-11
80,1.6113281249999999e-12,9.66796875e-12
81,1.6584594726562498e-09,2.3402426225252292e-11
82,1.6491943359375002e-09,5.974964601419815e-12
83,1.6418426513671875e-09,6.918134379329275e-12
84,1.6556396484374998e-09,1.3954510900823627e-12
85,1.6558410644531249e-09,5.15483359910041e-12
86,1.4897735595703124e-09,9.395037040656474e-12
87,1.5750732421875e-09,1.3696289062500047e-11
88,1.53197021484375e-09,6.0424804687500275e-12
89,1.669134521484375e-09,5.0914845431179924e-12
90,1.6658111572265625e-09,1.0691662222599825e-11
91,1.654229736328125e-09,1.4937411503549777e-12
92,1.6126373291015626e-09,6.721835176597304e-12
93,1.4696319580078125e-09,6.381264991583894e-12
94,1.44656982421875e-09,3.4886277252058175e-12
95,1.50216064453125e-09,9.524230561003813e-12
96,1.3500915527343749e-09,1.897056607189337e-11
97,1.548486328125e-09,2.389985840567936e-11
98,1.188153076171875e-09,4.584106390052062e-11
99,1.413739013671875e-09,1.2578426144235194e-12
100,1.0333648681640625e-09,2.8749446442447598e-11
101,1.4775878906249999e-09,4.3684528953804336e-11
102,7.880401611328126e-10,5.472430889259942e-11
103,1.4284423828125e-09,2.9809570312500017e-11
104,1.029840087890625e-09,9.594994752353463e-11
105,1.2969177246093751e-09,1.941863495461452e-11
106,1.3197784423828123e-09,6.918134379329275e-12
107,1.3902740478515624e-09,4.182560091789056e-11
108,1.5318695068359375e-09,1.1203058627662237e-11
109,1.63831787109375e-09,3.2973222835911843e-12
110,2.2608947753906248e-10,1.1203058627662201e-11
111,9.14630126953125e-10,1.4937411503549777e-12
112,7.049560546875e-13,4.484617032354776e-12
113,1.2568359374999998e-10,1.6113281250000047e-12
114,3.4240722656249996e-12,6.904193170569899e-12
115,4.833984375e-11,0.0
116,1.6113281249999999e-12,4.6977883918431375e-12
117,2.4572753906249998e-11,2.0931766351235205e-12
118,-6.243896484375e-12,2.3402426225252336e-12
119,3.9276123046874994e-12,1.6081779203740029e-12
120,-1.3092041015624998e-12,6.721835176597326e-12
121,-8.056640624999999e-13,4.186353270247042e-12
122,-7.049560546875e-12,1.4937411503549614e-12
123,1.6325775146484374e-09,1.6786245653391347e-11
124,1.4628845214843749e-09,3.339803093110624e-11
125,1.59158935546875e-09,3.4886277252058175e-12
126,1.203460693359375e-09,3.144606536058763e-11
127,1.2399169921875e-09,3.1420898437500034e-11
128,8.10498046875e-10,1.6745413080988173e-11
129,6.900512695312501e-10,2.6887340706389314e-11
130,3.1148986816406246e-10,8.43963749950553e-11
131,2.552947998046875e-10,4.273426568036507e-11
132,1.2568359374999998e-10,3.418143131712316e-12
133,2.3565673828125e-11,1.2578426144235054e-12
134,8.056640624999999e-13,1.9734658572227752e-12
135,-1.20849609375e-12,1.5601617483501556e-12
136,-2.0141601562499999e-13,6.289213072117527e-12
137,-4.7332763671875e-12,6.174476865807958e-12
138,1.665911865234375e-09,1.6431152653904564e-11
139,1.4836303710937499e-09,1.5986900622277465e-11
140,1.692901611328125e-09,5.998681594123182e-12
141,8.932800292968749e-10,2.4182507099427378e-11
142,1.667120361328125e-09,2.953338524501342e-12
143,2.8480224609374997e-10,3.517118136901049e-11
144,1.5742675781249999e-09,6.240646993400592e-12
145,5.196533203124999e-11,9.941058799202907e-12
146,1.374261474609375e-09,2.717773105787173e-11
147,1.37969970703125e-11,9.395037040656462e-12
148,8.696136474609375e-10,1.9045199667025761e-10
149,6.243896484375e-12,5.328966874092497e-13
150,4.700042724609375e-10,1.5037226564877493e-11
151,2.0141601562499999e-13,8.969234064709552e-12
152,1.781524658203125e-10,1.3517025657247577e-11
153,1.6378143310546873e-09,2.4062049469817284e-11
154,1.0800933837890624e-09,6.941514494410991e-11
155,1.49329833984375e-09,4.88407881528818e-12
156,3.2830810546875e-11,1.577615934357235e-11
157,7.928741455078125e-10,1.8384935715619113e-11
158,-2.1148681640624998e-12,2.1100670950682975e-12
159,9.587402343749999e-11,1.3696289062500001e-11
160,-1.6113281249999999e-12,0.0
161,4.0283203124999997e-13,2.515685228847011e-12
162,3.826904296875e-12,5.4605661192255444e-12
163,7.553100585937499e-12,5.994453298965983e-12
164,-2.4169921875e-12,8.056640624999999e-13
165,-4.7332763671875e-12,2.8180252876458515e-12
166,-2.81982421875e-12,2.9874823007099227e-12
167,8.056640624999999e-13,4.48574765560036e-12
168,1.62381591796875e-09,1.0657933748185112e-12
169,1.51988525390625e-09,1.1612467409135378e-11
170,1.7071014404296875e-09,1.8867639216351983e-12
171,1.34505615234375e-09,3.977035606734689e-11
172,1.77850341796875e-09,1.226489581230623e-11
173,8.765624999999999e-10,3.6335359898899346e-11
174,1.7585632324218751e-09,1.3261374860976368e-11
175,3.918548583984375e-10,2.0754403137987848e-11
176,1.7257324218749999e-09,0.0
177,1.628448486328125e-10,1.2158172101820009e-11
178,1.65362548828125e-09,7.800808741750776e-12
179,2.5781249999999998e-11,3.2226562500000014e-12
180,1.5579528808593749e-09,1.0141051364276022e-11
181,1.098724365234375e-09,2.7247053560148403e-12
182,1.36640625e-09,8.526346998547954e-12
183,1.6878662109375e-09,1.2084960937500029e-11
