,train_x,train_y
58,"[-0.00020658308355155273, -5.2450183419281595e-05, 0.0007288927628329904, -9.458369437341219e-05, -0.00041019902643383465, -0.0006663117560499148, 7.7776374689033005, 5.593874877818259, 0.0]",0.005099505675207819
59,"[0.0008326012592737614, 0.0006388131233990899, -0.0009608165402277334, 0.001024358554996284, 0.0006752684510511213, 0.001964354908970964, 8.784005239895789, 10.372968022171781, 0.0]",0.0007388474988646529
60,"[0.00039976849651706477, 0.0003599798037925648, -0.0008773810885686919, 0.0006860820221736857, 0.0009586927105763133, 0.001722197494886832, 8.978544138999991, 10.736529084870433, 0.0]",0.02321175225809167
61,"[0.00045288246609825216, 0.00042331284048567717, -0.000854211920540517, 0.0006856153545272651, 0.0009092878570299835, 0.0017732710448679963, 8.929233449127855, 10.547206479203538, 0.0]",0.02175972477291594
62,"[0.000500574076631174, 0.00046732141962876054, -0.0008100656528671598, 0.0006540777611256269, 0.0008687660682518922, 0.001815384480813037, 8.877572133291768, 10.342066004291654, 0.0]",0.023583724394225195
63,"[0.0005825265920640764, 0.000519832903215677, -0.000755749496953253, 0.0006251503853484947, 0.0008126869277165792, 0.0018685226873151601, 8.811051495984865, 10.089240325988039, 0.0]",0.024886412811844533
64,"[0.0007271412334046705, 0.0005782237076034968, -0.0006748275716328721, 0.0005825463514861946, 0.0007416121892913906, 0.0019355524179949513, 8.730188370008033, 9.790975030581363, 0.0]",0.026231641072884615
65,"[0.0009912644301761533, 0.0006477611871384209, -0.0005537216810786375, 0.0004952735835141705, 0.0006545002799513306, 0.002016736912481258, 8.637504125124371, 9.469415262413017, 0.0]",0.027907614897979438
66,"[0.001258858845555286, 0.0007012580480739065, -0.00043053321415005655, 0.000379342108473456, 0.0005432524866786234, 0.002068608336006977, 8.552441579814728, 9.212761049956503, 0.0]",0.030570765140094068
67,"[0.0014677711987465707, 0.0007439372749678549, -0.0003183532732408276, 0.0002548839134116456, 0.0003999372792293754, 0.002094289023846479, 8.472437385413105, 8.996237146947955, 0.0]",0.03382639488053253
68,"[0.0016570502473147813, 0.0007872737406132047, -0.00020342335645136175, 0.00011110325581037646, 0.0002130595483474233, 0.00210111558698699, 8.386855558572485, 8.786506384767609, 0.0]",0.03680643609059467
69,"[0.0018272802931387105, 0.0008387039942898568, -8.211404799339209e-05, -5.257233163189859e-05, -4.815343129474728e-06, 0.002082888975876668, 8.29722955350053, 8.592739458418102, 0.0]",0.03830255295075038
70,"[0.001952030267458006, 0.0009061978767097534, 4.084972235582929e-05, -0.00022042845992528118, -0.00021232268072597082, 0.0020250798451369864, 8.211041803490259, 8.434992387801756, 0.0]",0.037508278202422446
71,"[0.0019800420192893436, 0.0009972255633842666, 0.00015388014625540493, -0.0003599511036462618, -0.0003649055525917057, 0.0019135825524922627, 8.136256906018769, 8.323938187894989, 0.0]",0.0350539567934456
72,"[0.001879066104962541, 0.0011055772489621325, 0.0002414744938481349, -0.0004363374810513099, -0.0004181791948212949, 0.0017567184985005492, 8.079541648634924, 8.257405342737574, 0.0]",0.03275784458898715
73,"[0.0016610921725743741, 0.0012089144278423043, 0.0002962509969753473, -0.0004339215547048393, -0.0003764565050121564, 0.0015644960942763023, 8.036478102946695, 8.209534403414613, 0.0]",0.03184148119501812
74,"[0.0013696841069465691, 0.0013097441808666431, 0.0003299426752247919, -0.0003649725087884123, -0.0002712450633585451, 0.0013576622419473364, 8.003373434697899, 8.171751127066344, 0.0]",0.030895192049479225
75,"[0.0010785583698563316, 0.0013645074714489682, 0.00034497153039395934, -0.0002491627884907391, -0.00011621751286823981, 0.0011762268631289932, 7.984925479980198, 8.151401534939254, 0.0]",0.031349425666180916
76,"[0.000800445228210997, 0.0013985779826127353, 0.000365952037005353, -0.0001275020458117625, -1.067478560501576e-05, 0.001050146392118081, 7.979224034167592, 8.15858687434725, 0.0]",0.03157110786328552
77,"[0.000564451034846394, 0.0013850343038082733, 0.0003928430763332728, -2.1983865129459823e-05, 3.6069009571880137e-05, 0.0010024642475165617, 7.988810181320825, 8.195422823876124, 0.0]",0.03361108977597845
78,"[0.00018944274368741138, 0.0013589683965130263, 0.0004023889090840737, 0.00010913563065049049, 7.76447997146236e-05, 0.0009612536335033728, 8.0042018597936, 8.228800031731243, 0.0]",0.03714157965842921
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.03714157965842921
