,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
17,0.46202599719750875,0.37295186609229425,0.42834447835589995,0.16382857827103964,0.3635456071721378,0.3304106878064914,0.3240949597562042,0.2857566678771064,0.36478075145809297,0.45752686467976433,0.4438792785855089,0.4001417859306119,0.37190100775177615,0.2897190800078598
18,0.4673599841406083,0.3933575629608381,0.4319043497001673,0.15956558610756127,0.3537322287324724,0.33243072377802296,0.3131780594806567,0.2834461924057971,0.3625828059137468,0.4638848720452544,0.45034438709946967,0.40029303712230024,0.3651267065802215,0.28804239114372765
19,0.46357705688001205,0.4300576773696377,0.43543738977989904,0.15589348109290185,0.3370582070334386,0.33413908588890096,0.3056127195080185,0.27850381506557664,0.3602371976499293,0.4798452618274057,0.45896334360266805,0.3859553770167925,0.35238708367742133,0.28479336325776294
20,0.47547140462798504,0.40124258031214544,0.44752004454557004,0.15678334669999444,0.35206177303990766,0.33432819039334577,0.300315297999591,0.2547599296265448,0.35922394615613645,0.48903182287310665,0.4630199373555507,0.3542660408997497,0.3436691224047421,0.28846887151508993
21,0.4463174817558533,0.35411025749280517,0.5399084487517087,0.18923029515184395,0.3846564675157622,0.3328979975318675,0.3108540636406002,0.16745281323190545,0.3830496798700039,0.45764538459614135,0.5148898678694459,0.32409295378975256,0.2683215240896689,0.297175848825358
22,0.44578416937315807,0.3213964785294413,0.5443851655878095,0.18454947293308596,0.40874977624316383,0.3345938193025258,0.29275252800296814,0.17228787715959343,0.38641484329994863,0.562921978782861,0.5461077611840086,0.32674948466768017,0.2673661069821709,0.2978138210365417
23,0.42601914231827254,0.3502275998778252,0.5508716617042075,0.1979963437784999,0.38916491843018314,0.3285386387129351,0.298920825427354,0.1632679420237477,0.5333247446677636,0.5424775209762591,0.5319984174462122,0.34380145845284926,0.24996547467976019,0.2987940672891885
24,0.43820959617921074,0.301544985383151,0.5651805307026649,0.19560154985317801,0.4454309267106401,0.3294373865239516,0.34884782276323734,0.16676920782792573,0.5353331771584047,0.5553670232677053,0.5660153568294044,0.3000187227780366,0.25665861273218976,0.3055078604192133
25,0.39003003023900873,0.4565066801761623,0.5556511227274984,0.18616192259300177,0.31160842413232137,0.3292244681160984,0.3324718991603196,0.1591959186740239,0.5457127195587207,0.5670342295738229,0.5373265277472712,0.417628465137833,0.2470402800076005,0.2929774531905571
26,0.42099640724808396,0.1935892481514002,0.4376168512678023,0.1375803411536032,0.4724092885141683,0.333776492911804,0.34083058890884155,0.23117470761539466,0.44791332458028793,0.6023803001254521,0.5656481746392387,0.28025577318209494,0.3276903836011878,0.314280802764252
