,0,1
53,-1.0070800781250001e-12,3.900404370875389e-12
54,-7.049560546875001e-12,7.993450311138747e-12
55,-9.063720703125e-12,7.993450311138747e-12
56,5.035400390625e-12,7.468705751774808e-12
57,4.0283203125000005e-12,6.977255450411738e-12
58,8.056640625000001e-12,1.3954510900823477e-11
59,9.305419921875002e-10,1.065793374818501e-11
60,1.1984252929687502e-10,1.2698796601144728e-11
61,2.0947265625000002e-10,0.0
62,2.6889038085937503e-10,2.3980350933416248e-11
63,2.5177001953125e-10,7.80080874175079e-12
64,2.98095703125e-10,8.056640624999985e-12
65,3.1420898437500003e-10,1.3954510900823493e-11
66,1.69189453125e-10,8.056640624999998e-12
67,1.1077880859375002e-11,7.468705751774808e-12
68,5.035400390625e-12,7.468705751774808e-12
69,9.063720703125e-12,7.993450311138747e-12
70,0.0,0.0
71,8.056640625000001e-12,8.056640625000001e-12
72,7.049560546875001e-12,7.993450311138747e-12
73,1.56097412109375e-09,4.44486403926733e-11
74,1.82281494140625e-10,7.468705751774805e-12
75,3.1018066406250004e-10,2.987482300709922e-11
76,3.2327270507812505e-10,2.2406117255324425e-11
77,2.5982666015625e-10,5.328966874092488e-12
78,2.7996826171875e-10,1.493741150354961e-11
79,2.930603027343751e-10,3.996725155569374e-11
80,2.7795410156250005e-10,2.0931766351235216e-11
81,3.0413818359374997e-10,7.800808741750778e-12
82,3.2427978515625e-10,1.5986900622277517e-11
83,5.599365234375e-10,1.0657933748185012e-11
84,9.265136718750001e-11,6.977255450411735e-12
85,-7.049560546875001e-12,7.993450311138747e-12
86,3.8269042968750006e-11,1.4937411503549614e-11
87,6.042480468750001e-12,1.2578426144235056e-11
88,1.2084960937500002e-11,6.977255450411738e-12
89,5.740356445312501e-11,1.6081779203740033e-11
90,6.042480468750001e-12,1.2578426144235056e-11
91,8.540039062500001e-10,2.790902180164694e-11
92,2.4975585937500005e-10,8.05664062500001e-12
93,2.376708984375e-10,2.0931766351235206e-11
94,2.6184082031250003e-10,2.987482300709922e-11
95,3.6254882812500004e-10,1.395451090082347e-11
96,2.9809570312500006e-10,1.6113281250000002e-11
97,3.19244384765625e-10,3.996725155569374e-11
98,2.8802490234375e-10,2.3402426225252315e-11
99,1.4099121093750003e-11,5.328966874092499e-12
100,1.20849609375e-10,1.3954510900823482e-11
101,6.042480468750001e-12,7.80080874175078e-12
102,2.0141601562500003e-12,2.3402426225252337e-11
103,-1.2084960937500002e-11,6.977255450411738e-12
104,1.6113281250000002e-11,1.6113281250000002e-11
105,1.6113281250000002e-11,0.0
106,1.007080078125e-11,1.4937411503549617e-11
107,5.035400390625e-12,7.468705751774808e-12
108,5.9417724609375e-11,7.468705751774812e-12
109,1.8449707031250002e-09,1.3954510900823448e-11
110,1.9658203125e-09,0.0
111,1.664703369140625e-09,2.1856190053373855e-11
112,2.099761962890625e-09,7.468705751774697e-12
113,1.3263244628906249e-09,7.468705751774792e-12
114,2.296142578125e-09,2.4169921875000058e-11
115,9.708251953125e-10,1.5601617483501527e-11
116,2.360595703125e-09,1.3954510900823448e-11
117,6.09283447265625e-10,6.289213072117515e-12
118,2.4049072265625e-09,2.515685228847006e-11
119,3.1622314453125e-10,1.4937411503549636e-11
120,2.37469482421875e-09,1.4937411503549588e-11
121,1.2890625000000002e-10,0.0
122,2.3686523437500003e-09,0.0
123,4.833984375e-11,0.0
124,1.968841552734375e-09,5.228094026242364e-11
125,1.519683837890625e-09,7.468705751774792e-12
126,1.7291564941406252e-09,1.950202185437696e-11
127,3.5650634765625003e-10,2.122049400904178e-11
128,4.0887451171875004e-10,1.4937411503549636e-11
129,3.2226562500000004e-11,0.0
130,4.229736328125e-11,1.2578426144235053e-11
131,0.0,0.0
132,0.0,0.0
133,-8.056640625000001e-12,1.2738667332221256e-11
134,8.056640625000001e-12,8.056640625000001e-12
135,0.0,0.0
136,6.042480468750001e-12,7.80080874175078e-12
137,0.0,0.0
138,3.0212402343750004e-12,6.289213072117528e-12
139,1.9537353515625e-09,3.197380124455514e-11
140,1.9698486328125e-09,1.5601617483501527e-11
141,1.721099853515625e-09,2.6242118486709466e-11
142,2.054443359375e-09,7.250976562499997e-11
143,1.2900695800781252e-09,2.240611725532438e-11
144,2.1098327636718752e-09,4.981739218738347e-11
145,6.6064453125e-10,0.0
146,2.075592041015625e-09,6.2892130721174345e-12
147,2.5579833984375006e-10,1.598690062227749e-11
148,2.1511230468750002e-09,2.8484526097602634e-11
149,1.1682128906250001e-10,3.1973801244554996e-11
150,1.9859619140625e-09,2.987482300709917e-11
151,1.6677246093750003e-09,2.131586749637002e-11
152,9.093933105468751e-10,1.8867639216352588e-11
153,2.1954345703125003e-10,1.493741150354961e-11
154,9.7686767578125e-10,1.4937411503549585e-11
155,0.0,0.0
156,3.2226562500000004e-11,0.0
157,-1.1077880859375002e-11,7.468705751774808e-12
158,5.035400390625e-12,7.468705751774808e-12
159,3.0212402343750004e-12,6.289213072117528e-12
160,1.6113281250000002e-11,0.0
161,1.2084960937500002e-11,6.977255450411738e-12
162,-6.042480468750001e-12,7.80080874175078e-12
163,-1.3092041015625001e-11,6.289213072117528e-12
164,-1.1077880859375002e-11,7.468705751774808e-12
165,0.0,0.0
166,-4.0283203125000005e-12,6.977255450411738e-12
167,6.042480468750001e-12,1.4937411503549617e-11
168,-2.0141601562500003e-12,1.5986900622277495e-11
169,1.918487548828125e-09,2.2406117255324474e-11
170,1.5428466796875e-09,6.977255450411724e-12
171,2.02020263671875e-09,1.4937411503549585e-11
172,8.660888671875001e-10,6.977255450411724e-12
173,2.20751953125e-09,2.7909021801647076e-11
174,3.5852050781250005e-10,1.5601617483501553e-11
175,2.3968505859375005e-09,1.0657933748184976e-11
176,1.651611328125e-10,3.1973801244554976e-11
177,2.4371337890625003e-09,6.977255450411634e-12
178,6.243896484375001e-11,2.5397593202289446e-11
179,2.458282470703125e-09,7.993450311138835e-12
180,1.5106201171875e-11,2.2406117255324422e-11
181,2.8198242187500005e-11,6.977255450411738e-12
182,-5.035400390625e-12,7.468705751774808e-12
183,6.042480468750001e-12,1.4937411503549617e-11
184,1.9799194335937503e-09,2.3402426225252192e-11
185,1.893310546875e-09,2.416992187499985e-11
186,1.6556396484375e-09,1.5601617483501627e-11
187,4.52178955078125e-10,3.3609175882986633e-10
188,3.81683349609375e-10,1.0985946648650465e-11
189,9.1644287109375e-11,7.468705751774805e-12
190,3.021240234375001e-11,5.328966874092499e-12
191,0.0,0.0
192,1.6113281250000002e-11,1.6113281250000002e-11
193,2.4169921875000003e-11,1.3954510900823477e-11
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,-1.007080078125e-11,7.80080874175078e-12
198,0.0,0.0
199,2.0222167968750004e-09,4.028320312500003e-11
200,2.170257568359375e-09,2.3980350933416093e-11
201,1.0846252441406251e-09,7.468705751774794e-12
202,2.0625000000000003e-09,2.7909021801646895e-11
203,8.8623046875e-11,8.056640624999998e-12
204,7.64373779296875e-10,1.3918123587518692e-11
205,1.2084960937500002e-11,6.977255450411738e-12
206,7.049560546875001e-12,7.993450311138747e-12
207,0.0,0.0
208,1.6113281250000002e-11,0.0
209,1.6113281250000002e-11,0.0
210,1.007080078125e-11,7.80080874175078e-12
211,1.6113281250000002e-11,1.6113281250000002e-11
212,8.056640625000001e-12,8.056640625000001e-12
213,0.0,0.0
214,1.9708557128906253e-09,2.3980350933416093e-11
215,1.9658203125e-09,0.0
216,4.672851562500001e-10,0.0
217,2.4673461914062504e-10,7.468705751774817e-12
218,3.1219482421875006e-11,6.904193170569899e-12
219,1.2084960937500002e-11,6.977255450411738e-12
220,0.0,0.0
221,-1.1077880859375002e-11,7.468705751774808e-12
222,-1.1077880859375002e-11,7.468705751774808e-12
223,0.0,0.0
224,0.0,0.0
225,-5.035400390625e-12,1.4766692622506746e-11
226,2.5177001953125005e-11,7.993450311138749e-12
227,-4.0283203125000005e-12,1.560161748350156e-11
228,1.1077880859375002e-11,7.468705751774808e-12
229,1.9678344726562503e-09,4.481223451064876e-11
230,1.92755126953125e-09,1.257842614423503e-11
231,1.8691406250000002e-09,1.973465857222776e-11
232,1.920501708984375e-09,2.0712579511709683e-11
233,1.91748046875e-09,0.0
234,1.9497070312500003e-09,0.0
235,1.8892822265625e-09,3.1973801244554996e-11
236,1.9053955078125e-09,1.5601617483501527e-11
237,1.9346008300781252e-09,2.2406117255324474e-11
238,1.9537353515625e-09,2.0931766351235264e-11
239,1.8852539062500004e-09,1.611328124999997e-11
240,1.9376220703125002e-09,2.987482300709936e-11
241,1.9617919921875003e-09,6.977255450411635e-12
242,1.98193359375e-09,1.611328124999997e-11
243,1.912445068359375e-09,2.39803509334163e-11
244,1.825836181640625e-09,2.3980350933416197e-11
245,1.014129638671875e-09,2.2406117255324474e-11
246,2.0020751953125e-09,3.4886277252058713e-11
247,1.33941650390625e-10,7.468705751774805e-12
248,1.667724609375e-09,2.4169921875000058e-11
249,2.1148681640625002e-11,7.468705751774808e-12
250,5.679931640625001e-10,2.0931766351235216e-11
251,1.4099121093750003e-11,1.5986900622277495e-11
252,1.329345703125e-10,1.560161748350156e-11
253,1.4099121093750003e-11,1.5986900622277495e-11
254,1.6113281250000002e-11,0.0
255,-1.0070800781250001e-12,3.900404370875389e-12
256,7.049560546875001e-12,7.993450311138747e-12
257,1.6113281250000002e-11,0.0
258,1.3092041015625001e-11,6.289213072117528e-12
259,1.914459228515625e-09,6.2892130721174345e-12
260,1.9537353515625e-09,2.987482300709917e-11
261,1.8630981445312498e-09,1.4937411503549585e-11
262,1.946685791015625e-09,3.9967251555693766e-11
263,1.8550415039062501e-09,5.328966874092556e-12
264,1.9134521484375e-09,4.6804852450504784e-11
265,1.29107666015625e-09,2.3402426225252292e-11
266,8.78173828125e-10,2.131586749637002e-11
267,1.93359375e-10,0.0
268,9.66796875e-11,1.6113281250000002e-11
269,0.0,0.0
270,3.62548828125e-11,6.977255450411735e-12
271,0.0,0.0
272,2.0141601562500003e-12,1.5986900622277495e-11
273,-9.063720703125e-12,7.993450311138747e-12
274,1.7946166992187502e-09,1.878683525097239e-11
275,1.179290771484375e-09,6.289213072117515e-12
276,1.946685791015625e-09,3.9967251555693766e-11
277,1.98394775390625e-10,7.468705751774818e-12
278,1.91143798828125e-09,7.800808741750663e-12
279,3.5247802734375005e-11,6.289213072117526e-12
280,1.095703125e-09,0.0
281,2.4169921875000003e-11,8.056640625000001e-12
282,3.021240234375e-10,6.977255450411724e-12
283,-6.042480468750001e-12,7.80080874175078e-12
284,8.8623046875e-11,1.395451090082347e-11
285,-1.2084960937500002e-11,6.977255450411738e-12
286,9.063720703125e-12,7.993450311138747e-12
287,1.2084960937500002e-11,6.977255450411738e-12
288,2.0141601562500003e-12,5.3289668740924995e-12
289,2.00006103515625e-09,3.9004043708753716e-11
290,1.9376220703125002e-09,3.197380124455493e-11
291,1.909423828125e-09,3.1203234967003254e-11
292,1.9376220703125002e-09,2.2428738278001926e-11
293,1.877197265625e-09,4.0283203124999925e-11
294,1.8248291015625003e-09,3.488627725205862e-11
295,1.93359375e-09,2.7909021801647076e-11
296,1.85504150390625e-09,2.3402426225252292e-11
297,1.8197937011718752e-09,3.900404370875382e-12
298,1.789581298828125e-09,5.595415217797123e-11
299,1.8691406250000002e-09,0.0
300,1.5911865234375e-09,2.093176635123517e-11
301,1.896331787109375e-09,2.3980350933416093e-11
302,1.6516113281250001e-09,4.186353270247044e-11
303,1.79058837890625e-09,5.328966874092488e-12
304,1.9013671875e-09,3.120323496700314e-11
305,1.769439697265625e-09,4.529621842978624e-11
306,2.0030822753906253e-09,2.185619005337382e-11
307,1.667724609375e-09,1.3954510900823538e-11
308,1.9758911132812498e-09,1.4937411503549585e-11
309,2.0947265625000002e-10,0.0
310,3.1420898437500003e-10,8.05664062500001e-12
311,4.3304443359375e-10,3.9004043708753897e-11
312,6.68701171875e-10,3.1203234967003106e-11
313,1.0352783203125e-09,2.5156852288470142e-11
314,1.27294921875e-09,0.0
315,1.517669677734375e-09,2.2942866805817772e-11
316,1.8067016601562502e-09,5.328966874092488e-12
317,1.8852539062500004e-09,2.7909021801646895e-11
318,2.069549560546875e-09,3.734352875887406e-11
319,1.993011474609375e-09,7.468705751774697e-12
