,0,1
208,3.9599609375e-06,8.45727933383243e-09
209,3.90869140625e-06,4.150390625e-08
210,3.9389038085937506e-06,3.847515084247628e-08
211,3.85528564453125e-06,4.3295183865282133e-08
212,3.797607421875e-06,1.057159916729063e-08
213,3.77960205078125e-06,1.695580369029425e-08
214,3.914794921875e-06,6.131527517028504e-08
215,3.96392822265625e-06,3.5458221553413235e-09
216,3.9617919921875e-06,4.526488334409182e-09
217,3.9599609375e-06,4.8828125000002246e-09
218,3.9697265625e-06,0.0
219,3.9605712890625e-06,1.6148384466949106e-09
220,3.96484375e-06,0.0
221,3.955078125e-06,0.0
222,3.963623046875e-06,2.114319833458383e-09
223,3.96484375e-06,0.0
224,3.96484375e-06,0.0
225,3.9605712890625e-06,4.844515340084312e-09
226,3.9697265625e-06,0.0
227,3.96240234375e-06,3.86020222188544e-09
228,3.9697265625e-06,0.0
229,3.96697998046875e-06,2.422257670041946e-09
