,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
31,0.3027246830767936,0.0911751131790699,0.45472299499844604,0.21728472047058464,0.03765627027910407,0.0409652029779387,0.2972222269395111,0.3057616543499486,0.060507646298386855,0.33540143954821994,0.27666165980056034,0.06745613772998255,0.35254040090125205,0.3519416526408003
32,0.2913261196422181,0.10763070239266499,0.38165124831205244,0.1980577868631035,0.037627898288791976,0.041160277605948085,0.2724553761494641,0.26846796857893024,0.059675275356395,0.3155294425080748,0.2855479516159115,0.07628584466060846,0.2539625710311616,0.3508161430391491
33,0.2619003091344629,0.14315126056438013,0.3218808880113994,0.1907479655818896,0.03860331633948851,0.043525987021303586,0.2326599341506313,0.2391925172117615,0.06090302704727496,0.2946012435083902,0.3535163064877488,0.09884426281459058,0.2024651943831044,0.36381541470290346
34,0.1706477287746424,0.17930532012421796,0.319336655994917,0.3804982331525813,0.051308471029025214,0.0669144212301457,0.2206876170246764,0.31131357708157903,0.33831780587685334,0.3662525322374345,0.3931616504476052,0.32156237232393386,0.3638430672340959,0.3513925032457158
35,0.1749605784477382,0.18641528441822497,0.32290674405836856,0.3813593442657714,0.05117148656602006,0.06669483496937702,0.22420683360063023,0.31217919404425365,0.33816691677031546,0.36871995620229475,0.39450271074406784,0.32380130777401134,0.36346999467816765,0.3538008718994094
36,0.18619798599615475,0.20778851391760453,0.33074475431260336,0.3815437077895732,0.05058587778399882,0.06461758303492997,0.22360260316622382,0.3005672918912181,0.33434703781240593,0.36998548479298754,0.39457655638491934,0.2883651299801183,0.3519100423593473,0.3600463117306164
37,0.19358679456699868,0.16085343297369434,0.3214754521215412,0.3911790189024711,0.2769129447936893,0.046337871794757846,0.2189023778250086,0.2991837493876543,0.09663511876920708,0.2829378633750212,0.3683728199887336,0.05001565990961694,0.3460508818852022,0.3578423702467472
38,0.1590917227440631,0.12389220298287397,0.3318307899770008,0.3825859543981652,0.023590632431790208,0.0722820010176366,0.20651822990212026,0.31934951801437134,0.2906807873118529,0.3668897439373777,0.3591886254828871,0.05081402950732966,0.3625635919453889,0.36073022099651436
39,0.10066163192936169,0.08353051786108152,0.3626334858083031,0.380747787906811,0.0241625607079193,0.07189014144273492,0.15868761027945352,0.33637006263569985,0.2843994861034935,0.392099834599817,0.35147181282330503,0.046996780410154336,0.3802386215694998,0.3464978407835355
40,0.181802205538566,0.14471205265056547,0.28167448336918377,0.3550803553281224,0.024095979333541736,0.07087924714467389,0.21195667235420537,0.29190148134805854,0.03605807194482945,0.2915541162381768,0.34523032041139273,0.05753418258269589,0.32232297918538977,0.3307269678215956
