,train_x,train_y
24,"[-0.00044426526770178755, 0.0022374031433476955, -0.004123082524687293, -0.0004942636479984495, 0.005709460101342664, -0.006331278787257658, 4.474582522902373, 5.779852996745322, 1.546421747605619]",2.5868392440419116e-06
25,"[0.004952227211925415, -0.001823291333633454, -0.0030373302894709637, 0.002433550714820153, 0.0008365860890573658, 0.004062347559390113, 7.903470260762607, 5.548049915199176, 1.4944871063115683]",1.018638924082261e-306
26,"[-0.004089997127604953, 0.00017480825496863882, 0.003862983599289807, -0.004795183645763085, -0.0023584292215299654, -0.002732186984867915, 1.7038908227498823, 6.387678144978151, 0.0]",5.553469308545782e-08
27,"[-0.002644066010768173, 0.00017295975397287256, -0.0003366134898853097, 0.0033944792035742757, -0.0016571101656078643, -0.002681500487917897, 13.025060284812186, 14.817551966414657, 0.041899042805748195]",5.38566297387038e-21
28,"[0.0035107613554702473, -0.0004882323366042966, 0.0005765274950600834, -0.0058234610114249324, 0.0064752104367651175, 0.004182374296570446, 4.781522591243501, 12.388187789067299, 1.862011940652625]",1.0320286781472664e-12
29,"[-0.0003933391674569848, 0.00013317201703359264, 0.0006413994522812354, 0.0029273964300164197, -0.003285150636637016, 0.0012992144808687564, 3.7953553821498502, 2.6053391303766804, 0.4978919904064295]",1.4213641182165365e-17
30,"[0.006325804261238563, 0.003664848375094148, -0.0022267945380733552, -0.005422011443456963, -0.002548668387935145, -0.005028603005283149, 10.587740716948316, 0.238380448102062, 0.6115408255240811]",0.0
31,"[-0.0074461200920253965, -0.0001991246193706928, -0.00013446152454187304, 0.0006795391318130473, 0.005668411745806585, -0.0009915895720575168, 3.7183730335196232, 17.58698837370477, 0.8438795583987423]",0.0
32,"[0.005670786366687696, -0.002445821998985474, 0.002430354806312631, 0.007095750752766936, 0.0013086792691623652, -0.005835922405494007, 0.40508638058640367, 7.409550947182848, 0.049894344444526804]",1.668965662311525e-63
33,"[0.0007134402762607512, 0.0002232185939980994, 3.8721177433475076e-05, -7.488245138526552e-05, -0.0008714457586189549, 0.0012269400691454142, 12.33968101227752, 9.924895064374203, 0.0]",1.0416116366552819e-98
34,"[-0.0023065675748779714, -0.001113155835976572, 0.002437493613792798, -0.0020873904168064615, 0.0005451558367012956, 0.008204309106516827, 0.2661909826351276, 6.685201292122229, 0.42433323851459126]",4.1830759156996015e-154
35,"[0.005479930063708145, -0.006198853606886521, -0.002659093883744082, -0.002220020637091492, -0.0051004909964490865, -0.004692782794662531, 11.939590852530673, 16.35120019529415, 1.315683268906747]",0.0
36,"[-0.001926092940801362, 0.0025303013091924234, -0.0023421506332625226, 0.002660536852510432, 0.0025720185554553494, 0.00027836275454210066, 9.113035860077687, 0.3925649354717997, 0.0]",0.0
37,"[-0.0007826658267195856, 0.0011103471123716656, 0.002053712660971667, -0.0013725035533810115, -0.0010508822300645227, -0.0010532905565695894, 9.692852288618981, 4.855702213438318, 0.41405677395139595]",2.404300506997419e-231
38,"[0.0025827440040742467, -0.005103840730116611, -0.00892055073470575, -0.0002042539099730507, 0.00621518227191992, -0.0001791912756669235, 4.828057698750517, 9.250869672452573, 0.1963601734444531]",0.0
39,"[0.003906898699953924, 0.008705090334095406, 0.0033089810056328916, -0.0029067343548715868, 0.001645639362783897, -0.002001315099733322, 6.993911414605402, 11.992171053558511, 0.32613912597434913]",0.0
40,"[-0.0012586620795560196, -0.0017574277695112787, -0.0006759732984777677, 0.004486507724100503, -0.009412835203704643, 0.0032559261210440456, 10.858058717856002, 3.536504506908703, 0.14849792393502145]",0.0
41,"[-0.00209259392151156, -0.001536359100658705, -0.0004067972136141951, -0.0014961754045029311, 0.0003412732008147559, -0.0018079380502988116, 4.57006944119507, 7.737314547360482, 0.3275834669174117]",0.0004613215409734921
42,"[-0.001164079394984323, 0.0012402882962035432, 0.0006523375118938521, -0.0003228658141482219, -1.4982202002624243e-05, -0.00019931225851774624, 4.297078413697316, 6.904286382209351, 23.09121326842153]",0.0
43,"[0.0032717646024747723, -0.0041683875897307685, 0.011100743468730074, 0.0004446594695562851, 0.0007263321825456616, -0.00014252939158713603, 7.976019099374421, 18.045219606226727, 2.363229972332237]",0.0
44,"[0.000866377943537305, 0.0002528264448288677, -0.0011169929471758235, 0.0016513906198322114, 0.0013886283111251764, 0.0015681220890250672, 10.459657554968128, 7.154335086996515, 0.0]",0.0014592695272712527
45,"[-0.010030456186739352, 0.004465742107488824, 0.0014698853457945419, 0.0050150463638601395, 9.015769542231692e-05, -0.004865883479822669, 8.58878037202755, 4.598790226698521, 0.015467152573782337]",0.0
46,"[0.002232332885242181, 0.00020191082053342972, -0.0010735876095915233, -0.008406295517475685, -0.005440678493019016, 0.001383982809114841, 4.298127985300544, 11.054759329894479, 0.06542027670879583]",0.0
47,"[0.002747734017293655, -0.002052845092790382, 0.00014101797241937005, 0.0007846516439231272, 0.0021909972828881652, 0.0021062410775750983, 8.806597900862476, 3.587863190699182, 0.9886710784780527]",0.0
48,"[-0.0027350457899031613, 0.001103585213265047, -2.834196133568274e-05, -0.004987340011416515, 0.003128286634485799, -0.007605439145620086, 18.959144640615825, 13.287105296598005, 0.39829327609608406]",0.0
49,"[0.0006487779526838868, 0.0008251039039631285, -0.002495413138977307, 0.006783887079809268, -0.001852354818981034, 0.0029352510040650836, 4.910539070151496, 17.78569318048949, 0.06187559061929352]",0.0
50,"[-0.001988353016624351, -0.002002189890472599, -0.003303031939476531, -0.00021648997633062883, -0.003649465182139102, -0.005994503765264389, 2.6261153118905654, 8.947935697931461, 0.588014249974507]",1.7013571501810237e-33
51,"[8.974818420795773e-05, 0.002696588383900471, 0.008097303020023067, 0.001471548365187516, 0.0028187716847612302, 0.0015333731282566449, 0.18814866394595367, 0.4028213355286454, 1.0904962345301648]",0.0
52,"[0.00010163304607196866, 0.000800645160094141, -0.001165871355923288, -0.001051793484892726, 0.00035433816895623853, 0.0017427023699689696, 8.317307885844022, 5.287845497482869, 0.10895603181103326]",5.935097506475651e-05
53,"[0.00785798345016402, -0.0012190085763425014, -0.0034610663884891354, 0.006528380871041741, -0.00034132780943372674, -0.003381713857901463, 19.153667422116637, 1.4602597649514664, 0.7981706716494356]",0.0
54,"[-0.004861005634837071, -0.006177564549514237, 0.002573306804883983, -0.007020489249298193, 0.006188276145752608, 0.0006653806426219819, 5.916265017245205, 6.855106576716599, 0.38016822210977147]",0.0
55,"[-0.0015901599448156622, 0.0014344486588563582, 0.0015210474027600425, 0.0006926411434463201, -0.0014878310213967845, 0.0014414197821933066, 11.137990515222462, 10.789924852944617, 0.0]",1.0161696374543593e-25
56,"[0.0033245791903255915, 0.008375666203678352, -0.007248648708603549, -0.0014301441349979683, 0.005702800124793419, 0.0026842611836385907, 6.00800827108807, 2.4002593185295877, 0.9663664483150913]",7.581267641395145e-134
57,"[0.0014346015779107472, -0.0026793217931786774, 0.008237679316678747, -0.002085300631679195, -0.009992717088023687, -0.0028167221356244247, 7.7480572833901284, 7.967282367570002, 1.8333944135302542]",8.307783242058918e-34
58,"[0.001085606357543665, -0.00216624250924342, -0.0001975548606231362, 0.001556119810176836, 0.0033971053814557573, -0.001478952327971857, 9.184781813686786, 13.499448946375608, 0.5228327702780385]",0.0012025855036285377
59,"[-0.008433184948964435, -0.000585763715268671, -0.004905711440737578, 0.0020779502243826495, -0.000374937594715691, 0.007455436648757142, 9.800193118229286, 0.5559240823723394, 1.9651973200939823]",0.0
60,"[0.0014218041071188592, 0.0002494633080505671, -0.00013630526475840327, -0.0002685290590740119, -0.0009254562586337962, -0.0011310239354027111, 8.362309673837952, 5.640003308967807, 0.20333624740493744]",9.799479157689647e-11
61,"[0.00792544173885179, -0.0075666824782019025, -0.0010353902622681273, -0.004112461041134203, -0.002128321463728981, 0.007041665738391773, 3.710914706337226, 4.821019886568366, 0.560042055567947]",0.0
62,"[-0.002990843062756929, 0.005343940599000379, -0.0019307074825601327, -0.0035619765382114686, -0.0017641904936589032, -0.004147086266582116, 3.513729282573024, 1.5224872292180127, 0.07089790793614106]",1.3794643951369818e-292
63,"[0.00031743803983002363, 0.005052872222047842, -0.0006519594027518478, -0.0018045642141102248, 0.001151629241603399, 0.0016309381116428143, 5.542522706933416, 23.273786077043813, 0.8367942374531341]",0.0
64,"[-0.0010094346858158527, -0.0019658264182450466, 0.0033010750280458427, 0.005713496576146144, 0.002071738978171933, -0.0025473793243805717, 7.615501754629028, 4.763022408769926, 0.0]",2.6842766130424354e-11
65,"[-0.0008307068019449476, -0.0020574504507177714, 0.0023194795435269363, -0.0028664901795108096, -0.0008618199899758819, 0.003584111416348579, 15.342282287679199, 9.907987619382121, 0.22292765532767864]",5.976356917688514e-09
66,"[0.010483999984758867, 0.004522662350916325, -0.0030820719927363797, 0.003774173100324385, -0.0014142031024425253, -0.0022249855785443124, 3.4197168078970965, 16.07328454985041, 0.7269945616740632]",0.0
67,"[-0.0004318296179209064, -0.003024754785890536, -0.004012588160902137, -0.000937863000496378, -0.0007444758580604432, -0.0006133712542355863, 1.509619679094235, 2.687403453407758, 0.8527515401868482]",4.3910042196199686e-38
68,"[-0.0004364747926754864, 0.0025872556248595605, 0.0014796217847909009, 0.0012016859585276124, 0.001225848313182559, 0.0003765015490921297, 10.127393744228952, 5.021508608548253, 0.019138654180157876]",4.741135137523967e-265
69,"[-0.0012537311053302212, 8.493389261236321e-05, -9.83489583584273e-05, 0.00593277695311196, 0.012442827678634237, 0.0060773725006326995, 3.07605901697159, 4.531826137536828, 0.43505985243563294]",0.0
70,"[0.00402719057272115, -0.0048276674037286815, 0.004510687309402249, -0.005465024428782244, 0.0033145578565228232, -0.00959145893837135, 4.1320149469271215, 0.7376781998054301, 1.3591068451751316]",0.0
71,"[-0.008537699100102979, -0.0016226115864550281, -0.0012503058762149794, 0.0003860372175703914, -0.0062919329579824755, 0.0011139686974631997, 5.654977377917098, 16.519064301900208, 1.632156962204637]",0.0
72,"[0.002954481149499206, 0.0021661048331066053, 0.0003193114953330258, -0.0017445926102465945, -0.004010374832135731, 0.003458656845931226, 8.578981383799407, 1.820114722055336, 0.0]",0.0
73,"[-0.001281799498768516, -0.0018220346406129105, -0.004567424600560967, 0.0013251167145628493, 0.0020534346128192526, -0.002833302797635435, 11.168385157754381, 13.665144844649225, 0.10112633412946591]",0.014465260879268221
74,"[-0.0019298812305752393, -0.002071207467501928, -0.007483598875108327, 0.0029490793760686726, 0.0027720906845586134, -0.004330624633944772, 16.019005177785576, 11.67727023691658, 0.9766290892042538]",3.5263035457024477e-09
75,"[0.0011972306804830365, -0.00342687482828921, -0.001948496529776133, -0.0014559181671602328, 0.0037997517904450567, -0.0016144769100126474, 15.067531014640057, 12.245252596033117, 0.676342887303799]",2.076178235041982e-06
76,"[-0.0010859743516154277, 0.00022278015063614668, -0.0011916563431389256, 0.0011745163213322425, 0.0007357447877888553, -0.0008816785991448238, 1.8609664195704285, 11.547605812289875, 0.11173387767820367]",0.0
77,"[-0.0007192019130648652, 0.00545786202859455, -0.0033072373894564235, 0.00232522285876529, -0.004224214915740536, -0.004802363695632843, 15.511164225769429, 12.985240586001666, 0.17725099910562103]",0.0
78,"[0.0004654245480199035, -0.0013451632631188344, 0.00206745904782208, -5.6982910691880554e-05, 0.0012324202323730897, 0.0003688597453261716, 0.5416052645907254, 10.976628507588034, 0.0035392761850632447]",7.414112923964167e-47
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",7.414112923964167e-47
