,IOS:XCB1:VOL,IOS:YCB1:VOL,IOS:YCB1A:VOL,IOS:YCB3:VOL,IOS:YCB4:VOL,IOS:YCB6:VOL
28,0.3267271526098213,0.3396734191394385,0.3287390934567012,0.3257530331718298,0.333501857657728,0.3147935050516202
29,0.3138943182605273,0.32643355887672887,0.32976300279714327,0.3277888309559215,0.3348508372750284,0.3175280071109753
30,0.294126043612545,0.32672669614396066,0.3304873856686303,0.32910229289113996,0.3351199947383604,0.3191938282332197
31,0.2966173640045393,0.329181547323208,0.3308319263273963,0.3297630648802207,0.3361346695854629,0.3023429222366251
32,0.29762760037386005,0.32942019419299695,0.3310262534940176,0.33037877416032974,0.33693588379430184,0.29112959302820157
33,0.3011814708283772,0.33075767052072097,0.3308905150237045,0.3157519736500343,0.33647265712540786,0.294281036834393
34,0.3004231288018707,0.3248661756586019,0.33101781704353217,0.3162085446189338,0.33647171442561563,0.2951393961111775
35,0.302690008254169,0.3265378204263182,0.3185607903071785,0.31669345925870823,0.33660921937104266,0.2967480339368369
36,0.30391480373230056,0.3262874490687054,0.3191291588391563,0.31692085865462793,0.3277754700286684,0.29850266922009283
37,0.30378296271866567,0.32653454703503615,0.3190108800383296,0.3168949993406791,0.3278296154606214,0.29829457220657557
38,0.3035613087607154,0.32635848386513383,0.31882398306613857,0.3169422099139513,0.3279584996240539,0.29782015908951287
39,0.30347330409882983,0.32662827123527977,0.318792061504609,0.3169084895524942,0.32803323834237985,0.2976516302140935
40,0.30337379852136914,0.32688469024803535,0.3187320178700758,0.31690206688408806,0.328128557925941,0.29747909286925583
41,0.30329593241773184,0.32713725650912523,0.31876698561908867,0.3168795185433079,0.3281810872343979,0.2973127138864538
42,0.3031594050479093,0.3271612368893223,0.31859378919957837,0.3169386502339942,0.328305312818796,0.2970235462827963
43,0.30247780079776765,0.3272470877892474,0.3186376779330769,0.31701040489037924,0.32848927984966453,0.2964974276440241
44,0.3024287156673675,0.32754794510370133,0.3185078216440123,0.3170238565105257,0.32861991631411896,0.2963201980528223
45,0.3023798686877154,0.32788872440713857,0.31851307117934746,0.3170603209892926,0.3286547102848533,0.29617132674997076
46,0.3015742348781354,0.32801793197742113,0.31857008678068727,0.3171790016011762,0.3287815866995219,0.29569404591694476
47,0.30037943434524833,0.3284957733511371,0.31894941458763515,0.3175643456234365,0.3290719043418052,0.29263796185913793
48,0.30032538307197865,0.32871181371208125,0.3189501895231642,0.3175498415942264,0.3291490371768753,0.29248306916195294
49,0.30027283756533885,0.3289676039430939,0.3189874332119305,0.3175737325265009,0.32924068020904,0.2923670219373095
50,0.30025733634565277,0.3292595875518699,0.3190057361484944,0.31757420389050267,0.3294006945760696,0.29222917037573365
51,0.3002239531582863,0.3295741503659706,0.31903796555723735,0.3176462633804755,0.32954862342128377,0.29209742763625723
52,0.30018025601426723,0.3298819068782984,0.3190745885493129,0.31754529698882983,0.3296851633887338,0.2919463140047195
53,0.30006502731105034,0.3301247967250716,0.31906325599721397,0.3176081163306789,0.3298611652455825,0.29174996284540716
54,0.300040882343333,0.33041927212007755,0.3190920467702558,0.31762259569703705,0.3300175560747408,0.29161995059275597
55,0.30003211132397406,0.3306878672816792,0.31913108286771885,0.3176780116197111,0.33016450514169526,0.2915129057862397
56,0.3000155216730256,0.33098392510319735,0.31918169930295365,0.31772959976300175,0.3302987811416326,0.29141246071802984
57,0.29997454590982303,0.33129061355246203,0.3191838651977474,0.3177753081068065,0.3304728440200462,0.2912875286023327
58,0.29996307785763066,0.3316362889804229,0.31922060984463685,0.3178640496357494,0.33062978285742445,0.29116111451238075
59,0.29990700399613124,0.33185174054810207,0.31924902549884027,0.31774539120120254,0.3308160519315269,0.29111766925471744
60,0.2998430965259235,0.3321808368008411,0.319326970674215,0.3178416778625996,0.33094077933523924,0.2909821891067773
61,0.2998095879691844,0.33245970420791693,0.31937341336129177,0.3178765136937554,0.3311584207048287,0.2908898750826102
62,0.29976691970376224,0.3328388877596796,0.3194646142993974,0.317947563651297,0.3310465955889082,0.2906328191139327
63,0.2998077468238418,0.3330905311130689,0.3195447693352204,0.3179559862667566,0.33122112266730336,0.2905442909827236
64,0.29669158864761086,0.33375203078934945,0.31924601246498346,0.3180895548442663,0.3313940067223408,0.29098911240634806
65,0.2966986947744452,0.3340802521228984,0.3193294352085598,0.31814920639376487,0.3314373647278931,0.29086943653806074
66,0.2966978143619023,0.33445395286248236,0.3194402159123743,0.31826858363940963,0.33167635180022104,0.290747203181989
67,0.2966976938328896,0.3347677045560762,0.31949446096994266,0.31820156288120843,0.33183168661372214,0.2906333965239415
68,0.2966944317062956,0.33512072407020876,0.3195403309303847,0.3181611978660973,0.33201654449218504,0.2905423309138657
69,0.2967470458373997,0.3354376691284794,0.319574228917489,0.3182193363264152,0.33220418397553747,0.29043184850887266
70,0.29674441481701636,0.3357032567901551,0.3196280133051668,0.3182698594868394,0.33243532710738943,0.2903886941090284
71,0.29710716980763974,0.3350479937581765,0.31844895441960025,0.31840402423240866,0.3325314150707936,0.2894114789399872
72,0.2971030067232489,0.33534229321091324,0.3185135440214878,0.31847975349271007,0.33274614185937945,0.2893335993980497
73,0.2971451064294041,0.33563124631702573,0.3185559409438593,0.3185209897195125,0.3329368183938547,0.2892140239156573
74,0.2970663488971463,0.33571515546362396,0.3185124295345227,0.31847179311012164,0.33292874697209335,0.2890508374692351
75,0.2968556591507177,0.3350915565831804,0.3181668978809752,0.31812859668690024,0.33247999230053005,0.2888434227947441
76,0.29633384940309215,0.334407223248056,0.31784760129811707,0.3175195234924303,0.3320355047486758,0.28878270110490506
77,0.296333683799047,0.3347559552481706,0.3179628346396633,0.31765931094624894,0.3321700470490238,0.2886483541519507
78,0.2964319695604471,0.33508210769736063,0.31806379713472177,0.3177331566107161,0.3323147279108567,0.288524408041625
79,0.29636473883247366,0.33533517000461854,0.3179834168771349,0.31775584395363604,0.33245562758689584,0.28849415027441316
