,train_x,train_y
40,"[0.0021917320489485055, -0.010843531152361988, 0.0028261485160635015, 0.00142197477649887, -0.013213572143377875, 0.0009259979467133628, 0.7143323822583708, 2.351810945640027, 0.0]",0.0
41,"[0.005930021671336575, 0.0028844753460831683, -0.002499493614832561, 0.005329930190309589, -0.004617561402202039, -0.0014701378912009466, 1.168903415085146, 5.576925597298997, 0.0]",0.0
42,"[-0.0024106600375161918, -0.0013306202909308604, 0.00470574752009792, -0.001549401077018828, -0.00723244539044135, 0.00027900824593375125, 11.569184097726625, 5.034612809025883, 0.0]",1.3056460380556794e-199
43,"[0.002298118220511253, -0.0010786817758983824, -0.0004828765649812893, -0.00027718656078364734, 0.000750385985987931, -0.0007404733048747425, 7.851752623131337, 6.3395390184349845, 0.0]",0.010551276169254201
44,"[0.003696003146791216, -0.0016364444073656283, 0.0017382619554577637, 0.009123377237336309, -0.009712315406206587, 0.008318764448763434, 1.1894208076512023, 0.0, 0.0]",0.0
45,"[-0.0052776440323157505, 0.0001134752312497411, -0.0007167656101423568, 0.0017218780499721818, -0.0031240424435438107, -0.002432395935815695, 2.4348554859774993, 6.339300717421667, 0.0]",2.869458056382438e-08
46,"[0.0061819038620973005, -0.002733127465322294, 0.002717528052221863, -0.0019279076975289103, -0.004435752993404005, -0.0030191366362727445, 7.712179608177676, 9.429066289416626, 0.0]",0.0
47,"[-0.0008745539659907715, 0.00022707996585555925, 0.006155999071729438, 0.005175357654033833, -0.0008725178831812731, 0.002223898920259793, 7.550588611161114, 0.0, 0.0]",3.3193137054267923e-23
48,"[0.0025644108042828595, -0.005673870343662281, -0.00435884131941509, 0.005786380488106167, -0.011965975367124307, -0.0017784463988297957, 11.074857335561305, 0.2370491331310523, 0.416963034518923]",0.0
49,"[0.0008779063332117694, 0.0021831829487103144, 8.028897131710657e-05, -0.0024024349360351454, -0.005731388185496847, 0.004280317822542833, 0.0, 8.929540254669385, 0.0]",0.0
50,"[0.0010387582629859855, -0.0008388617626508343, -0.0023462017750268222, -0.0015694661781753445, 0.0030975300508515008, -0.000677129414222632, 7.920041357160295, 0.04278525095980022, 0.0]",0.012542667673634215
51,"[0.001460317405319669, 0.0015200848724164979, 0.001229768638183414, 0.004018874219171851, -0.00035537767750353703, -0.00284512105893495, 8.624638293008829, 11.690377424984622, 0.0]",2.736937544235147e-10
52,"[0.0028894743403023687, -0.0004498444272261512, 0.00781620090325943, -0.00026594253481502063, -0.015489017619007969, 0.0018601128766067958, 2.513430024104892, 1.08984756494009, 6.264109034472987]",0.0
53,"[0.0011676745206071588, -0.007177001075983073, -0.0013029865526561397, 0.002099942649215983, -0.0023600062083611456, 0.001757443160430165, 0.0, 3.749123286133827, 0.0]",0.0
54,"[-0.000567931660722859, 0.0009478826820362888, 0.0003708653308452956, -0.0019773685634228103, -0.0011972327232069745, 0.00043038650232732394, 11.169284615303406, 5.826025493584588, 0.0]",3.375351159646809e-18
55,"[-0.0007636376265754586, -0.00511322632909167, 0.005991825489602776, 0.008967027338105728, -0.008321917437219386, -0.005299427128734948, 4.496049121167858, 0.9380976516392437, 0.41767290089294495]",3.184768920264116e-08
56,"[0.0030131429867913087, 0.005443563287130539, -0.0028059514388149107, 0.001400904026337054, -0.01010904678591958, 0.0015074103928196672, 5.040534224629599, 0.012314712294564148, 1.2289033471199855]",7.52855121123215e-11
57,"[-0.00013859720101230404, 9.250421028645332e-06, 0.0011378635987365536, -7.641018426413999e-05, 0.0035518565855607257, 0.0017324426733545525, 4.732026879296771, 9.152051945906624, 0.0]",2.6030034540440154e-07
58,"[-0.00043763290475072944, -0.005272115111336461, 0.003262143401214318, 0.0024682651821905546, -0.008964215214624018, 0.0010437250371024371, 5.531867742865376, 15.149489866605803, 0.0]",0.0
59,"[0.003979918967659592, -0.0009185988938332506, -0.0014686283394761673, -0.001041760609349015, -0.0036415933711634392, -0.007305222895169587, 3.448898846164807, 0.0, 0.0]",2.973090333342808e-141
60,"[0.0032619159446008227, -0.003352591484774235, 0.0019539642882899872, 0.0027624046635649183, -0.005591348665428465, 0.005331886914681884, 11.232221431351938, 0.0, 0.0]",0.0
61,"[-0.002765611325181046, 0.0025789260617562755, -0.0013378357747408597, -5.022996516592939e-05, -9.417244359006479e-05, -0.0010885942833957739, 7.201507907766232, 9.72382313574852, 0.0]",0.016090775433909833
62,"[0.001534283626616712, 0.0002499096667228871, -0.0013900449459249148, 0.009105222177442753, -0.004555440201708029, 0.0014049067751622378, 0.3347163128177132, 9.498047241519805, 0.0]",0.0
63,"[0.0010055086715901555, -0.0011548775777444243, 0.0028483805010295423, -0.0042383475129395744, 0.00058950701320529, -0.0009814676242323784, 12.266505433790048, 10.12058933914161, 0.0]",4.002027398368194e-13
64,"[-0.0029973182786026255, -0.002674874478244527, 0.004635272010001757, -0.0024126294043350753, -0.005504159878880088, -0.0011351149291851158, 0.0, 0.0, 0.0]",5.309680081138068e-233
65,"[0.012256298511770658, -0.0032065395678203853, 0.0010442932235309344, 0.005393480094914834, -0.011656184737867791, 0.0006103422758389547, 5.524514394156915, 2.961232527244982, 1.2354053757088836]",0.0
66,"[3.466859411396804e-05, 0.00013157903595734013, -0.0021326411377286547, 0.002709889757066823, 0.00048099201863935554, -0.0008535217996145683, 9.930115755124046, 3.780822236747051, 0.0]",0.01147667835283019
67,"[-0.005063958290918818, 0.00159964083907391, -0.0009018062543946918, 0.002683482829663688, -0.011919663136047361, 0.001676660086848707, 8.777960759001992, 4.058436466752902, 0.9742150682947474]",0.0
68,"[0.005354028449606432, 0.0002229114795773389, -0.0005563867275967024, -0.0002508628719761917, 0.0021408391386163257, 0.0027639714284049396, 4.746830622286723, 6.6626992617512, 0.0]",4.5572991369918066e-05
69,"[-0.005200895591101136, 0.002155928419289808, -0.00017531979829600618, -0.0008970037652940579, 0.0076939529961010744, -0.004752294365209711, 3.78349464584928, 4.494669663214712, 0.0]",0.0019104217027492894
70,"[0.003587181081338858, 0.0031623439336201957, 0.00573839675912572, 0.003933378934961275, -0.0052357616434185765, -0.001985708700063108, 10.665251413853278, 1.5970814592152327, 0.41500127871580256]",0.0
71,"[-0.00012497445267780017, -0.006112244593269059, -0.0014133835166506138, 0.0001532256175422738, -0.004114790852046119, -0.001223922573461973, 9.101596714945149, 7.193249206512306, 0.0]",5.852896150218901e-28
72,"[0.003498079963476289, -0.003378877096058062, -0.0023785617623486013, -0.0010241902125247976, -0.008112279933212691, 0.004834472847772032, 0.0, 0.0, 0.0]",1.1414266244687968e-39
73,"[6.312705184907266e-05, 0.004481170825463854, 0.0012910857909467276, -0.00019324174671837065, -0.0018351295772264765, 0.00017646354689931332, 5.338612151966885, 15.620420040180031, 0.0]",0.0
74,"[-0.0021730213760400197, -0.004032849845897436, 0.0029326857707548453, 0.0057674497885087305, -2.5796968028350826e-05, 0.0016882095547771467, 10.23074967843734, 5.391127872328431, 0.0]",0.0
75,"[0.0021746012232074356, -0.0013255264344141102, 0.002009300146496239, 0.0007724440033857235, -0.007030708636088876, -0.0018447849241822916, 1.8389190253495193, 5.73783721895576, 16.47194164318332]",6.60749679140831e-93
76,"[0.000564166798603032, 0.001116339903901591, -0.0028542046158609143, -0.0024360155635136903, -0.0024212738969496446, -0.0013104178871814647, 11.73239071507813, 0.0, 0.0]",1.2767217866259658e-96
77,"[0.0036231982148273068, -0.001217956211247482, 0.006009702060593421, 0.004590981630285674, -0.006923999304134013, 0.0002349687919892063, 0.0, 0.0, 0.0]",8.065056743967513e-49
78,"[0.002925236412608695, -0.0015636381940676493, -0.002236660891249337, 0.0017519421559222261, 0.001839199381816816, -0.003455786385413851, 5.877368069603198, 11.267099871633123, 0.0]",5.104110522254033e-23
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",5.104110522254033e-23
