,0,1
106,1.3574218749999997e-06,5.074367600299449e-08
107,1.3885498046874998e-06,4.5264883344088875e-09
108,1.3955688476562498e-06,1.9058221430659226e-09
109,1.5005493164062497e-06,2.263244167204493e-09
110,1.585693359375e-06,1.4183288621365089e-08
111,1.5737915039062497e-06,2.263244167204493e-09
112,1.61956787109375e-06,1.4310759384391341e-08
113,1.6476440429687499e-06,2.422257670042051e-09
114,1.5792846679687501e-06,2.422257670042051e-09
115,1.7517089843749998e-06,2.1143198334581076e-09
116,1.8847656249999999e-06,0.0
117,1.9580078125e-06,0.0
118,2.0526123046875e-06,2.363881436894284e-09
119,2.1258544921875e-06,5.3289668740925126e-08
120,2.1752929687499995e-06,9.455525747576725e-09
121,2.18017578125e-06,3.805775700224594e-08
122,2.255859375e-06,2.537183800149711e-08
123,2.29736328125e-06,4.727762873788363e-08
124,2.3486328125e-06,5.980199567341759e-09
125,2.38677978515625e-06,1.1349093006461853e-08
126,2.3565673828125e-06,3.811644286131845e-09
127,2.4508666992187498e-06,6.789732501613381e-09
128,2.5689697265625e-06,6.835665016193217e-08
129,2.5360107421875002e-06,1.7763222913641636e-08
130,2.662353515625e-06,3.565205533815973e-08
131,2.7899169921875e-06,9.204579146159772e-08
132,2.91534423828125e-06,6.055644175105096e-08
133,3.0059814453125e-06,1.8979872809407046e-08
134,2.9779052734374996e-06,1.181940718447101e-08
135,2.91259765625e-06,2.1143198334580896e-08
136,3.011474609375e-06,4.727762873788363e-09
137,3.09814453125e-06,7.324218749999913e-09
138,3.2073974609375e-06,4.192808714745013e-08
139,3.232421875e-06,0.0
140,3.19732666015625e-06,2.6644834370462454e-08
141,3.1982421875e-06,8.45727933383243e-09
142,3.0511474609374996e-06,4.4814104921339436e-08
143,3.07952880859375e-06,2.263244167204395e-09
144,2.8662109375e-06,9.765624999999814e-09
145,2.8564453124999997e-06,3.621190667527189e-08
146,2.7008056640625e-06,5.924813117930947e-08
147,2.601318359375e-06,3.594343716878774e-08
148,2.48291015625e-06,4.150390625e-08
149,2.3077392578124998e-06,1.1316220836022446e-07
150,2.2967529296875e-06,4.943094078369506e-08
151,1.9567871093750003e-06,5.3363020005845744e-08
152,1.9012451171874998e-06,1.3474124190296794e-07
153,1.8743896484374996e-06,1.0637466466023787e-07
154,3.1002807617187496e-06,3.2772852582110864e-07
155,3.2910156249999997e-06,0.0
156,3.076171875e-06,0.0
157,3.28094482421875e-06,1.4464655993152422e-07
158,2.9678344726562492e-06,1.0489837630458988e-07
159,3.4155273437499997e-06,1.2685919000748464e-08
160,2.7825927734375003e-06,4.844515340084102e-09
161,3.23577880859375e-06,2.919584975693789e-07
162,2.734375e-06,2.676097544889421e-07
163,3.3914184570312498e-06,1.1316220836022564e-08
164,2.95166015625e-06,5.004882812499999e-07
165,3.05450439453125e-06,3.870147525919674e-07
166,2.4322509765625e-06,3.522733283876788e-07
167,3.3148193359375e-06,2.2632441672044932e-08
168,3.27117919921875e-06,1.695580369029425e-08
169,3.2244873046875e-06,3.811644286131845e-09
170,3.2666015625e-06,0.0
171,3.1771850585937502e-06,7.266773010126048e-09
172,3.26416015625e-06,5.431786001290763e-08
173,3.1256103515625e-06,6.43826880077135e-08
174,3.3380126953124997e-06,2.363881436894284e-09
175,3.203125e-06,1.5502449088269084e-07
176,3.25927734375e-06,1.796549892039574e-07
177,3.0245971679687497e-06,1.7724145930513035e-07
178,3.4411621093749995e-06,9.052976668817972e-09
179,2.8961181640624995e-06,4.964151017477771e-08
180,3.192138671875e-06,2.9784906104866603e-07
181,2.8668212890625e-06,2.553801671708329e-07
182,3.3953857421875e-06,4.526488334408986e-09
183,3.3380126953124997e-06,2.363881436894284e-09
184,3.2788085937499994e-06,6.618868023303688e-08
185,3.223876953125e-06,3.229676893389401e-09
186,3.2275390624999998e-06,0.0
187,3.2281494140624995e-06,4.844515340084102e-09
188,3.2177734374999998e-06,0.0
189,3.22418212890625e-06,2.263244167204395e-09
190,3.1958007812500002e-06,4.228639666916215e-09
191,3.2263183593749994e-06,2.3638814368941818e-08
192,3.2049560546875e-06,4.018598442720098e-08
193,3.23028564453125e-06,2.477568785985707e-08
194,3.2177734374999998e-06,0.0
195,3.2080078124999997e-06,0.0
196,3.212890625e-06,0.0
197,3.22509765625e-06,4.228639666916215e-09
198,3.21533203125e-06,3.860202221885155e-09
199,3.2183837890625e-06,4.844515340084102e-09
200,3.2299804687499997e-06,4.228639666916215e-09
201,3.214111328125e-06,2.1143198334580162e-09
202,3.2305908203124994e-06,4.526488334408986e-09
203,3.193359375e-06,0.0
204,3.2177734375e-06,8.45727933383243e-09
205,3.1805419921875e-06,2.5423175780833102e-08
206,3.2254028320312498e-06,1.1316220836022564e-08
207,3.19580078125e-06,6.103515625000005e-08
208,3.21685791015625e-06,3.23989764321206e-08
209,3.0798339843749994e-06,1.4800238834206663e-08
210,3.1549072265625e-06,4.491374730098935e-08
211,3.1304931640624997e-06,1.1142385282193413e-07
212,3.148193359375e-06,5.285799583645242e-08
213,2.979736328125e-06,7.623288572263689e-09
214,3.2299804687499997e-06,2.4414062500001123e-09
215,3.2339477539062503e-06,2.2632441672043945e-09
216,3.22723388671875e-06,1.1819407184470396e-09
217,3.2305908203125e-06,2.363881436894284e-09
218,3.2275390624999998e-06,0.0
219,3.2308959960937498e-06,2.263244167204591e-09
220,3.2269287109375e-06,1.6148384466946304e-09
221,3.2275390624999998e-06,0.0
222,3.2293701171875e-06,2.363881436894284e-09
223,3.2275390624999998e-06,0.0
224,3.2275390624999998e-06,0.0
225,3.2254028320312498e-06,2.422257670041946e-09
226,3.2290649414062496e-06,2.263244167204591e-09
227,3.2275390624999998e-06,0.0
228,3.2305908203125e-06,2.363881436894284e-09
229,3.22418212890625e-06,2.263244167204395e-09
