,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
55,5.0927734375e-06,5.0927734375e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06,4.78515625e-06
56,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06,5.1904296874999994e-06
57,5.2001953125e-06,5.2001953125e-06,5.2001953125e-06,5.2001953125e-06,5.2001953125e-06,5.2001953125e-06,5.2001953125e-06,5.2001953125e-06,5.2001953125e-06,5.224609375e-06,5.224609375e-06,5.224609375e-06,5.224609375e-06,5.224609375e-06,5.224609375e-06,5.224609375e-06,5.224609375e-06,5.224609375e-06,5.224609375e-06,5.224609375e-06
58,5.2294921874999995e-06,5.2294921874999995e-06,5.2294921874999995e-06,5.2294921874999995e-06,5.2294921874999995e-06,5.2294921874999995e-06,5.2294921874999995e-06,5.2294921874999995e-06,5.4736328125e-06,5.4736328125e-06,5.4736328125e-06,5.4736328125e-06,5.4736328125e-06,5.4736328125e-06,5.4736328125e-06,5.4736328125e-06,5.4736328125e-06,5.4736328125e-06,5.4736328125e-06,5.4736328125e-06
59,5.9716796875e-06,5.9716796875e-06,5.9716796875e-06,5.9716796875e-06,5.9716796875e-06,5.9716796875e-06,5.9716796875e-06,5.9716796875e-06,5.9716796875e-06,5.9716796875e-06,5.9716796875e-06,5.9716796875e-06,5.9765625e-06,5.9765625e-06,5.9765625e-06,5.9765625e-06,5.9765625e-06,5.9765625e-06,5.9765625e-06,5.9765625e-06
60,5.981445312499999e-06,5.981445312499999e-06,5.981445312499999e-06,5.981445312499999e-06,5.981445312499999e-06,5.981445312499999e-06,5.981445312499999e-06,5.981445312499999e-06,8.1689453125e-06,8.1689453125e-06,8.1689453125e-06,8.1689453125e-06,8.1689453125e-06,8.1689453125e-06,8.1689453125e-06,8.1689453125e-06,8.1689453125e-06,8.1689453125e-06,8.1689453125e-06,8.1689453125e-06
61,9.2431640625e-06,9.2431640625e-06,9.2431640625e-06,9.2431640625e-06,9.2431640625e-06,9.2431640625e-06,9.2431640625e-06,9.2431640625e-06,9.2431640625e-06,9.2431640625e-06,9.2431640625e-06,9.2431640625e-06,9.2431640625e-06,9.32958984375e-06,9.32958984375e-06,9.32958984375e-06,9.32958984375e-06,9.32958984375e-06,9.32958984375e-06,9.32958984375e-06
62,9.313476562499999e-06,9.313476562499999e-06,9.313476562499999e-06,9.313476562499999e-06,1.0538085937499999e-05,1.0538085937499999e-05,1.0538085937499999e-05,1.0538085937499999e-05,1.0538085937499999e-05,1.0538085937499999e-05,1.0538085937499999e-05,1.0538085937499999e-05,1.0538085937499999e-05,1.0538085937499999e-05,1.0538085937499999e-05,1.0538085937499999e-05,1.0538085937499999e-05,1.0538085937499999e-05,1.0570312499999999e-05,1.0570312499999999e-05
63,1.0570312499999999e-05,1.0570312499999999e-05,1.0570312499999999e-05,1.0570312499999999e-05,1.0248046875e-05,1.0248046875e-05,1.0248046875e-05,1.0248046875e-05,1.0248046875e-05,1.0248046875e-05,1.0248046875e-05,1.0248046875e-05,1.0248046875e-05,1.0248046875e-05,1.0248046875e-05,1.0248046875e-05,1.0248046875e-05,1.0231933593749999e-05,1.0231933593749999e-05,1.0231933593749999e-05
64,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06,9.941894531249999e-06
