,0,1
91,2.522332763671875e-09,4.796070186683301e-12
92,2.60028076171875e-09,4.88407881528818e-12
93,2.57530517578125e-09,1.749886764541321e-11
94,2.541668701171875e-09,1.15617003679855e-11
95,2.6372406005859376e-09,7.468705751775847e-13
96,2.216986083984375e-09,2.2622345351077203e-11
97,2.5926269531249997e-09,4.833984375000053e-12
98,1.7529235839843747e-09,1.0141051364276022e-11
99,1.937420654296875e-09,5.861863561501744e-12
100,8.4151611328125e-10,3.1973801244554824e-12
101,8.752532958984375e-10,6.649016940039725e-12
102,1.5388183593749998e-10,2.6586914062499994e-11
103,3.3636474609375e-10,6.279529905370565e-12
104,3.6254882812499997e-12,3.4886277252058688e-12
105,1.2185668945312502e-10,7.020727867575702e-12
106,8.8623046875e-12,1.3954510900823473e-12
107,3.17230224609375e-11,7.4687057517748e-13
108,2.536129760742188e-09,9.709317477307261e-12
109,2.1461883544921874e-09,1.998362577784678e-11
110,2.559393310546875e-09,7.800808741751866e-13
111,4.6043701171875003e-10,5.6252431816940316e-12
112,2.395742797851563e-09,3.996725155569315e-12
113,1.316253662109375e-10,1.950202185437694e-12
114,1.126922607421875e-09,8.0348330040033e-11
115,1.12188720703125e-10,1.49374115035496e-12
116,2.44921875e-10,2.790902180164703e-12
117,3.14208984375e-11,2.4169921875000006e-12
118,1.2890625e-10,5.581804360329395e-12
119,-8.056640624999999e-13,2.4169921875e-12
120,1.4501953125e-11,0.0
121,-8.056640625e-12,2.7909021801646946e-12
122,3.021240234375e-12,1.5986900622277493e-12
123,2.60028076171875e-09,1.560161748350173e-12
124,2.59302978515625e-09,6.279529905370543e-12
125,2.5957489013671876e-09,5.1103732551275816e-12
126,2.5983673095703126e-09,8.175976993752795e-12
127,2.5797363281249995e-09,1.278952049782193e-11
128,2.5845703125e-09,1.7724609375000194e-11
129,2.5602996826171876e-09,5.595415217797082e-12
130,2.602294921875e-09,2.511811962148235e-11
131,2.5832611083984375e-09,1.900768606070948e-11
132,2.5148803710937496e-09,2.0931766351236335e-12
133,2.47379150390625e-09,1.4041455735151355e-11
134,2.334814453125e-09,1.1279296875000124e-11
135,2.21597900390625e-09,1.560161748350173e-12
136,2.0406463623046876e-09,8.215576326952282e-12
137,1.792803955078125e-09,4.18150514670946e-12
138,2.5851745605468753e-09,1.11908304355943e-11
139,2.623040771484375e-09,4.481223451064742e-12
140,2.3058105468750002e-09,3.8368561493465996e-11
141,2.654058837890625e-09,3.900404370875332e-12
142,1.43408203125e-09,1.997981901035295e-11
143,2.6202209472656248e-09,5.279251708113716e-12
144,4.464385986328125e-10,9.299554338563562e-12
145,2.4208190917968747e-09,1.4937411503549777e-12
146,2.006103515625e-10,8.056640625000088e-13
147,1.9053955078125003e-09,5.9749646014197195e-12
148,1.6455688476562502e-10,4.481223451064885e-12
149,7.154296875e-10,1.8721940980201875e-11
150,1.5599670410156252e-10,6.289213072117597e-13
151,2.6707763671875003e-10,3.1973801244555083e-12
152,1.19842529296875e-10,1.257842614423509e-12
153,2.60350341796875e-09,6.279529905370543e-12
154,2.4737915039062497e-09,1.5601617483501728e-12
155,2.6449951171875e-09,1.5307617187500064e-11
156,1.0558227539062498e-09,1.4041455735151355e-11
157,2.628076171875e-09,0.0
158,1.474365234375e-10,1.5684605395989964e-11
159,2.6677551269531252e-09,1.3076538297321095e-11
160,2.860107421875e-11,6.977255450411744e-13
161,2.6333129882812495e-09,9.592140373366396e-12
162,4.833984375e-12,1.6113281249999999e-12
163,2.25787353515625e-09,6.977255450410918e-13
164,1.3092041015624998e-12,6.289213072117527e-13
165,2.5177001953124997e-12,3.734352875887403e-12
166,4.5318603515625e-12,8.792795342252622e-12
167,4.714141845703124e-10,1.358886552893589e-11
168,2.5773193359375e-09,2.1315867496370224e-12
169,2.59061279296875e-09,9.693113054492849e-12
170,2.5257568359375003e-09,1.0473632812500011e-11
171,2.6272705078125e-09,4.412803808024984e-12
172,2.3481079101562495e-09,4.680485245050518e-12
173,2.6015899658203126e-09,3.7343528758873485e-12
174,2.000363159179688e-09,2.2012245752411344e-11
175,2.5392517089843747e-09,1.4388210560049698e-11
176,1.2007415771484375e-09,2.4016484556966725e-11
177,2.4000732421875e-09,6.394760248911068e-12
178,5.163299560546876e-10,1.1949504837023312e-11
179,2.1162780761718753e-09,1.4937411503549777e-12
180,2.629486083984375e-10,5.2280940262423745e-12
181,1.2516998291015627e-09,6.289213072117597e-13
182,1.54888916015625e-10,1.5986900622277541e-12
183,2.4744964599609377e-09,2.3181005902302515e-11
