,0,1
42,5.3857421875e-10,4.6093750000000004e-10
43,1.285723876953125e-08,1.559003446446078e-08
44,1.927490234375e-10,2.3251030145404194e-10
45,6.185913085937501e-11,1.3531337215768014e-11
46,4.178466796875e-10,4.505558018720298e-10
47,1.9983154296875e-08,1.3000732421875e-08
48,2.93865966796875e-09,3.5649695949801058e-09
49,1.5924072265625e-10,1.905822143065919e-12
50,4.522705078125e-11,3.5458221553412635e-12
51,4.3231201171875e-10,1.4206927435733994e-10
52,4.5166015625e-11,1.5869140624999997e-11
53,1.77978515625e-10,9.958274335699743e-11
54,8.57879638671875e-10,2.9483068553229745e-10
55,1.3686218261718752e-08,9.270300068301237e-09
56,8.728027343749999e-11,1.5390060336990506e-11
57,1.58935546875e-10,1.26708984375e-10
58,7.75054931640625e-10,3.3292321699578005e-10
59,1.6808776855468748e-09,2.792279874604325e-09
60,8.995605468750001e-09,1.3849640637083954e-08
61,5.6436157226562504e-08,4.934138873875645e-08
62,8.935546874999999e-11,5.7128906249999995e-11
63,5.9173583984375e-11,2.3764063755647113e-11
64,9.6343994140625e-11,3.5869515425097142e-12
65,3.9642333984375006e-11,1.58427091704314e-12
66,3.18670654296875e-09,2.8236563763700926e-09
67,2.619415283203125e-09,2.6778058542314807e-09
68,2.6559448242187504e-10,2.600210482876096e-11
69,1.09283447265625e-10,4.7813312657624355e-11
70,3.1402587890625e-10,4.621544589431563e-10
71,1.6589599609375e-08,1.6394287109375e-08
72,7.17376708984375e-10,4.1847384651610964e-10
73,3.778076171875e-10,9.169080002949618e-10
74,1.7077636718749998e-10,2.754958742995907e-10
75,3.2492065429687505e-10,3.640653278073193e-10
76,8.79400634765625e-09,6.037589577971414e-09
77,1.7029724121093752e-09,3.276680010573232e-09
78,7.72979736328125e-10,1.0882244436906387e-10
79,1.121484375e-08,1.110205078125e-08
80,3.3087158203125e-10,5.179264228235138e-10
81,1.1328124999999999e-07,1.0693359374999999e-07
82,6.228207397460939e-08,3.3221021718859644e-08
83,3.9669799804687495e-07,5.418326168743713e-08
84,3.5113525390624997e-07,2.5293531374767677e-08
85,3.3148193359374995e-07,1.6148384466945605e-10
86,2.9443359375e-07,1.6666062661988308e-08
87,1.1444091796875e-07,4.4349297010555064e-08
88,2.8955078125e-07,9.288901107066188e-08
89,2.2763061523437498e-07,4.9684332365755156e-08
90,3.1103515625e-07,1.1626836816201814e-07
91,4.609375e-07,1.891105149515335e-09
92,4.99755859375e-07,1.6148384466946973e-08
93,5.264587402343749e-07,8.957364072409802e-09
94,5.28472900390625e-07,1.6229126389281698e-08
95,5.57342529296875e-07,1.138461104919765e-08
96,5.85205078125e-07,7.324218749999913e-10
97,5.266418457031249e-07,2.7783250724872395e-08
98,7.022705078124999e-07,7.072992396522771e-08
99,7.511291503906249e-07,2.0104738661348958e-08
100,6.34490966796875e-07,4.820710076145559e-08
101,8.2373046875e-07,1.5053957214221686e-07
102,9.042358398437499e-07,1.905822143065922e-09
103,8.282470703124999e-07,2.127493293204758e-08
104,5.2545166015625e-07,7.411565647612731e-08
105,6.8218994140625e-07,1.3734151148355156e-07
106,9.764099121093749e-07,8.213104694311743e-08
107,1.1288452148437499e-06,1.5842709170431352e-08
108,1.1584472656249998e-06,4.7277628737883635e-09
109,8.22998046875e-07,1.1962890625e-08
110,9.64263916015625e-07,7.33741525080378e-08
111,1.17431640625e-06,1.7089843750000045e-08
112,1.18743896484375e-06,1.9058221430659226e-09
113,1.1837768554687502e-06,2.422257670042051e-09
114,1.17340087890625e-06,2.263244167204493e-09
115,1.5179443359374998e-06,1.6390070430366893e-07
116,7.9833984375e-07,7.8857421875e-07
117,5.391116333007813e-08,3.104016742879282e-08
118,1.2567138671874998e-06,2.422257670042051e-08
119,1.2799072265624997e-06,1.8893609826327947e-07
120,2.3635864257812497e-06,6.789732501613577e-09
121,2.3468017578125e-06,2.127493293204753e-08
122,2.293701171875e-06,2.1143198334581994e-09
123,2.3876953124999997e-06,5.0743676002994404e-08
124,2.42828369140625e-06,3.847515084247628e-08
125,2.4554443359374997e-06,1.1819407184470806e-08
126,2.4517822265625e-06,3.39116073805885e-08
127,2.503662109375e-06,2.1143198334581994e-09
128,2.3898315429687497e-06,2.422257670042156e-09
129,1.9409179687499997e-06,3.1203234967003103e-07
130,2.89947509765625e-06,5.5078259934605e-07
131,3.4893798828125e-06,9.527546835498713e-08
132,3.871459960937499e-06,7.927759622071728e-08
133,4.110107421875e-06,2.3257518168038907e-08
134,4.3524169921875e-06,6.789732501613459e-08
135,4.35516357421875e-06,4.300163917688507e-08
136,3.8824462890625e-06,2.858733214598875e-07
137,4.970703125e-06,9.644636262528235e-07
138,5.780639648437499e-06,1.2111288350210192e-07
139,2.9443359375e-06,9.716796874999998e-07
140,6.6558837890625e-07,2.0052343321431753e-07
141,9.093627929687499e-07,2.385116385768066e-07
142,1.26708984375e-06,1.9820550287885543e-07
143,8.521423339843749e-07,9.935641894027696e-08
144,2.4804687499999997e-06,6.765823467065926e-07
145,3.59161376953125e-06,9.7132532568686e-07
146,2.04681396484375e-06,1.8421068426242854e-07
147,3.7023925781249995e-06,5.708663550336882e-08
148,3.5809326171875e-06,1.8558602171076785e-07
149,1.2847900390624997e-06,1.6523531243890283e-06
150,3.7237548828125e-10,4.857776352817531e-10
151,5.633239746093749e-06,7.468705751774817e-08
152,6.0107421875e-06,4.78515625e-07
153,6.7150878906249996e-06,2.286986571679107e-08
154,5.440673828125e-06,4.812218571150196e-07
155,5.56640625e-06,1.437737486751506e-07
156,6.1309814453125e-06,2.1726372430951466e-07
157,6.37725830078125e-06,7.921354585215695e-08
158,6.70806884765625e-06,1.9690224254679058e-07
159,6.863098144531249e-06,1.131622083602276e-08
160,6.7486572265625e-06,2.2632441672044737e-08
161,6.712036132812501e-06,4.844515340084172e-09
162,7.001953124999999e-06,0.0
163,7.084960937499999e-06,0.0
164,6.906738281249999e-06,1.2207031249999926e-08
165,7.020263671875001e-06,5.3363020005845824e-08
166,7.089843749999999e-06,3.049315428905443e-08
167,7.17376708984375e-06,1.2111288350210149e-08
168,7.216796875e-06,0.0
169,7.187194824218749e-06,6.789732501613577e-09
170,4.921874999999999e-06,9.68903068016818e-07
171,7.1072387695312496e-06,8.374003418656574e-08
172,6.8792724609374994e-06,9.987224226045885e-08
173,7.124023437499999e-06,1.080856622127864e-07
174,7.1942138671875e-06,4.526488334409182e-09
175,7.2216796875e-06,1.4850494458735631e-08
176,7.2119140625e-06,6.905339660024747e-09
177,7.0581054687499996e-06,5.813418408100922e-08
178,5.9521484375e-06,2.583741514711493e-08
179,7.21160888671875e-06,9.52911071532953e-09
