,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
70,0.09865951396812073,0.09767371698634883,0.41677966647906806,0.27995837206497265,0.04063761863298448,0.2844033737502387,0.17424032519749033,0.1403862761805417,0.2337781494586948,0.16404692640818083,0.3393285101275255,0.22375195086776622,0.28724128319193615,0.1014212232137332
71,0.0987632150224277,0.09755296315205589,0.4185582592329748,0.28097927710849246,0.04057749059881724,0.28151320202583885,0.17447584991933043,0.13520174985433203,0.23366936582597916,0.16346703872051777,0.3418398533099939,0.2239367585888793,0.28620492429717254,0.10162866165304457
72,0.10300939521430472,0.09936190321286864,0.43608809724809827,0.10194157637005227,0.039915024651862044,0.3099675426244662,0.18100357750291224,0.13373970990375383,0.18272370501349552,0.13850084870701523,0.34998210641712685,0.22086530512355318,0.297238076908588,0.10338002755987692
73,0.10501297819922677,0.16524836587148609,0.371104170880335,0.12057441398046323,0.038484884554855055,0.058100499742495745,0.2475844165268224,0.10221333406664729,0.3440660463777321,0.12658306766681868,0.4252741480106537,0.2167691285127163,0.31648624005563697,0.10420952796571745
74,0.08990532740519992,0.10293695240979972,0.08452242905180436,0.33132130621591055,0.039334866001593805,0.3563422763355818,0.10586479911398479,0.3347486988656918,0.3259232335894725,0.20255422263323808,0.27161747347561294,0.1336800319617083,0.29174125051715044,0.09041887457923817
75,0.08748712631198521,0.10022606570151046,0.08207813786542162,0.33463406469720025,0.038718247352181774,0.36154071901995516,0.10372588568368867,0.3337113410403299,0.35314487043906906,0.2105483332467096,0.2522669981931115,0.13835394755416336,0.28242603985607295,0.08725329411904671
76,0.09014532874381855,0.10481857125107921,0.08864913234712724,0.3376443566159876,0.03926020209517235,0.35951185296211785,0.11571473808480807,0.31726587450308286,0.14022398155461993,0.18240609019521206,0.26136415044097566,0.13044465349148007,0.2917173721065401,0.0963120565458321
77,0.09449758308507955,0.11411399739619921,0.09441183556015506,0.340621388727817,0.04004441499441734,0.10506178470354267,0.1176024243284885,0.3011736610205795,0.1690924474585409,0.12694854682432244,0.3264525017581327,0.12886992423108115,0.33950146358062555,0.10101644800081334
78,0.09165047246557509,0.11179803491537453,0.09287911232441212,0.33249522475747,0.039573745645938276,0.09116220171899062,0.11722533215101888,0.33335516465001197,0.15939426819093377,0.18176765609214593,0.3126261954693156,0.11166070552910942,0.31125394614245167,0.09982962553601542
79,0.09655692825683436,0.11328241415703588,0.09716878773080159,0.22652958402511666,0.04017570797377757,0.09797999022815942,0.11869772492505462,0.33794414594597577,0.17117090280978156,0.17163684769454118,0.3341365532085552,0.10990489676747651,0.3435248734920283,0.102771263362174
