,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
20,0.34544540248726807,0.2978746608798969,0.31073728166953907,0.03720034859906855,0.10625704700098623,0.3130385539184944,0.3682739313076851,0.3210169410112414,0.27326766446360656,0.36116203072914016,0.35504044513934974,0.2961600496389527,0.3271866672977395,0.28489837969900045
21,0.32942199421173135,0.2769013296171276,0.3151115729758804,0.04228385436758892,0.1096154952807994,0.31126106478455495,0.3573223079271858,0.32609507238750485,0.30676936492478735,0.35696015479958554,0.35689452209482314,0.2795801422862742,0.1503675786205102,0.2969907038256026
22,0.29709326484524906,0.08641790082416165,0.32247524618536605,0.06189896920273768,0.14114437619430253,0.3363378483891277,0.3635657774520095,0.31787023752483107,0.2817191598042588,0.3444535790354397,0.3826312598343738,0.29009193309367953,0.24460992543385168,0.3253322521590332
23,0.07513923560376416,0.09027582415824101,0.30833414944327964,0.11471890338168705,0.23964832574649828,0.3325529663540229,0.3546717650133193,0.32614029104594133,0.34845087618513804,0.34256047154279584,0.36527275158280986,0.30318632678206603,0.33496642120552367,0.33706925585213654
24,0.0938026394635535,0.10302061356416385,0.3015717012126282,0.10294494494691057,0.15822399125191122,0.31998766494563935,0.3571317799783342,0.33340910835603454,0.3387192012799157,0.3410548746941383,0.3694307862088355,0.26928179142909425,0.31933356983056443,0.3304857306605223
25,0.19999824012341735,0.12088513077626167,0.4431004428586207,0.10103076408910432,0.3416482950107334,0.3309757515373083,0.38498502616427704,0.40664476917358516,0.29913987729119745,0.23202841079408143,0.37866531368501793,0.05926466964233392,0.3535280982214203,0.36278279549658343
26,0.18834855476007833,0.12204891593590776,0.4393403366381693,0.10193904287758163,0.3267495086895304,0.326055272797381,0.37960054127863996,0.41130121872857917,0.3001738252501451,0.27316549830454057,0.3890549440774106,0.07030463161135339,0.3521879469250725,0.35848531842003345
27,0.060452017983538026,0.08991581188048378,0.1836279786994089,0.14539220837295463,0.29675638927046144,0.3395966050337204,0.34254996206306076,0.3793576375170173,0.35911747364075647,0.36878457340976445,0.38199097654288805,0.3097360679746819,0.36114731111011444,0.3390300586754883
28,0.054938731918764055,0.07888115629818895,0.1647990459784154,0.1783452740462766,0.31672736983437133,0.3382429591306043,0.35578044995929964,0.4090175997648227,0.38484137699039866,0.35110868567136405,0.4367075404927769,0.3249443008016472,0.37493140805707925,0.3555123046412603
29,0.06254986507976165,0.10392828558935086,0.18841751462956097,0.14624756151044566,0.30298540564527193,0.3171040285849038,0.3347595675171299,0.40649028196894077,0.38894159735703937,0.35858261975080935,0.4250181634372699,0.2906996523322401,0.3869312723847692,0.09023584665268901
30,0.06204871072923253,0.10095934642582353,0.1819704797460192,0.14706769447678142,0.3074929749384245,0.3171258698009373,0.34005750109949684,0.4123554872209684,0.38835953851778693,0.3601483171036562,0.43007366184321594,0.2983697006231181,0.38675177782548903,0.08789844405695478
31,0.23898998259646392,0.2952178257494614,0.08601709814429023,0.3251269927325586,0.022555829401368327,0.31038270488122366,0.3272379478054284,0.37406883721899414,0.3365594777925454,0.10042605065788984,0.3758479646567889,0.02921618111534054,0.3398873005981541,0.3476861815493121
32,0.23824422312348087,0.29176511662843063,0.08758120253934414,0.3243721254788523,0.022781240849012514,0.3082574808900249,0.3270878589712033,0.37452485660718815,0.3379124348488738,0.10287446242535825,0.3778935472074211,0.029949601117993413,0.33862071806106214,0.3472810193894151
33,0.23121839573035113,0.2700323463840171,0.11420558219707103,0.31459484701194873,0.03256285587031898,0.2844016836552251,0.3275911840534731,0.3844780876337407,0.348339503401247,0.11589325425302405,0.38464828134836504,0.034557197276213744,0.3107116681213132,0.34220181681775075
34,0.32879105453207264,0.31301119316974957,0.12502788566358855,0.2647565008813317,0.023549423417770807,0.04471801526145197,0.338548297635072,0.37116828470601565,0.3504636091321375,0.1468193405652745,0.34577873411782345,0.030943569376014106,0.32930040311051567,0.3354424802052446
35,0.32956708007984337,0.30969854836673144,0.12743430655641186,0.2735700968681747,0.02730358772921909,0.051878439592596956,0.34226739572866327,0.37162040536588153,0.35237841612318355,0.13527646773282206,0.35192096981311893,0.032828985147561794,0.31843606226366516,0.3335631373189069
36,0.2912311901682969,0.32240240973794426,0.11916335516384848,0.31539377602991353,0.028951475965609055,0.3112813115707931,0.3330605470763478,0.381478159006209,0.343179437549211,0.11252931928297806,0.3826778593740546,0.03381123936496774,0.09484626065771297,0.33322285219769354
