,train_x,train_y
25,"[35.17767397470374, 30.327416994183544, 27.244667208273967, -12.919438668576815, 18.75644033559531, 29.698640755925968, -15.258593656700146, -10.112570110364183, 33.80554933859535, 23.82421129652802, -0.8442285735141672, 30.445035838664015, -1.157339505873414, 27.949736101665412]",68.359375
26,"[29.54418880181958, 17.097153306754425, -13.062633526534881, 9.347411064540847, 33.229094777447955, 25.498119532376293, -6.1720257048916025, -2.122774363263648, 26.62603153770447, 25.442932645166387, 0.751734427121319, 33.41976799508335, -1.1433084368998996, 34.79979572526971]",112.30468750000001
27,"[26.252999706353403, 26.87036071045826, 18.55599428847604, 20.91437474953263, 32.160191286909026, 29.343473524388433, -29.97842204500102, -5.905199393105823, 31.248504857202796, 28.29097348540906, 0.5632710483704344, 35.591157071368706, -0.027368217004879264, 33.0356639532905]",9.765625
28,"[31.07668633139805, 17.513519026251778, -4.18957980221766, 10.255355589893648, 31.696191669424422, 25.6460816775092, -7.393471360234892, -7.854794567159769, 25.99278038710157, 22.067690207017765, 0.6090125258531951, 32.5356557758809, -1.1634343115660797, 34.413312885325155]",39.0625
29,"[30.3354790306691, 17.867100717211866, -5.499226177965561, 5.254074136061594, 30.89691303687676, 25.54373580939269, -9.301879361918658, -5.180658090973326, 28.66225969904215, 25.416690828246885, 0.4751650866403997, 33.53251298747369, -1.2326743395901913, 34.63569487589754]",170.89843750000003
30,"[30.61036185880553, 18.55566969193678, -3.136503707903216, 3.258968654767713, 29.818294550535658, 25.516511620790517, -9.547016429484831, -6.740193786936298, 29.59378857039557, 25.704202354007826, 0.26296006996680665, 33.71893658404974, -1.2574807604308298, 34.39837683145614]",58.59375000000001
31,"[29.840310371858614, 10.807541050550174, -9.604335587460215, -1.1950880862080282, 33.24914787208909, 24.13432268344296, -20.768523304780757, 4.511340883605366, 29.83662990542742, 25.336831112468964, 1.4298685244994753, 34.86293704846606, -1.8093505887918873, 37.892846833689]",58.59375000000001
32,"[26.600910380658263, 11.483401989052807, -29.71266386781551, 14.26999123771914, 35.8086105535694, 17.74131389841618, 1.043951524015497, -19.109374770843388, 24.446497944833254, 25.473904236116724, -0.13304463451936216, 41.009091555836285, -1.148126907196796, 37.90224526471804]",9.765625
33,"[42.02009732333679, 15.112396925043637, -6.5192319674630586, -13.535079626344409, 33.99344823513827, 29.33504298600985, 2.4603560851165183, -14.506708682283977, 25.843053694303187, 25.808304341533695, 0.6819475106973766, 32.54570649375944, -1.5527276002380483, 36.215453756796556]",19.53125
34,"[26.237447285511983, 14.316761956101402, -10.5874521968583, 38.146479591838634, 24.12989183221675, 25.07033089717965, -30.02451502123685, 15.7950155811274, 25.943466449696682, 31.27395478091323, -0.0183281170734073, 30.525020965840145, -1.8629432267443138, 33.285324287140114]",14.648437500000002
35,"[22.68668300407211, 20.517395716641897, -22.210895045269655, 18.087327614305355, 27.880783837100125, 27.01994850016183, -2.282983974520611, -2.3933856217347027, 35.45533981321163, 24.851792904531028, 0.7094151138542051, 33.24790259829157, -1.6607684780189726, 33.571879752827115]",9.765625
36,"[31.858658694600024, 17.37262513285363, 33.57245693158068, -41.242965730957245, 32.10093109088549, 22.805876079551535, -15.174428402724027, 1.2585077377352123, 26.810930313244768, 28.688326598702044, 0.4707587495783994, 35.58790240688936, -1.5926368789209833, 34.84300513442226]",0.0
37,"[34.04467698428927, 16.326129385923533, -15.777650777070013, 5.629114549066953, 22.348993183170233, 23.07381296735419, -16.713990894955536, 33.48028587792215, 28.65551459959533, 29.670870784992456, 1.1133211844593864, 40.78418969792314, -0.999619405129831, 37.869546776100584]",9.765625
38,"[32.59363919413514, 15.677715747628445, 4.618815023059075, 6.958439933885848, 40.347341844762624, 22.217120992475856, -18.264799726213756, -13.044993391125882, 33.71608529732791, 31.866165063320462, 0.650432275040741, 26.917267128718002, -2.0583710685585954, 28.702773318367317]",39.0625
