,train_x,train_y
36,"[0.00019287086927982194, -0.000772103439630275, 0.0008932622772619084, 8.97037675982002e-05, 0.0001667779684246642, 0.00249084342651874, 7.291636061289041, 8.395389250331624, 0.0]",0.05511602139752696
37,"[9.71748737197693e-05, -0.0008425860364118051, 0.0004598669238537106, 9.782363759480142e-05, 7.5433395093399706e-06, 0.0022938003730668395, 7.740545071990893, 5.761298079918408, 0.0]",0.24569163983559983
38,"[0.0005657657043756461, -0.0008022965423775061, 0.0009194189212418551, 0.0004374889816290515, 0.0003549067575080423, 0.004252170358795979, 8.06571398136061, 4.0010070692411555, 0.0]",2.7421513640074544e-08
39,"[0.00032238825524728013, -0.0006841128326506889, 0.000958433713680072, 9.235589326777879e-05, 6.361313000442703e-05, 0.00274900374256082, 7.625503865907658, 8.333517070665465, 0.0]",0.1495318505528774
40,"[0.0006337877557277198, -0.0005385703238938113, 0.001425394682427175, 0.00010692612980662563, 0.00023550921204067515, 0.003326721680743519, 7.731182280740365, 9.80493333059532, 0.0]",0.0015289383540954182
41,"[-0.00022477258553052533, -0.0010765685128071296, 7.572692672264681e-05, -5.42057997213896e-05, -0.0003884201042856045, 0.002190123458711267, 8.138769072444132, 3.3738831651329204, 0.0]",0.07356785880652546
42,"[-6.786005308434214e-05, -0.0006737241261666171, -0.00015145164718448155, 4.665616134616373e-05, -0.0002507108649909544, 0.0021419843203458852, 8.21617517729525, 3.546840695413333, 0.0]",0.04290804214614255
43,"[-0.0003658809109155626, -0.002058176690027831, 0.001753044247581326, -0.0013555194512023315, -0.0004772213654915646, 0.001783457960798725, 7.997600130500064, 6.457046374255084, 0.0]",0.15278325530600478
44,"[-0.00044037553603391453, -0.0027569741553595288, 0.0030609461003712293, -0.001957756157810787, -0.0006018783027648937, 0.0017295888002961792, 8.314588429961605, 6.232642814511372, 0.0]",0.0220457950853575
45,"[0.00021064436074784505, -0.00019843186715348698, 0.00021571202108892342, -0.0014832600493594218, 0.00044150896493740224, 0.0022453185917916804, 7.803493708020312, 7.620406895659279, 0.0]",0.24352629710933163
46,"[0.00048013403654579477, 0.0007291959311658399, -1.9284525749117795e-05, -0.0030624406722331724, 0.0010278625781816435, 0.002666974391814034, 7.789612477166266, 8.3257062514764, 0.0]",0.09981018941962602
47,"[0.0007856562276129099, 0.0012867254801515863, -0.00010597017684324365, -0.003530924849237958, 0.0007071240753281575, 0.0027821591304659156, 8.086925402286512, 8.004532156909276, 0.0]",7.12205939271265e-06
48,"[1.2154856627519091e-05, -0.00034369180862078223, 0.00020407663301601957, -0.0004414788231000408, 0.0011790253760428368, 0.0026823121092911613, 6.664481875536409, 9.09599104163538, 0.0]",0.0006308365143948651
49,"[2.4235880007796435e-05, -0.0015965536918505063, 0.0005942863882762676, -0.002243517076971211, -0.0009120509542589351, 0.001884980994876467, 9.269796182912605, 5.210080476772339, 0.0]",0.0010106619232732076
50,"[-0.0009712732649560312, 7.349462150304984e-05, 0.0002905076234820681, 0.0015572124686484428, 0.00029218715694938346, 0.0024681905865470187, 6.694227364766427, 7.627315710171269, 0.0]",2.4421566416559273e-14
51,"[0.0010948243918785787, -0.0020933149573624903, 0.001782428114857578, -0.0022672941983492975, 0.00040684811596557836, 0.0006807815385016308, 7.375114869258578, 7.893133045860986, 0.0]",3.6900378319774355e-05
52,"[9.067044162859026e-05, 8.304663785436822e-05, -0.0016211165825451709, 0.00022453518592291895, -0.0003460289443610945, 0.001421786856451372, 8.227330103858511, 4.162661083891703, 0.0]",0.031523052329568604
53,"[-0.0024143407531130624, -0.0019503422145796718, 0.00021425969416227433, -0.00027074154768513207, -0.0012605893757863347, 0.0023737821259260474, 7.1657850188210075, 8.546370381224103, 0.0]",0.08974906083057498
54,"[-0.003005259556853691, -0.0020464432852729726, 0.00029269667441631495, -0.000257189531559939, -0.0012661201675448685, 0.002487982116708719, 7.210510472032435, 8.45628241275902, 0.0]",0.08994756076843426
55,"[-0.003671079796731178, -0.002102215856932819, 0.0003679849584702219, -0.00024152761847546602, -0.0012204063552508637, 0.0025624960923739193, 7.252204124191193, 8.265246115842311, 0.0]",0.06891165573056936
56,"[-0.003990240686447652, -0.0017679817869277934, 0.0004354790096205588, -0.00027035756949414134, -0.0009403662317673325, 0.0023691203398509397, 7.348798286305049, 7.655761141319782, 0.0]",0.01759459286004553
57,"[0.0010545647811683657, -0.001536978074939012, -0.0003300143298872605, 0.0004060520882061096, -0.0017748828928924522, 0.0019199112467412876, 8.282127304190041, 9.737012130723452, 0.0]",9.52419445749997e-09
58,"[-0.0024612293206793, -0.0005249586289974729, 0.0001885219600681671, -0.0015996805006574643, 0.0016352091446415963, 0.0010228933056992693, 6.299800113926585, 4.92883406730358, 0.0]",0.360569116537397
59,"[-0.004709503775046015, -0.00013470554593158804, 0.00014643225511972322, -0.0027096423143521996, 0.003506875515617163, 0.0008266648229061486, 4.891198354664442, 3.2411238245499536, 0.0]",9.83795213641416e-10
60,"[-0.003339692758477643, -0.0004184010880963198, 0.00017440550477236457, -0.0021398594547998454, 0.002511356747349942, 0.0009150414887307781, 5.513275781630396, 3.8320987226428813, 0.0]",0.043791936141947346
61,"[-0.0030472436667854873, -0.0004394649735974664, 0.00018059346157721826, -0.001974310318322084, 0.0022530086822078947, 0.0009393778561952707, 5.756587910418075, 4.074973644662894, 0.0]",0.1343316082317844
62,"[-0.003257439911086399, -0.00032037964792973675, 0.00010272326811230468, -0.00212968682735177, 0.002589264630177513, 0.0009162926340407166, 5.652265998279577, 3.706343421375635, 0.0]",0.042827576234363986
63,"[-0.003017482386826524, -0.0004645458807901827, 0.00016761512255025898, -0.0019972609190035237, 0.002264708950704182, 0.0009173597191485032, 5.8512248614427165, 3.875968185631135, 0.0]",0.10956553200742761
64,"[-0.003018836088632508, -0.0004503839346147794, 9.902237602587575e-05, -0.002068470900414954, 0.0023688071709485276, 0.0008960507474112604, 5.998029288014076, 3.4264590488787827, 0.0]",0.01683166864987905
65,"[-0.0029978398122847143, 0.00022901293093441385, 0.00012512811220785974, -0.0019188289342999903, 0.0024394250357051353, 0.0010426232093342746, 4.653454652716617, 7.191406745999237, 0.0]",1.5857115919404295e-05
66,"[-0.002562243448710797, -0.0022204692663524623, 0.0006750554044080363, -0.0014580651403038988, 0.0004691384213634867, 0.0008747486129900293, 7.392531482613846, 0.9615221814178235, 0.0]",7.69757970352629e-07
67,"[-0.002143397912733175, 0.0014507535276042283, -0.00014340491307591257, -0.0008845840332065359, 0.002154085966487276, 0.0010255669000965857, 7.50640233107494, 6.35129963896368, 0.0]",0.027196257354777813
68,"[-0.0010624027183116478, -0.0019828612368761544, -0.00024450218595813703, -0.0016858088847066708, 0.001179608534458022, 0.001463010451075967, 3.5063036100978797, 6.054834011518964, 0.0]",0.0011073012116492253
69,"[-0.0030922596583950034, -0.00015058521475479623, 0.0025346425896461255, -0.0014904292170227643, 0.000868643982147378, 0.00022534447732131232, 8.85648568406571, 5.880400395344893, 0.0]",1.840898700255316e-13
70,"[-0.00013334136355677703, 0.00024582261115774966, -0.0013350027908804664, -4.122732707863095e-05, 0.0013827986179920533, 0.001970711076232837, 7.437812509901626, 3.4885241649810603, 0.0]",0.04764286102164206
71,"[-0.0009774012809259916, -0.0009389423971391346, -0.0005855609982608193, -0.001215759738043776, 0.0012231961930190076, 0.0013342352867638382, 7.4742965974818585, 5.596868633988914, 5.659266585513273]",0.0803442501837636
72,"[-0.0009380223542247858, -0.0009295745794373781, -0.0005306117271318906, -0.001185350973518569, 0.0012816711382999386, 0.0013265288963606346, 7.557202648493902, 5.570815949509428, 6.33902756882545]",0.06698025330719914
73,"[-0.0008930994625589113, -0.0008924232670673943, -0.0004869159224528799, -0.0011553614003406171, 0.0013018014959977832, 0.0013009423712738823, 7.617145001484269, 5.590701842873554, 6.342301293417525]",0.05366999336926034
74,"[-0.00044760343858572484, -0.0003531994139379544, -0.0010937318086116975, -0.002267716794183555, 0.000881488602360004, -0.0001346277633133884, 8.245877591576736, 4.82410653616225, 0.0]",2.5652695397634998e-20
75,"[-0.002184421795369805, -0.0010668329736993674, 0.0007785055136476433, 0.0014521522825885894, 0.0010283342940308848, 0.0036516418144924468, 6.318362374480335, 5.28050940464153, 0.0]",3.377726450082466e-07
76,"[-0.0021002821183666127, -0.0013547941478815003, 9.374864408848266e-05, -0.0031086321100972, 0.00037280492264507977, 0.0006347701935483147, 6.977334110412498, 9.76935302679808, 0.0]",2.1398809207543217e-06
77,"[0.0015859540089591794, -0.0006721558911786382, -4.970272342521486e-05, 0.00043725036738397755, 0.0013598093202971677, 0.0010921929330174652, 7.126754102663478, 3.906323889710583, 0.0]",2.8263969447891563e-25
78,"[-0.0032598031805467936, -0.0014510325146121488, -0.00044089285230305037, -9.972135727150092e-05, -0.002318833197913293, 0.00021665816717720329, 7.088231856066265, 4.295798000945524, 0.0]",9.592494463602326e-104
79,"[-0.0008436725698853097, -0.0006607133296279753, 0.00048143637429326046, -0.0011492903275312507, 0.0016394592385351665, 0.0019423179065805789, 7.086697439751988, 7.528898804160654, 6.820716405938431]",0.023889706498724038
80,"[-0.0013585802474758845, 0.0017728289341293509, -0.00021304183575539737, -0.0005824281901833709, 0.0014184613075188168, 0.0021335541355664953, 7.02273237442632, 8.330184959249086, 0.0]",1.2943594989869668e-07
81,"[-0.0003647974848100416, -0.0034765769888384286, 0.0023175963862937313, -0.0010822406975587169, 0.0002082382861009782, 0.0004165516635527581, 6.4122561607504895, 5.68466232192634, 0.0]",0.001811330794744133
82,"[-0.000559256713791401, -0.0009429631425746749, -0.0011082587216826503, -0.0023136810831586273, -0.0007928503188764241, 0.003891036999965687, 7.134808609222492, 5.676888960607617, 0.0]",0.3281071668652873
83,"[-0.0005068942506068963, -0.0013203282618300587, -0.00174857629537513, -0.003578152289561027, -0.0015770805003665147, 0.006577673124385859, 6.61785614207374, 5.136393057340062, 0.0]",0.023844704950129688
84,"[-0.0004808452291822154, -0.0011661041535083138, -0.0016877191218673355, -0.003197450088157859, -0.001392586086940992, 0.005630492549288442, 6.855398339809819, 5.267977115522458, 0.0]",0.08167717839092929
85,"[-0.0004641676263274317, -0.0011154097324644254, -0.0016890598513172655, -0.003255702936109183, -0.0014050684858113933, 0.005837477596476397, 6.8722469493158815, 5.317401310075843, 0.0]",0.08064315396114409
86,"[-0.00042171453363474523, -0.0010196835635782916, -0.0016858305874130272, -0.003293068199552781, -0.001419442470366919, 0.006003038024358136, 6.907808602969654, 5.419587521800524, 0.0]",0.08405351032612683
87,"[0.00012287096341235076, -0.0005627010420833734, -4.617246925387758e-05, -0.0037803983760330267, -0.00261162414000725, 0.004376842270226012, 9.71516933854284, 6.775477936276824, 0.0]",4.237159728002561e-10
88,"[-0.0006203556890725093, -0.0013109373341009312, -0.002377038484126908, -0.002052473670242171, -0.0004916712073973006, 0.006180598455044687, 5.24890680826411, 5.266011370965057, 0.0]",0.000450018064358174
89,"[-0.00046690762417366053, -0.001076724357703926, -0.0018876435278966867, -0.0029210440391593583, -0.0009613776925298011, 0.004009284778965468, 6.990247673738162, 4.163350456696612, 0.0]",0.05428368247783656
90,"[-0.0009207225239694114, -0.0010990957368487793, -0.0021055599842731655, -0.002492361848791281, -0.00045284444208913753, 0.0045537825565758324, 7.333415255221502, 5.805555100450451, 0.0]",0.044579191365943786
91,"[-4.423676149579728e-05, -0.0006852752844022899, -0.0008509441358971638, -0.003465076804302646, -0.0008490552942507673, 0.003680988114046556, 6.664959776588744, 3.7049481592363973, 0.0]",0.020831469316680156
92,"[-0.00156555356071923, -0.001169859781412503, -0.0026294215492466927, -0.0011005666785241105, -0.0003249975443904407, 0.004149505344033872, 7.112185868949509, 7.732593291811062, 0.0]",0.0025003222680541567
93,"[0.00022211404464502691, -0.0005906063528564187, 0.0006106682999874536, -0.003805931907179501, 0.00020696176076733127, 0.0039461477417627195, 7.059446813570946, 4.284981273291616, 0.0]",0.000374509051698532
94,"[-0.0010599703983798908, -0.0008205902998119184, -0.0021683456297665075, -0.0006992107082784767, -0.0021372929392408234, 0.0006151198661454106, 6.271820634581645, 4.77170812072186, 0.0]",6.496879324359219e-14
95,"[-0.0023304803498413796, -0.0010977497773195877, 0.0003709208163660092, -0.0015806773949755815, 0.0008518366933017249, 0.005808800066552094, 7.335925783286486, 7.9688565105822855, 0.0]",0.22567210763318596
96,"[-0.0033791188767946724, -0.0012211979306328963, 0.0006526748753361523, -0.00177719103444528, 0.001224639414930039, 0.008428742380122587, 7.183885642140582, 9.037959376735548, 0.0]",0.0005606845600606753
97,"[-0.0025162489974762947, -0.0011315065466685804, 0.0004375352327876955, -0.001612204767816559, 0.0010775581963955914, 0.006649985929973118, 7.532114365262893, 8.308445012042371, 0.0]",0.14888039763406194
98,"[-0.0029208346602687153, -0.001152474624645028, 0.0005131752017412233, -0.0016658440139537293, 0.0012849177744676018, 0.007975425765672605, 7.581694886857911, 8.737999464445751, 0.0]",0.007030221211797858
99,"[-0.0023930522056158743, -0.0011353726003833133, 0.00038516026118531264, -0.0016262161803174977, 0.0011334935761620132, 0.00662122829111079, 7.771136114900858, 8.310116404832035, 0.0]",0.3465886893347515
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.3465886893347515
