,0,1
143,1.234130859375e-09,9.689030680168222e-12
144,1.1746215820312502e-09,6.110759251452114e-11
145,1.2457275390625002e-09,3.391160738058861e-11
146,1.1798095703125e-09,1.654717005825927e-11
147,1.1724853515625e-09,3.130693018367222e-11
148,1.20941162109375e-09,1.265283962501699e-11
149,1.2261962890625e-09,1.614838446694681e-12
150,1.171875e-09,8.457279333832416e-12
151,1.09222412109375e-09,8.477901845147156e-11
152,1.1523437500000001e-09,2.4414062499999973e-11
153,1.099853515625e-09,2.325751816803917e-11
154,1.16943359375e-09,7.080078125000005e-11
155,1.1746215820312502e-09,2.7184636524283006e-11
156,1.2048339843750003e-09,5.336302000584572e-11
157,1.1889648437500002e-09,1.2685919000748582e-11
158,1.1712646484375e-09,7.266773010126136e-11
159,1.18133544921875e-09,2.0964043573725134e-11
160,1.1541748046875e-09,4.844515340084043e-12
161,1.1822509765625002e-09,7.0916443106825585e-12
162,1.253662109375e-09,4.7277628737884055e-12
163,1.22314453125e-09,2.960047766841341e-11
164,1.0906982421875002e-09,2.3638814368941526e-12
165,1.136474609375e-09,4.727762873788305e-12
166,1.136474609375e-09,4.727762873788305e-12
167,1.21795654296875e-09,1.1316220836022422e-11
168,1.17645263671875e-09,1.6955803690294354e-11
169,1.2078857421875e-09,1.453354602025223e-11
170,1.22802734375e-09,3.996754283140837e-11
171,9.8388671875e-10,2.960047766841341e-11
172,1.1547851562500001e-09,5.4317860012907745e-11
173,1.22589111328125e-09,1.6955803690294354e-11
174,1.1492919921875e-09,4.458073994708288e-11
175,1.1627197265625001e-09,5.884434834731668e-11
176,1.11328125e-09,0.0
177,1.2322998046875e-09,2.106376211759936e-11
178,1.25e-09,0.0
179,1.24267578125e-09,3.558930599881168e-11
180,1.1529541015625002e-09,1.1819407184470863e-11
181,1.1798095703125e-09,3.386763769288349e-11
182,1.18927001953125e-09,1.7517727830281e-11
183,1.17279052734375e-09,2.036919750484038e-11
184,1.07666015625e-09,3.8057757002245834e-11
185,1.1743164062500001e-09,2.1972656249999996e-11
186,1.2054443359375e-09,4.8445153400840425e-12
187,1.2014770507812501e-09,4.7449682023517474e-11
188,1.0900878906250001e-09,3.594343716878775e-11
189,1.06903076171875e-09,6.789732501613396e-12
190,1.1791992187499999e-09,1.9378061360336377e-11
191,1.15325927734375e-09,1.9058221430658993e-12
192,1.12396240234375e-09,3.763325974743299e-11
