,train_x,train_y
13,"[0.003369086363064063, -0.0030990477685055957, 0.0017802876413102163, 0.0012445912029816633, -0.000517834277917643, 0.002369411288094058, 1.1456412338690347, 12.904668685722006, 0.0]",0.0
14,"[0.00211148170425212, -0.003884004826368599, -0.007075536318822932, 0.00294530354194197, 0.0008984942606448446, 0.006246160568102216, 0.0, 8.183941496443264, 0.0]",5.313546504204183e-87
15,"[-0.00047280968178498023, 0.002117405217013603, 0.00036876829114215287, -0.006128516598376167, 0.0018845974789322094, 0.0023688888128312667, 10.483786339821517, 0.17301526393839062, 13.11588795601341]",0.0
16,"[0.007076896866297333, 0.0047586264302608055, 0.0016472251730649716, -0.0026883436587833965, -0.00025078344999981657, -0.002547928178705727, 12.27739274566012, 0.0, 0.0]",0.0
17,"[0.004469201533444459, 0.0012924387473928875, -4.234788106280215e-05, 0.0056669936323395535, 0.0068922349836581616, -0.005375332806110362, 1.393975857412233, 10.053890847506128, 6.893191543217386]",6.054296800454406e-59
18,"[0.0013516004661060913, 0.0036710723274884552, -0.013897252439370065, -0.003677442265178622, -0.00024891863874512053, -0.002059777237577865, 10.236451713587627, 6.12611101632296, 6.071645483722113]",0.0
19,"[-0.0014338434396649715, 0.0008809286371551388, -0.0003416320139999246, 0.00286832761279678, -0.0031554027443411606, -0.0017769792318503234, 7.488496921080729, 7.629822796806117, 0.0]",5.748682959520266e-13
20,"[-0.0011148224716171853, 0.0007087464557174741, 0.0002945007972738311, 0.0020796981077169673, -0.003038759199910856, -0.0010156245786470607, 7.3949940122744735, 7.758992658878512, 0.0]",8.303114626845076e-08
21,"[-0.0008734164448690199, 0.0031791173049508284, -0.00015981065472883216, 0.004494293386212587, -9.755607349682957e-05, 0.0018297724646750906, 8.478770445380015, 8.019921089662382, 0.0]",1.3406137943049908e-28
22,"[-0.0008122012797545129, -0.0037929482295086117, 0.0012361587748822439, -0.0021217855764153995, -0.005460817894980779, -0.0034352266600928168, 6.664437862904498, 5.988833351374998, 0.0]",2.1845939226442506e-221
23,"[-0.003145100715924747, 0.004286108616678616, -0.0011849101678860679, -0.0020482474663324024, -0.0029508579226409383, 0.0010266383262026073, 3.7316598676757238, 13.89900774698787, 0.0]",0.0
24,"[0.00237073076204183, -0.0031964736728422407, 0.001805898957674685, 0.004605750177248174, -3.0045777307221476e-05, -0.0001562064549675175, 11.790201879449883, 2.1636662958105544, 0.0]",0.0
25,"[-0.006580763598161421, -0.0014662680448679312, -0.0037786929514692434, 0.0023948892475035718, 0.0003430592963131671, -0.0012432813393605925, 4.5573635551741605, 4.362917072655577, 0.0]",0.0
26,"[0.0034581302290909353, 0.0017757949649671724, 0.006094896329298163, -0.0005875687839198199, -0.0026253445747196225, 0.0017207684197409001, 9.262779534660446, 11.184743867557867, 0.0]",1.6309939796193796e-152
27,"[0.003926256917667679, 0.0020786859642075123, -0.0037606793303983817, 0.0011584435413200197, -0.0053196364104098675, -0.0029153064543275746, 3.0264368388448912, 0.595549724613448, 1.1574240267569547]",1.5455805803659919e-06
28,"[-0.00010253305585536093, 0.002496945654343846, -0.0012276868621408353, 0.0033609588115783135, 0.004401007659846491, 0.005837477378225186, 12.378803479829658, 8.356167055930873, 2.668390798602256]",5.346044246121497e-81
29,"[-0.0004674057375221656, -0.0020019304190944617, -0.0005639612299372417, -0.0028781406033754177, -0.0006831992931395546, -0.0011653450193111119, 9.430382919945128, 8.532160629309413, 0.0]",1.3730727149366783e-38
30,"[-0.00628711131309968, -0.0029946601361539684, 0.00889248053021291, 0.005061174622861939, -0.0014749801803254142, 0.00010677842542413945, 4.065318729723762, 11.224024314022852, 0.9228435743663239]",1.8348864307237137e-84
31,"[0.0009805461051505908, 0.003477865867546517, -0.0019751313669578285, -0.0005972632287785727, 0.0006983562085027348, -0.0007764648493329822, 7.089407412603677, 9.48206029892277, 0.0]",3.670213733689737e-20
32,"[0.0007499170969983033, -0.010782883519288789, 0.003931610700107837, -0.003923080434077279, -0.003922871939915275, 0.0042375854016992965, 7.318043593351811, 3.8484028526091945, 1.7844707614543038]",1.510555396662168e-125
33,"[-0.0011086201082713598, 0.00021419905074705729, -0.0010378832496067737, 0.0057215379554432675, -0.0019177335296072919, -0.00876918620072612, 21.100460803983104, 5.844711135393643, 2.752972597100779]",0.0
34,"[0.0005248139249611589, -0.0005276563801506608, -0.0004755359521228069, -4.848290039320944e-05, 0.00105442480686722, 0.000978957890430709, 8.815272038374628, 6.015052437718808, 0.0]",0.011402676193849503
35,"[-0.004053251173812254, 0.010739121288819639, 0.004476637985718546, 0.0018124737245397292, 0.0001497832268098964, -0.00046098451056900835, 8.091707432568018, 3.2112318677739298, 1.31244193532581]",0.0
36,"[-0.00551207771338149, -0.0024702139979900354, -0.003192495708591509, -0.0011738701084918386, -0.0008208495832878822, 0.0033535058047245055, 6.136280401837033, 21.01211295573596, 0.15753399286296632]",0.0
37,"[0.002958612199106585, -0.002229139735522553, -0.00038011784382723814, 0.0007072720027943246, 0.001551892341978003, 0.0006300329972436382, 12.620343580334087, 0.9925573268567417, 1.1136768922123628]",0.0
38,"[0.0013247278967222983, 0.0009679986225216421, 0.003397018713519257, -0.006096760258485148, -0.0031327880828634115, -0.00464999649629868, 2.588099712736199, 10.716661229710546, 1.0003117747679884]",7.253277136977667e-119
39,"[0.005806708133227105, 0.00252986930007355, -0.0014249436511322455, 0.004132394114842459, -0.003247921499658833, 0.004737129706901864, 6.934590452085919, 10.535962719792616, 0.2844008914321188]",0.0
40,"[-0.0036654007387680603, -0.0022994701911136623, 0.0002767680604790337, 0.002265694376254588, 0.002117427856267132, 0.0005673425474983254, 3.8315648417937993, 3.5267364301817556, 1.6931555206902829]",4.572102268485173e-06
41,"[-0.0001538710476424381, -0.0001543630377925873, -0.0016000199338327679, -0.001167006611397356, 0.0009226262739916763, -0.0009288931792994349, 10.56782182476475, 10.477606746584604, 0.0]",2.1565934990411212e-48
42,"[0.006064745880405836, -0.0003378811816361341, 0.009540666113328817, 0.0026112949044815306, 0.005150704246289574, 0.0040148986889713325, 8.577070806601123, 5.520117454221451, 0.2879640753800292]",0.0
43,"[-0.003092314061486998, 0.0014940923437062137, -0.004024437011664876, -0.006645980009823674, -0.005708082648402012, 0.002386132995643385, 10.796251076037308, 3.517630822847281, 0.4885464133375856]",0.0
44,"[0.0008970007437387253, -0.003552229178604104, -0.0021098934511364045, 0.005581690849373302, -0.002970540819849355, -0.0059095056813370985, 2.2483728891298242, 11.083206096973244, 0.0]",3.1637961814051006e-139
45,"[-0.00028729256913620786, 0.0009162465939534142, 0.0004074945367987252, -0.000750090940015478, 0.0015267892676199884, 0.0005206627664627984, 7.351541743263583, 6.911715976058539, 0.0]",0.06737406552622449
46,"[-0.0005179330375419725, 0.0016930758214339682, 0.0005764721147439168, -0.0012600825532542474, 0.0025800203473223264, 0.0009347854973880104, 7.224177476414138, 7.003513249434077, 0.0]",0.005185226423313745
47,"[-0.0004274780518098563, 0.0013831277774398378, 0.0005450051728504645, -0.0010602858960474962, 0.002122914299406962, 0.0006815914365460315, 6.955248099348657, 6.3877430589631805, 0.0]",0.01713184681778059
48,"[-0.0003884303873114308, 0.0013395496437248007, 0.0005730685398712585, -0.001059162280455193, 0.002124668046894118, 0.0006835786053789051, 7.038158219701276, 6.709017054653466, 0.0]",0.017492122934217307
49,"[-0.00034766571194561914, 0.0012863663325241644, 0.0005810355958468281, -0.001040932165590363, 0.0020868325178037836, 0.0006492855750475578, 7.085533431815837, 6.739804287142363, 0.0]",0.019162893418983567
50,"[-0.0003223479589037419, 0.0012500223317159383, 0.0006659854939682966, -0.0010314828196712833, 0.0020855479551667487, 0.0006904847561465272, 6.7690905891796005, 7.343193245604406, 0.0]",0.007192918371492591
51,"[-0.00019769336616170174, 0.0009739443338800165, 0.00047252178620451463, -0.0008960137767148703, 0.0017510155211159267, 0.00037353011825744844, 7.481243939998042, 6.393056623852205, 0.0]",0.017631548538281437
52,"[-0.00011717060418089222, 0.0008404492976282074, 0.0004942902928557323, -0.0008565998780256679, 0.0016357353606454201, 0.00029179976964945726, 7.574670612049212, 6.440010742795767, 0.0]",0.01036992959305062
53,"[-0.00010116116047439926, 0.0007553507953330971, 0.0003575799220905115, -0.0007871838070561116, 0.0014955933396715376, 0.00018820235745383484, 7.906027839773943, 5.977840764009193, 0.0]",0.00011932166128782867
54,"[-0.0006660792829887843, 0.0008946967366762392, 0.000831426064273782, -0.0009505122453710186, 0.0018160941891874854, 0.0018862041789394146, 6.703918692746619, 8.74656555177851, 0.0]",2.8011794039842463e-05
55,"[-0.00046284377616135323, 0.0018212145313228614, -0.0009945935243270369, -0.00036808830043925526, 0.0017526878750778914, -0.0014572906634245776, 7.981921234851108, 3.4764609535223414, 0.0]",1.5566932207210897e-65
56,"[0.000448691284118485, -0.0008908437206630807, 0.002266860154338852, -0.0010411545483848582, 0.00013408420018018986, 0.00048293387709793796, 7.526346527748731, 6.946691548902123, 0.0]",0.06868094425166327
57,"[0.000735409446162648, -0.0017330265679764238, 0.0037070240564407594, -0.0014672039633436998, -0.0001870681941028065, 0.0003738751648789352, 7.8976260934478795, 7.391734573520239, 0.0]",0.00011121447563056782
58,"[0.0006745264681240207, -0.0014118581961172017, 0.0028352228556847536, -0.001184367372140556, -0.000154061463462072, 0.0005573213600785938, 7.727797858776872, 7.418642904885911, 0.0]",0.057725775642091436
59,"[0.00087418819444059, -0.001988419474737813, 0.0036949198121349848, -0.0013693767660082905, -0.00037324247802598823, 0.00048406280193642043, 7.988477135630339, 7.538290705972525, 0.0]",0.000457000850219207
60,"[0.0007859548173788741, -0.001614326676573491, 0.0030986613054959423, -0.001183469291814631, -0.0003413303796812944, 0.0005402381176234466, 6.5965978755147185, 7.360562588960307, 0.0]",0.055682992748369964
61,"[0.0009605023173917505, -0.002048318134690785, 0.0037507889159812385, -0.001244115071234506, -0.000505483670538504, 0.0004231159538643455, 6.981778241588806, 7.345959121733874, 0.0]",0.009474828500257526
62,"[0.0009107485853289476, -0.0019134568576966832, 0.0034011092138069837, -0.00116996899269579, -0.0004835930597175423, 0.00048338647560493666, 7.075786803736593, 7.403572878156017, 0.0]",0.030350622117424484
63,"[0.0009615398559327014, -0.0020192800206243807, 0.0034985508527664274, -0.0011003058898695914, -0.0005014354431132131, 0.0003839287450348448, 7.073062458141887, 7.3951260311397204, 0.0]",0.022633260421645388
64,"[0.0009746103500869723, -0.0020272061324533488, 0.0034190717621389666, -0.0010193647518631202, -0.0004906732320196295, 0.0003198399464566489, 7.098101114617787, 7.4040274427484505, 0.0]",0.0276786027542693
65,"[0.0010206401696753438, -0.002075896909742818, 0.003386063134902514, -0.0009185928389188181, -0.0004626341525333852, 0.00017685955566830282, 7.087523369305752, 7.388221671085704, 0.0]",0.024770073592090998
66,"[0.001058120315479771, -0.0020781440192493466, 0.003260747648686782, -0.0008252519560107693, -0.0004216716896549498, 3.546481034199159e-05, 7.065765929835497, 7.3683453948475925, 0.0]",0.02567224133486709
67,"[0.0011165598692643418, -0.0020530353968425162, 0.0030868819132062824, -0.0007336431692978997, -0.0003543034124538373, -0.000204085862133729, 6.951133044481123, 7.302330145712284, 0.0]",0.021496973211396733
68,"[0.0011287395563662728, -0.0019648478278552375, 0.0028155451553995123, -0.0006944478395146374, -0.0003135181041460894, -0.00034575645278379664, 6.815986211295718, 7.240195442118982, 0.0]",0.02614946814112935
69,"[0.0011150641760855166, -0.001669699392211408, 0.0023634458201718753, -0.0007243078345338695, -0.00022099391315499043, -0.0008943014051882101, 6.0118325306889195, 6.922001985690796, 0.0]",0.02997712670475152
70,"[0.0007816839555424684, -0.0010319803184828278, 0.0014893665069823988, -0.000879590139983803, -0.00021154331127446922, -0.0010401278415650352, 5.022952106868255, 6.610483031343777, 0.0]",0.062373091596793065
71,"[7.156378795788101e-05, 0.0001808139482662502, 0.0005524896106460855, -0.0009189155976388943, -0.00016907574845617437, -0.0007935434592652114, 4.17055178692789, 6.395316912839878, 0.0]",1.9403989410855846e-06
72,"[0.000951177247526418, -0.0010978042646663604, 0.001405554787676583, -0.0008239435509628537, -0.00015154923098551688, -0.0016540776503575518, 5.012250076447429, 6.598000014846809, 0.0]",0.04921560382820504
73,"[0.000563803177000937, -0.00039178798604792153, 0.0008299081676151845, -0.0007835339110095753, -0.00014392137491319257, -0.0015979298778154819, 4.6287726612701485, 6.58326791251068, 0.0]",0.010265703395410164
74,"[0.000849069469572421, -0.0009007235391547631, 0.0011320285329956626, -0.0007581472803759575, -0.0001404215849035515, -0.0015726357751856893, 5.1912477380372435, 6.671200656532462, 0.0]",0.0751490972116435
75,"[0.0005161151088459041, -0.0001858366884724945, 0.0005760554678131418, -0.0006532452256507856, -0.00012041514370029116, -0.0018242396240394348, 4.729996092423812, 6.604996271966262, 0.0]",0.006443146826994037
76,"[0.0008501197992715191, -0.0007752190354804314, 0.0008859374506009142, -0.000773630038697314, -0.00011771169111421621, -0.0017846463654630903, 4.942972762799128, 6.604195625074148, 0.0]",0.051881835689480994
77,"[0.0006464157706089682, -0.0003527337523109623, 0.000539206501468857, -0.0006542989422477472, -0.0001141294778243034, -0.0016594753233404817, 5.017731771551442, 6.667319388464783, 0.0]",0.02914448852540514
78,"[0.0005340536123899399, -0.00026146609203738533, 0.0003871250669231453, -0.0005942030248953388, -0.00012832366032850779, -0.001077864339677053, 5.497199407238552, 6.748883257335003, 0.0]",0.059823659544567524
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.059823659544567524
