,0,1
62,1.35986328125e-10,1.93780613603364e-12
63,1.2002563476562498e-10,1.8166932525315327e-11
64,1.4797973632812502e-10,2.3836846397122885e-11
65,1.67388916015625e-10,1.2111288350210236e-12
66,2.9217529296875e-10,5.436927304856586e-12
67,2.6867675781249997e-10,1.0360167183944718e-11
68,3.0126953125e-10,1.025390625000002e-11
69,2.7526855468750005e-10,2.3638814368941777e-12
70,1.64764404296875e-10,8.374003418656608e-12
71,2.9937744140625003e-10,4.491374730098946e-12
72,2.6666259765625e-10,1.5842709170431402e-11
73,4.57763671875e-13,2.18003190303784e-12
74,2.72369384765625e-10,5.658110418011211e-12
75,3.0859375e-10,9.147946286716404e-12
76,2.2158813476562501e-10,5.658110418011223e-12
77,3.02642822265625e-10,1.5979762747794336e-11
78,3.048095703125e-10,4.526488334408979e-12
79,3.30230712890625e-10,5.406264547648185e-12
80,2.9681396484375e-10,6.8006969536514734e-12
81,2.6852416992187505e-10,4.002226500438424e-12
82,3.0450439453125e-10,4.68303149541463e-12
83,2.3675537109375e-10,4.84451534008394e-13
84,2.3382568359375e-10,8.746361316508456e-12
85,2.59124755859375e-10,1.108989641930198e-11
86,2.61993408203125e-10,1.5744674855273294e-11
87,3.544921875e-10,2.5371838001497343e-12
88,3.2080078125e-10,0.0
89,2.9025268554687503e-10,5.717466429197778e-13
90,2.99896240234375e-10,5.205461584570328e-12
91,3.388671875e-10,0.0
92,3.06884765625e-10,7.18868743375755e-12
93,2.8683471679687503e-10,9.731949918979282e-12
94,3.14697265625e-10,1.5246577144527274e-12
95,3.27667236328125e-10,1.3322417185231246e-11
96,3.22265625e-10,3.78221029903069e-12
97,3.0615234375e-10,8.457279333832373e-13
98,3.5400390625e-10,1.3912802877496716e-11
99,3.6810302734375e-10,1.986251289434477e-11
100,3.68988037109375e-10,1.0900159515189198e-11
101,4.4253540039062507e-10,3.394866250806722e-12
102,4.9493408203125e-10,2.4707028234428864e-11
103,3.3953857421875005e-10,1.3001347902917965e-11
104,5.0390625e-10,0.0
105,1.4453125e-10,9.505821452115136e-12
106,1.0375976562500001e-11,1.4183288621365052e-12
107,4.144287109375e-11,2.2632441672044895e-12
108,5.69549560546875e-10,2.9548517961177157e-12
109,4.9249267578125e-10,3.5458221553412793e-12
110,3.27423095703125e-10,2.42225767004197e-13
111,3.4240722656250003e-10,6.146091735924867e-12
112,1.708984375e-12,9.455525747576702e-13
113,3.27239990234375e-10,5.205461584570304e-12
114,3.314208984375e-10,1.1423198701525067e-11
115,2.94677734375e-10,5.545808931445568e-12
116,5.889892578125e-10,1.4656064908743936e-11
117,3.709716796875e-10,4.4400716502620125e-12
118,3.73992919921875e-10,6.5634080848930025e-12
119,3.2318115234375005e-11,1.3172144686833019e-12
120,6.381530761718751e-10,1.4324906962277297e-11
121,1.029052734375e-10,2.3257518168039137e-12
122,3.7094116210937504e-10,4.8666687163855945e-12
123,2.7465820312500004e-12,1.6547170058259228e-12
124,3.8244628906250004e-10,6.782321476117721e-12
125,3.2958984375000004e-12,1.057159916729051e-12
126,4.3188476562500003e-10,2.685546874999995e-12
127,5.24658203125e-10,1.2939453125000042e-11
128,1.6436767578125002e-10,1.4533546020252333e-12
129,7.618408203125e-10,4.44007165026199e-12
130,4.5166015625e-12,1.902887850112292e-12
131,2.1093750000000003e-10,3.173828125000002e-11
132,3.2043457031250004e-12,1.1316220836022435e-12
133,2.6025390625e-10,1.2695312500000023e-11
134,6.7449951171875e-10,5.909703592235482e-12
135,4.130859375e-10,3.6211906675271637e-12
136,3.02215576171875e-10,6.789732501613491e-13
137,5.72265625e-10,1.9451742467814524e-11
138,3.5760498046875006e-10,7.091644310682559e-13
139,8.1494140625e-10,3.8085937499999966e-11
140,8.6541748046875e-10,1.85586021710768e-11
141,9.254455566406251e-10,3.847515084247629e-12
142,8.085937500000001e-10,1.8105953337635864e-11
143,3.4649658203125e-10,1.308019141822705e-11
144,3.7945556640625005e-10,2.2632441672044895e-12
145,3.5260009765625005e-10,1.82264303242665e-11
146,8.836364746093751e-10,2.1953468421883543e-11
147,3.5211181640625e-10,1.0637466466023787e-11
148,8.2818603515625e-10,4.491374730098921e-12
149,8.78662109375e-10,1.6845703125000025e-11
150,3.8720703125000004e-10,1.1626836816201816e-11
151,8.187255859375e-10,1.4800238834206932e-12
152,4.0869140625e-10,6.8359374999999966e-12
153,7.782897949218751e-10,7.921354585215677e-12
154,8.468017578125e-10,6.782321476117721e-12
155,8.686523437499999e-10,4.228639666916208e-12
156,4.33380126953125e-10,6.110759251452119e-12
157,7.59765625e-10,3.906249999999999e-11
158,4.29443359375e-10,2.19726562500001e-12
159,3.797607421875e-10,2.3257518168039303e-12
160,8.861083984375e-10,2.1354630317926868e-11
161,9.0887451171875e-10,1.5489828025289212e-11
162,4.21295166015625e-10,1.6069033587151843e-11
163,1.019287109375e-11,1.3579465003226924e-12
164,9.42291259765625e-10,2.4464802467424644e-11
165,9.466552734375e-10,9.091575283869897e-12
166,4.117431640625e-10,6.977255450411724e-12
167,9.7686767578125e-10,2.8602965386419468e-11
168,3.5980224609375e-11,1.832834015026465e-12
169,4.0795898437500004e-10,9.689030680168163e-12
170,1.4892578125e-11,2.114319833458103e-12
171,4.2138671875e-10,2.960047766841344e-11
172,8.84918212890625e-10,7.468705751774792e-12
173,4.173583984375e-10,1.8438275207774576e-11
174,9.70947265625e-10,7.18868743375755e-12
175,8.98956298828125e-10,1.4643827348684762e-11
176,9.084777832031251e-10,4.117838039071477e-12
177,3.7152099609375007e-10,3.0730458679624335e-12
178,9.120483398437499e-10,2.3402426225252292e-11
179,4.2041015625000005e-10,9.765624999999958e-13
180,3.9483642578125e-10,2.363881436894103e-13
181,3.326416015625e-10,5.1602688935176335e-12
182,9.0802001953125e-10,1.6478022757114805e-11
183,8.544921875e-13,1.1254326730093857e-12
184,9.28497314453125e-10,6.110759251452095e-12
185,8.680419921875e-10,2.4314678084768167e-11
186,3.966064453125e-10,9.002633822017719e-12
187,2.105712890625e-12,7.266773010126134e-13
188,8.856201171875001e-10,1.3743078917477668e-11
189,4.12353515625e-10,6.618868023303697e-12
190,3.7744140625e-10,9.147946286716404e-12
191,8.8873291015625e-10,1.0824925234758865e-11
192,9.08203125e-10,1.8105953337635864e-11
193,9.052734375000001e-10,0.0
194,8.330078125e-10,3.8057757002245834e-11
195,3.8348388671875004e-10,5.328966874092488e-12
196,9.974975585937502e-10,1.3579465003226983e-12
197,9.9951171875e-10,0.0
198,4.4073486328125005e-10,1.0173482214176582e-11
199,9.661865234375002e-10,4.302264215147397e-11
200,4.6166992187500005e-10,2.114319833458104e-12
201,9.17816162109375e-10,4.723402456581993e-11
202,3.49456787109375e-10,2.2632441672044175e-13
203,9.9951171875e-10,0.0
204,9.172058105468751e-10,9.731949918979306e-12
205,3.35693359375e-12,3.391160738058863e-12
206,4.19921875e-10,0.0
207,2.705078125e-10,1.0253906249999995e-11
208,8.385620117187501e-10,1.4032113836667819e-11
209,3.973388671875e-10,9.186145864330666e-12
210,4.4555664062499997e-10,4.949495833181965e-12
211,8.5821533203125e-10,2.813018909904065e-11
212,9.9951171875e-10,0.0
213,9.9951171875e-10,0.0
214,9.915771484375e-10,3.0370740489806724e-12
215,4.404296875e-10,4.394531249999994e-12
216,9.2462158203125e-10,2.69418195151034e-11
217,9.4061279296875e-10,3.380350454758669e-11
218,2.6855468750000002e-12,3.6621093750000005e-12
219,3.372802734375e-10,1.332021495078606e-11
220,9.9951171875e-10,0.0
221,9.945068359375e-10,1.324167526289648e-11
