,0,1
98,3.6254882812499997e-12,5.3593316034723185e-12
99,4.9346923828125e-12,7.239077659597647e-12
100,1.0527008056640625e-09,5.700811601136905e-11
101,1.2710357666015625e-09,4.0444892636301434e-11
102,8.828063964843749e-10,4.572054824304212e-11
103,1.521697998046875e-09,8.15331931736152e-11
104,7.09588623046875e-10,5.694590381478071e-11
105,1.6503021240234374e-09,5.228094026242326e-12
106,5.619506835937501e-10,3.484671704100244e-11
107,1.840740966796875e-09,7.020727867575677e-12
108,3.78662109375e-10,8.372706540494087e-12
109,1.9658203125e-09,1.9192737560344814e-11
110,3.1118774414062497e-10,1.638169835767664e-11
111,1.9875732421874998e-09,2.7076785812236464e-11
112,1.909423828125e-10,1.0473632812500011e-11
113,2.0281585693359375e-09,2.915857717680513e-11
114,1.49853515625e-10,6.445312500000006e-12
115,1.880419921875e-09,1.4501953124999952e-11
116,2.9849853515625e-10,1.092113223845111e-11
117,2.5574798583984372e-09,2.5504191135714824e-11
118,1.1279296875e-11,0.0
119,2.307723999023437e-09,1.6255844777577472e-11
120,1.4501953125e-11,5.58180436032939e-12
121,3.584197998046875e-10,7.993450311138835e-13
122,5.6396484375e-12,2.131586749636999e-12
123,2.255859375e-11,0.0
124,9.1644287109375e-12,5.8018651585391166e-12
125,1.04736328125e-11,3.120323496700312e-12
126,1.2487792968749998e-11,4.680485245050467e-12
127,1.2588500976562499e-11,7.66903216547077e-12
128,1.1077880859374999e-11,6.591567989190281e-12
129,3.424072265625e-12,3.900404370875389e-12
130,1.2439453125e-09,4.799621516445446e-11
131,8.844177246093749e-10,2.611193768305322e-11
132,1.738623046875e-09,5.3027141423129154e-11
133,4.005157470703125e-10,3.756921646235211e-11
134,1.9255371093750002e-09,4.833984375000053e-12
135,1.89935302734375e-10,5.328966874092471e-13
136,2.063507080078125e-09,2.1383324445199664e-11
137,1.082611083984375e-10,4.973589128669062e-12
138,2.1774078369140626e-09,1.606000676407253e-11
139,4.8138427734375e-11,5.279251708113749e-12
140,2.051220703125e-09,1.6745413080988173e-11
141,2.18536376953125e-11,4.4116544906964955e-12
142,1.6695373535156251e-09,1.5986900622276645e-12
143,1.53076171875e-11,2.131586749636999e-12
144,9.5068359375e-10,5.478515625000003e-11
145,1.2980255126953124e-09,1.6356465596386824e-10
146,1.6516113281250001e-09,1.1619452352569527e-11
147,3.545928955078125e-10,1.550216522734953e-11
148,2.115875244140625e-09,4.481223451064742e-12
149,9.6075439453125e-11,7.425124310406532e-12
150,2.3135650634765626e-09,6.7218351765973035e-12
151,1.4300537109374998e-11,1.5986900622277493e-12
152,2.422732543945313e-09,1.0687867152031249e-11
153,9.9700927734375e-12,3.9967251555693745e-12
154,2.476409912109375e-09,9.547629040972e-12
155,4.0283203124999997e-13,2.093176635123521e-12
156,2.38154296875e-09,7.673712298693199e-11
157,6.3446044921875e-12,6.904193170569898e-13
158,2.81982421875e-12,3.757367050194469e-12
159,5.236816406249999e-12,2.9874823007099227e-12
160,6.9810791015625e-10,5.1340148249186604e-11
161,1.8365112304687498e-09,9.272402360920945e-11
162,1.1641845703125e-10,3.4886277252058676e-12
163,1.9037841796875e-09,4.186353270247088e-12
164,2.900390625e-11,3.2226562499999998e-12
165,8.400054931640625e-10,1.572303268029383e-11
166,1.329345703125e-11,2.987482300709923e-12
167,2.4169921875e-11,4.1863532702470425e-12
168,6.646728515624999e-12,1.5986900622277493e-12
169,1.2487792968750001e-11,3.488627725205869e-12
170,4.2297363281249995e-12,1.4937411503549614e-12
171,1.54083251953125e-11,4.0270612656455255e-12
172,3.021240234375e-12,2.340242622525233e-12
173,8.660888671875001e-12,6.6650139106024395e-12
174,5.538940429687501e-12,9.446711748948042e-12
175,1.60166015625e-09,6.240646993400691e-12
176,1.9518218994140627e-09,1.74823416340588e-11
177,1.0282287597656251e-09,1.383626875865855e-11
178,2.251226806640625e-09,5.328966874091872e-13
179,5.040435791015624e-10,6.721835176597304e-12
180,2.5250518798828123e-09,2.9980386584787496e-11
181,2.29412841796875e-10,1.2230115806825891e-11
182,2.6565765380859374e-09,2.501920152665803e-11
183,1.06146240234375e-10,3.773527843270512e-12
184,2.6420745849609374e-09,2.315298783050206e-11
185,3.8571166992187496e-11,2.240611725532443e-12
186,2.6643310546875e-09,5.0313704576940775e-12
187,1.9537353515625e-11,7.020727867575701e-12
188,2.6583892822265626e-09,1.1181310373951372e-11
189,1.37969970703125e-11,5.780850183992717e-12
190,1.4740631103515627e-09,4.089179180387889e-11
