,0,1
49,1.976318359375e-10,9.052976668817909e-13
50,1.903076171875e-10,2.715893000645385e-12
51,1.92413330078125e-10,1.7475144411890167e-12
52,1.9427490234375e-10,1.3579465003226983e-12
53,1.8753051757812501e-10,8.712220717541614e-13
54,1.9342041015625e-10,2.6002695805835882e-12
55,1.995849609375e-10,2.114319833458149e-13
56,1.97509765625e-10,2.114319833458104e-12
57,2.0672607421875e-10,2.422257670042034e-12
58,1.2313842773437498e-10,2.664483437046244e-12
59,2.213134765625e-10,9.052976668817909e-13
60,2.1002197265625e-10,4.964151017477765e-12
61,2.1520996093749999e-10,1.4800238834206708e-12
62,2.31689453125e-10,9.455525747576785e-13
63,2.17742919921875e-10,4.300163917688525e-12
64,2.0056152343750002e-10,4.727762873788455e-13
65,2.1923828125000003e-10,4.882812499999979e-13
66,2.2393798828125002e-10,5.436927304856599e-12
67,2.1325683593750002e-10,1.4183288621364992e-12
68,2.16796875e-10,5.79544798362755e-12
69,2.0852661132812501e-10,2.2605678416971062e-12
70,1.9226074218750002e-10,4.72776287378833e-13
71,2.0800781250000001e-10,1.6914558667664857e-12
72,2.2308349609375e-10,1.0164690178644954e-11
73,2.10784912109375e-10,2.2632441672044173e-13
74,2.1121215820312504e-10,1.1316220836022448e-12
75,1.90643310546875e-10,5.717466429197678e-13
76,1.97265625e-10,4.882812500000005e-12
77,1.9970703125e-10,1.891105149515345e-12
78,1.981201171875e-10,4.017207683570393e-12
79,1.8957519531250003e-10,4.727762873788331e-13
80,2.0098876953125003e-10,1.654717005825922e-12
81,2.0410156250000003e-10,8.457279333832372e-13
82,2.1044921875e-10,1.9531250000000046e-12
83,2.01385498046875e-10,3.633386505063071e-12
84,1.9091796875000002e-10,1.9145980397165654e-12
85,2.17529296875e-10,2.8366577242730105e-12
86,2.1990966796875003e-10,7.800808741750776e-12
87,2.14630126953125e-10,2.422257670042098e-13
88,2.216796875e-10,1.891105149515345e-12
89,2.20947265625e-10,1.8105953337635938e-12
90,2.0867919921875e-10,1.654717005825922e-12
91,2.2091674804687501e-10,1.049644990351556e-12
92,2.2637939453125e-10,4.5264883344089547e-13
93,2.27783203125e-10,2.8366577242730105e-12
94,2.374267578125e-10,2.325751816803908e-12
95,2.39501953125e-10,1.8105953337635819e-12
96,2.4108886718749997e-10,2.906709204050441e-12
97,2.376708984375e-10,4.25498658640951e-12
98,2.42218017578125e-10,2.0964043573725052e-12
99,2.3809814453125003e-10,1.7763222913641627e-12
100,2.5775146484375e-10,4.844515340084196e-13
101,2.7169799804687503e-10,2.42225767004197e-13
102,2.82501220703125e-10,5.660085268279774e-12
103,2.74993896484375e-10,1.8041542057931624e-12
104,2.5842285156250003e-10,2.9067092040504666e-12
105,2.5885009765625e-10,2.2632441672044895e-12
106,2.37762451171875e-10,6.789732501613491e-13
107,2.8332519531250004e-10,2.3257518168039303e-12
108,2.772216796875e-10,1.902887850112301e-12
109,2.7844238281250003e-10,2.1143198334580372e-13
110,2.7301025390624996e-10,5.184396734761213e-12
111,2.5811767578125e-10,5.4369273048566104e-12
112,2.60345458984375e-10,5.908048643504345e-12
113,2.2732543945312503e-10,4.619256596792956e-12
114,2.7169799804687503e-10,4.7528127511294204e-12
115,2.7056884765625e-10,1.18194071844708e-12
