,0,1
60,8.66290283203125e-09,1.184543667499109e-09
61,6.228207397460939e-08,3.3221021718859644e-08
62,2.3233032226562497e-07,1.1429383044382659e-07
63,6.08123779296875e-07,8.804019810425455e-08
64,1.4447021484375e-08,1.8247674447650069e-09
65,2.70662841796875e-08,1.0249588256654843e-08
66,2.2930908203125e-07,1.4726981351850712e-07
67,3.2583618164062497e-07,8.599014728649257e-08
68,8.428955078125e-07,2.843486637454349e-07
69,1.9256591796875e-07,3.9069353932851303e-07
70,1.4331054687500001e-10,9.534089962959967e-11
71,7.2271728515625e-10,4.10552491930894e-10
72,5.6298828125e-07,2.7294921874999996e-07
73,7.481689453124999e-07,4.334355658589112e-08
74,8.29803466796875e-07,9.528257943930889e-08
75,9.890747070312498e-07,1.3474124190296742e-08
76,1.04461669921875e-06,3.979824496945244e-08
77,8.95477294921875e-07,4.877636072984877e-08
78,5.28076171875e-07,8.889786746124512e-08
79,8.649902343749999e-07,2.329980456470828e-07
80,1.0266113281249999e-06,2.987482300709922e-07
81,1.0157470703125e-06,1.1325079409845102e-07
82,9.765625e-07,2.621756593488047e-07
83,7.947998046874999e-07,1.1819047869030787e-07
84,1.33941650390625e-06,7.024547243121927e-08
85,1.21826171875e-06,2.1143198334580985e-08
86,1.2194824218749999e-06,2.1143198334581076e-09
87,1.27716064453125e-06,5.717466429197767e-09
88,1.258544921875e-06,9.689030680168204e-09
89,1.2719726562499998e-06,5.126953124999992e-08
90,1.2945556640625e-06,1.1819407184470907e-08
91,1.3354492187499998e-06,1.1580606665655717e-08
92,1.37939453125e-06,2.8366577242730075e-08
93,1.5112304687499998e-06,1.7089843750000045e-08
94,1.092529296875e-06,9.928302034955542e-08
95,1.1718750000000001e-06,1.7019946345638054e-07
96,1.251220703125e-06,7.82298338379498e-08
97,1.451416015625e-06,6.342959500374323e-09
98,1.3818359375e-06,2.064396304356415e-08
99,1.3647460937499999e-06,4.228639666916215e-09
100,1.3916015624999998e-06,0.0
101,1.3781738281250002e-06,2.1143198334581076e-09
102,1.434326171875e-06,2.1143198334581076e-09
103,1.4636230468749999e-06,1.6148384466946937e-08
104,1.5106201171875e-06,1.4533546020252307e-08
105,1.5557861328124997e-06,2.3638814368941813e-09
106,1.5527343749999998e-06,0.0
107,1.5478515625e-06,2.441406249999996e-08
108,1.65496826171875e-06,9.529110715329612e-09
109,1.71630859375e-06,5.126953125000003e-08
110,1.517333984375e-06,3.309434011651854e-08
111,1.9921874999999997e-06,1.967264492961257e-07
112,2.2906494140625e-06,1.1434932858395369e-08
113,2.2039794921875e-06,3.1685418340862704e-08
114,2.37030029296875e-06,2.422257670041946e-09
115,2.3812866210937496e-06,3.847515084247628e-08
116,2.3504638671875e-06,1.4533546020252305e-08
117,2.46368408203125e-06,1.1316220836022368e-08
118,2.5341796875e-06,3.875612272067268e-08
119,2.608642578125e-06,1.4183288621364885e-08
120,2.2650146484375e-06,9.81414187113335e-08
121,2.70721435546875e-06,1.392454588601622e-07
122,2.7490234375e-06,0.0
123,2.735595703125e-06,2.1143198334580162e-09
124,2.7392578124999998e-06,0.0
125,2.7850341796875e-06,2.363881436894284e-09
126,2.8515625e-06,2.5837415147115212e-08
127,2.9403686523437497e-06,4.8467256265984434e-08
128,2.95654296875e-06,6.459353786778802e-09
129,2.9241943359375e-06,1.1434932858395535e-08
130,3.0810546875e-06,0.0
131,3.1851196289062497e-06,4.764555357664781e-08
132,3.2177734374999998e-06,0.0
133,3.1906127929687497e-06,1.1316220836022368e-08
134,3.2720947265625e-06,4.979137167849884e-08
135,3.3978271484375e-06,5.0415925763994065e-08
136,3.4790039062499997e-06,5.8134184081009016e-08
137,3.5745239257812495e-06,1.5485979560992717e-08
138,3.7017822265624997e-06,4.844515340084102e-09
139,3.74267578125e-06,9.455525747576725e-09
140,3.7597656249999997e-06,0.0
141,3.6993408203125e-06,4.0738395009680674e-08
142,3.7054443359375e-06,3.360261134887894e-08
143,3.4945678710937496e-06,1.3340755001461375e-08
144,3.5797119140624996e-06,7.091644310682647e-09
145,3.365478515625e-06,1.8409158292319524e-07
146,3.3349609374999996e-06,6.765823467065926e-08
147,2.8555297851562496e-06,1.4155123901630037e-07
148,3.1164550781249997e-06,1.4183288621365089e-08
149,2.7493286132812497e-06,3.6576090817634874e-07
150,2.774658203125e-06,1.5011670817552518e-07
151,2.0938110351562497e-06,1.9985425787255936e-07
152,2.70263671875e-06,1.267416733634512e-07
153,1.74560546875e-06,1.245117187499999e-07
154,3.5888671875e-06,5.156629143849426e-07
155,3.71307373046875e-06,1.1316220836022564e-08
156,3.67828369140625e-06,7.266773010126048e-09
157,3.6999511718749996e-06,9.052976668817972e-09
158,3.61968994140625e-06,1.7917223319196375e-08
159,3.6663818359375e-06,2.2632441672044932e-08
160,3.5546875e-06,3.906249999999989e-08
161,3.53729248046875e-06,2.2704339784492092e-08
162,3.4027099609374996e-06,3.048704527280802e-08
163,3.37249755859375e-06,3.3948662508067296e-08
164,3.4613037109374998e-06,1.8893609826327955e-07
165,3.2098388671875e-06,3.16854183408629e-08
166,3.0834960937499997e-06,6.969776574033304e-08
167,3.0191040039062497e-06,2.263244167204395e-09
168,2.92724609375e-06,4.6386718750000016e-08
169,3.6083984375000004e-06,2.7129285904470903e-07
170,3.1140136718749998e-06,2.1143198334580162e-09
171,3.0868530273437497e-06,1.211128835021015e-08
172,3.1878662109374995e-06,6.38247987961428e-08
173,3.24981689453125e-06,8.273585029129687e-09
174,3.29620361328125e-06,2.0964043573725063e-08
175,3.38623046875e-06,9.455525747576725e-09
176,3.3602905273437496e-06,2.0369197504840337e-08
177,3.47137451171875e-06,2.4074094753141057e-08
178,3.4777832031249998e-06,2.1143198334581994e-09
179,3.5687255859374996e-06,4.844515340083892e-09
180,3.5781860351562502e-06,1.5842709170431352e-08
181,3.6450195312499997e-06,2.7513251146446958e-08
182,3.7017822265625e-06,1.3579465003226957e-08
183,3.69171142578125e-06,1.695580369029446e-08
184,3.720703125e-06,8.45727933383243e-09
185,3.5931396484375e-06,1.1819407184471011e-08
186,3.692626953125e-06,5.200539161167179e-08
187,3.55712890625e-06,1.418328862136505e-07
188,3.65020751953125e-06,8.576199643796627e-08
189,3.2025146484374997e-06,1.1434932858395535e-08
190,3.5305786132812496e-06,9.446804913163988e-08
191,2.6489257812499996e-06,8.509973172819033e-08
192,3.4112548828124997e-06,4.0022265004384253e-07
193,1.9329833984375002e-06,4.192808714745021e-08
194,3.6532592773437495e-06,6.540095709113527e-08
195,2.1337890625e-06,1.1346630897092041e-06
196,3.1042480468749997e-06,9.071713400993766e-07
197,6.52923583984375e-07,2.8587332145988836e-09
198,1.8408203125e-07,5.673315448546031e-09
199,8.491821289062499e-07,3.129359958914236e-07
200,3.671875e-06,0.0
201,3.7493896484374995e-06,1.181940718447101e-08
202,3.7008666992187497e-06,6.055644175105096e-08
203,3.71429443359375e-06,4.383390929051613e-08
204,3.64288330078125e-06,9.529110715329694e-09
205,3.6334228515624996e-06,6.38247987961428e-08
206,3.66729736328125e-06,5.571192641096686e-08
207,3.668212890625e-06,4.862935616953638e-08
208,3.57177734375e-06,9.45552574757652e-09
209,3.7249755859375e-06,2.6002695805835895e-08
210,3.49639892578125e-06,2.1800319030378353e-08
211,3.6444091796875e-06,5.464265892338349e-08
212,3.6346435546875e-06,2.363881436894284e-09
213,3.65447998046875e-06,2.422257670041946e-09
214,3.7121582031249995e-06,3.171479750187152e-08
215,3.7530517578124998e-06,2.9271432637407365e-09
216,3.720703125e-06,0.0
217,3.74420166015625e-06,1.211128835021036e-08
218,3.7280273437499997e-06,1.2685919000748464e-08
219,3.7200927734374994e-06,1.1303869126862834e-08
220,3.7390136718749997e-06,9.052976668817972e-09
221,3.7158203125000002e-06,4.882812500000013e-09
222,3.74847412109375e-06,2.263244167204395e-09
223,3.70697021484375e-06,9.645679095018925e-09
224,3.73748779296875e-06,1.1316220836022368e-08
225,3.71337890625e-06,2.4414062499999005e-09
226,3.74908447265625e-06,9.489936404703601e-09
227,3.7072753906249997e-06,2.1143198334581994e-09
228,3.7329101562499995e-06,9.455525747576725e-09
229,3.7158203125e-06,9.765625000000026e-09
