,0,1
98,1.4019775390625e-10,7.091644310682559e-13
99,1.4288330078125e-10,3.8116442861318186e-13
100,1.6180419921874998e-10,1.654717005825922e-12
101,1.4825439453125e-10,4.844515340084111e-13
102,1.77001953125e-10,1.8105953337635819e-12
103,1.6024780273437503e-10,1.58427091704314e-12
104,1.53228759765625e-10,2.664483437046244e-12
105,1.865234375e-10,1.891105149515345e-12
106,1.715087890625e-10,9.689030680168138e-13
107,2.012939453125e-10,6.342959500374336e-13
108,2.1343994140625e-10,2.363881436894165e-13
109,2.2628784179687498e-10,8.273585029129609e-13
110,2.46002197265625e-10,3.5458221553412793e-13
111,2.874755859375e-10,9.689030680168136e-13
112,3.4991455078125e-10,3.430479857518647e-12
113,2.9287719726562504e-10,1.58427091704314e-12
114,3.46923828125e-10,1.2207031249999883e-12
115,3.9300537109375e-10,7.696240364330139e-13
116,2.926025390625e-10,3.594343716878775e-12
117,6.103515625e-12,2.8366577242730105e-12
118,3.746337890625e-10,3.2296768933894646e-13
119,3.7414550781250004e-10,2.1143198334580372e-13
120,3.84307861328125e-10,3.5900658921673972e-12
121,3.314208984375001e-11,1.1819407184470856e-12
122,3.6212158203125004e-10,4.844515340084111e-13
123,3.9373779296875e-10,3.8116442861319196e-13
124,3.7933349609375e-10,7.266773010126142e-12
125,4.200439453125e-10,9.052976668817909e-13
126,4.052734375e-11,0.0
127,3.7017822265624997e-10,4.390714895610993e-12
128,4.34112548828125e-10,9.529110715329696e-13
129,3.4173583984375e-10,2.7452253593809848e-12
130,4.5697021484375e-10,1.6148384466946467e-13
131,3.8336181640625003e-10,1.3579465003226983e-12
132,4.1738891601562504e-10,2.664483437046244e-12
133,4.2617797851562503e-10,2.8587332145988687e-12
134,4.63897705078125e-10,1.5292321553183113e-12
135,4.851074218749999e-10,3.805775700224602e-12
136,5.160217285156249e-10,3.5458221553412793e-13
137,5.095825195312501e-10,2.363881436894353e-13
138,5.30853271484375e-10,2.0369197504839996e-12
139,5.4034423828125e-10,2.3638814368938524e-13
140,4.869384765625e-10,2.325751816803908e-12
141,4.67926025390625e-10,3.1441992827337206e-12
142,4.93896484375e-10,1.4183288621365017e-11
143,4.95513916015625e-10,1.584270917043116e-12
144,5.000305175781251e-10,3.732513147153385e-12
145,5.2001953125e-10,4.882812500000005e-12
146,4.6240234375e-10,0.0
147,5.37353515625e-10,9.45552574757691e-13
148,4.987182617187499e-10,3.16854183408628e-12
149,5.125732421875e-10,1.057159916729041e-12
150,5.173339843750001e-10,9.052976668817956e-12
151,4.039306640625e-10,1.4183288621365115e-12
152,5.311279296874999e-10,1.4800238834206484e-12
153,5.386962890625e-10,1.4183288621364616e-12
154,5.332641601562501e-10,1.3579465003226983e-12
155,5.11688232421875e-10,3.560892704560153e-12
156,5.5682373046875e-10,3.811644286131718e-13
157,5.46875e-10,6.286324799601399e-12
158,5.4132080078125e-10,2.127493293204767e-12
159,5.432739257812501e-10,4.63827031053791e-12
160,5.68359375e-10,2.3032180498185018e-12
161,5.631103515625e-10,9.052976668818149e-13
162,5.621337890625001e-10,2.325751816803908e-12
163,5.60791015625e-10,8.457279333832503e-13
164,5.598144531250001e-10,1.8105953337636297e-12
165,5.526123046875e-10,1.53924807286604e-12
166,5.302734374999999e-10,1.9531249999999916e-12
167,5.3582763671875e-10,3.377952661626415e-12
168,5.4345703125e-10,3.049315428905455e-12
169,5.449523925781251e-10,6.789732501613491e-13
170,5.191650390625e-10,3.309434011651844e-12
171,5.426025390625e-10,2.363881436894203e-12
172,5.0762939453125e-10,2.3638814368938524e-13
173,5.46142578125e-10,1.0358009490037212e-12
174,5.321350097656251e-10,1.584270917043164e-12
175,5.433349609375e-10,1.902887850112301e-12
176,5.031738281250001e-10,6.459353786778587e-13
177,5.292968750000001e-10,3.4179687499999983e-12
178,5.499267578125e-10,9.052976668818149e-13
179,5.206298828125e-10,1.0849846700824797e-12
180,5.1123046875e-10,0.0
181,5.330810546874999e-10,9.689030680168393e-13
182,5.197143554687499e-10,2.4222576700420726e-12
183,5.426025390625001e-10,4.254986586409534e-12
184,4.7216796875e-10,0.0
185,5.56488037109375e-10,2.263244167204657e-13
186,5.0439453125e-10,0.0
187,5.428161621093749e-10,3.148934971054638e-12
188,5.213012695312501e-10,2.4222576700420726e-12
189,5.447998046874999e-10,1.4800238834206484e-12
190,5.529785156250001e-10,8.034415367140765e-12
