,train_x,train_y
16,"[0.000671893340307712, -0.005854032420803177, -0.008822730712166929, 0.007420427987074512, -0.009651191453796906, -0.006549692125336549, 10.348772388775703, 10.092584171577895, 6.287352142720425]",0.0
17,"[0.00046588849050644153, 0.002094800505613157, -0.00017793683174453063, -0.0032683155988017807, -0.0005989366158882095, -0.0005735943589647797, 6.558209117002303, 0.0, 7.34331245501714]",0.0
18,"[0.003975265764250748, -0.000282477459671545, 0.002710531585552846, 0.004517993769674541, 0.0034289513796933978, -0.0077069830126266815, 3.4345355528230925, 1.6509182655698798, 0.9744733404835981]",0.0
19,"[-0.001190291462210074, 0.004071845411999363, -0.0013100283872576211, -0.005286971359234034, -0.008229506134933413, -0.0006000556581647934, 0.0, 9.795541956994617, 1.290089714787337]",0.0
20,"[-0.00015867183138208835, 0.000502362053080884, -0.0001830755926626887, 0.0008579685739123421, 0.002162279656971333, 0.002498546089176962, 7.095732600190012, 10.836278568442413, 0.0]",5.190333119628042e-69
21,"[-0.00029202008973082643, 1.623102756406021e-05, -6.135848306915667e-05, 0.0003588208379422573, 0.0017934980344788997, 0.001946261388889004, 7.13325193852184, 9.442822025935081, 0.0]",2.0018691544659076e-05
22,"[-0.0013340555447415641, -0.0002597149828755406, 1.6894594469637566e-05, -4.8214336881247077e-05, 0.0012341775808674337, 0.0005488303512580991, 6.530482346033299, 9.572654130536721, 0.0]",0.001145691410850812
23,"[0.004103982830539773, 0.000513207052624847, -0.00037546246743214916, 0.0007016654055852958, 0.0023246261835289223, 0.005533159119912724, 11.92343797364144, 4.914277905187477, 0.0]",0.0
24,"[-0.0046426704943101785, -0.000480751015484254, -0.0002954997179861136, -0.00020382323749519024, 0.0003914470468272146, -0.002555617370785848, 4.726180609791642, 12.742816336777313, 0.0]",6.888581321752709e-102
25,"[0.004971508015160285, 0.0012209832880204167, -0.0032687669061041012, 0.0018475059612490686, 0.0008418762381924356, 0.0010644349354091975, 7.303692361156105, 13.852697100180656, 0.0]",0.0
26,"[-0.0019735061130584, -0.002604074147055825, 0.0032585527037899595, -0.002920823912418242, 0.0012687302624002912, 0.0022187106165375394, 5.908993301673093, 0.0, 0.0]",0.022145770127288127
27,"[-0.0029986948402181183, -0.0019889811936895114, 0.004920518999709456, -0.003850563016147084, 0.0036927360395776366, 0.002305852613332328, 14.45721026589109, 0.8459511639771957, 0.9786883792634535]",1.257170639952961e-08
28,"[-0.0006611097192592343, -0.0025555865628081463, -0.0006937019598501425, 0.00016277983474775323, -0.0024047066682683603, 0.0038599616203628478, 3.0074777032801103, 1.3514085526997928, 0.05419425264974083]",0.0005651383185975836
29,"[-0.004058680707843381, 0.0045403307908736205, 0.000872233057701799, 0.0008978296434215325, 0.0014948417613049152, -0.0013462572307165513, 10.48480863900975, 11.337057146975557, 0.5738839767802049]",1.1795845669378548e-161
30,"[0.0011244402645177991, -0.00390905445227264, 0.0004561877614412503, -0.00304149849436993, 0.002902550559568571, -0.002260908647014798, 0.7667424389981592, 2.9460871555566364, 0.0]",0.0
31,"[-0.0024829704354210453, -0.003771523905210906, -0.00024071184580172605, -0.0021523939564003073, -0.004625296640802895, 0.006764549980378023, 10.201951737582515, 13.366395969352123, 0.6878232170461397]",0.0076161896072129125
32,"[0.0024175644593653635, 0.003543553470056438, 0.0008025016445614152, 0.0006503614706963921, 0.00320115014589087, 0.0014295876745923804, 19.114536390629567, 1.1226711237218634, 0.0]",0.0
33,"[1.4758692244190181e-05, -0.0026160314437408826, 0.00040855220216837754, 0.000671837176703241, -0.001690232937216433, -0.00022213632817231333, 4.321762856354189, 10.056564564032499, 0.0]",1.4070592173846304e-12
34,"[-0.001662055476442334, 0.0010677971645341312, 0.0007419271377234305, -0.009741632789900076, 0.0006423160680343656, 0.00950514538722631, 4.42161272296462, 8.595532222255223, 1.511720561658225]",0.001200267122139801
35,"[0.00012920485587342644, -0.0032370211733564512, -0.00021624268880964098, -0.003718084364889306, 0.0019550401727012933, -0.004669608075448535, 14.759518144442502, 10.203526125044437, 0.1581965675557732]",2.0791980227609706e-19
36,"[-0.0004948489281679246, 0.003164125088178294, -0.0031260444245802335, 0.004679740912842696, 0.0001634323501158157, 0.0019117189330301431, 2.868898615606096, 1.200652041473208, 0.0]",0.0
37,"[-0.0020111455420098933, -0.0038666186567399645, 0.002029788195097665, 0.005700665788844939, -0.0005505698714869253, 0.005542403069194814, 13.389561864666575, 19.6757442230138, 0.4566156982785524]",0.0
38,"[-0.008059492558065427, -0.003054668123393664, 0.005666634166311475, -0.004286671677263235, -0.0038071529216964135, -0.0013323034663174256, 3.5391923646844554, 0.9331407873860751, 3.063064421858508]",0.0
39,"[0.004544276314431086, 0.0019271699645027778, -0.0007315047543661858, -0.0019041853674358243, 0.0007835435158579758, 0.00010996732825331973, 1.5359675300428237, 6.522771276663007, 0.06726278605561498]",0.0
40,"[0.001956434768964719, -0.005393790241696958, 0.0054612632981747514, 0.0031207705417698223, 0.006555516953459202, 0.0035792929128258292, 3.6487142232351535, 3.46905156532917, 0.6841134054224018]",0.0
41,"[-0.0024965755630997413, 0.0027655052955964706, -0.0016623249730277612, -0.0008643774491141309, -0.0034684219689750818, 0.0021350274803230733, 11.989156443696174, 7.939706130495881, 0.0]",0.0
42,"[-0.002113609207627249, 0.0004505578127410189, -0.0009060422719320016, 0.0007086094361237913, 0.0018208404495072684, -0.004521912768908805, 4.7603492108423655, 7.408764712091786, 0.13330086915831185]",5.239154318929623e-07
43,"[0.005447846487941795, -0.005584225912179472, 0.00013643768485725646, -0.0035295757955854435, -0.004765465527662368, 0.005135284858074485, 16.885518459181935, 7.537717301906701, 0.7575303592873761]",0.0
44,"[-0.0032114570223699067, -0.005418157438983996, -0.00873455690547667, -0.0025066017908671892, 0.0009003922751735059, 0.0036942623056042505, 4.099576124415127, 7.474535780365692, 0.18590230329078972]",0.0
45,"[-0.00027465457882291336, 0.0011126870345629682, 0.003596441572851324, 0.0016175411072269603, 0.0015807028978944845, -0.00010260298001779999, 11.419295433264695, 4.06706556202506, 1.8930272633454344]",0.0
46,"[0.0012712927056272067, 0.0016433842142144833, 0.001307981437053775, -0.002938555727153315, -0.0012605042511178945, -0.00045678608714608406, 4.499117706893481, 8.96087428980846, 0.0]",3.150200586931508e-45
47,"[0.0012508520381837032, 0.005044842001376197, -0.003540807918382736, 0.0015175368682368829, -0.0002258599105515878, -0.0017246673692766967, 10.006849876102285, 27.089695769470403, 0.4838169015922074]",0.0
48,"[-0.004735712918919715, -0.0028006661575003273, 0.0008550362443212508, 0.004414841669116541, -0.0059853449365504, 0.007307714105680872, 12.331945262879081, 0.23270253743306565, 2.1771704761264665]",0.0
49,"[0.0027420419923949242, -0.002189166607896258, -0.0012406780737339916, 0.0011444422693915883, 0.0026696064467275735, -0.0016953006008422187, 9.433276999333058, 4.8609374033877515, 0.0]",6.020461213932038e-276
50,"[-0.005812801563191072, 0.0022048045629149632, 0.004803752454883065, -0.0056550130358707425, 0.004356880303354297, 0.002485503948068312, 0.15117450624618903, 0.7702879788187857, 0.4607062982778243]",5.240248546145232e-22
51,"[-0.004502990730829869, -0.006097111761796101, 0.000981239911327973, -0.0028576478677817697, -0.005073474063347739, -0.002633568645313521, 8.69066738574955, 15.673724899282819, 0.5538416812993594]",0.0
52,"[0.005601029045464527, 0.0004323626220945729, -0.003025555937149846, 0.003937156304996621, -0.0034607829037468234, 0.0037601479499366993, 1.0893100966960205, 3.5889382145048696, 0.12313501787941512]",0.0
53,"[-0.00025609606649790303, 0.005990423907809604, 0.00116820885479756, -0.006079512653446648, 0.0019433875341463575, 0.0025322088067624765, 20.622286819456214, 12.6265375448684, 0.7122307083884705]",0.0
54,"[-0.003493427234572947, 0.0010056948091055923, 0.0013923592568150119, 0.006121025779169813, 0.003183875286881263, -0.0016500806407548352, 10.976091619195225, 8.444359258507511, 0.7317304741426055]",0.01743535483525842
55,"[-0.004453984313492519, 0.0011822159599131725, 0.0013950933144234005, 0.008866325775532393, 0.003933827193502137, -0.002203669366570868, 2.588265622994234, 11.710818939886138, 0.1415682774361639]",0.0
56,"[-0.0022119678889548234, 0.0004732999091208183, 0.0005552354233118951, 0.0020191024138399493, 0.0008896441061961122, -0.0012706880980274816, 10.637766142585246, 5.344434011548754, 0.0]",1.073771090373975e-49
57,"[0.00027705874966179044, -0.002475738040908889, 0.0034050867196114025, 0.0037609272072536924, 0.009185079172603637, -0.0011986839422205777, 13.477627595815662, 10.055676259546377, 0.9845770791402505]",0.0
58,"[0.00015300102019988568, 0.00021037038793675703, 0.0005360189267148238, 0.0008079245695289491, -0.002059410712597703, 0.000915038172771295, 5.051272314247602, 14.411621424277339, 0.10296317277236379]",0.0
59,"[-0.00411415405855308, 0.0023456375400513867, -0.002702094329792738, -0.0014763745525723077, 4.295280759604525e-06, -0.003857816020283999, 8.661912727529957, 0.0, 0.0]",0.0
60,"[0.002634856247032724, -0.004090970926493187, 0.005557647201146621, -0.0033052481541438234, -0.0015203140896202865, 0.001967596109325257, 6.0863174434385945, 0.05094114072367925, 0.0]",0.0
61,"[-0.0020993264630844886, 0.005522998373529867, -0.004782769858659618, 0.0035662682604112807, 0.004563291037867279, 0.007288528406811802, 7.394094894661502, 5.425480384749193, 1.180348704079958]",1.9228452712629104e-55
62,"[-0.010047192743852365, 0.0007356719651059605, 0.0032101350235571708, 0.005745049730944803, -0.00013696897433057613, -0.0024674897480556498, 18.95630633888944, 10.758869337646772, 0.8034925211015984]",0.0
63,"[0.003394937234243186, -0.00032628240356464606, -0.0006155884641551586, -0.0017335023391281798, -2.4474305636105132e-05, -0.0012332082664063256, 10.769632996196833, 5.622884454178872, 1.1774219871185772]",0.0
64,"[-0.002813751003698284, -0.006190806157539573, -9.28156110985665e-05, -0.004150706166257409, 0.005871622356049494, 0.0046320519482524365, 8.559105772879462, 15.028902831019131, 0.9530905876491971]",0.0
65,"[0.0002581406438035878, -0.00023123014260007608, 0.0010222458340272346, 0.0033693332940599283, -0.0022043066358036203, -0.0009851252939461386, 4.676151224435926, 10.752490868486234, 0.19581412687130567]",0.0
66,"[0.0045092926369264645, 0.0010541823329560133, -0.004903885166406026, -0.004368397478980211, 0.002713217816740054, -0.007685958264489803, 6.127881507658219, 10.863248669047847, 0.4479459957927774]",2.6199420682876067e-148
67,"[-0.0013876449789619715, 0.002198495516355909, 0.003381633590243575, -0.0011248284015684905, -0.0021004778939656033, 0.003701315114449706, 7.929116578066698, 2.1646659483192625, 1.922918360257472]",1.6453189375245865e-32
68,"[-0.003743637905742804, -0.007327643193330086, -0.0016932322627868695, 0.001459808298874827, 0.00014340117649877044, -0.002873655391763238, 1.5959622159334055, 0.13064704668254437, 0.9535117642909727]",0.0
69,"[0.0031526800111523565, 0.003977305589563392, -0.00037575322538756467, 0.010264964642819615, 0.0026088565846646376, 0.00012871585729751724, 11.263668546429377, 3.8319519038899568, 0.6086575469632929]",0.0
70,"[-0.000653136406454535, -0.0001110230523291213, -0.0005667266683756044, -0.0026093381976372582, -0.0004192991992558565, 0.0012748432825451287, 9.713381135033051, 4.3183589477509114, 0.3951045447152508]",7.051578040619265e-51
71,"[-0.007445640666628348, 0.0024839611327174215, -0.0015008224731300843, -0.0007245950479497538, -0.0021640900184893585, 0.00514795900836837, 0.8234499201947156, 18.7198323865422, 0.40330124699483955]",0.0
72,"[0.0016272957518359, 0.00011203160555824412, 0.003995117811994799, -0.0005732313079520212, 0.0021881711612568864, -0.0005543240687294277, 7.535540437959423, 9.257053860977281, 0.0]",0.020248845235197398
73,"[0.0026174585297703773, 0.00034139591765236814, 0.006819226864359602, -0.0013041737686496336, 0.004211858640340584, -0.0004939338891218833, 5.321673804397676, 6.927153336155301, 1.5338228454756455]",0.0
74,"[0.004102016061280779, -0.0014958915888993677, 0.0032381087271355787, 0.0012284931959990954, 0.0012888499389850131, -0.0008218703297832217, 11.90486164246776, 15.35139141218992, 1.0222779073152977]",0.0
75,"[-0.0025490992983528407, 0.0011284637063456071, 0.00436479214230402, -0.0015555454314170327, 0.0014352895921945622, -0.0034185334310725185, 8.45617881499185, 5.870038788952714, 1.114331037718973]",1.576395193094375e-121
76,"[0.005431865415170715, 0.0001649128919325375, 0.00020452644027094745, -0.0023027082529587313, 0.005045462749696438, 0.004788517068621723, 2.862959510647962, 15.905861476244935, 1.4518320592928475]",0.0
77,"[-8.668775969013448e-05, -0.0032460561352300435, -0.001351813204415761, 0.002438840779457864, -0.0012800970020763016, 0.0014375654369293985, 15.79440814393182, 6.928748054278327, 0.7073676189882653]",2.7754859057967353e-69
78,"[0.0009569555258236103, 0.005603798769382352, -0.00017734470156185813, -0.0003761018053885823, -0.0011493209714904201, -0.0009907696257343008, 9.491387830238665, 7.873708583336004, 0.7244164988725303]",0.0
79,"[-0.0033948887124968406, -0.004778902819899339, 0.007949930373009602, 0.0012139684990922722, 0.000143396517177395, 0.002564065748628016, 7.9796869709108815, 10.756672582677213, 0.5282707970335128]",0.00048069220443858613
80,"[-0.0018778863704810467, -0.0016357277360252265, -0.002593657298332139, -0.0027051960539961, 0.006321854071724424, -0.0004662698564222259, 10.786253476285655, 4.2860146604603315, 0.3268707242414872]",6.258520998503289e-22
81,"[0.000993992847824464, -0.0015571252779073097, -0.0007464675057880838, 0.0003149536118386359, -0.0029499452911237274, -0.0013906581088332277, 4.604430504660682, 10.655912633128025, 0.11634473646589076]",1.5660169177625134e-82
82,"[0.004795417350647948, 0.001581932048075059, 0.0022515429071968216, -0.007869999078309625, -0.002074577491964942, 0.0022769104128638295, 6.500717675553132, 0.18523776903511904, 0.16037963377964373]",0.0
83,"[-0.0019694459468030737, 0.0007191498452651479, 0.002167081282701819, 0.0037870267299976025, 0.0011790741619526197, -0.00021976199501370295, 1.7036305202484021, 6.222675125928138, 0.3588607709852538]",0.0
84,"[0.00479553406416173, -0.006291661020356123, -0.0038711485974052403, 0.00480196891865703, 0.0029860846057013467, 0.0018696089420975808, 3.5802194592317713, 3.717067614845988, 0.3472010418024402]",4.261777652931281e-22
85,"[-0.006359305728722918, 0.005764453827835825, 0.0002955368157541756, 0.0014795760598986724, -0.0009965105891785212, -0.008827855996133565, 1.178959234285887, 9.20738232649222, 0.9351615508409289]",0.0
86,"[-0.004432399301860526, -0.0017650785884693878, 0.0009788150332952768, -0.0020517426935012357, 7.807474188708657e-05, 0.0057869253497008786, 11.39426921897166, 2.5743673094919357, 0.41228111682964086]",0.0
87,"[0.0009323256286771147, 0.0010815570328196087, -0.00042920431137279287, -0.000525177506358267, -0.000974301268701116, -0.0004531468100321644, 11.311625412447546, 12.442012205313562, 0.20032328888490772]",1.7436763405505218e-134
88,"[-0.0013672600500906557, 0.005822365129193762, 0.007770379987551881, 0.0038351489843844113, 0.008191015289380786, -6.498989832056341e-05, 11.291138060751507, 6.443381389722398, 0.6364143001089101]",0.0
89,"[0.002868192137507051, -0.007348668183112244, 0.0046275187181490035, -0.00309430388040853, -0.0027761992928903847, -0.00478162142627084, 2.557062969155741, 10.438073048471495, 1.351224766734497]",0.0
90,"[-0.00011182992763588452, 0.0005762441542413295, -0.0018150133497376267, 0.0005257645715733151, -0.0008453518071444159, 0.0005480959203324126, 7.2576322655000975, 4.513832167226644, 0.0]",0.05805945298218875
91,"[-4.5265207116892065e-05, 0.0011457441383258798, -0.003923867917184685, 0.0010463811114973152, -0.0018472639965305862, 0.0008507372069479377, 8.811705445349169, 2.3915782821270306, 0.5539258904769114]",9.77986253308638e-33
92,"[2.132253869315491e-05, 0.000958680284644387, -0.003401547857723098, 0.0010915829997465932, -0.0016312529801805978, 0.0009081032430712882, 9.101570149901553, 3.32741636355052, 1.944223931675088]",9.263283765081386e-23
93,"[-0.00018250460225028003, 0.0009191154109966509, -0.0024026339347282587, 0.0004477907581829566, -0.0011131502852776338, 0.0006424008959438666, 4.908564996783163, 2.435765482529509, 0.5887418443688132]",0.004710301117231174
94,"[-0.00029103211485462737, 0.0008376436199576964, -0.002395079834444442, 0.0003694721647516823, -0.0009452519248296034, 0.0007881758108970651, 5.030010177339888, 5.014310913726112, 0.30078801032453156]",3.5708378350563554e-10
95,"[-0.00017196670281853318, 0.00047705800605246467, -0.0021144619862455954, 0.0008069916685497888, -0.0009610534265707947, 0.0006314634902397393, 9.921887295163094, 7.582969688292302, 0.09234191245025547]",4.633854633723e-05
96,"[-2.1464528266378737e-05, 0.0007642195183024097, -0.0008827636828475898, 0.0002204102845379959, -0.0006440677235168376, 0.0005371536558449038, 3.1593443494561653, 2.465515487238794, 0.9435382590762148]",2.045034997777158e-07
97,"[-0.0006291671303990466, 0.0003859576001933093, -0.0027015962064287596, -8.572090279430347e-06, -0.00019590053987247758, 0.0008608498213550548, 7.416346574232464, 10.609033817632861, 0.4007094986967276]",6.518330658433317e-05
98,"[0.0008437253598320835, -0.0005960512074801197, 0.0007959723182058399, 0.001877090372359778, -0.0011083114930976255, -0.00016383577047101886, 11.247082784427999, 3.3192092874803873, 1.0219833662599878]",5.5781106464343473e-154
99,"[0.0007342976067284281, 0.0012049334703479234, -0.0018880736459729716, -0.0013751346506365783, 0.003078124982169688, 0.001246208200940822, 3.7157471280474197, 0.8993216560602695, 2.164341335757017]",2.2432312360407946e-10
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",2.2432312360407946e-10
