,0,1
57,4.965911865234374e-09,1.0182207127823424e-09
58,3.3596191406250002e-09,1.3954510900823448e-11
59,5.809661865234376e-08,3.242039751885993e-08
60,8.183898925781249e-07,2.686470826471726e-07
61,2.2552490234375e-06,4.3600638060756705e-08
62,2.6123046875e-06,0.0
63,1.0687255859374999e-06,1.2599488058645954e-06
64,1.5889587402343749e-06,8.742912217910933e-07
65,2.71392822265625e-06,2.4464802467424663e-07
66,2.0986938476562498e-07,1.9058221430659638e-10
67,1.3331298828125e-06,5.778436104840992e-07
68,2.1368408203125e-06,3.545822155341262e-08
69,8.862304687499999e-07,4.521547650745148e-08
70,2.3242187499999998e-07,3.44013113415082e-07
71,1.788330078125e-10,7.876089701871615e-11
72,-3.668212890625e-11,2.800168381358126e-10
73,2.38067626953125e-06,1.8867639216352589e-07
74,1.6537475585937499e-06,3.960677292607851e-07
75,2.28851318359375e-06,8.477901845147147e-08
76,1.0061645507812499e-07,4.0936154623710546e-08
77,3.2484130859374995e-07,3.895211429179861e-07
78,2.0019531249999997e-06,2.1484375000000003e-07
79,1.3684082031250001e-06,4.727762873788363e-09
80,8.239746093749999e-07,2.68518618849179e-07
81,1.447052001953125e-06,6.638095142410762e-07
82,2.7337646484374998e-06,1.8726457279627462e-07
83,2.6177978515625e-06,7.091644310682443e-09
84,2.6684570312499997e-06,1.0986328124999997e-07
85,2.8137207031249997e-06,1.918485552429399e-08
86,2.65380859375e-06,5.631134079429094e-08
87,2.4273681640625e-06,9.204579146159772e-08
88,2.80029296875e-06,3.0780120673981025e-07
89,3.0236816406249996e-06,4.727762873788363e-09
90,2.132568359375e-06,3.171479750187152e-08
91,3.1903076171875e-06,3.811644286131845e-09
92,3.1549072265625e-06,1.1434932858395369e-08
93,3.3111572265624996e-06,4.844515340084102e-09
94,7.67333984375e-07,2.389960901108149e-08
95,9.010009765624999e-07,1.706256105600688e-07
96,2.215576171875e-06,3.3094340116518336e-08
97,2.4691772460937494e-06,1.7152399287593386e-08
98,2.24853515625e-06,4.0283203125e-07
99,1.78985595703125e-06,4.096471942640121e-07
100,2.64373779296875e-06,3.124712394354236e-07
101,1.96014404296875e-06,1.029012731315346e-07
102,1.60552978515625e-06,6.359895497421704e-08
103,2.3681640625e-06,6.051536478449089e-07
104,3.3068847656249995e-06,8.720127612151362e-08
105,3.2150268554687496e-06,3.633386505063066e-08
106,3.2934570312499996e-06,1.2207031250000138e-08
107,3.30474853515625e-06,1.211128835021036e-08
108,3.3422851562499993e-06,4.228639666916215e-09
109,3.3630371093749998e-06,9.052976668817972e-09
110,3.3953857421875e-06,4.844515340084172e-09
111,3.4252929687499998e-06,3.173828124999998e-08
112,3.514404296875e-06,4.727762873788363e-09
113,3.6090087890625e-06,1.6148384466946306e-09
114,3.6437988281249993e-06,2.3257518168039092e-08
115,3.7356567382812497e-06,2.597940472420106e-08
116,3.862915039062499e-06,1.1434932858395698e-08
117,3.812255859375e-06,2.7702162397241536e-08
118,3.9242553710937495e-06,7.468705751774817e-08
119,3.69720458984375e-06,6.027897664080148e-08
120,4.0380859375e-06,1.0227714875807324e-07
121,2.9559326171875e-06,1.6547170058259168e-08
122,3.1591796875e-06,1.512884119612272e-07
123,3.75946044921875e-06,4.3001639176885464e-08
124,2.513427734375e-06,4.727762873788363e-09
125,3.3374023437499995e-06,4.947508410291959e-07
126,3.7994384765625e-06,8.881611456820817e-08
127,3.843994140625e-06,4.727762873788568e-09
128,3.865661621093749e-06,7.266773010126258e-09
129,3.7628173828124998e-06,9.204579146159772e-08
130,3.824462890625e-06,4.254986586409506e-08
131,3.89007568359375e-06,3.148934971054656e-08
132,3.7524414062499996e-06,1.0571599167290501e-07
133,3.94287109375e-06,1.4800238834206736e-07
134,4.010009765625e-06,4.727762873788568e-09
135,4.013671875e-06,0.0
136,3.9678955078125e-06,1.921396025231595e-08
137,3.9764404296875e-06,2.3638814368940788e-09
138,3.914794921875e-06,2.1143198334580162e-09
139,4.0344238281249995e-06,6.860959715037287e-08
140,4.05517578125e-06,4.2286396669160324e-09
141,3.935546875000001e-06,8.45727933383243e-09
142,3.9996337890624995e-06,3.073045867962426e-08
143,3.7359619140624996e-06,6.38247987961426e-08
144,3.72833251953125e-06,1.1316220836022368e-08
145,3.472900390625e-06,9.289382351565238e-08
146,3.5302734375e-06,3.382911733532954e-08
147,3.167724609375e-06,7.091644310682524e-08
148,3.1594848632812495e-06,9.931256447172378e-08
149,2.8823852539062498e-06,1.8332277754356345e-07
150,2.9165649414062496e-06,1.1906354005114029e-07
151,2.4804687499999997e-06,0.0
152,2.4401855468749997e-06,1.654717005825923e-07
153,1.8963623046875e-06,2.1800319030378394e-07
154,3.6279296874999996e-06,9.030695386706411e-07
155,4.081420898437499e-06,8.074192233473477e-09
156,4.0344238281249995e-06,4.7277628737881576e-09
157,3.9990234375e-06,2.4414062499999852e-08
158,3.9874267578125e-06,4.0738395009680674e-08
159,3.9031982421875e-06,2.877728328644104e-08
160,3.84918212890625e-06,2.263244167204395e-09
161,3.7734985351562495e-06,1.2111288350210359e-08
162,3.7481689453125e-06,7.328032454371953e-08
163,2.8808593750000004e-06,3.964110057577107e-07
164,2.7752685546875e-06,4.526488334408986e-09
165,2.9864501953125e-06,1.6547170058259168e-08
166,3.0603027343750002e-06,6.782321476117722e-08
167,3.27880859375e-06,9.72587123390726e-08
168,3.511962890625e-06,3.850539622946166e-08
169,4.029235839843749e-06,1.211128835021015e-08
170,3.9813232421875e-06,3.16854183408631e-08
171,4.052734375000001e-06,3.766418120249401e-08
172,3.7530517578124993e-06,4.526488334408986e-09
173,4.044189453124999e-06,4.7277628737881576e-09
174,3.6450195312499997e-06,3.294270431257181e-07
175,3.9154052734375e-06,2.04648066500513e-07
176,3.2415771484375e-06,1.1434932858395535e-08
177,3.3380126953124997e-06,7.328032454371953e-08
178,3.4591674804687498e-06,3.633386505063087e-08
179,3.5693359375e-06,5.920095533682683e-08
180,3.67919921875e-06,1.464843749999992e-08
181,3.7622070312499996e-06,1.8105953337635944e-08
182,3.8525390625e-06,1.464843750000025e-08
183,3.90472412109375e-06,3.847515084247628e-08
184,4.060058593749999e-06,9.455525747576725e-09
185,3.8702392578125e-06,1.4533546020252517e-08
186,4.0045166015625e-06,8.746361316508461e-08
187,3.41583251953125e-06,3.0856501167817383e-07
188,4.0185546875e-06,0.0
189,2.38494873046875e-06,2.422257670041946e-09
190,3.29681396484375e-06,7.63011166063244e-07
191,1.9802856445312497e-06,9.510052493898926e-07
192,3.9227294921875e-06,3.8116442861320106e-09
193,2.39593505859375e-06,1.4799994363956892e-06
194,2.81011962890625e-06,1.402490856509314e-06
195,8.694458007812499e-07,1.454142295159295e-06
196,1.536285400390625e-06,1.1173835224795475e-06
197,3.8278198242187496e-06,1.6955803690294463e-08
198,3.831787109375e-06,1.4183288621365294e-08
199,4.024658203125e-06,4.688199309001828e-08
200,3.997802734375e-06,1.4183288621365294e-08
201,4.0649414062499995e-06,7.324218750000125e-09
202,3.955078125e-06,7.242381335054338e-08
203,4.0618896484375e-06,4.609265730257734e-08
204,3.87908935546875e-06,1.1316220836022368e-08
205,4.05029296875e-06,2.441406250000324e-09
206,3.8934326171875e-06,1.0410923169140609e-07
207,4.00665283203125e-06,4.864371763471161e-08
208,3.7979125976562497e-06,1.5842709170431352e-08
209,3.88427734375e-06,1.1962890624999978e-07
210,3.8458251953125e-06,1.1110242753402644e-07
211,3.934326171874999e-06,1.0972077345931144e-07
212,3.707275390625e-06,6.342959500374415e-09
213,3.6306762695312498e-06,4.117838039071476e-08
214,3.954467773437499e-06,1.6748006837313188e-07
215,4.053955078125e-06,2.114319833458016e-09
216,4.0682983398437495e-06,6.276539245972748e-09
217,4.04052734375e-06,2.4414062499999005e-09
218,4.0692138671875004e-06,4.526488334409182e-09
219,4.0463256835937496e-06,5.6519345634315244e-09
220,4.0643310546875e-06,3.8116442861320106e-09
221,4.047851562499999e-06,9.765625000000026e-09
222,4.05303955078125e-06,6.789732501613577e-09
223,4.056396484375e-06,7.62328857226369e-09
224,4.03900146484375e-06,1.134909300646169e-08
225,4.0576171875e-06,4.882812499999801e-09
226,4.0362548828125e-06,2.3638814368940788e-09
227,4.06036376953125e-06,2.9744855788600366e-09
228,4.03564453125e-06,4.2286396669160324e-09
229,4.029541015625e-06,2.1143198334580162e-09
