,IOS:XCB1:VOL,IOS:YCB1:VOL,IOS:YCB1A:VOL,IOS:YCB3:VOL,IOS:YCB4:VOL,IOS:YCB6:VOL
23,0.26304052419808316,0.14911732000645092,0.4688565804324657,0.21973172891042878,0.19891521558866876,0.3110616567121446
24,0.3312514069187438,0.1515803976185914,0.45644761641886966,0.22032558598965293,0.1974761073159879,0.340196231077587
25,0.3646197772364946,0.14990813214653725,0.4380781978058767,0.21372764730983085,0.1903901967087387,0.34734900504954463
26,0.3612779154016406,0.1453643272470989,0.4397334823711485,0.20711822789818285,0.19239596633925726,0.3485831707947015
27,0.3590939859955322,0.13885707011586507,0.44256017827217825,0.198024111924118,0.19393031126957014,0.35741054496764296
28,0.35953602979399346,0.13674349798051674,0.44121887996812986,0.1949895097381376,0.19360862939546358,0.35872485758222344
29,0.3514021776309288,0.13823686067497024,0.4371367847298413,0.1965463822523023,0.19205513272746771,0.35434326154631796
30,0.35203673261192475,0.1355123831334848,0.4299771209965429,0.19176147204500285,0.1893015201708505,0.35652778653496997
31,0.34369575304406486,0.1314430379678494,0.4227667789615563,0.185004164542297,0.18643563537760371,0.361190905695645
32,0.3027954343520469,0.13494173250477629,0.47744833301741396,0.1879918466635547,0.18102907117884853,0.36965008083091283
33,0.28697294007146734,0.1379291076813454,0.5492161329120911,0.18206517372145614,0.17586249356302863,0.3936711075963002
34,0.2806791792470645,0.13945287516507932,0.591959446290995,0.17080200238353999,0.17208820585162074,0.40861695208116966
35,0.27111110474213834,0.1407027145626317,0.6175940321467372,0.14936105562341,0.16821767607604224,0.42902943413093814
36,0.21289117644682404,0.13505930309712666,0.5856427751988244,0.17756687409945307,0.18520086475775144,0.3773863806949353
37,0.2659937855809154,0.1485786140515888,0.6018611691824151,0.2431552510312579,0.21384777925294432,0.39864991937158323
38,0.2613256669398147,0.15073891471971662,0.5969777473442626,0.2437588833466876,0.21237934926150612,0.39233048679677895
39,0.2664137023975153,0.15221100335603951,0.5935064130483175,0.2721224064048595,0.21266891491215859,0.3922088155398112
40,0.281967098844306,0.15696554414628136,0.5873925483676778,0.2730683893239591,0.2095072281224053,0.3890709488818127
41,0.2850477235351945,0.15750490789528068,0.5890594434012274,0.27544488160420166,0.21061272057171185,0.34641178513460125
42,0.28337411092622894,0.16287191018527936,0.6526693054560859,0.3149449221824357,0.2123665637536548,0.34955627492181585
43,0.2812614969584707,0.1626493595023503,0.6544322137654489,0.3110532546681687,0.21079876119738372,0.34838162301540715
44,0.28494580079151705,0.16010732133881742,0.5815368990851066,0.3118856255781793,0.20319600350707598,0.3446072043717498
45,0.2955486689692197,0.15929775927347517,0.5835441434195731,0.32805323064693837,0.19565001240462135,0.3436115556779933
46,0.284970528973465,0.1917552930863339,0.543222954317817,0.32960901540094456,0.18183193311176338,0.34733085300903555
47,0.2791136261909585,0.20322573782488254,0.5275923292299487,0.3306041884985548,0.17362123537854393,0.3486763198415974
48,0.27544846268747536,0.20975837349359394,0.5175737401688457,0.3317411854264607,0.1677139185265294,0.3494669849569417
49,0.27333834090306197,0.21328395250249016,0.51120225525119,0.33261015402657657,0.16358627027199604,0.3497786582374056
50,0.2715315506994668,0.2154588623611241,0.5060325601980116,0.33322876505201215,0.16020081615905785,0.34989205261808665
51,0.2704773089214559,0.21763276232131384,0.5027168792981679,0.33494117226453407,0.15714330192820164,0.3501012477561618
52,0.2698501141214691,0.2197089309927834,0.5005297572445957,0.33782557891303777,0.15418347771880406,0.350367080159777
53,0.2697311888834208,0.2220441905458031,0.49982271269102463,0.34320045463052673,0.15117470484848927,0.3510495563844037
54,0.2703477568359897,0.2249737842681183,0.5006295269040671,0.35181314593751817,0.14793461785692238,0.35195432185190634
55,0.27254198103752125,0.2309571233598524,0.5064251908119972,0.37205092225742364,0.14460684282936678,0.3550057129809772
56,0.2756246148122358,0.2394984391231351,0.5140670081444341,0.39335302521157106,0.14276330600139686,0.3595569319167226
57,0.27873309052477824,0.250136525799662,0.5218237737881004,0.40082813323446514,0.14236502795353975,0.36482420885058264
58,0.2836790811116799,0.2726349612401827,0.5329148726702736,0.4021942648840903,0.1450673660032496,0.37480626404238865
59,0.2868444562981736,0.2910101006834914,0.5400409485736293,0.4036328301039215,0.14829501597150718,0.381985574635539
60,0.28975230419356524,0.2998587899130246,0.5467721679170523,0.4054525717658575,0.1487438778298026,0.38780499311962835
61,0.2897402195270079,0.30378590544452344,0.5500644370472618,0.40472412044659606,0.14935488073091174,0.38850567827488086
62,0.29323161774421275,0.3070893151609003,0.567187172027469,0.40939624384354584,0.14806275330708601,0.3954320759501677
63,0.2863837005137977,0.3034513934025298,0.5380941408951811,0.39409754455925106,0.1491503542204875,0.3846719485196651
64,0.28077627636247326,0.2979500815713427,0.5376068195198247,0.3811340346065867,0.1492857028463981,0.38277621585145843
65,0.28148917094007947,0.2988331933457304,0.5562903993632642,0.3956118072811296,0.15096718270532547,0.38529017418236433
66,0.2437132892350995,0.2928516409808264,0.5510851627509069,0.35293124677590537,0.16067154589459948,0.4030050984785363
67,0.2440790396617576,0.2952433866163452,0.5562458745735553,0.3537451986133081,0.1583647536462057,0.3996522237643771
68,0.23670271878222157,0.2956813072923391,0.5501021961924999,0.3486702795443716,0.17288494703999627,0.40340124294842455
69,0.2322055027406496,0.29456320693828225,0.5453091637559857,0.3444688267904612,0.18005750144322247,0.4037978537716806
70,0.22932002852599725,0.2930065907041424,0.5411877381407958,0.3412960564921404,0.18387366842352998,0.4036662283097318
71,0.2272859164509275,0.293027493326086,0.5451567359958496,0.34001840041088416,0.18588288143722403,0.4036203498864216
72,0.22637155487658372,0.2914466522198636,0.5427414039866745,0.3393966873717957,0.18646767455966376,0.40321382614128737
73,0.22475510609663965,0.2898069197610543,0.5442162525093623,0.3414370818729607,0.1879829082346836,0.4032443237509126
74,0.22469988415695233,0.29002422780701775,0.5437765754620683,0.3406008640420214,0.18789268077919347,0.4027466852730724
75,0.22912845047723607,0.30409521848862825,0.5410841615616246,0.3424513311526914,0.19932412317304346,0.4097510669127899
76,0.22725037776326987,0.3044459716803959,0.537171413485959,0.3391081218969074,0.20583510336708002,0.40915044323525657
77,0.22534786685942387,0.3042764849765826,0.5333865244895923,0.33721997310360885,0.21056938658794824,0.4080595212309654
78,0.2240445264296218,0.30370008081455085,0.53043035406455,0.3347580223545706,0.2124326936273804,0.40697205110871587
79,0.22335611831922295,0.30335793068350725,0.5277923029522704,0.33444635603577977,0.21452498206724266,0.4067344957057956
