,train_x,train_y
13,"[0.005998038549081923, 0.0008707244163973564, 0.0024195842194261624, -0.006699202861655298, 0.0043921309428393025, -0.005258423346364538, 2.9920468385491725, 5.98274024511007, 0.9670594074889678]",0.0
14,"[-0.002752076072481766, -0.00533443208306014, -0.0030475832691482484, -0.0030793017030062227, -0.0028921891903102145, 0.00465670693494325, 6.909496580472088, 2.819843275970964, 1.255988900590739]",0.0
15,"[0.0003819617021418091, -0.0014471622714683251, -0.00329590470058182, 0.0006792632290785792, 0.0016661230138412207, -0.005461998608280748, 6.116346288679907, 0.0, 0.0]",9.527611083986747e-98
16,"[-0.0014087540681706051, 0.002870212750451946, -0.006806682384167864, 9.905730423136647e-05, -0.000350907226463832, -0.0071612634669864835, 0.0, 9.350223745320548, 1.5754508517386783]",0.0
17,"[-0.002281452455503421, 0.0037698717008074955, -0.004116505923186224, -0.007391257714096053, 0.004150676931862496, 0.004216186438714184, 10.17762733489496, 10.453498870260777, 0.0]",4.445315891570488e-84
18,"[-0.0012881076052299622, -0.004150244148765641, 0.0012020647948140862, -0.00152739854789095, -6.425429934712456e-05, -0.0023412924075016774, 15.172596447297177, 0.0, 0.0]",0.0
19,"[-0.0010268670908146916, -0.006262484087925659, -0.0017087893205111986, -0.005867963085502794, -0.0018408945540137067, -0.0006002625520594151, 10.143768209823277, 0.0, 5.269573606979271]",0.0
20,"[0.006195787215370931, 0.00288493611287169, -0.002006868707682551, -0.005782261209955337, -0.000456267256131016, -0.004523459326779509, 0.0, 6.269439642929698, 1.8390107891404084]",0.0
21,"[0.0020267965750615635, -0.0007667833206396765, 0.002464820506588181, -0.0018296567867666428, 0.004024265371338094, 0.0012721958239686273, 8.310561873808446, 27.267605110807775, 13.672908748845842]",0.0
22,"[0.0002140739251113805, 0.002373044216988469, -0.004430916512047586, 0.0031103037788816554, 0.0067186149560401745, -0.0025990013669115763, 17.76132301400041, 13.190911312470671, 1.9286305419327125]",0.0
23,"[0.006276041005105063, -0.005539690733472141, -0.0011357073911690443, -0.003936305787721544, -0.0026995133763819696, 0.001551704263645899, 14.835746684547011, 2.2962382397436087, 9.575703049547482]",0.0
24,"[-0.0030228189196055966, 0.0033596214124025324, -0.0008326145463654063, 0.003673800373535738, 0.0038106029629709818, -0.004685735710278494, 19.49283571155065, 10.612912243717263, 0.24208156141479958]",0.0
25,"[-0.0027553283636395282, 0.0010618733249433022, 0.0028231529698841355, -0.0026797245568190896, 0.0035482246317063326, -0.00463559375884904, 2.0999591399972344, 7.611421531002114, 4.476189812668505]",0.0
26,"[-0.00895752060340801, 0.0012521574970455452, 0.0011577789780162348, -0.001046369628166236, -0.0006310062384788891, 0.004615209238237431, 0.0441755405423363, 1.8036126000397825, 5.368967391208352]",0.0
27,"[0.0006748188999394987, -0.00582901073698826, -0.0016534481318749381, 0.003629759853397803, 0.005521329106669242, 0.0016197374115075331, 12.35434274466865, 17.21410764658917, 13.741576280315858]",0.0
28,"[0.002889916373361393, 0.004737127912392902, 0.00018523170300614256, 0.0025070958508560536, -6.021294357645558e-05, -0.0006150390800305476, 5.442150597081239, 7.543830024998023, 4.666313172296519]",6.155968064759677e-06
29,"[0.0014387969929120178, -0.0015780388197716732, -0.005631831967873227, 0.0006219542331895359, -0.003291572896375147, 9.144508264487646e-05, 6.295569337947722, 6.670951608813601, 0.19369980883188823]",3.7089574012758566e-44
30,"[-0.0033763058637751565, 0.002601240482238772, 0.000694349119039911, 0.0015519663057294566, 0.0008102578402145475, 0.0008527040184966913, 1.2518210572144435, 5.8008442988506665, 0.0]",1.9788944977908774e-41
31,"[-0.00014611080179180886, 0.0032561714053205306, -0.0005083176549052695, 0.00341192032565514, -0.00048189166251357853, 0.003544917979235392, 9.452209621936813, 9.187698596537764, 0.0]",0.0
32,"[-0.001493557207189499, 0.008174703319891414, -0.0014577739519640771, -0.001383787770816798, 0.0015446596351713824, -0.00036573391040373333, 7.452952165624119, 2.9243957971825596, 1.618017801834073]",0.0
33,"[0.0002784496598284658, 0.0007363840306079084, -0.0012610858322801382, 0.0025531100410212367, -0.0003870260765177879, -0.003991627591022459, 7.0805689292726415, 9.434787271377015, 6.30894069939062]",6.721704348154357e-07
34,"[0.00574949081554458, -0.0035499558836810407, -0.00040530528629958236, -0.0029823769052172147, -0.0013370310657037593, 0.0026630801274636646, 0.0, 8.141910141898315, 2.666362220227464]",0.0
35,"[-0.0005070770262717945, -0.001075563499005248, 0.0015288229612429602, 0.00441755413745294, 0.002572180272476914, -0.0014204729622724751, 11.168656925614709, 10.394710227668188, 0.0]",0.0
36,"[-0.003977696026051036, -0.0007327336393330363, 0.005068492620496147, -0.0032994467266473106, -0.0007040960855044868, 0.005324202672844371, 10.840840972801125, 12.828917819875691, 10.07058084245013]",0.0
37,"[0.0014742114167124354, 0.0009613158465169114, -0.0002569081487080071, 0.0019024770416115888, 0.0023362677142815054, -0.003320587989622835, 2.8513247452839403, 4.3075392351174155, 0.0]",5.950732394752668e-197
38,"[-0.002729130325154436, -0.0030697869577152328, -0.0031048348885733047, -0.005247358388413703, 0.00019940085478163685, -0.005033797205067193, 4.831785219056075, 0.0, 0.0]",0.0
39,"[-0.00622661854276677, -0.0016266456539539699, -0.004106634687885992, -0.004407781488165054, 0.0033627071246429122, -0.0017472423153580927, 8.995095722826195, 5.6031557391091456, 0.0]",0.0
40,"[-0.003412241243515326, -0.0021262261992895325, -0.001675036419315715, -0.0006179029778362557, 0.00026562783348600135, -0.00271925061464738, 9.77104310391273, 0.0, 0.0]",0.0
41,"[0.000525185219214878, 0.00051083907835214, -0.007070785859669554, 0.00155242119511567, 0.007635162813592711, -0.004343940647453879, 13.75431843532752, 12.894545854839784, 1.7986073957936466]",0.0
42,"[0.0020760680487385804, -0.0022576007868455707, 0.006060879617727998, -0.0048595342370714905, 0.0013702551256876464, 0.004168898836833016, 0.967972036450969, 19.66421663812216, 0.0]",0.0
43,"[-0.0016544022576124007, -0.0086769504101463, 0.0003254099861608934, -0.0005047945594570663, 0.0038446102419705235, 0.0012337606858559874, 13.583400226392676, 0.0, 0.9529437942039016]",0.0
44,"[0.0032272387814962396, -0.0030078569405138397, 0.006971561825047159, 0.008671844082493416, -0.004291312068692349, 0.0074686334023406084, 7.5312961875892075, 9.712674920513157, 0.0]",0.0
45,"[0.00034392640773622856, 0.0016348066149572819, -5.847594216204401e-05, -0.0032359845349718263, -0.0113545621331662, -0.008983987393832478, 14.84436327078638, 6.70505799495997, 0.0]",0.0
46,"[-0.0033366495994629174, -0.0010012230033032495, 0.004455102268820179, -0.0020438519546981224, 0.0048167537552427685, 0.006030950023259426, 3.6070959788361483, 0.0, 0.0]",7.603130213348858e-19
47,"[0.004442341098315505, 0.0012797749155909841, 0.001313250862099497, 0.0014381526852407743, -0.00463127631953693, 0.0013692950301945354, 15.683304258775689, 20.64057055814199, 0.0]",0.0
48,"[0.0006711727470136552, 0.0016024475535495633, 0.0031259992166242367, -0.01046126194037796, -0.006519336880666563, 0.00034268021507713, 1.5764358056482148, 12.058681576352132, 4.720503354636293]",0.0
49,"[0.0008126173311849571, -0.000512766433527405, -0.002338508036698954, -0.00750028833846519, 0.00399505667480342, 0.0006106329249959885, 5.51031422284639, 13.868240172052985, 0.0]",0.0
50,"[0.0005652454736609783, 0.002615568112727924, -0.006474679750951734, 0.0007510089375632066, 0.0026991991996876464, -0.0026783591622487174, 10.526313372799486, 9.500624519373053, 0.0]",1.05519692478026e-14
51,"[-0.001929150684729066, -0.0014143949208985694, 0.0033117939239018152, -0.005993313054368919, 0.0027025780177299557, -0.0016048188446039437, 11.747520956912687, 10.38633885000738, 0.40131716140475826]",5.571845461143458e-193
52,"[0.002762773407365662, 0.006489477729059358, 0.008785232339253279, 0.006326437363244025, 0.0008264745576376331, 0.00593898874535515, 4.0509400747223, 12.872117794441795, 2.2401752604739853]",0.0
53,"[0.002070148896635611, 0.0020705516154858696, -0.0029061064448420246, 0.0040048881182300905, 0.002041174867198762, -0.004683540076940757, 8.95199206629766, 13.00318944909863, 0.0]",3.7446103308913824e-06
54,"[0.002864965742586938, 0.0034328977933006017, 0.0016211181314321553, -0.0022001348111991923, -0.002134655547786503, 0.0014184167410787587, 5.449857490275205, 5.948927640142569, 4.070597231695195]",1.2775414266387594e-06
55,"[-0.001646093939472473, -0.0009893551729975667, 0.005335256506860704, -0.0032999284942461745, 0.001879652728482193, 0.0005269644516113073, 4.445701547066175, 11.677194550924085, 0.0]",0.0
56,"[0.0029175593179317652, 0.0035188102979172905, 0.005234358775328131, -0.0022650877524983, -0.002078017405777387, 0.005153306414325645, 12.390723180374849, 16.518425210694247, 0.779718436341605]",7.95359712039685e-115
57,"[0.004739386961101788, -0.003601171482669329, 0.0051497059997529515, 0.0037780203326545883, -0.003011760345414452, -0.0008302519457740462, 4.033615055646338, 5.3840716215370374, 0.0]",0.0
58,"[0.0020280408835712006, -0.0015521221790259481, -0.002996622229359395, 0.002616835019483578, 0.005305030578376522, 0.004671718938681838, 3.3855290971194014, 0.0, 0.7349828096238326]",3.2017807160808765e-116
59,"[0.006267480132101645, 0.004678904755405778, 0.0013792610197061518, 0.0015535917952111328, -0.0015822090016508002, 0.0026602790334241695, 8.160195880078087, 1.5015689916714736, 8.755230619690161]",0.0
60,"[-0.00037461032789855194, 0.003924477066638416, 0.0025016874339298563, -0.00043493503797656927, 0.002551556835790728, -0.009536094742099991, 7.2954956345210205, 1.085080418499425, 5.01232663893567]",4.0171588773557255e-07
61,"[0.0017721553718495324, 0.0065713652392478, -0.0014476323672353564, -0.0044992238330597975, -0.00409727938240699, -0.006688776877019135, 5.313514632694588, 7.115221699679674, 6.520520747577196]",4.23545152715546e-48
62,"[0.0003177836770103223, 0.0010720465554410214, -0.0032290699543145174, -0.0033435987523344206, -0.002295138489757853, 0.004405204152584593, 11.536147958369167, 7.415307107376183, 0.0]",0.0
63,"[-0.00420175521044607, -0.0010696265680064574, -0.007143246508725052, -0.0017867018540471528, -0.0026340993495939297, -0.0015709394421865354, 0.0, 12.083055434588957, 0.0]",0.0
64,"[-0.003308751902916883, -0.0011827009001184271, -0.0009625755965986412, 0.007153267287825517, -0.003797135888835307, 0.003392811118464365, 14.374765119679644, 11.388814445184924, 2.5042128744316505]",0.0
65,"[-0.0013089295709297257, 0.0004925180933348084, 0.0002947688637117256, 0.004125659063730498, -0.0002900350611651193, -0.0029455573676520313, 8.506529466284213, 10.514383408080464, 0.0]",1.530860069213106e-22
66,"[-0.002054075777747643, -0.0010666708618405016, -0.0012075347659511895, -0.004886139105495941, -7.425960772089534e-05, -0.002816560733253031, 9.55088572664549, 3.7726829212582977, 0.0]",0.0
67,"[9.645783682905393e-06, 0.002275207655037983, -0.006925078426061232, -0.0074400161568543765, 0.0033992448014438475, 0.003847213677045256, 11.926362302202445, 11.14952197328224, 1.966371310247064]",1.4793707079722602e-05
68,"[0.0017537468525981347, 0.003066774316061121, 0.003145465153351059, 0.0007673530549739219, 0.008947651108879427, 0.003123950247293615, 18.38842555687672, 12.736034643545056, 0.0]",0.0
69,"[0.005316605655886634, -0.0003632088239440708, 0.0017753646744745563, -8.215109156373669e-05, 0.001297862931459135, -0.0011788553765233038, 19.423788522068342, 1.7285607270944716, 1.7852558253706685]",0.0
70,"[-0.001233163384529704, -0.0015319226456913101, -0.0028039297250181923, 0.006204483938657138, -0.0036223169872317174, 0.001941830503594278, 7.946889729985522, 3.609569612778447, 0.0]",0.0
71,"[-0.004953901823261913, 0.0029640655569528893, 0.005389408833636493, -0.0013394320331367655, -0.006116280902363873, -0.001123933343958586, 0.0, 9.957389266529617, 1.684191432455937]",0.0
72,"[0.003377846579714505, 0.007480488473350129, -0.0025693355390876784, -0.002073345074364971, 0.007526302197388289, -0.00031803923826930315, 16.967960799841492, 17.210439053867127, 2.6084994970999404]",0.0
73,"[0.0023189133273796955, -0.00025864867485373897, 0.009230579342553263, 0.0018668830136438224, 0.003085095743136093, -0.0013215446049839948, 1.5767139476550023, 14.545041117019892, 2.4100027103814066]",0.0
74,"[0.004245870027364319, -0.003055717402798504, 0.002956182555497256, 0.0019547301742494417, -0.0036188267021310286, 0.003520906067264484, 5.017037282840157, 11.122828785454285, 0.0]",0.0
75,"[-0.0007871445524729115, -0.0064000628915971015, 0.0037077442985805173, -0.004632445404152367, -0.0022451052458981238, -0.0041768472693193785, 2.582235583785118, 1.8296584055965335, 6.459098523090149]",0.0
76,"[-0.0013648734526059386, -0.007321640594900061, -0.0023107408498415946, -0.002642037021800636, 0.004874355532062781, -6.260793069346309e-06, 7.510439122131642, 9.378551056855486, 2.615134001810299]",0.0
77,"[0.0036413349718372326, 0.0008328129173490296, -0.0012953868482351368, 0.004742730876786484, -0.007969094512902217, -0.0017033574918601825, 17.195850147500643, 2.792614488939032, 9.791117385990239]",0.0
78,"[-0.00487937318381428, 0.005961827956173793, 0.0002395510879074385, 0.00010042685553649773, -0.002277714893746139, 0.003651288962220933, 13.994419756369492, 5.975567298658827, 7.406053972523762]",0.0
79,"[0.0024577370481405287, 0.0009856561520883227, -0.002430803503573406, 0.0004045556571226598, 0.012894582090084313, -0.001116605686370952, 15.856436913348588, 15.431151524761551, 9.420054857202691]",0.0
80,"[0.0014141685310066795, -0.011023169802605932, -0.008484679851310729, -0.001521102947322339, -0.0024686568231894294, 0.002280976841407011, 1.1661435908107185, 4.306257780380995, 0.0]",0.0
81,"[-0.0013793369192480387, -0.006236633138481215, 0.0029213123303099145, -0.005588741397002998, 0.0010929938893655274, 0.0005622256977087497, 4.109701809312735, 8.014592516763711, 0.0]",0.0
82,"[0.008177121434932828, -0.0017121001558223694, 0.004746300121058236, -0.00022977156191319258, 0.0054965823521191705, 2.415952670977105e-05, 9.031091530898966, 5.935707102832677, 0.0]",0.0
83,"[0.0012559219312458952, 0.0013991789465944804, 0.0033999138137362885, 0.004006364559852734, -0.0024679793895365097, -0.0030386482638043895, 14.745629251851362, 3.9624060521449067, 0.0]",0.0
84,"[0.006792305574623653, 0.002947737270649025, 0.00707872994724585, 0.009217431903169716, -0.0030614745165019473, 0.005260243255161943, 12.30121519546888, 8.93678138439573, 5.435063880486233]",0.0
85,"[0.00036755483295147735, 0.006902806558769529, 0.0006747238297923988, 0.0019874748701764777, 0.005270669164382747, 0.001505432203911978, 12.596260777224998, 5.64066923647209, 5.572537738306866]",0.0029453222091672723
86,"[-0.0001759956620794219, -0.002857388718398126, -0.0014486420101306348, 0.003875957716288969, -0.005218842903951617, 0.008210855638338812, 1.80051529546086, 3.7447510238796857, 0.0]",1.073952546224e-311
87,"[0.000787678947488306, 0.00647694883287911, -0.004723065110611048, -0.00012977595456000233, -0.004506916931103562, -0.0029000254687165136, 14.121029924140142, 12.132329676689997, 13.858080866029319]",0.0
88,"[-0.001709371567391166, -0.004456470159126649, 0.001745076999246658, -0.0007875610538952628, 0.0031925060264677307, -0.0003839718363690002, 7.402105967586681, 9.743181303538016, 0.0]",0.0
89,"[0.0007800105717589584, 0.008918093732875658, 0.0011059753815595124, 0.0031662168339999792, 0.006749522490267348, 0.0026752576778273866, 12.916336679176183, 4.079481280664888, 9.869624160977962]",7.614818533684717e-91
90,"[0.00047305277815427784, 0.009782677244128625, 0.0010613953935797956, 0.0032745517644722543, 0.0075592678537018294, 0.002767813759497117, 9.591164033575106, 5.250237590614274, 6.201724488138011]",5.841272298151299e-45
91,"[0.0006397442684407152, 0.009589146575022887, 0.001136081510301407, 0.0029382252451983447, 0.007218375904428335, 0.0025479049966017553, 16.40201587755806, 0.5123019805859016, 7.755244830454495]",0.0
92,"[0.000245767963140261, 0.010116898389841205, 0.0013538970190068512, 0.00312328619213935, 0.00714400074390574, 0.0026193647106112997, 17.218913252807674, 10.42430528233046, 10.2507396800423]",1.8947635440053702e-199
93,"[0.00048313399130525377, 0.009699401545583691, 0.0009465240579866211, 0.003084700926538227, 0.0076059209013110765, 0.0025820557217539077, 10.569767901862603, 1.3938492859950775, 5.309208538614393]",2.0884109251204244e-218
94,"[0.0003579714476911588, 0.009819627879696983, 0.00104446947802069, 0.003035130487084843, 0.00731046544669168, 0.0025743387155326984, 12.632532771426163, 5.474976082393647, 4.233489593664739]",1.422535383351407e-251
95,"[0.00039314074830969795, 0.009317929307907279, 0.0009367300775627198, 0.0027946365558740934, 0.007260525900715581, 0.002315217780193952, 11.622325291215688, 2.9481362673174547, 7.803409600728122]",9.484947860517692e-179
96,"[0.0002973330883164052, 0.00946852952378291, 0.0009483268233677543, 0.002853904990848079, 0.007227354442068027, 0.002335525397204381, 11.135116359122915, 4.725039694522255, 7.6012985687065395]",4.4147494921421287e-119
97,"[0.0004366564909874192, 0.009487449129946158, 0.0010856969544407603, 0.0027200734734524655, 0.006881272292304784, 0.002361408490345839, 14.230277043142173, 3.9428267190857444, 5.081355138233251]",0.0
98,"[0.0005844495369223116, 0.009569420391222227, 0.0012724720072195082, 0.0025849977553150053, 0.006614629993220788, 0.0023229509996497274, 18.392142830809718, 4.28911193420566, 5.195698853362161]",0.0
99,"[0.00027591551477022027, 0.00867813026954986, 0.0008196929494684303, 0.0026019295634249887, 0.007023455062819274, 0.0019844081074466423, 13.350854933671682, 3.5637047949637974, 10.60553569962677]",9.729829889325621e-103
100,"[0.0006742468058574619, 0.00895581809534316, 0.0009772433808164275, 0.002548198520192753, 0.006669752023013232, 0.002166877711690645, 16.111376739611757, 1.5807171870233965, 6.604887319462449]",0.0
101,"[-1.990480450015896e-05, 0.008540885293571412, 0.0007436671024683078, 0.002642946176110068, 0.006789722895816616, 0.0019415227171114167, 14.399674460092882, 2.5811620521606615, 10.178853209897873]",0.0
102,"[-0.0005853246030330176, 0.009454928660691525, 0.0003143829549005191, 0.0035227849629587914, 0.0068309643340961285, 0.002400149109174757, 11.640279767248307, 6.521985649317803, 8.442207749171297]",1.5485837536199874e-110
103,"[0.00206907090135017, 0.010267074705940024, 0.0023503789537946376, 0.0012429369228750145, 0.006765412477167377, 0.002021241563909081, 14.15483931118833, 3.4558460468271424, 3.965654715592312]",0.0
104,"[-0.001672235062914771, 0.01089042958863709, 0.00046032540136030516, 0.004611718335964768, 0.0068563488438935375, 0.003283076805232403, 14.975228702201706, 10.751804478349147, 2.1641988190828254]",0.0
105,"[0.002283630919726262, 0.007538733824568632, -0.0016405977188495152, 0.005202060700369686, 0.008921917345826697, 0.002837208280317725, 10.852639046503098, 1.2596614232370902, 6.9025610807436655]",0.0
106,"[-0.0009535977995500922, 0.010248471756353772, 0.005096311352886602, 0.000217560869407417, 0.006734825569666269, 0.0001889248177957487, 13.987955681048456, 3.560747495836439, 6.186849031505321]",0.0
107,"[0.0017795235398956524, 0.008815955938137178, -0.0008205169629620149, 0.0007141914289080427, 0.005558129254565103, 0.00465017451777258, 17.64886902095086, 6.8860016110046445, 11.69370562733082]",3.0018904681597247e-16
108,"[0.0010387305767944493, 0.010016948874092529, 0.0019391987100213486, 0.006948010015156384, 0.005806496526867186, -0.0013264160853140123, 18.889691194174326, 4.911633095281782, 3.855359896583264]",0.0
109,"[-0.003642215337867988, 0.008849051031254438, -0.0005552406380400234, 0.00236850021911463, 0.00807993091683317, 0.006173079070922736, 13.824759054477537, 8.754458728111054, 4.083482663525551]",1.5009471091136473e-66
110,"[0.0008519707651470337, 0.009317143922597209, 0.0008424740114791882, 0.002564803364731426, 0.008799263191626749, 3.655789994180079e-05, 5.346669551797035, 5.702251832538775, 13.380542842139391]",0.0
111,"[0.005501905481148994, 0.011172017133106256, -0.0007656594607252645, 0.0005455005521556484, 0.00655519972379128, 0.0038888920614283985, 11.605118304826084, 4.908392422879242, 2.741604558624967]",0.0
112,"[-0.0027388392535989156, 0.007571626229600886, 0.00569164269458799, 0.0035748072838184233, 0.006965594999809852, 0.00014492663140499787, 17.101308870077705, 7.017036448993563, 8.807112207739646]",0.0
113,"[-0.002368768591489984, 0.009361589554647944, -0.005177292845529169, 0.005086146335221271, 0.005092513552376538, 0.0027760452581225884, 13.845812557680073, 1.4365949920335452, 8.406950508043543]",0.0
114,"[0.0032719609934580775, 0.006362908608903552, 0.003505515162043922, -0.00025280304126551093, 0.007845885302689853, 0.0021960658812902336, 15.091492633982593, 2.1928120742857575, 15.244298421569068]",0.0
115,"[-0.0011751905947881105, 0.014159374421369069, 0.0012378882463676237, 0.0017655934990712416, 0.004171056603916468, -0.0007929582671832216, 10.67062389312697, 8.817732370851875, 4.183653081080999]",0.0
116,"[0.001771456590455843, 0.007257266927832887, 0.0014413707200315409, 0.0019778001678684956, 0.006816085202670963, 0.0065928915274762025, 21.505312720802948, 2.635174387925331, 0.7153286266563036]",0.0
117,"[-0.0010052656416343272, 0.007409578055023341, 0.000683106402796236, 0.007465933653543016, 0.010706544647942129, 0.002423110717683135, 5.66093995837584, 8.283702630139581, 5.477958859762365]",0.0
118,"[-0.0013883047776969333, 0.010196845637186822, -9.564927888868483e-05, -0.004142290615929509, 0.0068125697905124264, 0.00010606118962295624, 15.77287016732265, 3.396688697689886, 10.315833130034353]",0.0
119,"[0.006351493131080434, 0.009743861209680862, 0.0015755068105845825, 0.005324983186752385, 0.006236615931045363, -0.0005185996581285935, 18.974207932703948, 7.1716310562708925, 1.4304428263012192]",0.0
120,"[-0.0024317204099780403, 0.0048543519191605105, 0.0017367332011483793, 0.006757534107856171, 0.006240106407847926, 0.004757848222377682, 15.976996794981686, 2.787158700834187, 10.634349602318593]",0.0
121,"[0.001690832668005549, 0.009638204468238317, -0.0005606323718318673, -0.0005212771436409167, 0.005604699859605865, 0.008817457731928765, 8.487658639142078, 4.495985513654882, 9.1992093033785]",1.0417851066116862e-49
122,"[0.0012640583930361659, 0.008138938059055, 0.001790209661846447, 0.004174032820515996, 0.011054954764442263, -0.0029644804991707367, 9.55861559780589, 1.6038017377103169, 2.321285031550425]",0.0
123,"[-0.0021324071737931186, 0.011803329918667045, 0.004050446753334345, 0.0003000935235608638, 0.0015389861346305394, 0.0018160565780685144, 20.19802540323589, 4.854616258228543, 3.865105984078053]",0.0
124,"[0.0005659433650086843, 0.009563131761673565, -0.0012707605922102634, 0.007744092608461803, 0.0037461559818025686, -0.001458170921904765, 9.58677044560149, 4.227633686259174, 12.528159725502174]",0.0
125,"[-0.0018464708766167191, 0.00664572533110489, -0.00298779779083432, 0.0006580350213810468, 0.0077554488950001615, 0.004153345898227217, 15.962182556621832, 9.515351109798194, 11.078990425864625]",0.0
126,"[0.0013201150458689234, 0.007609213425909537, 0.00484087700434581, -6.835083963236641e-05, 0.010119900647302659, 0.004504495875273115, 10.900251269997995, 3.171143998738012, 0.20330658944437716]",0.0
127,"[-0.003551671319531088, 0.011275191788978286, 0.002690878035486057, 0.0037470161886196487, 0.004899098097834504, -0.00037971316377369366, 11.86655184147997, 15.39047929095806, 8.422689333353446]",0.0
128,"[0.007296420418182394, 0.007715551674416607, -0.0035050391830767896, 0.0022096009424477144, 0.0066454075467244885, -0.00014660755648968887, 15.26120963630078, 2.1984316386791463, 12.24340635788641]",0.0
129,"[-0.00047023141518074844, 0.011294470779332417, -0.004569454460331585, 0.0036400849720202816, 0.0030431115713230495, 0.004898831538425491, 21.02752987880076, 8.623452058198916, 0.1450863967931492]",0.0
130,"[2.6389566627457473e-05, 0.006054553683086485, 0.006625842350134423, 0.0032484388326496673, 0.005868237453950316, -0.0009124401105728272, 14.907935462435038, 4.98406892523822, 17.79669100083895]",0.0
131,"[-0.005864123440480893, 0.00683188394719279, -0.00211527713246962, 0.0011745993687644156, 0.010504793162217009, 0.0017877981056761889, 9.000592046250151, 0.9217385653995723, 8.519261431270309]",0.0
132,"[0.003690069746924148, 0.007604342761928507, 0.003876213471665464, 0.0019349028976887999, 0.005877047358530359, 0.002753437101566424, 15.664612829384064, 6.443203583968024, 2.4960426830000464]",0.0
133,"[0.003224935626549114, 0.00573719474898334, -0.002888819877615297, 0.008396153805233475, 0.007219262422257844, 0.006366422327444461, 13.131331488978086, 3.458123418419912, 4.2147736377878395]",0.0
134,"[-0.0004000372914602326, 0.011808130560193768, -0.0020164548663262234, -0.0014272994043430984, 0.005657996659883775, -0.0035206688222366197, 15.39689388831964, 0.8520438848244383, 4.757900421445638]",0.0
135,"[-0.0021048951071555647, 0.010325729076911318, 0.006115829864874508, 0.0029832062726068698, 0.0009976805193294463, 0.0052070308004680405, 11.794015889754846, 0.5669280602874714, 9.133034313653981]",0.0
136,"[-0.0016924943250772855, 0.006489583658379583, 0.004160222810479856, -0.0007377135592889682, 0.012736030830811042, -0.00033669407733833226, 14.65700128546657, 6.173222318130929, 2.8610994698417467]",9.76082773386601e-17
137,"[0.0034648397305200355, 0.013230929166911393, -0.0037826267842827237, 0.00296187019323867, 0.0021127327954467913, 0.0031391510291919286, 7.902785744936846, 0.5219397960673007, 4.48091880723101]",0.0
138,"[0.00592741045197809, 0.008654136793526395, 0.001791324592253194, 0.0012690718733428968, 0.006323718969309077, 0.0018387748851235231, 9.780760488436357, 11.949015238812821, 13.223258453708846]",0.0
139,"[-0.005543828776293293, 0.009165505765823603, 0.0022345614045507305, 0.008927456634502513, 0.005742687539863186, 0.0009425249328461952, 5.820891474504946, 0.7554905724470625, 2.7565974159301447]",0.0
140,"[-0.0004296384905474534, 0.005283707298323815, -0.0014332794059593694, 0.0017381418814121747, 0.008157675910362407, 0.003265563847275585, 19.705707679311267, 0.3822673687726519, 0.5433984380231236]",0.0
