,train_x,train_y
50,"[-0.0007591967365263253, -0.0014196153904242662, 0.001062497517014197, 0.0015725192498047755, 0.0007420931746744395, -0.0021666153960140226, 7.3566807130675, 7.753837242895866, 2.436710830360564]",0.2966076922574083
51,"[-0.016876788213849067, 0.017580727376043794, 0.019712571352720264, -0.0030047895014286043, 0.01832292888313532, -0.010484005473554135, 6.468718126416206, 58.813656717538834, 56.79056245833635]",0.0
52,"[0.017127638570964335, -0.015617229901254177, 0.018679614402353762, -0.019251454398036005, -0.008745445534586907, -0.00921527475118637, 58.495512306690216, 16.811922825872898, 0.333394892513752]",0.0
53,"[-0.0004212829098105414, 0.013867884017527105, 0.0049396600574255, -0.012622885182499887, 0.0032121224701404556, 0.0006051765382289881, 41.24027822166681, 59.74898636341095, 3.660131637006998]",0.0
54,"[0.017344940267503262, 0.018456077910959722, -0.018439009301364422, 0.0014848578721284866, 0.010836253501474859, -0.008809700384736061, 29.283809401094913, 5.018112771213055, 57.08190908655524]",0.0
55,"[-3.0217086323181874e-05, -0.0017877912244796952, 0.0011978181553873007, 0.002791741554156911, 0.0001458000756466933, -0.0006693168885406281, 7.2995835574283765, 8.259431331520554, 0.3056011499649277]",0.04035531360981763
56,"[-1.6709043954834468e-05, -0.002469601690984372, 0.0010924202579146482, 0.0016092407736220816, -0.0005012966068900315, -5.31363014197683e-05, 7.296605435728563, 7.587722507329635, 0.49736893061504067]",0.43334471373885175
57,"[0.0001289286235632792, -0.0028914171667229088, 0.0010444203936618018, 0.0016172495050838244, -0.0008554263058106459, 0.0004237721224406377, 7.407582185902121, 16.18207012254251, 0.802550446368927]",1.7349757231232294e-82
58,"[-0.0004066540987087285, -0.0032087422555210124, 0.0010509186363679712, 0.001575183867673445, -0.0006919196503765194, 9.298359970501567e-05, 7.354776330159039, 7.4627598672246584, 0.14783633688741113]",0.40237868148177236
59,"[-0.015079030133783818, -0.00784007053822279, 0.01678903892636299, 0.018821471519768238, -0.0024732529744505884, -0.014979024641215801, 43.98368842899799, 0.2632487006485462, 2.9005708917975426]",0.0
60,"[-0.017777051031589507, 0.017830271646380427, -0.01868096973747015, -0.017525166235864163, -0.012862372063100338, -0.017610377445816994, 15.525750182569027, 21.825631074607372, 58.86551085859537]",0.0
61,"[-0.0017505002021789562, -0.01271070208400488, 0.018164208792150024, 0.004911149628460409, 0.013646428398787974, 0.00607031911611557, 56.89185619354248, 57.07134576514363, 1.4243875443935394]",0.0
62,"[0.01930776245892048, 0.006155441477894784, 0.018216587603092197, 0.018560087867081163, 0.011523123197257516, 0.007278722561895847, 15.98418178036809, 55.950302984565496, 31.63661504164338]",0.0
63,"[0.0009620416002632256, -0.0009583377594980689, 0.0010102414525944511, 0.0016078695548143562, -0.000358167522784576, 0.0001805909597081653, 7.235442609647261, 7.599640598684946, 0.3463792673002727]",0.13198407261860048
64,"[0.010914345979690553, 0.019635991230607035, 0.013752594254910943, 0.012276964485645293, 0.01684910364449024, -0.01851710308343172, 48.963353522121906, 12.326199151575565, 57.22821867093444]",0.0
65,"[0.017607829272747042, -0.016454694122076036, -0.017015676870942117, -0.01585577830672264, -0.017933504283428194, -0.00012145400047302093, 18.871764186769724, 43.0662433616817, 24.96819606050849]",0.0
66,"[0.014484117962419985, 6.851162761449883e-05, -0.013043581023812294, 0.014548412039875985, -0.008635536395013332, -0.004081548377871513, 54.90607403218746, 39.3699518032372, 2.351197935640812]",0.0
67,"[-0.013366491682827473, -0.014288308136165141, 0.016278458759188656, 0.01940989807248116, 0.017440406158566474, -0.00617410458624363, 16.064694821834564, 33.93224783241749, 56.994451470673084]",0.0
68,"[-0.0007248159807432833, -0.0034013741681933663, 0.0010576642169909964, 0.0015744131187702699, -0.0006974468217013283, 3.752466818361045e-05, 7.305956933388381, 7.911106129661428, 0.6016612774349589]",0.36227475702349127
69,"[0.012053180001676083, 0.007066829539835454, 0.017335817851126197, -0.01815146628767252, 0.008074529990553855, 0.015429042950272562, 3.1267793476581573, 7.06598237156868, 56.00071839988232]",0.0
70,"[0.00860589250922203, -0.012419519200921058, 0.007770485803484918, -0.005360857136547565, 0.0021687109768390653, 0.006302463971078396, 59.28348574787378, 20.285197868943214, 53.12123687937856]",0.0
71,"[-0.01957843139767647, -0.004887421689927578, 0.018985261879861357, -0.01934350833296776, -0.014716668203473091, 3.718957304953835e-06, 9.8456178791821, 59.142637476325035, 15.13465253636241]",0.0
72,"[-0.01776154264807701, -0.005686357505619527, 0.006861201748251916, 0.004912443421781064, -0.013671299666166306, 0.01839776262640953, 40.320992935448885, 9.79080755263567, 58.606138844043016]",0.0
73,"[-0.018374623954296114, -0.014527271762490274, -0.019493130780756474, 0.014471265636384487, -0.008918065540492535, 0.013179183192551135, 0.339864045381546, 58.87000970542431, 46.42595512792468]",0.0
74,"[-0.0006013654711384591, -0.0021768344154191013, 0.0010602297439224588, 0.0015711943583125497, 0.0006445796813757156, -0.0021006555333639497, 7.453263132977693, 7.751073401693306, 0.5043715888695005]",0.42690795939844384
75,"[-0.0005738080108885593, -0.0022671464673356895, 0.0011600813255187108, 0.0015582025010435253, 0.0006066257165100185, -0.0025760574146515354, 7.519991931361692, 7.142912596351022, 0.5095457529313114]",0.4094764397547117
76,"[-0.0007329670036823653, -0.002339269566937452, 0.0010869520566971409, 0.0017642795755250735, -0.0008941891688156441, 0.0008238923504061014, 7.163848977871309, 7.6632570172678, 0.6928011301389829]",0.3041241500621393
77,"[0.0024694430083036407, -0.006609784252941609, -0.015327304266393185, 0.019354215934872628, 0.00837324194610119, 0.0018090843781828868, 17.490322664380074, 2.7172470465302467, 58.3618444763124]",0.0
78,"[-0.005433009155094624, 0.013778320327401162, -0.017102029658854007, -0.004911203831434251, -0.019882997050881385, 0.014290713630616663, 33.611312583088875, 46.3505152054131, 59.25496615469456]",0.0
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.0
