,0,1
65,2.8228759765625004e-09,1.3579465003226983e-11
66,2.9010009765625e-09,9.592427762147126e-12
67,4.0399169921875e-09,4.5264883344089305e-12
68,4.002075195312501e-09,4.5264883344089305e-12
69,3.75732421875e-09,1.3918157044667195e-11
70,3.782958984375e-09,2.114319833458082e-12
71,4.8828125e-12,0.0
72,3.9559936523437505e-09,1.9058221430658993e-12
73,3.6199951171875004e-09,2.1274932932047574e-11
74,3.8281250000000006e-09,0.0
75,3.81988525390625e-09,2.2632441672048486e-12
76,3.69384765625e-09,4.228639666916164e-12
77,3.88671875e-09,0.0
78,2.158203125e-09,4.882812499999953e-12
79,3.50067138671875e-09,6.789732501613588e-12
80,3.842163085937501e-09,4.8445153400840425e-12
81,3.9929199218750004e-09,2.11431983345844e-12
82,3.93280029296875e-09,6.679098092113977e-12
83,3.6209106445312503e-09,2.4222576700420213e-12
84,3.995056152343749e-09,1.6756901749624646e-11
85,3.922119140625001e-09,4.727762873788305e-12
86,3.9672851562500005e-09,4.882812499999953e-12
87,3.798828125e-09,8.457279333832327e-12
88,3.902587890624999e-09,3.100201440234452e-11
89,3.60748291015625e-09,1.2111288350210108e-11
90,3.9453125e-09,4.882812499999953e-12
91,3.685302734375e-09,1.4183288621365117e-11
92,3.96392822265625e-09,1.9058221430658993e-12
93,4.033813476562501e-09,4.8445153400840425e-12
94,4.04754638671875e-09,6.789732501613396e-12
95,4.04296875e-09,0.0
96,3.977661132812501e-09,1.4533546020252537e-11
97,3.93310546875e-09,1.2685919000748492e-11
98,3.94744873046875e-09,5.717466429197698e-12
99,3.9306640625000004e-09,4.882812499999953e-12
100,3.9016723632812505e-09,6.78973250161378e-12
101,3.9227294921875e-09,1.267122771730158e-11
102,3.750610351562501e-09,7.091644310682458e-12
103,3.87908935546875e-09,2.4222576700420213e-12
104,3.6447143554687504e-09,2.4222576700420213e-12
105,3.6322021484375003e-09,7.091644310682658e-12
106,3.4579467773437503e-09,1.584270917043145e-11
107,3.3346557617187505e-09,7.005761891631489e-12
108,3.9993286132812504e-09,1.695580369029456e-11
109,4.0283203125e-09,0.0
110,3.86199951171875e-09,6.789732501613396e-12
111,4.022216796875e-09,4.727762873788305e-12
112,3.75732421875e-09,9.45552574757661e-12
113,4.017333984375001e-09,6.342959500374246e-12
114,3.6914062500000002e-09,0.0
115,3.4286499023437502e-09,1.9058221430658993e-12
116,3.4893798828124998e-09,4.5264883344089305e-12
117,1.2023925781250004e-10,2.3638814368941777e-12
118,3.1652832031250005e-09,2.114319833458082e-12
119,1.1291503906250002e-11,2.263244167204488e-12
120,2.4365234375000002e-09,0.0
121,7.934570312500002e-12,2.3638814368941753e-12
122,5.37109375e-11,0.0
123,3.984375e-09,8.457279333832686e-12
124,3.877563476562501e-09,9.746532850751439e-12
125,3.985595703125e-09,4.727762873788305e-12
126,3.8623046875e-09,3.782210299030684e-11
127,3.924560546875e-09,4.727762873788305e-12
128,3.793945312499999e-09,8.279211405182133e-12
129,3.81103515625e-09,6.4593537867789975e-12
130,3.4161376953125005e-09,2.766852284336704e-11
131,3.4780883789062503e-09,2.2632441672044653e-12
132,1.0400390625e-09,1.891105149515342e-11
133,2.0843505859374998e-09,4.844515340084248e-12
134,5.5908203125e-10,2.4414062499999766e-12
135,3.5919189453124997e-10,2.422257670042047e-12
136,2.813720703125e-10,2.3638814368941777e-12
137,2.25830078125e-10,2.114319833458104e-12
138,3.9892578125e-09,0.0
139,3.98681640625e-09,2.4414062499999766e-12
140,4.000549316406251e-09,2.2632441672044653e-12
141,3.771972656250001e-09,1.2685919000748492e-11
142,3.9160156250000006e-09,1.9531250000000227e-11
143,3.909912109375e-09,1.9028878501123095e-11
144,3.94134521484375e-09,1.719578196652914e-11
145,3.8269042968749995e-09,9.689030680168495e-12
146,3.948974609375e-09,4.727762873788305e-12
147,3.7945556640625006e-09,1.614838446694681e-12
148,3.95172119140625e-09,2.2632441672044653e-12
149,3.1234741210937502e-09,7.266773010126064e-12
150,3.90838623046875e-09,8.797323794799757e-12
151,3.25927734375e-10,2.114319833458104e-12
152,3.8275146484375e-09,1.3579465003227175e-11
153,3.87481689453125e-09,2.4222576700420213e-12
154,3.787231445312499e-09,2.3638814368941526e-12
155,3.8787841796875e-09,8.074192233473404e-12
156,3.947143554687501e-09,2.3638814368941526e-12
157,3.81134033203125e-09,2.4222576700420213e-12
158,3.9788818359374994e-09,1.2788285424656226e-11
159,3.77410888671875e-09,6.789732501613396e-12
160,3.9575195312500006e-09,7.32421874999993e-12
161,3.6889648437500002e-09,4.228639666916164e-12
162,3.9321899414062505e-09,3.750062783033566e-12
163,3.6138916015625e-09,7.0916443106824575e-12
164,3.3734130859375003e-09,1.1819407184470963e-11
165,3.4323120117187504e-09,1.1819407184470763e-12
166,3.5073852539062504e-09,2.2632441672044653e-12
167,3.5421752929687506e-09,2.422257670042227e-12
168,3.9013671875e-09,0.0
169,3.85711669921875e-09,6.789732501613396e-12
170,3.9031982421875006e-09,2.3638814368945533e-12
171,3.81134033203125e-09,3.621062071825241e-11
172,3.9016723632812505e-09,6.78973250161378e-12
173,3.9013671875e-09,9.76562500000032e-12
174,3.9035034179687504e-09,5.71746642919802e-12
175,3.937377929687501e-09,8.781429791221937e-12
176,3.927307128906251e-09,7.266773010126064e-12
177,3.89617919921875e-09,9.529110715329819e-12
178,3.90380859375e-09,4.228639666916522e-12
179,3.92333984375e-09,7.32421874999993e-12
180,3.9193725585937505e-09,2.2632441672044653e-12
181,3.944091796875001e-09,1.0571599167290409e-11
182,3.90472412109375e-09,7.2667730101264746e-12
183,3.92364501953125e-09,2.4222576700420213e-12
