,train_x,train_y
46,"[-1.044448602453208, 1.1534103746511932, -0.05109789783962446, -0.046805335859054754, -17.69113030386599, 2.379137389733425]",272.857666015625
47,"[-1.5232770467800285, 1.4821330890823126, 0.019262970607273933, -0.11028278424489944, -19.52906472067769, 11.939708299916948]",252.532958984375
48,"[-2.664536206857075, 1.0807660123586023, -0.19867816918524628, 0.25735852900181166, -16.742629571538476, 3.0810790699943316]",358.88671875
49,"[-2.7849396352629068, 1.3226196533793342, -0.31769067157047276, 0.28468069490403186, -16.631643426993243, -1.0367643083441145]",304.931640625
50,"[-3.263045827720999, 1.0469715532647186, -0.3975505366672811, 0.23945261741199628, -18.265819005023012, 2.1377634433585646]",360.2294921875
51,"[-16.566637436213345, 0.4139280981288003, -0.16749213448870814, 0.2978834993552764, -17.495616728257872, 1.7131432378919085]",351.07421875
52,"[-20.445207726207325, -0.388512331688911, -0.15070221949890047, 0.24228505693326927, -17.470672604364072, 4.815215947592741]",312.86621093750006
53,"[6.5555758113274845, -0.4351700202749008, -0.14875038966163928, 0.26485378941924875, -17.372301244527254, 3.46626210692865]",245.97167968750003
54,"[-20.070316398013382, 1.2081296379335766, -0.19071482644574633, 0.3157216132636941, -17.950139276050795, 0.73143112856873]",327.0263671875
55,"[-19.941675764670126, 1.1311806463676715, -0.18339889734471324, 0.3091791426326021, -18.019913524754546, 1.0966227015638577]",312.6220703125
56,"[-17.729034696718234, 0.5805721069513454, -0.1443469948431156, 0.2915912544130894, -16.946791207942066, 2.3313150328701986]",334.35058593750006
57,"[-12.930101416229105, 0.930296364591725, -0.1803981019829572, 0.2942196238515065, -18.913719486944075, 0.8136364255189156]",339.11132812500006
58,"[-8.46754043926799, -1.3017511967077486, -0.17940692823409612, 0.15866403309574234, -17.612209636790947, 9.342588139225446]",371.52099609375
59,"[-8.515055044675117, -0.23545999749044755, -0.17080584426273215, 0.1661929042773353, -18.494946061713872, 8.291531865517529]",366.973876953125
60,"[-8.79135252970523, -0.380215803640401, -0.1705204234587444, 0.17979505253481776, -16.469056182378228, 8.573675420788755]",358.88671875
61,"[-8.273657110926267, 0.1313460373999249, -0.17469033251495486, 0.1717486697255966, -19.052149149193415, 7.377073315024274]",349.91455078125
62,"[-8.529511763783438, -0.9502581789995856, -0.16533352449305896, 0.19834643060052054, -16.785397564468333, 6.182689100360248]",359.68017578125
63,"[-9.45966765681815, 1.3438790629397839, -0.19519975953244162, 0.1636069858676702, -17.252355996206717, 9.847330055688879]",376.52587890625
64,"[-9.326984774260925, 1.5786808088908164, -0.20904644148630425, 0.15139099478274914, -17.395113307391203, 10.703633054888556]",389.6484375
65,"[-9.142516169734678, 2.055780943582723, -0.22818441998825442, 0.1308615529507922, -17.443350657104826, 12.095007646314029]",391.29638671875
66,"[-3.8760857505428405, 1.708504154850529, -0.23344459604470144, 0.09311235632858146, -17.501903382703563, 14.500806758036457]",388.3056640625
67,"[-8.981105476553957, 0.8811188266916763, -0.3574290254345905, 0.1567791946332665, -17.968189918494208, 9.257939691425774]",428.314208984375
68,"[-11.411293903022463, -16.934933172411686, -0.14174540031395688, 0.05865492906773853, -18.84120116485094, 24.12141389906831]",-3.72314453125
69,"[-11.391218999356589, -0.4142650768573202, -0.3768582148897626, 0.206535007239854, -17.845398055586326, 7.841820045252191]",429.229736328125
70,"[-3.5900945398808135, -0.1854458435075426, -0.012144667366830857, 0.3232453049996595, -17.429439855508658, 9.768254246475403]",356.5673828125
71,"[-10.846290282390685, -0.27677938440827193, -0.3743012505400817, 0.12898301024400272, -18.131289892988935, 4.563432626960238]",440.673828125
72,"[-13.159827494288155, 1.1383645588945397, -0.390770574129342, 0.1490832350209797, -18.116804355835843, 3.3582748830615974]",411.7431640625
73,"[-9.691875208132965, -1.3181734866179056, -0.37410578565990005, 0.12401070082752795, -18.68160977243921, 6.488068255801536]",429.32128906250006
74,"[-3.862601563237015, 3.231845804165869, -0.1332273725523139, 0.21368641882893916, -17.469291622694975, 14.432086047317346]",372.772216796875
75,"[-10.133099153814996, -0.9954570929839048, -0.36174339497044555, 0.11159345691036787, -17.45045540648685, 5.573819964381596]",429.65698242187506
76,"[-11.475165912958776, -0.35457434347079836, -0.3551089145432338, 0.10139873584484199, -18.10244427534706, 9.141948558506906]",423.52294921875006
77,"[-10.276802101333429, -0.9438383742600107, -0.3640866922308064, 0.18842728313328977, -18.159923571965805, 2.2978933810051823]",422.119140625
78,"[-9.22095562446951, -0.31679712910463037, -0.3960835566130338, 0.1373846367186932, -17.96254063618155, 6.307827812777342]",420.16601562500006
79,"[-9.336320844695564, 0.22024744476447064, -0.3467756630835697, 0.127883123843576, -18.493010226591952, 6.1239673303107]",413.90991210937506
80,"[-13.268867910723195, -1.4869123487004448, -0.3853180492642895, 0.1702601250376774, -17.202597941015476, 5.74131225360327]",409.39331054687506
81,"[-57.628652281067325, -70.40492529646795, -2.552102618838944, -0.5040787382652823, 96.2574339792884, 94.6508800218298]",-3.082275390625
82,"[-5.411695606577412, -3.3825417376227604, -2.018595086752556, 0.3972754081520226, -37.37931644362413, -13.45987219516536]",385.74218750000006
83,"[-9.692910271181175, -0.7617598530295776, -0.35196953628335714, 0.15836742573714457, -17.850161270316523, 8.17100729433703]",431.21337890625
84,"[-7.059865025999741, -3.0008850326715155, -2.0994919265297574, 0.44089951075046413, -39.249606094303324, -12.493013639552744]",448.79150390625006
85,"[-6.298528467402804, -4.889786226518901, -2.0967738605881565, 0.39651868538539126, -40.817600417912786, -5.89561010780882]",356.84204101562506
86,"[-9.04107316800412, -0.43353253967578576, -2.165689276442489, 0.5272813948292839, -38.8580402178061, -19.269444180719866]",463.71459960937506
87,"[-13.040068335734627, -3.1443141612790426, -2.1215311738977403, 0.47802691175209594, -39.12502316417753, -21.798253606949533]",502.38037109375
88,"[-11.564509695161128, -5.499397781167731, -2.18492394467227, 0.5365698806498858, -38.22377182971588, -21.985408312671634]",377.44140625
89,"[-15.312688974902073, -0.17918272502408264, -2.043446022147675, 0.40812688747985454, -40.125079355702695, -22.563885481419845]",441.2841796875
90,"[-14.620169794582637, -1.8743525316831007, -2.1483856034931996, 0.3637426639746263, -38.84862612442734, -18.275227294314664]",487.18261718749994
91,"[-10.139512323967208, -2.234045679476828, -2.1289505901860015, 0.3722340359832165, -39.712126340580106, -26.119806963255005]",462.890625
92,"[-10.543068948886527, 2.438540330320232, -2.6216164829756865, 0.3595325785085308, -49.362011432457024, -21.108902863569835]",343.93310546875
93,"[-15.35629010438924, -1.8589105046115515, -2.1778871967004374, 0.5055200844000001, -42.35855354883961, -18.31219257289686]",499.755859375
94,"[-15.643677560753437, -2.153130852741897, -2.1050706568040223, 0.5424666098230809, -39.99970756606074, -15.280436333497953]",474.30419921875006
95,"[-12.181559047897707, -2.0221720942272263, -2.1485973109557137, 0.43028937991756083, -42.272273620837275, -18.897947485830436]",509.6435546875
96,"[-13.227021359164626, -1.2064471677171524, -2.2567787834866806, 0.40924191612175026, -42.3221369902844, -19.503136288572538]",498.22998046875
97,"[-14.449965602724978, -1.9070330794705226, -2.1813911946708036, 0.46398454685849266, -41.20435739800918, -23.16678660850652]",496.3989257812499
98,"[-12.394922236926414, -1.7824854832797201, -2.177263430793056, 0.4388964077044601, -41.13673585573759, -16.344640077722232]",511.1083984375
99,"[-14.446214427741584, -2.665609091422998, -2.153000656330701, 0.3990473234923249, -42.194360214080575, -18.06455061631017]",527.1606445312501
100,"[-11.187083795692113, -0.3593299540825588, -0.3995809222212947, 0.1666210854090749, -19.797165151783474, 6.792556542116944]",455.047607421875
101,"[-16.61960634179339, -2.7096112939648247, -2.187514075167167, 0.3429429166977642, -44.638899330233855, -17.401086726523353]",480.46875
102,"[-13.941469750432097, -2.9704585672779484, -2.106345715948672, 0.42077261570398605, -41.937740612926746, -18.82421085497183]",529.9682617187501
103,"[-14.406132597012743, -3.371066129507302, -2.074457550897678, 0.41967193806571423, -42.22722897526517, -19.34435963111155]",497.13134765625006
104,"[-26.094961870205193, 2.2713609614384733, -1.57462554098637, 0.40217207196459637, -28.358352125772477, 8.140062220086158]",495.20874023437506
105,"[-24.97342802606177, 0.6688296980625413, -1.7365121935144885, 0.41855397038941833, -33.15391104897714, 7.042817057897099]",490.6616210937501
106,"[-14.685452756151454, -2.940482051969737, -2.196624592709766, 0.42753924543339367, -41.445234408832206, -14.526385551118949]",495.63598632812506
107,"[-28.06148876355511, 0.6548003893122074, -1.5331099169131974, 0.46003084263796656, -32.783641236111194, 1.6378847406298667]",444.94628906250006
108,"[-11.671334608777904, -2.4019189136018166, -2.160322716491084, 0.45115833031935104, -44.74052315643526, -19.330702007850633]",494.29321289062506
109,"[-23.354527775794818, 3.2931784008011453, -1.7145614107245146, 0.5283374903791642, -30.017448585635535, 7.536903408415832]",480.3771972656249
110,"[-19.952662426664244, 1.5114129083570815, -1.782620362650756, 0.4020737707804096, -30.672164042132273, 0.6285787415147523]",463.623046875
111,"[-13.226647730270441, -0.3178454681632044, -0.4915056928230602, 0.19880749577267876, -22.81281666117238, 5.685246801389943]",439.60571289062506
112,"[-22.536178658966694, 3.1448954069910204, -1.6122785625315534, 0.37702990251165674, -33.59165276103327, 13.58647550782801]",500.24414062500006
113,"[-37.381083270504774, 11.552013232947797, -2.016206235926215, 0.4551308772310748, -35.24534650409637, 25.47106790608301]",431.30493164062506
114,"[-31.56156253662501, 5.741846985505835, -1.7936482308798152, 0.3502241371087251, -32.43097250895481, 13.6863449910105]",490.41748046875
115,"[-27.56763381673779, 3.993987197594242, -1.7657603416654009, 0.431188957393943, -30.66126842613544, 26.19082166638662]",423.03466796875
116,"[-25.81040937541146, 6.053747173827083, -1.8572597769789516, 0.4317493140958047, -38.438771595178814, 8.853175220853743]",429.74853515625
117,"[-27.32972848318143, 5.367994131532009, -1.614963911753076, 0.3439451861544942, -31.11152377031704, 5.997944819812342]",445.92285156250006
118,"[-26.431683020150945, 2.541668383326474, -1.766780610062368, 0.3069940981005947, -30.833889010617895, 11.750123158842806]",501.95312500000006
119,"[-34.97755459985764, 6.324167684399297, -2.0545806042832626, 0.3858514821688865, -31.171906833309265, 12.549413717376694]",484.466552734375
120,"[-38.752510933455625, 6.063255520393815, -1.9803901268681645, 0.28924131188497454, -36.18607298475347, 18.012389137842447]",417.23632812500006
121,"[-28.543840350515012, 8.33547235200301, -2.0047427674801828, 0.3314832802932517, -29.59489182194335, 15.774878919194322]",362.6708984375
122,"[-50.19837654987521, 6.141360515229464, -2.0203645970439963, 0.7490201242323382, -24.888260759643977, 15.875204166009024]",432.861328125
123,"[-40.909488513962636, 6.393955492579986, -1.9010369811995709, 0.5799222655516326, -31.705152851347695, 10.708476773929206]",485.71777343750006
124,"[-41.6661741398469, 7.497871194876392, -2.173150526207296, 0.6074088934543969, -31.27640303296679, 18.643313206217545]",488.83056640625006
125,"['HEBT:XCB2:CUR', 'HEBT:YCB2:CUR', 'HEBT:XCB5:CUR', 'HEBT:YCB5:CUR', 'HEBT:XCB8:CUR', 'HEBT:YCB8:CUR']",488.83056640625006
