,0,1
108,1.951904296875e-09,4.727762873788506e-12
109,1.1260986328125e-09,1.590431423436935e-11
110,1.59332275390625e-09,1.2294456224660455e-11
111,7.986450195312501e-10,5.717466429197779e-12
112,2.9473876953125004e-09,2.3638814368941526e-12
113,2.7569580078125e-09,2.3638814368941526e-12
114,2.8076171875e-09,0.0
115,2.064208984375e-09,1.0571599167290409e-11
116,2.38189697265625e-09,1.9058221430660604e-12
117,7.720947265625001e-10,3.811644286131848e-12
118,1.6900634765625e-09,1.5904314234369374e-11
119,1.025390625e-10,8.457279333832406e-12
120,9.539794921874999e-10,3.1685418340862894e-11
121,4.8828125e-12,0.0
122,1.4556884765625e-10,4.6382703105379195e-12
123,4.8828125e-12,0.0
124,8.23974609375e-12,2.263244167204487e-12
125,4.8828125e-12,0.0
126,4.8828125e-12,0.0
127,2.9019165039062504e-09,5.9097035922353814e-12
128,2.9367065429687497e-09,2.4222576700420213e-12
129,2.9467773437500003e-09,2.4414062499999766e-12
130,2.9641723632812504e-09,2.1800319030378604e-11
131,2.9565429687500002e-09,4.228639666916164e-12
132,2.90008544921875e-09,3.6493715646673016e-12
133,2.735595703125e-09,6.3429595003744244e-12
134,2.763671875e-09,0.0
135,2.6037597656250005e-09,7.425247229367873e-12
136,2.802734375e-09,0.0
137,2.8604125976562504e-09,1.9058221430658993e-12
138,2.7600097656250003e-09,2.114319833458082e-12
139,2.8497314453125e-09,2.3638814368941526e-12
140,2.8387451171875e-09,2.3638814368941526e-12
141,2.88726806640625e-09,5.651934563431384e-12
142,2.891845703125e-09,2.114319833458082e-12
143,2.91717529296875e-09,4.557246253377666e-12
144,2.87841796875e-09,1.268591900074867e-11
145,2.93060302734375e-09,1.9058221430658993e-12
146,2.90740966796875e-09,2.4222576700420213e-12
147,2.9049682617187505e-09,6.789732501613396e-12
148,2.91534423828125e-09,2.092179748657525e-12
149,2.908935546875e-09,4.727762873788305e-12
150,2.9559326171875005e-09,4.5264883344089305e-12
151,2.8936767578125e-09,9.114492506755397e-12
152,2.84698486328125e-09,7.998866224414785e-12
153,2.90740966796875e-09,2.4222576700420213e-12
154,2.9315185546875e-09,2.3638814368941526e-12
155,2.9150390625000002e-09,0.0
156,2.867431640625e-09,2.114319833458082e-12
157,2.8268432617187504e-09,3.64937156466714e-12
158,2.8363037109375e-09,4.8445153400840425e-12
159,2.8536987304687505e-09,2.422257670042227e-12
160,2.8558349609375003e-09,5.692980379082668e-12
161,2.89306640625e-09,3.860202221885339e-12
162,2.904052734375e-09,2.114319833458082e-12
163,2.92633056640625e-09,2.2632441672044653e-12
164,2.9083251953125004e-09,3.8116442861317986e-12
165,2.9373168945312503e-09,2.4222576700420213e-12
166,2.89794921875e-09,2.4414062500001834e-12
167,2.8955078125000004e-09,4.88281250000016e-12
168,2.8710937500000002e-09,0.0
169,2.9217529296875e-09,4.5264883344089305e-12
170,2.8924560546875e-09,2.3638814368941526e-12
171,2.91839599609375e-09,5.097440517727632e-12
172,2.9583740234375e-09,4.8445153400840425e-12
173,2.9443359375000003e-09,0.0
174,2.940673828125e-09,4.727762873788506e-12
175,2.8671264648437502e-09,1.9058221430658993e-12
176,2.8756713867187503e-09,6.789732501613396e-12
177,2.899169921875e-09,2.114319833458261e-12
178,2.9452514648437503e-09,2.571456839958639e-12
179,2.9125976562500002e-09,2.4414062499999766e-12
180,2.9345703125e-09,0.0
181,2.939453125e-09,0.0
182,2.9116821289062503e-09,2.2632441672044653e-12
183,2.9367065429687497e-09,4.87326642537572e-12
184,2.8515625e-09,9.76562500000001e-12
185,2.9577636718750004e-09,2.114319833458082e-12
186,2.9345703125e-09,0.0
187,2.93212890625e-09,2.4414062499999766e-12
188,2.9833984375000004e-09,8.457279333832507e-12
189,2.9583740234375e-09,2.3638814368941526e-12
190,2.9476928710937503e-09,7.266773010126269e-12
191,2.9510498046875006e-09,4.5264883344089305e-12
192,2.8509521484375e-09,2.3638814368941526e-12
193,2.7832031250000002e-09,0.0
194,2.8479003906250002e-09,4.727762873788305e-12
195,2.8741455078125e-09,4.5264883344089305e-12
196,2.88726806640625e-09,2.2632441672044653e-12
197,2.89794921875e-09,2.4414062500001834e-12
198,2.7807617187500003e-09,1.5246577144527353e-11
199,2.8662109375e-09,1.6914558667664832e-11
200,2.92694091796875e-09,2.4222576700420213e-12
201,2.93548583984375e-09,6.276539245972575e-12
202,2.841796875e-09,6.686066375795515e-12
203,2.9522705078125004e-09,2.3638814368941526e-12
204,2.9397583007812502e-09,3.6493715646673016e-12
205,2.93487548828125e-09,1.1819407184470763e-12
206,2.9367065429687497e-09,2.4222576700420213e-12
207,2.9168701171875e-09,4.5264883344089305e-12
208,2.945556640625e-09,2.114319833458082e-12
209,2.93121337890625e-09,6.6230878949617e-12
210,2.92877197265625e-09,1.9058221430658993e-12
211,2.8289794921875e-09,4.5264883344089305e-12
212,2.80120849609375e-09,2.2632441672044653e-12
213,2.8411865234375e-09,4.8445153400840425e-12
214,2.8613281250000003e-09,0.0
215,2.8845214843750003e-09,2.114319833458082e-12
216,2.9003906250000004e-09,0.0
217,2.9302978515624998e-09,6.430452730012596e-12
