,train_x,train_y
52,"[0.0014897045132104807, -0.003116835203142162, 0.0031795511086947425, 0.00200983540255447, 0.002339220551296646, 0.0032459749723108607, 2.579715202314852, 0.1332951432461822, 1.3085154595984865]",0.0
53,"[-0.0005435963439684845, -0.001445367575169644, 0.0034893778464992237, -0.004854350607906905, 0.0032693394229492594, -0.0020244187864061135, 6.59899744586384, 16.495650564449516, 2.289010176453309]",6.508981216483778e-243
54,"[-0.00019345748903032978, 0.0007147534745834003, -0.0018874021953094306, 0.0012241911161325815, -0.0025084404961141977, -0.00017751796623968576, 6.1145353108231815, 5.549609351783281, 0.0]",3.6958932386496278e-09
55,"[0.0031521578905026565, 0.0050272353811671245, -0.003072516168185731, -0.0069076578156110815, 0.004741413626387119, 0.0050141031347515986, 2.27001701074361, 0.0, 0.0]",4.6544012384830634e-157
56,"[-0.004201167214366228, -0.002626406926545076, 0.0004228772475944655, 0.0013543795449142354, -0.00409948526417409, -0.0043878318788510085, 0.5903369002228666, 6.887567686752087, 0.12013255006641647]",4.13496616168539e-17
57,"[0.001471303285888897, 0.0005895571788270404, 0.00019998267047478593, 0.0001322527869018041, 0.0005872896309747818, 0.0002057701805017896, 7.174391154388453, 8.50996860542867, 0.2903581505712602]",0.012885252568531107
58,"[0.0015163741012653182, 0.0016540419375055963, 0.00106863149105026, 0.0008975674235363123, 0.0008230840440271515, -0.000258664513713521, 11.822062194110456, 8.547477382915705, 0.2976165405184138]",0.0
59,"[0.0029740124935831035, -0.0001490782666251452, 0.001843773020128343, 0.00027992280598725875, -0.002089918252150285, 0.00588907273010814, 2.5768077141287646, 17.900215150504717, 0.8770868654531009]",0.0
60,"[-0.002366613935800739, 0.0005111165662490568, -0.0020350895777784908, -0.0005631055665440618, 0.0064957396013875625, -0.0039590332571525135, 2.614172454341099, 6.589143870516493, 0.4884228623627689]",1.3581115141164803e-19
61,"[-0.0033634616762500745, -0.0001244111120282728, 0.0040540954902780766, -0.0036492665225151973, -0.0035439813978966283, 0.0016667011373992311, 12.302697890338417, 1.913115878146839, 0.48968805300227725]",0.0
62,"[0.0012762013553470188, -0.0032547426623179727, -0.005041082998819676, -0.0029234933636369843, -0.0019636458869263162, 0.0014204074456568231, 4.817819171118897, 8.948220867091065, 1.069320882936768]",4.5519320703018184e-105
63,"[0.004368231847749818, 0.006159890792545215, 0.001648533877381022, 0.004904277188217396, -0.001813244937705963, -0.0023493798148367887, 5.062351980902531, 3.037528060556817, 0.8978543115071534]",0.0
64,"[-0.0048410141326753085, 0.0016091937049140161, 1.14118699538135e-05, 0.001351309690552475, 0.0032531893538666813, 0.004156231561844043, 10.66569870442573, 1.1441921340580674, 0.4760119096251819]",0.0
65,"[0.0025340506367136817, -0.00400620289217768, 0.002502108916388994, -0.0007333819126525914, 0.0018385484225169897, -0.0013141778358515942, 10.125430777399115, 10.461271905398869, 0.23661831405206596]",0.004677041627184823
66,"[0.004618526833586046, 0.001988126922362234, 0.0003485919666970941, -0.0055883123518220565, 6.697629356032897e-06, -0.0020603576195097287, 6.513502434226193, 5.56033448841095, 0.7908505315267579]",0.0
67,"[-0.0029640853130273796, -0.000935428143873425, 0.001418528255593394, 0.0017136030466863004, 0.000205675355328574, 0.0005141134981106998, 10.187328165952666, 14.02800838473608, 0.5586687367521411]",0.0002618966686292404
68,"[0.0009369946735612301, -0.0035034804841730647, 0.0009515247041421527, 0.0012593343608843955, -0.0009584708634516644, 0.0018543863174969716, 0.5745785467343586, 7.327181551700409, 0.174019377279362]",6.80022494590719e-21
69,"[-0.0010399468920694861, 0.00497905539301956, -0.00817170831289298, -0.0004367689305559167, -0.003584204256471686, 0.002196083091954902, 8.347650254058893, 1.437129635988471, 0.5485527650686729]",0.0
70,"[0.0010188894962282573, -0.006249290448992323, 0.0020612884978837244, -0.0012525782844647847, 0.0023908123886099107, -0.0035952891071199334, 15.456908509344368, 4.994491944640482, 0.0]",0.0
71,"[-0.0019261894270153654, 0.0033530358837824677, 0.0011141632955849155, -0.0022141422250749154, 0.0003568833580895596, -0.0005918286451043022, 7.545522999361132, 9.763127103225512, 0.0]",1.5711574655264925e-05
72,"[0.000591554637117748, -0.0002270142105921086, 0.009676264938347598, -0.006144316884310469, 0.0032768762634243047, 0.004673974660531313, 4.60302930613947, 2.605783499500481, 0.1976196245333755]",0.0
73,"[0.0019805643734744378, 0.0014800519817270556, -0.00016455399952695495, 0.007774055963306702, 0.0008073410662433069, -0.0011333215378837344, 16.43608992474813, 8.857478163102103, 0.4232837085229329]",0.0
74,"[-0.000575746966542604, -0.0011455188269554697, -0.0011373963317505397, 2.745589310789879e-06, 0.00012542567493866927, -0.001364201171710526, 1.5755073808586078, 3.943778708799982, 0.19350522252669758]",4.474678475066176e-06
75,"[0.006236145568126496, 0.0031394119943456795, -0.0019350589545889423, -0.002492728655427421, 0.002814777161690893, 0.0019949777698934222, 9.003300998556808, 14.798083550829427, 0.5035598130055607]",0.0
76,"[-0.004255763796320448, 0.000609362094214611, 0.00288871743661376, -0.00042005208113619934, -0.0025324367012829973, -0.006171525853127161, 10.381499810589897, 1.3151847868859423, 0.0]",0.0
77,"[-0.0017438214184956628, 0.00014518932989305097, -0.0011424422195144056, 9.511928158645707e-05, -0.0014413541462860154, 0.0071599381877972225, 3.94149453717742, 5.026062262380231, 0.10864173517238068]",0.0
78,"[0.001389419865086023, -0.004037375449149463, -0.002858877498195392, -0.007335912042907971, -0.004883039993864098, -0.0012112123792732132, 14.736632575158906, 3.5472691708876227, 0.7468172930047459]",6.559318504152727e-14
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",6.559318504152727e-14
