,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
27,0.32556758427872917,0.3273068766027648,0.32743604632346107,0.32915862167953613,0.33593444033556746,0.3215141514116085,0.32472580736884726,0.32586941105802025,0.33381274116561876
28,0.3261515871930548,0.32705351613526695,0.3273769869942124,0.3295193477806351,0.3364986003180757,0.3222068934338058,0.3255708620979549,0.3263890644933054,0.33276143454501417
29,0.3267608540653005,0.3266384026923032,0.32733545465252983,0.32996708530442365,0.3370827284775976,0.32319437690880887,0.3260556981302575,0.32640344179937836,0.3331434715468847
30,0.3269649485534608,0.3268680894202415,0.327800344243342,0.3285068399460146,0.33764577628013853,0.3237113271908594,0.3261793954247704,0.3270843930832534,0.3331339328120304
31,0.32791351460031976,0.32776911438534484,0.32854346889398006,0.329237342533739,0.33830628315714745,0.32498994137447257,0.32686427340867497,0.3268870933713057,0.3334869087146962
32,0.32773270739367205,0.327619046369024,0.3283979729632331,0.3282214160053496,0.3374498861149767,0.32487863565467384,0.3266334629695651,0.326840415360424,0.3335396286217984
33,0.32847569596864584,0.32850855960267833,0.32912388057100006,0.32924525527873116,0.33819000359042223,0.32618621054608893,0.3275832292038597,0.32671716267380574,0.33365421201342704
34,0.32805926401924757,0.32814185702499815,0.3287285093377755,0.3287838750452215,0.3377875257675188,0.3257495474915506,0.3272161009197429,0.32632800988003974,0.3336321196323616
35,0.3278473126834274,0.3279782667913093,0.3288597919306009,0.32759257097679206,0.33811755819627104,0.3261214080256981,0.32754172339738535,0.32669200173014423,0.3336888979437448
36,0.32837346225925085,0.32799538127150574,0.32915239303588656,0.32832488438796675,0.3382537324126434,0.32671625792815134,0.3274324420845966,0.3265536476565236,0.3336828552871742
37,0.3279958976012516,0.3276759161234748,0.32884384708130443,0.3278608578489133,0.33797310656158874,0.32633942422369355,0.3271011829996702,0.3261593037444332,0.33381117122592646
38,0.3278926789289116,0.3281591616326224,0.32931556679452106,0.3286157760665335,0.33859110121579566,0.32686970594775133,0.3275708733171225,0.3262589723520514,0.3338807822398564
39,0.3275627016279085,0.328115567836882,0.3285772930141111,0.32868938662556657,0.3385156776777965,0.3268246151730779,0.3276216473012902,0.3262878442166326,0.3339689977818402
40,0.32729075356705944,0.3279368758390145,0.3276258414757406,0.3285311673885258,0.3384271525250986,0.326509689424799,0.32736261579875653,0.326144651615658,0.33390208999139637
41,0.32736795186237394,0.3280803420106299,0.327813344889857,0.3286108595785414,0.33872448294172613,0.3269277976581201,0.3266764890732099,0.32623830187353925,0.33350502023975803
42,0.32681364001471436,0.3280145856847969,0.32818364151641927,0.3289706695134266,0.33914358292016894,0.32729467552286073,0.32659900583746027,0.32618733768521097,0.3335282225247351
43,0.3264678147584843,0.3277042374250921,0.32783837232842383,0.3286153087593552,0.3387649107896398,0.32696592715398093,0.3262731668193313,0.3258665138730111,0.33343865132008743
44,0.32604405935943953,0.32764354407360935,0.32774912869821976,0.3285362884188797,0.3388099313232569,0.3258707224407278,0.32614058847124805,0.32574561427936954,0.3333621106487992
45,0.32697095168627155,0.32840318107005806,0.32864795469769065,0.3293914432842577,0.33913421141089284,0.3268394393092817,0.3268220501380383,0.3265847164839968,0.33366467347880446
46,0.32677346731104634,0.3277212877518706,0.32856308065910417,0.32920843651641235,0.33902120817573317,0.3267163689561293,0.3267790199389298,0.3264180846313991,0.3335512299769672
47,0.327526110766903,0.3282877112816412,0.32905541152101336,0.3297700343398166,0.33935954442987143,0.3274493205979579,0.32639004122277687,0.32719525610730144,0.3338793482837442
48,0.32723786009872086,0.32800812710868066,0.3287577542782588,0.3294637908572995,0.33910453339063235,0.3271409288909872,0.32614615061136576,0.3269482419754175,0.33369071671064665
49,0.32719003129712443,0.3270722633648496,0.32881040594223504,0.3295485566381274,0.3390604020012825,0.3269178767238287,0.326120725542337,0.32683514976996947,0.3337501384754873
50,0.32757941186111794,0.3275561032954539,0.3293745241535628,0.3300064007234505,0.33939654016800475,0.32756028967582784,0.32678237061524235,0.3264648476948683,0.33382652765604304
51,0.32814339121557,0.3280878403006046,0.32953846548242977,0.3303665850311087,0.33983326635110633,0.32779454284835774,0.3274079056458951,0.3265219640692831,0.3335529229105282
52,0.3284700544061324,0.32848053013630735,0.32912975527245714,0.33068980551808064,0.34008306038705305,0.3280181912269008,0.3279048742315568,0.326277393503966,0.3338234942759868
53,0.32817699618045143,0.3281826674079637,0.32884085778254607,0.33040794611870233,0.3398281777093996,0.327711446096859,0.32762302091377965,0.32598451357576597,0.3337861560628753
54,0.32866001680746604,0.3285622054828573,0.3288587834685737,0.330558550310902,0.34010678617183643,0.32818134047362585,0.32722441973596506,0.32664357257065063,0.33395525184462554
55,0.32838052655177974,0.32828347968530236,0.32857754562912017,0.3302823601134675,0.33986786932963453,0.3278913583523168,0.3269710829578601,0.32638394620886924,0.3339284218448554
56,0.32775588871789973,0.32837535441340115,0.3285358599294383,0.3302984022357563,0.33985286572979345,0.3279740985335721,0.3268927825319547,0.3259836011029881,0.3339005056739055
57,0.32580344242922643,0.3261886686722692,0.32639558424375364,0.3284620068054996,0.33929998210174706,0.3258536544371263,0.32476443255409493,0.3226872922308663,0.33323593610221125
58,0.32613303721051295,0.32665907579231035,0.3267374578373997,0.3288234454457372,0.33926903385924534,0.32622284580195876,0.3247912936093071,0.3229225510765682,0.33347286237261403
59,0.318189336474672,0.31867708509508846,0.31835270414644506,0.3212151662156356,0.3300396943302864,0.31811218099440997,0.3127931060288459,0.30397442557099513,0.330923973471271
