,train_x,train_y
20,"[0.0019465465431218463, 0.0073138091303783905, 0.005397957514047879, -0.001824482199336483, 0.00610481219101156, -0.0005771176841655862, 2.9699054696144978, 4.588997884568404, 2.625465192420423]",0.0
21,"[0.0021163482604938913, 0.006849080885374526, 0.004164693404591075, -0.0009051777990536906, 0.005712968912267803, 0.00024805776648477933, 0.2650354811268982, 9.63705879192717, 3.6762339868819214]",1.851527816193171e-12
22,"[-0.006720250828044448, 0.005476582439223547, 0.0026010843397588847, 0.004000975105012156, 0.0059993040681575426, -0.0011904496896478604, 3.9737630095754937, 10.819505121200775, 5.877779577713719]",0.0
23,"[0.0022620542347431168, 0.004940837249159814, 0.0004989681765437126, -0.005740280374884606, 0.013730786889791489, -0.00623275276273489, 1.4645835757255554, 19.387528616935015, 8.114193342626095]",0.0
24,"[0.002201811700269795, 0.0017012972062177536, 0.0028505881208561227, -0.0045306533143992965, 0.006287014613510041, -0.006220470653495572, 12.725281335394888, 8.3696942063685, 3.441632007007683]",0.0
25,"[0.0019178929363872742, 0.002709305224284762, 0.005626052197584538, 0.0069435417092450335, 0.004995559717715982, -0.005237820387492397, 2.669423820135892, 14.577633997693896, 3.4337529624587217]",0.0
26,"[-0.0010557030728144245, 0.010567573615052443, 0.006342479065088692, 0.0040466965801309466, 0.0155515160058258, 0.004096036715453111, 0.6203920421745578, 21.412419950185694, 2.2230257789315178]",0.0
27,"[-0.001278217509388925, 0.010451498851180078, 0.00970110535621643, -0.0077482968196272844, 0.009287650249898433, 0.0004883340373635289, 16.550234388560057, 8.06458454579115, 8.99736039340496]",0.0
28,"[0.0016689323084125342, 0.0062909533405644605, 0.007243094455676752, 0.0048099390545903575, 0.012900019408717676, -0.0010081728823139592, 5.09556535610417, 7.809256969312078, 1.4329385318328811]",0.0
29,"[0.0035288724418231295, 0.005013519941788147, 0.006281502268611532, -0.004090739064552259, 0.00013794243945472015, 0.01487975108543511, 8.67702517431395, 11.290584616476723, 0.552357581594241]",0.0
30,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.0
