,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
32,0.5743847009325845,0.5155906515497637,0.496733533153126,0.2783859124956269,0.29305207617031287,0.5522897780152836,0.2953962880358177,0.29395527580386904,0.41654659739391736
33,0.5765538891039474,0.5156836484806676,0.5016613810814436,0.2793959505619213,0.2963574459678931,0.5537839011847786,0.2886106415741166,0.2949058727080671,0.41448598117072866
34,0.5786786742022109,0.5151428288751744,0.5065450458229318,0.2797864258617779,0.3001449441402854,0.5536278472376276,0.27969531578394624,0.2957350281598373,0.4123650115288231
35,0.5806217867967725,0.5143123698379296,0.5118950993546272,0.2799136103910423,0.3042189114633923,0.5528841218707747,0.2703609617454576,0.2965204737071944,0.410064242131023
36,0.582595996893759,0.5136520222239671,0.5170331689529372,0.27975751879033006,0.3084438331364311,0.5518377975280845,0.2611533712452063,0.2970396473074198,0.40771246605208267
37,0.5844750208807828,0.5128716813907968,0.5225937924173515,0.2794295665910086,0.3130157693193667,0.5504343266230604,0.2519275474390237,0.29754500647475296,0.4055920948697857
38,0.586271750989591,0.5119816484193753,0.5282927954702812,0.2789283363625649,0.31782458014060644,0.5486671406818749,0.24273465866338703,0.297970078049352,0.40327769275978187
39,0.5882358582943347,0.5111027977098022,0.5344963881485031,0.2782236209560046,0.32296193627350556,0.5466529847410527,0.23366975527376715,0.2983600796577964,0.401090363585252
40,0.5823232901562352,0.526770244322963,0.5693584221245387,0.3084566019934318,0.3500474657502701,0.563872353448057,0.23747890754948253,0.3010412224112263,0.40141184215944814
41,0.5830886668328268,0.5255767579984352,0.5746705216867837,0.30836686656634105,0.355127607365853,0.5616849244284503,0.22939411833147388,0.300700552803198,0.3987257144349857
42,0.5838842378394505,0.5246235888953523,0.580083878367531,0.3082792050384047,0.3604041606838441,0.5595724825275934,0.22176483787317497,0.30031784625040486,0.39637067742488574
43,0.5847215332967713,0.5234635056513276,0.5853683472032519,0.3082464251530686,0.3656506880628608,0.5573548620100836,0.21447265732577442,0.29999763680023217,0.39388147861603906
44,0.5854702157478665,0.5222482955599465,0.5906313688099314,0.3082830540144214,0.3708104213883263,0.5552390235199566,0.20765338233928407,0.29969937073578024,0.3913048820732562
45,0.5861682475939304,0.5208235078437593,0.5958199227318234,0.30834932571617973,0.37596031807291685,0.5531139282003098,0.20121929351454673,0.2994074859195062,0.3887589109096307
46,0.5868226709177957,0.5194195757081344,0.6007592467564671,0.30853124545880833,0.3808953945918222,0.551248465958105,0.19535194678129894,0.2991453640220495,0.38626832636478764
47,0.5875107350578439,0.5179762248893641,0.6056343142426086,0.3088190363971322,0.38573205300508995,0.5495602649929793,0.18993618754766156,0.29888178513493496,0.3838248671539253
