,train_x,train_y
17,"[-0.0006278811163599599, -0.002895575942212617, 0.0015263002190264378, 0.010101857109618029, 0.006600344242069385, 0.006379111197549813, -0.004484056102460275, 0.0002078105438344879, 0.0023770742507298417, 0.0050913575601944745, -0.0025327219976035826, 0.00012687976618549327, 0.00014789768295884903, 0.0006206060627819472, -0.0017081734586052897, -0.001911632551034772, -0.00031698251148740077, -1.805938879448804e-05]",0.0
18,"[-0.0009999377376831836, 0.0024123587550489538, 0.0013658517829967492, -0.0024607324039700716, -0.003068480589504724, 0.001154217729356199, -0.0098825646960932, -0.0035987501875478496, -0.003774094100692458, 0.0056467043457241635, -0.00022869882322545528, -0.005688068498917806, 0.002179056680114521, 0.0026235489513805462, -0.011710591132218758, -0.0007822727693588374, 0.002622419584577558, -0.0007711649835349683]",0.0
19,"[0.00403394201758157, -0.0009176315855529902, 0.0025985444861251167, -2.0546478270757738e-05, 0.0004989528302805967, 0.006353813666004556, -0.001800824549447361, -0.0005595250028814486, 0.0016126769626391855, 0.005497798673894543, -0.0036118624776455737, 0.0067610596249581675, 0.005866414581909146, 0.0033125299420412374, -0.0035416714353896685, -0.006482234572327248, 0.0004978066542231436, 0.006054533436227362]",0.0
20,"[-0.0155137088149786, 0.01635817680507898, 0.014886591508984564, 0.01807799857109785, 0.018419615998864176, -0.01463428545743227, 0.018004090227186683, -0.01957006759941578, 0.005406865775585176, -0.017135452665388583, 0.018087597340345384, -0.017811036072671413, 0.013802605047822002, 0.0021796865388751044, -0.017318073362112045, 0.0027004776895046233, 0.014501506946980953, 0.019614619575440886]",0.0
21,"[-0.013535850383341312, 0.013494334705173968, 0.011823460459709171, -0.019059708006680012, -0.019922956079244613, 0.018597858697175982, 0.015590549297630787, -0.010170145481824875, 0.019568716660141944, 0.0173300364613533, -0.011924525275826454, 0.0192220938205719, 0.019741149060428145, 0.013103645443916321, 0.01668510228395462, 0.008356061875820161, 0.006506382673978805, -0.018956775404512884]",0.0
22,"[0.015430548675358296, -0.013592488765716552, -0.012422042675316335, -0.017631552331149578, 0.01979668349027634, -0.007867692559957505, -0.018109496645629407, 0.010333233848214149, 0.013471040874719623, -0.00891980990767479, 0.018690381124615667, -0.013375153318047523, -0.018677289932966232, -0.01944563675671816, 0.014332406334578992, -0.018971297442913055, 0.01654712606221438, -0.011874940767884255]",0.0
23,"[0.018332754373550416, 0.011590075045824048, 0.01365750726312399, 0.01876183409243822, 0.006117141731083395, 0.007820204980671406, -0.00013356003910303116, 0.015687850452959538, -0.01810394786298275, -0.014349652789533138, -0.0189552953094244, 0.019708290025591848, -0.00574641939252615, -0.014777987077832223, -0.003292878456413746, 0.018922773972153663, 0.018271589204669, -0.019602828919887544]",0.0
24,"[0.01745990216732025, 0.00696650829166174, -0.008688923195004463, 0.00394677821546793, -0.01678287494927645, 0.016942472234368327, -0.018081884011626245, 0.019995983690023426, 0.01725671760737896, -0.015712808221578597, 0.019213137887418272, -0.01118477489799261, -0.01744090922176838, -0.019153238609433174, -0.019995969198644162, -0.019738947972655296, -0.01502648826688528, 0.00011766966432332979]",0.0
25,"[-0.005828015059232711, 0.007383164502680301, -0.012193111777305603, 0.004151965901255609, 0.019940172694623472, -0.005137291550636292, 0.01719123303890228, -0.0037906448543071763, -0.016341587975621224, -0.019529654532670974, 0.018613780587911608, -0.01821556728333235, -0.018116310201585294, 0.019333431571722032, -0.01907056976109743, 0.013873923607170584, -0.017009775750339032, -0.019425320141017437]",0.0
26,"[0.0187464876845479, 0.016437208913266662, 0.01775237549096346, 0.019193611741065982, -0.010306564159691334, -0.016080176979303362, -0.0112228012830019, 0.017713328674435615, -0.01932247616350651, -0.017147379592061043, 0.010997635908424855, -0.019533093348145486, 0.003652698732912539, 0.003707809709012508, 0.013738438896834852, -0.019147660322487353, -0.017645615488290786, 0.016294977366924288]",0.0
27,"[-0.003201154917478563, 0.017256619185209276, 0.017232638113200662, 0.002505780532956123, -0.018397457003593444, -0.01872022867202759, -0.01973819822072983, -0.015127508677542211, 0.014486562795937064, -0.014239557534456253, 0.016790614873170854, 0.007953624054789544, 0.0027777823060750953, -0.018339830525219442, 0.017376959025859836, -0.019392990916967393, -0.01935446433722973, -0.01806187566369772]",0.0
28,"[0.019178360067307953, 0.019316104985773564, -0.018774706684052945, 0.00833176411688328, 0.0194985044375062, 0.01908188901841641, 0.00060403537005186, -0.01923575412482023, 0.01666459210216999, -0.019519159160554408, -0.016599951460957527, 0.014835944958031175, 0.0011834009364247305, 0.003983343988656997, 0.017494158484041688, 0.019339783079922197, 0.01734467912465334, 0.015019278302788732]",0.0
29,"[0.019970006011426452, -0.019462425336241724, -0.005397687181830407, -0.00828337959945202, 0.01902256287634373, -0.0073285065218806275, 0.01761126950383186, -0.01901886433362961, -0.017690471783280374, -0.019402662105858327, -0.016904716975986958, 0.01872576378285885, 0.011023441404104235, -0.004821128658950329, -0.010603142641484738, 0.01947978861629963, 0.015327905751764775, -0.017988223992288114]",0.0
30,"['MEBT:YCB7A', 'MEBT:YCB7B', 'MEBT:XCB9', 'MEBT:YCB9', 'MEBT:YCB11', 'MEBT:XCB12', 'DTL:XCB2', 'DTL:YCB2', 'DTL:XCB5', 'DTL:YCB5', 'DTL:XCB8', 'DTL:YCB8', 'DTL:XCB11', 'DTL:YCB11', 'HEBT:XCB0', 'HEBT:YCB0', 'HEBT:XCB2', 'HEBT:YCB2']",0.0
