,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
42,0.12715413406766077,0.40147545139916646,0.44497421298918927,0.3859051333397698,0.2816207320665854,0.43946985097941793,0.1863195160606688,0.05719837256454056,0.4117844366401481,0.46050351764514086,0.4077676788660133,0.4228178192663713,0.042679025169321316,0.4408338353313602
43,0.4609758727578738,0.427656264177037,0.44873223985588084,0.38477632874530127,0.1377685072237194,0.33570847911677004,0.5288133049156866,0.006260133155222852,0.3930382684070136,0.49023789802595363,0.3236710242129031,0.368969876953778,0.3560806047451249,0.3141678485467572
44,0.4582065248028336,0.42781946207430444,0.448057751706355,0.3853277242041441,0.13262372588822666,0.31034680356788985,0.5265681867644886,0.006205299656819232,0.3918710185531967,0.48481676281905794,0.3277872316244245,0.36849921433484034,0.3543368403974629,0.3019911066090152
45,0.2970673893193101,0.31083123478460484,0.34058574446948886,0.3345943847308678,0.19420308830677813,0.33668051647320824,0.3125739950343275,0.3168669951738925,0.3598912481823095,0.35769153603709924,0.20731035133431688,0.3560183693203954,0.3323200246777883,0.3473295656157621
46,0.3057232740337919,0.3362537518158948,0.3338448000638309,0.3241297127915457,0.25813914866250326,0.3263392071540522,0.3200775033734657,0.32371650682709097,0.35174337266094724,0.3566677066169655,0.2689198552158271,0.3361874746306328,0.3246860871065019,0.33544086474274265
47,0.30557898415693824,0.33539169885498216,0.3346011045773045,0.3298915459605925,0.2607082828079633,0.3269396885909963,0.3190084192037931,0.32567874020089754,0.3536925832178178,0.35575924688294996,0.256203850086265,0.34073668770856497,0.3298629132435319,0.3353105873162959
48,0.3026621822687895,0.33158576605082346,0.3358402460826286,0.3360169476160886,0.25543105593532717,0.32839434719405486,0.3188225677870279,0.3266096283200202,0.35619578703035193,0.3546616385759691,0.23554342119521768,0.34535448755563636,0.3334856867305545,0.33601007843332187
49,0.1999370908002831,0.3939989234479295,0.36546022084488133,0.42149171352037834,0.09456577758326527,0.2960824510463758,0.42745762183047953,0.04513897788362542,0.3953739275151197,0.40990254117312813,0.033090027205511595,0.41464711498793455,0.37893533227312365,0.410399308952361
50,0.19776119852803142,0.39347473792743154,0.36731483896120776,0.42045256642385764,0.09467744784259628,0.2953116741823547,0.4385578567028825,0.045226909120159114,0.39687295930354993,0.41088064343456837,0.032904717591159566,0.4179491803343438,0.3792326504155594,0.41160539346305597
51,0.3208201222283201,0.3231611366373225,0.3406139308715303,0.32293111387084306,0.2612655029272034,0.3339286949736241,0.3309410267804678,0.31120954370969256,0.35174324598413464,0.35683573404030194,0.18697763559590014,0.3591627301461579,0.3476364202702213,0.3424905723716306
52,0.3767337043186977,0.08598269370765474,0.38314847067135216,0.36501831316186345,0.38910970258490746,0.33788374067398236,0.2897264337124675,0.32818878221927567,0.38056486107199616,0.35029216540013225,0.007625861170782334,0.3890772335921282,0.40977187983065716,0.29408997204547693
53,0.32667190135878305,0.336497170906729,0.3061722461537401,0.33034906606225484,0.30891149291562675,0.32922567019081983,0.3178894870366779,0.31153413918814127,0.3426997977395707,0.36089731267273023,0.25767379565140963,0.35388945076208916,0.3469929067156295,0.3306067511804899
54,0.32826179542414496,0.34031425393796105,0.30080148510701377,0.31875489474975394,0.31352084604859,0.33009192687150696,0.3158151751682877,0.31868836206547807,0.3364197763891497,0.3582660715243643,0.2879265019895681,0.3447022248812054,0.34076960256536,0.3327515448131257
55,0.3268101713109945,0.3398644122699029,0.30737026826160835,0.31566966684665576,0.2943670098393997,0.3289806746263991,0.31707781198663326,0.314690719035043,0.33879642808286503,0.35415652827204963,0.3014320225145485,0.34233512415596545,0.3387158639421616,0.33378283541590886
56,0.3254702710733676,0.3333036227626185,0.3074130591383209,0.3082452524290262,0.2926565852559655,0.32929036844706144,0.30749151776683314,0.3150508515537599,0.3382019161856887,0.353838495505482,0.29715778474100335,0.3408331644986667,0.3354802513362427,0.3355242153422979
57,0.3257875515901021,0.33557920738850705,0.31043609349662526,0.3096636214683944,0.2922892298682375,0.3289337058073729,0.30683823699133184,0.31592747189396575,0.3395931927153467,0.3541746177655198,0.297725659496629,0.34183170390476,0.33678631193115516,0.33655569090965426
58,0.3256068577348928,0.3366534728219861,0.3122174617084647,0.3101246897182568,0.29056649522739286,0.3289738934949707,0.30500908791050585,0.3150797402510039,0.34039195837884173,0.35495435268922115,0.29664025807086924,0.34286726164440223,0.3381029467203489,0.3374508107684177
59,0.32496995563777037,0.3370676357808212,0.3128275808166638,0.3101588156440253,0.28762115082961814,0.32896763258825246,0.30231562363187275,0.3132891399195863,0.34110227418870964,0.3559130519229026,0.29437251736761355,0.34393527676873403,0.33925860794819773,0.33808251227378683
60,0.32423678791048444,0.33678899215346275,0.3124885223758702,0.310526105010324,0.2841793771067774,0.3280321046962835,0.3002249062579765,0.3120527998594873,0.3418520815818904,0.3572375683631891,0.2921500549514866,0.34485077537932163,0.3400987503756835,0.3379099641716912
61,0.32352511756752084,0.3365394340553964,0.31149144500651504,0.31092840026531743,0.2797499967788025,0.32729609906838936,0.29715600760116695,0.3102270003877288,0.3424415826593276,0.3573562860567296,0.2895703086957352,0.347338664741559,0.34067958292528966,0.3387241492361236
62,0.3222527204739583,0.3360179344347586,0.31173016388493746,0.3115002650172699,0.27529674631282575,0.329401091824052,0.29399232867689395,0.30692131107318954,0.3432933075486792,0.3578595985182429,0.28506664437896195,0.34850888805497265,0.3409926574010402,0.3389266354366267
63,0.3217320487940491,0.3354485666133458,0.31094126922436477,0.31149582015121413,0.27042858827444083,0.32928163813097955,0.2899244401767246,0.30393496416894333,0.3434788051314501,0.3596459199416706,0.2822236184898999,0.34948329692086527,0.34220946050516493,0.33868288320235146
64,0.3201613090178057,0.33523552810426693,0.31054885634123336,0.3111790595673478,0.26562099216406687,0.3284928705805945,0.28541868382578434,0.3018924392924121,0.34404381489925817,0.3610332265459395,0.27835119693911947,0.3507172122996622,0.34360775291204343,0.3386325665521047
65,0.3192319288096691,0.33410941780067327,0.3103265971582226,0.31056182502957796,0.26035393038867144,0.3277429806596188,0.2836219948867176,0.2981099736360598,0.34478229377688996,0.36145833954456386,0.2754154231011099,0.3516612245131492,0.34353249243500306,0.33873245727424783
66,0.31745459113163,0.33323682471457955,0.30893261476387335,0.31138787378331034,0.25303805792344936,0.3264763266026195,0.2799102263144086,0.2952454622344127,0.34524570995006165,0.36277460340228096,0.27448884789876604,0.3517419079875399,0.3423807647070919,0.3396580778938555
67,0.3260995747852622,0.33848230339851637,0.3140049827037157,0.3118181776249808,0.2819184007872957,0.3294181568113047,0.2977154936660302,0.3091429796878811,0.33109419227025183,0.3610028367118628,0.2911411055591207,0.3496572469068758,0.3438258803266714,0.3305656788973167
68,0.3253891579756254,0.3378983362416965,0.3126476952287679,0.31223713543885045,0.279624197512745,0.3289392047078924,0.2961240599068292,0.30790742687384154,0.33624603104972883,0.3604292981046397,0.2880749705334401,0.3501757258710447,0.34410957064382697,0.33481514214254926
69,0.32431147313104564,0.3372985656689037,0.3112731448138756,0.3123328532211224,0.27649037724417863,0.3282572275039991,0.29370057892086177,0.30583323778559374,0.3397431037743545,0.3602248214189928,0.28485199747482864,0.3506951507934141,0.34416316054145374,0.33787195550678584
70,0.32306697097717674,0.336725743037875,0.30970722631469905,0.3125944104084284,0.27316759484064035,0.3279067550664391,0.290375426274018,0.3041110593972942,0.34128859458301386,0.3601337583296703,0.28224775059229007,0.3509688165441932,0.3438026268648755,0.34006969610377796
71,0.328044442218812,0.33717965129571914,0.3152135864086696,0.31408035204088447,0.28678349663237124,0.3301997528060903,0.30130570546734825,0.3160178352268186,0.32949171142404393,0.35863902836621914,0.29260603377175026,0.34735027477641356,0.3416899188144234,0.3357147118918865
72,0.3278675026698311,0.3360291861388244,0.31906115783530964,0.30798477663899176,0.28971813643163513,0.3249956685146774,0.30736778818046423,0.3077380217512182,0.32697977059841077,0.3579593636136678,0.27820689313539426,0.3468052230136785,0.3412462330562341,0.3356887386595482
73,0.3230452233497615,0.33613116452423053,0.3204834858064242,0.30245912748530496,0.2900315550195628,0.3230137308718039,0.30979700258482146,0.2770569504790965,0.3277783499303396,0.3563121946111546,0.2810089271936543,0.3429226733246149,0.3401433897911874,0.3356606862345001
74,0.32238797819858334,0.33579669889278785,0.3202161357509292,0.30378616333355596,0.2899057889955935,0.3236864604551261,0.30868840407076453,0.27983235620580693,0.3273631414769309,0.36104613818860376,0.27960549965594783,0.3457415167827745,0.3410765615008872,0.3355221115308186
75,0.3209668682526199,0.33562713467840155,0.3196467514584053,0.3045733093282248,0.2886354273256805,0.3245598530169822,0.307068763843252,0.2780223788960334,0.32575725723659804,0.36471120109781346,0.2748960029150094,0.3484991921214665,0.34193693488282445,0.33549432808608304
76,0.3209653421773376,0.3357007921686035,0.3196024987176971,0.3042079005920594,0.2868647109725341,0.32462477866502404,0.30496394049640935,0.2722513269395957,0.3244783770066083,0.36729843351592417,0.27330542907453853,0.3504270834016006,0.343367897495111,0.33474635165874317
77,0.31870755538379547,0.336869318550118,0.3218735763895375,0.30295561287448924,0.28431298041598074,0.3240396801364102,0.3023793956012737,0.2585357979061844,0.32141837801596224,0.37171464966745915,0.26624143319925614,0.352495049472116,0.345648625320366,0.334180088320425
78,0.3285393970107019,0.3585139775333275,0.3140646329338356,0.4239245482619607,0.34601310817503184,0.37507976794014547,0.3973167379211473,0.01966325211842494,0.05048449545465825,0.401126155367745,0.042443132650751995,0.44164754462285677,0.4354338483849616,0.3903104183908172
79,0.3310344015843084,0.36571555779125275,0.31601843357500464,0.42726820740926696,0.3513944971108489,0.37726027536336937,0.40215856906359376,0.019580066463415577,0.04864960742245801,0.4034154786911386,0.042499064206326646,0.44250850486726706,0.4372450518708283,0.3913324822176121
80,0.3184224728301215,0.31718675589397205,0.32177977137563385,0.3235916374459274,0.2563850878922427,0.33407822229708156,0.30268279522632047,0.29931850397299764,0.3205483407985071,0.3642683908384071,0.24359347338408768,0.3597727645014493,0.34587444452481836,0.33650325558364935
81,0.32398639394847834,0.3243990427822074,0.32321716570349146,0.30698135561008894,0.27718256096744476,0.3311931344022419,0.3124976530392964,0.30427618888657776,0.32919026759191616,0.36134782474761007,0.2733737775759002,0.354161024077263,0.34489463515872704,0.3398272171325491
82,0.323311165376657,0.32364877125612646,0.32424888004845603,0.31373829769048933,0.2790791825202711,0.33131234527899733,0.31071990328333504,0.3016002976864789,0.3282131581154902,0.36421425526666773,0.27037669213082893,0.35541343663751135,0.3459354566629025,0.3394351520488307
83,0.3223095467441657,0.3228932126088333,0.3249328120100846,0.3181623172502027,0.27961922598848105,0.33132754210757664,0.3086865999756818,0.29788945196625377,0.32683008714816053,0.36614030282916904,0.26645696725300433,0.3566622032000193,0.34687411773638105,0.3391121189057843
84,0.32127770634690456,0.3221365487565153,0.32529979761397704,0.32118396750738154,0.2788636040465925,0.33148589121767896,0.30649880191008955,0.2935636009844413,0.3252930178336475,0.36739984292076167,0.2629738026318134,0.35789817647021793,0.3481370115206976,0.33853570645196945
85,0.32076563581548956,0.32155333080508214,0.32578200052058237,0.32216662676210756,0.2782441945040554,0.3323793281904654,0.3044090172537587,0.2874191105303018,0.32328825262109107,0.3683372361412595,0.2577466247993587,0.35926829015283773,0.34998546048160367,0.3386969862537377
86,0.3254740381283196,0.325189802329891,0.3169242827922397,0.31874749948762116,0.28992356108476774,0.33152065846917084,0.31222839406551944,0.3063828786637814,0.32969135305067354,0.3600675617322754,0.27571671199216347,0.35453892589623837,0.3436633089223773,0.3401960946234079
87,0.3267640392835561,0.3259589799138508,0.30952231721521634,0.32129027800374127,0.29070029865469316,0.33247502760848757,0.31526436605460334,0.3096522012774794,0.33146305670545545,0.3611900864591818,0.28049189550405673,0.34262284716756986,0.32737008328278777,0.3406602577831309
88,0.32855596292792166,0.3260806472556814,0.31096061566092553,0.31973193726039184,0.29020269762980255,0.33462458845616305,0.315079493106832,0.31004528288552796,0.3317280491506712,0.3597925595539756,0.2826992689221388,0.3433123082767229,0.33521667495272806,0.34019871231856613
89,0.32853042668439664,0.3261657409293905,0.31298567153540635,0.31827972753025463,0.2886272522019525,0.3359023786805635,0.3149794977286831,0.31066993678195387,0.33212358648136525,0.35873805234928086,0.2826805814061242,0.3457469086512509,0.34005876869551643,0.3392978487660171
90,0.32924047573492027,0.3254338668571396,0.3146885780024832,0.3166290773205961,0.28674786075244585,0.3376917840708526,0.3152529346326137,0.3100346095592529,0.33160131226344575,0.3578504804797589,0.2818267709374087,0.34648674001201524,0.3449368689798588,0.3385821058104199
91,0.33097838087818693,0.3264527531725218,0.31428184844357454,0.31490198378288675,0.284357137982849,0.3377089657124988,0.3143268037985652,0.3083943159267573,0.3312060209341763,0.35704171979550253,0.2803622623717822,0.34713622821141776,0.35042897977539833,0.33795389456087643
92,0.3326453167646857,0.3256788502768615,0.31628682719994555,0.3129997798281477,0.2814405015249711,0.3380098768817814,0.3136964648932113,0.30763818289345585,0.33031245133745796,0.3566536785595531,0.2782117209687355,0.3482189063523587,0.35183600709618235,0.3377199037434542
93,0.3336895171492159,0.32790541517270005,0.3171697735056579,0.3183132001065718,0.29038592181994244,0.33544356906586537,0.3145696349197248,0.31428134423663784,0.3326416178196342,0.35726734110626884,0.2897483491279727,0.34156499947828417,0.34134007293590807,0.335949733457498
94,0.3359212261115079,0.3279187659852671,0.31692806999962964,0.3180556883116533,0.2911351493656649,0.33563722294781884,0.3160380985165906,0.31386699892160036,0.33233210453390094,0.35774258197885705,0.28982781206195196,0.3422371284417699,0.34187634060947536,0.3394898981339173
95,0.3376140593896369,0.3276969851111253,0.31654508394103936,0.317383200519031,0.2907415167508953,0.3357415208701887,0.31663878683465696,0.3128834744450557,0.33192359704260715,0.3580516951579812,0.28938071031550683,0.34288484903932515,0.34212425963476206,0.3422106356073074
96,0.3393679495324673,0.32699799760613524,0.316015746763199,0.3164851785859311,0.28987621927080903,0.3355609281039398,0.3159205880951689,0.31138132100860505,0.331520015110357,0.35851545642058147,0.28839209450617925,0.3439290322854915,0.3421889540396204,0.34450814082895337
97,0.3394982697306788,0.32736280711090515,0.3154938086445612,0.3151093925280114,0.28719776554107435,0.33639953771446385,0.31799304659997774,0.3100191033096008,0.3308777018833707,0.35850462731240046,0.287408534676883,0.34436169421126783,0.34196275379152696,0.34570993483978396
98,0.33388186080479076,0.32908729694104744,0.317682278421411,0.31839281950594545,0.2959759779654327,0.3367244835364173,0.32173406323753245,0.31638338860622917,0.33268266351291864,0.3555074949304862,0.2924545945725308,0.3418483223474499,0.34146156202213773,0.34067810610956056
99,0.33404692012641085,0.32853881201797946,0.32320680528906154,0.3176683403001114,0.29479049596251433,0.3384066921956554,0.32372389204974694,0.32070320739668323,0.33224479447326916,0.3546131307226854,0.29110994138552343,0.34230749881605976,0.3428504359315404,0.3398524648955361
100,0.3342629265096906,0.3299415422691163,0.30770692146409556,0.3199496163390582,0.30010201485612875,0.3347635010950677,0.3203528287402185,0.31139768869346085,0.3337714118336803,0.35723189309672543,0.29648339317011563,0.3414293938553654,0.3395689490310727,0.34201255047354806
101,0.3339099430005307,0.3308275891909776,0.3078868411080433,0.3192399484764166,0.3044205476754229,0.33406058312008974,0.3271248930133932,0.3108598110415064,0.333736067813098,0.3557105869132251,0.2939887102005332,0.34553149112595305,0.3410388709583272,0.340594696460419
102,0.33395853948384707,0.3302317170751522,0.3072146055120384,0.3185471499272228,0.3066719468974538,0.3340750654136273,0.33404704121927165,0.3102587365054329,0.3334899737999546,0.354349979932367,0.29139742273649694,0.34852724923290557,0.3429731967509994,0.3394687625361035
103,0.32951914516571834,0.3297756701718238,0.3073565105969922,0.32119617612486057,0.3053713996733638,0.33528961359227205,0.3178286561865673,0.3128222857200758,0.33284495937703146,0.3574955646339275,0.29808971644423976,0.34305188582070373,0.3421715545031321,0.34210909590356486
104,0.3180780973210259,0.3183762682654512,0.3105322068712381,0.3206780110020972,0.3039014882113237,0.33373977656364007,0.3177840537524674,0.31342771468054675,0.3280627021616986,0.36031534447390023,0.30132377300855406,0.34266684359351207,0.3323409893781858,0.34371493351973487
105,0.3219227474301016,0.32030551327411516,0.30964876912669903,0.3197070319052975,0.30473951842611535,0.3367763382294281,0.31848267633248833,0.312843013984023,0.3276044247385395,0.3593788140022897,0.30400558968497204,0.34276819522122454,0.3342221382327704,0.3422866287316611
