,IOS:XCB1:VOL,IOS:YCB1:VOL,IOS:YCB1A:VOL,IOS:YCB3:VOL,IOS:YCB4:VOL,IOS:YCB6:VOL
23,0.19810754182476192,0.5854077012811577,0.08418575120613343,0.7846939691077764,0.9704834017403532,1.180688293280048
24,0.2047241296984617,0.5807397454672737,0.08660392072975935,0.8144668625222873,0.9756980632320169,1.1972069607283617
25,0.20225712297999515,0.5721602219926099,0.0855135381470246,0.7910622520144085,0.9607121672951091,1.1882423308241532
26,0.20134382926663055,0.5639661091693424,0.08483852265243902,0.7662172309745167,0.970013026796916,1.190234604086779
27,0.20282116397943867,0.5688206061187476,0.08429118001953441,0.7804657067906793,0.9793547798680785,1.1914500398649412
28,0.2029321320784337,0.5684660431852336,0.08446276611039105,0.8372340044579087,0.9836342776831613,1.2031066997920148
29,0.20428116805949215,0.5638869256906891,0.08568113369989874,0.7963881248467766,1.019102000763174,1.1114329058454635
30,0.20595155037502158,0.5569614259509517,0.08618457347196767,0.8024796319454721,1.000622530381569,1.0536686549338976
31,0.21257721859263554,0.5663930477757572,0.08922464307491883,0.8036453417287814,1.061299771787825,1.0681216339776038
32,0.22093599764587524,0.5862042965627089,0.0926337195437392,0.8086389707663586,1.1200884445305725,1.111113596718059
33,0.22626332194302728,0.5947792647426098,0.09291099378700259,0.7993277839305628,1.1635096092715675,1.1169144855879087
34,0.22650021195923165,0.5969053499198931,0.09288854800076601,0.8605542373014596,1.1428548799050338,1.09954825740633
35,0.2241153029222144,0.5923783935603955,0.09136346256902045,0.7886197610029303,1.1653613638811346,1.1023302769799148
36,0.22164246586059377,0.5876385662820092,0.09112553670493194,0.7611741012785883,1.1872816796694365,1.1187437332234798
37,0.22149492184475408,0.5844375174810327,0.09146360931942561,0.7284942566518401,1.2500606757066035,1.1223564783993658
38,0.2210115788254912,0.5872500981361117,0.09094395664002489,0.7522064792317745,1.2617746152602698,1.0880681677482773
39,0.22056708619447124,0.5860790873329391,0.0906711233598818,0.7205407888012927,1.2537584535859474,1.1146631332749752
40,0.21771238822915925,0.5914068680669301,0.09112794881788241,0.7335895152754035,1.2718394394466819,1.1292674594982384
41,0.2195114257617316,0.5944868370275292,0.09130459594163372,0.7738772500920453,1.3155809530116152,1.0770503324281298
42,0.21869922510494072,0.5912831863873635,0.09128133936588695,0.8319208672489699,1.3048476304739494,1.0509059139996726
43,0.21856143668769618,0.5878873226810042,0.09105229613239221,0.8438452174206162,1.292398704945191,1.0213860910405115
44,0.21709330031685772,0.5818762372248241,0.09024790534470027,0.8583864494140889,1.2587209642786192,1.0059012445084021
45,0.21792779149722227,0.5833676254733056,0.08923544831073232,0.8042177204630871,1.2794633886288695,1.003680114759042
46,0.2191858776803124,0.58528290633647,0.09014391431509558,0.9427654983699936,1.2946923684307061,0.9532223873385459
47,0.22053164418171886,0.5752494015273003,0.08951775359782112,0.9272142326660169,1.2910795060906142,0.9603520289688755
48,0.21840840562077898,0.576036418943613,0.08888546411723333,0.9136698590406892,1.2678022007637337,0.9474872130508917
49,0.21864030982010782,0.5732608609433094,0.08812183959115463,0.898782508837479,1.2673551850000155,0.9343748997414242
50,0.21953066587131145,0.5653060574880777,0.0876993208898225,0.8981678798030563,1.2727218275670187,0.9208868585793613
51,0.22068894770621672,0.5737435709327948,0.08760865206014311,0.8642510097765356,1.2880278553635855,0.9513487641299982
52,0.22335213784990332,0.5782947980188807,0.0872610951728566,0.82881493240175,1.3088057975638803,0.9742783125775769
53,0.22375861031075386,0.5711679122586386,0.08658646564165505,0.7901656037434629,1.3189167001981,0.991000563006331
54,0.224769862758121,0.5735435610088894,0.08689118498201778,0.7859144908849282,1.3149308076566693,0.9777857072912721
55,0.2260526606769754,0.5768250631514045,0.08687876319813881,0.8005426976628709,1.305259507820859,0.9637708182452617
56,0.22679060396170866,0.5814232509176804,0.08751316282287605,0.8032996719646806,1.3077665338492395,0.9651551426936363
57,0.2262521312619106,0.5729202084138396,0.08691170782779462,0.7858918305255715,1.3083806447277873,0.9565165277202649
58,0.22600650937697042,0.5717227180450891,0.0865784666988173,0.7566734374739437,1.2961388941517467,0.9789526598028169
59,0.2277944727115191,0.5716228186356158,0.0862703846014082,0.756920671360515,1.3082148664523259,0.9562415775365851
60,0.22775719612567363,0.5706176855489077,0.08581373120936919,0.7507716458471723,1.31424145803094,0.9480895722775533
61,0.22852871547701245,0.567362368939598,0.0859818397380996,0.7396134155057811,1.330581012843527,0.9609751587532156
62,0.22795720955562082,0.566338183547146,0.08578486212760972,0.729377090797633,1.337018370646994,0.9596400216635723
63,0.22660709083952113,0.5583525135585354,0.08564826202631379,0.7316601365888555,1.3141180396721137,0.9617726939335273
64,0.22918444746976155,0.5686728666194377,0.0854945323158672,0.7158373450511142,1.3509678790482833,0.9489696767863633
65,0.22607081770625476,0.5683774589330925,0.08433435769858338,0.7008901348460916,1.363879459608324,0.9679462958730134
66,0.22742323988893487,0.5587312579992731,0.08458641248966799,0.7091889239998341,1.3580891267356887,0.9861207160068541
67,0.2279054045521053,0.5608687988407053,0.0847277484269045,0.6933043370788218,1.381927576284697,0.9846173773783
68,0.22709957138229517,0.564430039928973,0.08485943052815072,0.7351853733860659,1.3626920211572273,0.9912999290391353
69,0.23001864243061332,0.5688040430875168,0.09308860530690874,0.7325445699485988,1.369805553560195,1.0017582245606993
70,0.23079810943359033,0.5689046615924808,0.0936399271404323,0.7261303819561363,1.3741186003432766,1.006074530365497
71,0.23733097946895368,0.5956393200346863,0.09511577947932479,0.6950714898683782,1.422967755221814,1.0161736693563277
72,0.24264868465478767,0.6379044436114701,0.09354780690608115,0.7367995063735138,1.3940808946400596,0.9989980411994901
73,0.23138108356127712,0.5661500067167242,0.09338657706973663,0.7438926189774324,1.3689297646759002,0.9915235534903614
74,0.23226340272095242,0.5669856257330456,0.09532073549459602,0.724090995115392,1.3496976740369686,0.994994292004226
75,0.2381198629130226,0.5648793187534211,0.09520169727214979,0.7400568989133313,1.3532781457264906,1.057241748943544
76,0.22776004035495082,0.5739171834295484,0.09531091672264012,0.7086534796480093,1.3395939035716005,1.0890154632291051
77,0.2264881742176285,0.5705378477491944,0.09545372213610367,0.7143142188998765,1.2955733628815465,1.0921246428148632
78,0.23490941041865496,0.588343410714155,0.09581039162259025,0.6920009399466657,1.1551071260955654,1.1447080113825423
79,0.2531048848143208,0.6955199462407907,0.1052230925095101,0.7670937288209442,1.1965361264876884,1.2272909335913125
