,0,1
110,4.4482421875e-06,8.457279333832065e-09
111,4.46502685546875e-06,2.422257670042366e-09
112,4.4799804687499996e-06,4.2286396669160324e-09
113,4.4378662109375e-06,3.391160738058892e-08
114,4.4570922851562496e-06,1.844988891624966e-08
115,4.48272705078125e-06,9.52911071532986e-09
116,4.4985961914062496e-06,2.263244167204395e-09
117,4.464111328124999e-06,2.906709204050461e-08
118,4.453125e-06,0.0
119,4.4879150390625e-06,3.073045867962426e-08
120,4.428100585937499e-06,4.964151017477771e-08
121,4.464111328125e-06,2.3257518168038907e-08
122,4.4195556640625e-06,7.091644310682647e-09
123,4.483642578125e-06,2.114319833458383e-09
124,4.4604492187499995e-06,1.9378061360335988e-08
125,4.3630981445312496e-06,3.817381867852403e-08
126,4.404907226562499e-06,8.235676078142952e-08
127,4.34967041015625e-06,3.427628083496538e-08
128,4.466552734375e-06,9.052976668817972e-09
129,4.402465820312499e-06,7.0916443106826834e-09
130,4.42718505859375e-06,2.263244167204395e-09
131,4.42535400390625e-06,2.263244167204395e-09
132,4.4003295898437495e-06,2.0369197504840337e-08
133,4.3701171875e-06,4.8828124999999705e-08
134,4.2648315429687496e-06,8.576199643796643e-08
135,4.29779052734375e-06,5.086741107088296e-08
136,3.9819335937499995e-06,2.1143198334580892e-08
137,4.26666259765625e-06,1.211128835021057e-08
138,4.08966064453125e-06,7.597773828062476e-08
139,4.4647216796874996e-06,3.8116442861320106e-09
140,4.4305419921875e-06,2.3638814368940788e-09
141,4.4439697265625e-06,4.844515340084312e-09
142,4.3792724609375005e-06,4.9791371678498644e-08
143,4.354248046875e-06,8.004685698610918e-09
144,4.26055908203125e-06,2.489568583924952e-08
145,4.2431640625e-06,2.9296875000000077e-08
146,3.013916015625e-06,6.246553901484383e-07
147,2.7008056640625e-06,5.9248131179309425e-08
148,2.9479980468749997e-06,3.811644286131829e-08
149,3.2458496093749995e-06,3.3094340116518336e-08
150,3.297119140625e-06,1.2595739884218645e-07
151,3.67523193359375e-06,1.0254950697248875e-07
152,3.82293701171875e-06,4.282802599589648e-08
153,4.13726806640625e-06,2.263244167204395e-09
154,4.342346191406249e-06,1.7879628920915424e-07
155,3.77838134765625e-06,3.3351887503653553e-07
156,3.69873046875e-06,1.5246577144527215e-08
157,3.7329101562499995e-06,1.9378061360336408e-08
158,3.8000488281249997e-06,4.254986586409506e-08
159,3.9202880859375006e-06,3.1306930183672035e-08
160,3.95477294921875e-06,9.52911071532953e-09
161,4.071044921875e-06,4.727762873788568e-09
162,4.0734863281250005e-06,2.363881436894202e-08
163,4.17694091796875e-06,3.621062071825261e-08
164,4.2333984375e-06,8.45727933383243e-09
165,4.295654296875e-06,4.727762873788568e-09
166,4.33349609375e-06,1.9378061360336408e-08
167,4.38079833984375e-06,2.311089562396852e-08
168,4.435424804687499e-06,1.1819407184470806e-08
169,4.44854736328125e-06,1.6955803690294463e-08
170,4.4598388671875e-06,2.3638814368940788e-09
171,4.45281982421875e-06,9.52911071532953e-09
172,4.4287109375e-06,0.0
173,4.4256591796875e-06,2.3638814368940788e-09
174,4.394226074218749e-06,2.1800319030378353e-08
175,4.379882812499999e-06,0.0
176,4.320068359374999e-06,6.342959500374415e-09
177,4.32891845703125e-06,1.1316220836022368e-08
178,4.3359374999999995e-06,3.417968749999988e-08
179,4.306640625e-06,0.0
180,4.23828125e-06,3.2018742794443154e-08
181,4.25048828125e-06,1.8105953337635944e-08
182,4.21142578125e-06,4.638671875000023e-08
183,4.1693115234375e-06,1.3579465003226762e-08
184,4.4638061523437495e-06,1.9058221430661703e-09
185,4.4488525390625e-06,4.844515340083892e-09
186,4.4470214843750005e-06,4.7277628737881576e-09
187,4.39666748046875e-06,2.4775687859856906e-08
188,4.444580078125e-06,4.727762873788568e-09
189,4.3511962890624995e-06,4.844515340083892e-09
190,4.4012451171875005e-06,4.073839500968068e-08
191,4.35455322265625e-06,3.1132417243161726e-08
192,4.42108154296875e-06,1.1316220836022368e-08
193,4.3597412109375005e-06,3.39116073805885e-08
194,4.343261718749999e-06,1.8105953337635944e-08
195,4.3145751953125e-06,8.074192233473434e-09
196,4.30328369140625e-06,2.263244167204395e-09
197,4.286193847656249e-06,1.2111288350210149e-08
198,4.199829101562501e-06,7.091644310682237e-09
199,4.45068359375e-06,6.459353786778802e-09
200,4.2437744140625005e-06,7.091644310682237e-09
201,4.30694580078125e-06,2.1800319030378353e-08
202,4.3029785156250004e-06,6.342959500374415e-09
203,4.346923828125e-06,1.1644765642296781e-08
204,4.3450927734375e-06,7.091644310682647e-09
205,4.3707275390625e-06,4.844515340083892e-09
206,4.37591552734375e-06,1.90582214306584e-09
207,4.3859863281250004e-06,3.2296768933892613e-09
208,4.40216064453125e-06,2.422257670042366e-09
209,4.3988037109375e-06,7.091644310682647e-09
210,4.416198730468749e-06,5.71746642919752e-09
211,4.42230224609375e-06,2.2632441672047874e-09
212,4.440612792968749e-06,2.422257670042366e-09
213,4.452514648437499e-06,7.091644310682237e-09
214,4.4677734375e-06,5.980199567341672e-09
215,4.473876953125e-06,4.727762873788158e-09
216,4.4635009765625e-06,4.844515340084312e-09
217,4.4732666015625e-06,2.363881436894079e-09
218,4.4595336914062495e-06,2.263244167204395e-09
219,4.47265625e-06,0.0
220,4.4647216796874996e-06,2.363881436894489e-09
221,4.46990966796875e-06,5.71746642919785e-09
222,4.46533203125e-06,4.228639666916399e-09
223,4.4671630859374995e-06,4.844515340084312e-09
224,4.4677734375e-06,0.0
225,4.4580078125e-06,0.0
226,4.47113037109375e-06,2.263244167204395e-09
227,4.4604492187499995e-06,2.4414062499999005e-09
228,4.4714355468749995e-06,2.114319833458016e-09
229,4.4677734375e-06,0.0
