,0,1
76,-1.953125e-12,0.0
77,3.662109375e-12,1.2685919000748613e-12
78,3.0517578125e-13,9.746532850751533e-13
79,3.4484863281250006e-11,1.3797185736642221e-12
80,7.87353515625e-12,1.1819407184470874e-12
81,1.202392578125e-11,2.230081287407851e-12
82,5.1879882812500004e-12,1.453354602025227e-12
83,1.6235351562499998e-11,1.4183288621365052e-12
84,-1.6174316406250001e-12,1.4414508885033622e-12
85,1.64794921875e-12,2.0562598300687276e-12
86,-2.13623046875e-12,2.4588912449320907e-12
87,2.899169921875e-11,3.545822155341262e-12
88,-6.103515624999994e-14,2.9086309954696914e-12
89,-1.220703125e-13,1.4183288621365052e-12
90,-1.0986328125e-12,1.0571599167290512e-12
91,2.3193359375e-12,9.689030680168179e-13
92,5.1116943359375e-11,2.2632441672044773e-13
93,4.78515625e-11,1.4648437500000002e-12
94,2.44140625e-12,8.457279333832408e-13
95,2.79541015625e-11,2.363881436894175e-12
96,-3.0517578125e-13,1.453354602025227e-12
97,3.4179687500000003e-12,0.0
98,2.5634765625e-12,2.114319833458102e-13
99,1.9287109375e-11,1.2685919000748615e-12
100,1.495361328125e-12,2.18003190303784e-12
101,4.3609619140625006e-11,1.1544360546495202e-12
102,1.67236328125e-11,2.748615783495534e-12
103,2.08740234375e-11,2.2869865716791e-12
104,-4.882812499999999e-13,9.765624999999999e-13
105,1.080322265625e-11,1.1819407184470874e-12
106,2.166748046875e-11,4.52648833440897e-13
107,3.3477783203125e-11,1.1316220836022415e-12
108,5.548095703125e-11,2.363881436894165e-13
109,9.09423828125e-11,4.72776287378833e-13
110,6.4056396484375e-11,6.734642483738409e-13
111,5.3405761718750006e-11,4.5264883344089845e-13
112,4.79736328125e-11,6.342959500374307e-13
113,8.502197265625e-11,4.979137167849874e-12
114,6.851196289062502e-11,5.909703592235444e-13
115,1.7089843750000002e-12,9.455525747576702e-13
116,4.425048828125e-11,3.5458221553412635e-12
117,5.136108398437501e-11,2.6644834370462506e-12
118,4.9438476562500005e-11,2.200653854653314e-12
119,8.752441406250001e-11,2.3257518168039137e-12
120,4.77294921875e-11,1.238878364879421e-12
121,8.416748046874999e-11,2.3638814368941655e-13
122,7.904052734374999e-11,1.1819407184470888e-12
123,4.248046875e-11,1.8911051495153417e-12
124,8.0078125e-11,0.0
125,1.2756347656250002e-10,2.3257518168039194e-12
126,1.0287475585937499e-10,2.8464901895412524e-13
127,1.1181640625e-10,0.0
128,8.465576171875e-11,1.8341039064107344e-12
129,6.475830078125e-11,7.091644310682526e-13
130,7.745361328124999e-11,1.453354602025227e-12
131,1.270751953125e-10,1.9028878501122895e-12
132,1.47705078125e-10,4.2286396669161865e-13
133,6.378173828125e-11,1.6726305671441319e-12
134,1.4520263671875e-10,2.363881436894103e-13
135,1.1688232421875002e-10,7.091644310682496e-13
136,1.2115478515625e-10,4.844515340084069e-13
137,1.1584472656250002e-10,9.68903068016818e-13
138,8.1787109375e-12,1.99464534159768e-12
139,1.69403076171875e-10,2.18003190303785e-12
140,1.67236328125e-10,1.619445698415721e-12
141,1.67144775390625e-10,1.3340755001461415e-12
142,1.431884765625e-10,1.4183288621365115e-12
143,1.7495727539062503e-10,2.2632441672045374e-13
144,1.661376953125e-10,6.342959500374224e-13
145,1.8261718750000002e-10,8.457279333832373e-13
146,1.8121337890625e-10,1.1819407184470888e-12
147,1.7431640625000002e-10,0.0
148,1.8719482421875003e-10,3.8116442861318186e-13
149,1.9250488281249999e-10,2.114319833458149e-13
150,1.8038940429687502e-10,1.1316220836022448e-12
151,1.87225341796875e-10,8.273585029129609e-13
152,1.8420410156249998e-10,3.229676893389379e-13
