,train_x,train_y
25,"[-0.012034478942731028, -0.004079837425512999, -0.005765917044523649, -0.006196420735861954, 0.012784731427396724, 0.004342488561894292, 15.35273106724356, 2.822023524701842, 6.356655806612625]",0.0
26,"[-0.02, 0.02, 0.02, -0.02, 0.02, 0.02, 0.8907506268993927, 59.64328366520635, 55.151994628639855]",0.0
27,"[-0.0004627594556635594, 0.0023160127049100653, -0.00016351090030883837, -0.00012127287507873326, 0.001650185036623827, 0.0009036109749667627, 10.010029332142153, 12.734679601942007, 0.0]",0.0003337710570656828
28,"[-0.0011759849921286554, -0.001959576306017536, -0.0012827907478148077, 0.00019564596897000576, 0.0009359476998719545, -0.0006106782929442453, 12.711557148399182, 2.9920351338662283, 0.22988725633142643]",3.371767171217339e-05
29,"[0.005990532936952861, 0.0057346514017989824, -0.0024615002519967804, 0.004143729311494787, -0.0044325098319156694, 0.0027233227489157426, 1.891014642618169, 12.403606604094906, 0.022951931553293874]",0.0
30,"[0.02, 0.02, 0.02, -0.02, 0.02, -0.02, 48.26361179273421, 55.60039567292688, 57.741360427867384]",0.0
31,"[-0.00019794651875237561, 0.003210913784848249, 0.008525964592527293, -0.007169720748143035, 0.004073388548525107, 6.692899086519977e-05, 15.696131471171608, 0.3139195627398815, 0.5368477322615247]",0.0
32,"[-0.001915879185520798, -0.00047238700957552126, -0.0014572737033852437, 0.0014127561190090299, 0.00033707369174188075, -3.6185998268967194e-06, 4.154424247634743, 5.878566560845336, 1.7752392618107204]",1.3926597264496899e-08
33,"[-0.02, -0.02, -0.02, 0.02, -0.02, 0.02, 58.944466679646546, 53.919870327743524, 36.52047597357988]",0.0
34,"[0.02, -0.02, 0.02, 0.02, 0.02, 0.02, 57.22252604331495, 58.31917301538987, 1.9636325898886262]",0.0
35,"[-0.0009084146709967952, -0.0030952210956134885, 0.0017935195125782701, 0.0015773108655928838, 0.0006115987978097283, -0.0013598465376962379, 10.270167201499646, 9.509186058116306, 0.8247715473797173]",0.17277732704309398
36,"[-0.001631438291567011, -0.005845638014322629, 0.003249957715505959, 0.0032917425878844927, 0.0011885908157733206, -0.003128320396745837, 11.47272917010355, 12.366269223567093, 0.0]",2.9868650649753133e-59
37,"[-0.0012396206082094033, -0.004916366590280188, 0.0028313101689535504, 0.0027089310629034233, 0.0009766534082981644, -0.0026652121804646056, 11.306482066785788, 10.167948450795436, 0.0]",6.398942825293467e-16
38,"[-0.0011710800708947043, -0.004416417506262593, 0.0023471515589315465, 0.002248326434414746, 0.001113508749113598, -0.0017439282222245591, 13.695430159095165, 14.02317676094823, 2.2141457095223664]",1.3279317435113188e-53
39,"[-0.0012774859937333643, -0.0028204481990729796, 0.002401439177921806, 0.001983050554581533, 0.0008490795450934193, -0.0019620592488763453, 9.718287328714268, 14.087231247750255, 2.2202321779120617]",0.23790094696316183
40,"[-0.002477625590113213, -0.003370045318547458, 0.003818545978089484, 0.003096471480351618, 0.0014878392609739852, -0.0030472866484064823, 9.636857041241617, 19.346204021718748, 0.0]",0.00029618399712571684
41,"[-0.0018542239657893026, -0.003349221183153133, 0.0034246056876282432, 0.0027668129642426107, 0.0011898431733085985, -0.002822487694791666, 9.645477266272314, 16.742805009615225, 0.0]",0.16820071223289362
42,"[-0.002530527381609622, -0.003514587804320396, 0.004257373259708232, 0.0034483177462138045, 0.001465569111983307, -0.0034623917272919307, 9.444354565412237, 20.129583866918388, 0.0]",0.0003161909908887716
43,"[-0.0020113623293283554, -0.003572260853456049, 0.0038503638971959953, 0.003074287639006632, 0.001288975697222056, -0.003204303552901385, 9.612937660054719, 17.93657087105068, 0.0]",0.09692959254505476
44,"[-0.0022252938070557466, -0.0035890483968750923, 0.004209896183839936, 0.003376913167091919, 0.0013458496762775154, -0.0034814664385028025, 9.440501697164798, 19.168249756871692, 0.0]",0.03587161657725812
45,"[-0.002137336087041096, -0.0035921532922195097, 0.004081550632100457, 0.0032708903310414436, 0.0013343061193997654, -0.003393331627270242, 9.49778065955723, 18.776546466265327, 0.0]",0.05543122646024947
46,"[-0.0021311592479875173, -0.0035682987730192807, 0.004125642364773279, 0.0034202192538690104, 0.0012850660898738404, -0.003429049056598617, 9.423514677057229, 19.012101997240794, 0.0]",0.05142413212677293
47,"[-0.0042553710180551875, -0.003816358555741304, 0.0042653616615011035, 0.0025122991444032, 0.0023959307609754967, -0.003563297081180721, 9.064264209365284, 18.907802607908696, 0.0]",0.0
48,"[0.0013141282849662248, -0.004135212876123061, 0.0038076764548210925, 0.005380143304328046, -0.0003592978202476784, -0.0032001429793428113, 10.70900807571873, 19.11763510469957, 0.0]",0.0
49,"[-0.002911910024978965, -0.003338547687014565, 0.0042645397157896996, 0.0005772297980042265, 0.0027309713520126395, -0.003096294663383183, 10.077315349211815, 16.833216873210503, 0.0]",1.9069354791426648e-35
50,"[-0.0033711799198807724, -0.00534438469000912, 0.0030785396583109695, 0.006472379006739813, -0.000622462410478829, -0.004387417916339811, 7.113636505072982, 14.79430415481659, 0.0]",6.234519689917509e-09
51,"[-0.0006019134549275455, -0.003166057413487665, 0.0029174622856581933, 0.0019229299611497337, 0.0021673723030866485, -0.0009298210452172717, 13.110262254044901, 22.923567741551807, 4.143267976714725]",4.364954702644632e-113
52,"[-0.0029127922448601157, -0.00843748684627877, 0.008688539540360012, 0.004461045633007227, 0.0014299403882386092, -0.005981251610270012, 23.93236438804574, 10.198537068943269, 2.063604241358509]",0.0
53,"[-0.0006302094626496959, -0.001677917530670637, 0.003330964144930279, 0.001881354547888569, 0.0006369345902273952, -0.0028500832184215784, 9.548361831498683, 15.669478632529996, 0.0]",5.037339168039077e-07
54,"[-0.005063351492969527, -0.006134650456411946, -0.0010930708099150049, 0.004759785990135495, 0.00287550705481152, -0.0019899587670604785, 9.068972364568795, 21.788360216065698, 5.355198929495635]",0.0
55,"[-0.002487489380684651, -0.002998725627486835, 0.00960161878597178, 0.0032772494433724645, -0.0005236073401167989, -0.0033097757439182023, 9.717410040610332, 20.21183222489554, 11.598514697311407]",0.03340678262153134
56,"[-0.0013159027016489376, -0.003190273496342264, 0.006960237367067761, 0.0026497439005026876, 0.0012261922928877957, -0.0034940377708987517, 4.959272581770146, 12.279120154104001, 0.0]",2.139553554916051e-07
57,"[-0.0003590669609456533, -0.002802888372580691, 0.002023337751827135, 0.001805716128005018, 0.00026183046438406896, -0.0024849317335960287, 10.110074020714091, 14.69329480838856, 0.0]",5.726859699317855e-07
58,"[-0.006761246320973988, 0.0006242100512327557, 0.01178803098482568, 0.006478455630324748, 0.002229183418924322, -0.0015562190653343093, 9.322921104673668, 29.032618158950662, 6.961357282362273]",0.0
59,"[-4.9182685913610447e-05, -0.005686716170668542, 0.0019855758345156834, -0.0011688589988088213, 0.0012823055663845446, -0.004749246081868211, 10.83310422504926, 19.945510352026336, 0.0]",0.0
60,"[-0.002746407181336925, -0.0032221531074494206, 0.002651069364294939, 0.004224483625388979, 0.0017041712056876266, -0.001579220154219632, 8.439197426978238, 10.27613387417652, 0.0]",3.97000125842978e-06
61,"[0.000401237433092277, -0.011246746574702968, 0.006605379401690135, 0.0077581851998125275, -0.004908556472455504, -0.006595090816141644, 2.939394127043365, 17.493010288560153, 12.488699827212718]",0.0
62,"[0.02, -0.02, 0.02, -0.02, -0.02, -0.02, 54.768616987783865, 55.95979628300991, 52.10065463822327]",0.0
63,"[-0.0022307945554365977, -0.0009373730018892169, 0.0030196697441909857, 0.0017714256557711074, 0.0014559505684527943, -0.001146133056088127, 7.752875238459674, 15.029265161729862, 1.440969770863654]",2.6991157797427156e-06
64,"[0.003125904129750885, -0.0016727218670659634, 0.001201061680086547, 0.0077244231184092, 0.003561763491683964, -0.0021331328968881057, 20.684319895418994, 34.638139585304685, 0.050493970853854465]",0.0
65,"[-0.000960514316065136, -0.0032844792367161713, 0.002646248304610584, 0.001706058805185845, 0.0002226094131228374, -0.002423361984609448, 10.340915180043556, 10.679239868640467, 0.0]",0.1708595371018017
66,"[-0.02, 0.02, -0.02, -0.02, -0.02, -0.02, 52.45375892683911, 56.78329927891669, 52.44652848467955]",0.0
67,"[0.02, -0.02, -0.02, 0.02, -0.02, -0.02, 45.62507298633073, 2.2541847388042506, 59.334417040975644]",0.0
68,"[-0.02, -0.02, 0.02, -0.02, -0.02, 0.02, 48.34170535314418, 3.053252569378883, 59.84882299371704]",0.0
69,"[-0.0005563450597926028, -0.0037146844881234577, 0.0028431088433513354, 0.0014607691722558376, -0.00046386043853623014, -0.0030362740341396874, 11.08244929280089, 9.301516233791647, 0.0]",0.11257456887738208
70,"[-0.00034733053424043094, -0.004254718534512762, 0.00317572204898966, 0.0014423711853393207, -0.00089705811814193, -0.003813038206346949, 11.6766064630314, 6.270886461463608, 0.0]",3.616899951293721e-06
71,"[-2.08289417579083e-05, -0.0034181986996828294, 0.0027848321073791087, 0.0008391079680705309, -0.002231415516091776, -0.0024194846523407977, 11.233273601877137, 16.339566994126173, 3.584552639677486]",1.3782787085439574e-119
72,"[0.02, -0.02, -0.02, -0.02, -0.02, 0.02, 58.14514835602114, 58.591663857453845, 11.276034833709149]",0.0
73,"[-0.0007085059589897447, -0.0036869846738655887, 0.0025065878549458747, 0.0014168290181595625, 0.0002760470450089783, -0.0031216483303660378, 8.456807679768984, 11.078173996335352, 1.8946911723658022]",0.22210620513486573
74,"[-0.00037124209778304846, -0.004276720852315918, 0.00257730091561338, 0.0010732021344154758, 0.00020827550866340874, -0.004212254530872594, 9.443876963769794, 8.488487769228065, 2.0197219331480647]",0.021796483994901583
75,"[-0.0005681722402331743, -0.004443109617507163, 0.0027205991826393756, 0.0012439934417593898, 0.00022421520065943925, -0.004118669260151023, 7.937072433415889, 8.140230687896482, 3.9336564592520906]",0.0008461399486953101
76,"[-0.0004779721065273656, -0.003852155138362448, 0.0025287878112515093, 0.0012580060631666372, 0.0001840783114390691, -0.0033475042752467736, 10.80756919725504, 9.0055014388988, 0.0]",0.11807348460465913
77,"[-0.00020763384827388647, -0.0038732559393923963, 0.0024834549976261344, 0.0010927867441232523, 0.00014950746479130633, -0.0037655406725369826, 9.812621732038464, 8.859231684342857, 0.0]",0.07573334644803911
78,"[0.0005181781545288749, -0.0027439629398708478, 0.0011282392157253047, 0.0009868173806222161, 0.00032598352007219837, -0.003279657911487296, 9.334218837900636, 9.095103397255125, 4.809586428913982]",1.6569639145396524e-05
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",1.6569639145396524e-05
