,train_x,train_y
44,"[0.00044380120615683673, -0.0033046722852157102, -0.004307631425295316, 0.0039815726302293705, 3.837323277851527e-05, -0.00014712886465833064, 4.4707227512135725, 1.2190658074838956, 0.0]",0.01460183207105457
45,"[0.0006488982326221494, -0.0028103239997186867, -0.003188765929766851, 0.0035060761781393803, 0.00027628571681373643, -0.0003110595317500836, 4.447034057943, 1.47131522112492, 0.0]",0.2242823424810682
46,"[0.0006313126996084648, -0.002913885454660912, -0.0026338860179692574, 0.004140015940393586, 0.0010373951644608475, 6.320714637010753e-05, 3.754937233505266, 0.2954101615940384, 0.0]",0.03418721138773658
47,"[0.0006521736962653334, -0.0030260730712876804, -0.005232417857074585, 0.003075926550020849, -0.001223765453099054, -0.0011805552793677989, 5.182196822305959, 2.8702778290870214, 0.0]",2.776811572581699e-09
48,"[0.0007701506571615818, -0.0026843761842672443, -0.0011287587798341962, 0.0035322139063788988, 0.001512221239343862, 0.0009270280308623221, 4.017482552049776, 0.19617068690132622, 0.0]",4.942762108814215e-08
49,"[0.000564354292431524, -0.002430144832095108, -0.003658131444685291, 0.003347230007154793, -0.001298908546005814, -0.0025681399355407288, 3.977322982905709, 3.567163799451836, 0.0]",3.4782688490937447e-06
50,"[0.0011768921229632185, -0.0033796570093581405, -0.0030455837481996114, 0.0010968512810928138, 0.0007256783033833848, 0.001715439544795657, 6.746762712405029, 1.961612947483194, 0.0]",0.0014824883482134473
51,"[0.0006681077084088234, -0.00044870031477769724, -0.0012138115431451733, 0.0041198800950055965, -0.0007989382374781938, -0.0012340812257612547, 2.6246091939736256, 1.2818689613499628, 0.0]",9.808031459008455e-13
52,"[0.0011285335144271434, -0.002950966734265316, -0.004423336944319601, 0.0010252974837166417, 0.0010982007771499428, -0.0007775499956418071, 5.85088582116994, 5.4640946536142065, 0.0]",0.1663460862531986
53,"[0.0013215146741095024, -0.00328038404086036, -0.005538560808902527, 0.0008786647789580194, 0.0016457400882928372, -0.0007581819869442278, 6.000130855195957, 6.263388526908749, 0.0]",0.023414976837603428
54,"[8.729570577988462e-05, -0.0037396664697987875, -0.003965267080992817, 0.0008955097992036441, -0.0008631981616623421, -0.0005202420547465332, 7.017031454715469, 4.642006608114229, 0.0]",0.0034601761225518646
55,"[0.0020643678938825545, -0.0012403140358790063, -0.002764924501813745, 0.0017657265868208142, 0.0033584730579669536, -0.001359206354446266, 4.1661538684938675, 3.498924776163089, 0.0]",7.5000109958652945e-06
56,"[0.0004995182456679647, -0.0011908930267621022, -0.00306516050124409, 0.0014622725559362982, -0.002487126678113403, 0.000456429477746778, 6.78922438771314, 1.3975572762235515, 0.0]",0.07581226891432395
57,"[0.00011009586743511761, -0.00217906695059605, -0.002332777451339982, 0.0014031853340062566, -0.0010196297966218442, -0.0003372305318390541, 5.200208992357103, 3.2727380546816227, 6.185655514840149]",0.11445245020936085
58,"[3.4969874086362525e-05, -0.0021756354421964452, -0.002307138494555586, 0.001436739578803036, -0.0009586574260027116, -0.0003339339726611374, 5.34747209300642, 3.3035890260086584, 7.832821400903632]",0.09986671685995646
59,"[-2.874133715891663e-05, -0.0021342024174110415, -0.002260837121403876, 0.0014967527295617663, -0.0008911652644999997, -0.00033010745781038476, 5.554846707349981, 3.3623102679182124, 8.723105038930255]",0.09306475372340087
60,"[-9.434428551006956e-05, -0.0020710001731407417, -0.0021963470120796966, 0.0015877677102581025, -0.0008133349605431847, -0.0003300655558712068, 5.807625951236582, 3.4300642812759383, 9.126849949675831]",0.0893641899392447
61,"[-0.0001733636679582072, -0.0020016202422098927, -0.0021063076886026965, 0.0017251307729271147, -0.0007255045720713178, -0.00033241957818067557, 6.085725260930375, 3.491068338007206, 9.135434306952943]",0.08611095661741969
62,"[-0.0002970975444992724, -0.0019440922345245729, -0.001958688212949607, 0.0019476076963507957, -0.0006304565709729211, -0.0003306389145144386, 6.3779393231986745, 3.51352114720843, 8.651711468802548]",0.08147529659420714
63,"[-0.00028242511823497215, -0.0027604815606193395, -0.0013573469857982225, 0.0017528477229074144, -6.832971130221428e-05, -0.0007660260162116728, 4.7524507451725695, 7.003674462522172, 0.0]",0.01083454630452325
64,"[0.0003463220773016135, -0.0010905444730888324, -0.0025629770923931, 0.001453048000607655, -0.0011402413446312955, -0.0002932060198893118, 6.906846845020438, 0.9369798164038073, 8.303739247773587]",0.00013109310999528446
65,"[-0.00046195223017412646, -0.0014899495324279233, -0.0022153436716275737, 0.0023094789414232443, -0.001759908436501804, 0.0007386207685905335, 6.654066995897563, 3.02665316176514, 0.0]",0.0014086035595121823
66,"[0.0012303663916889568, -0.0022778524252213823, -0.0025285297277485136, 0.0002799008455060425, 0.00013395222782410188, -0.0012095964483806957, 3.710954848986831, 4.711032865717989, 9.103672993078279]",0.013006434991921724
67,"[0.00026107095130905266, -0.0028753197390476246, -0.0010133744431028865, 0.001668203015438745, -0.00011914927765693799, -0.002204772717045511, 6.959215571312348, 0.848280521150396, 0.0]",0.01032163382825395
68,"[0.00131316969598699, 0.00015010325142620026, -0.004862342548067691, 0.0011594223516293702, -0.0011471837603861726, -6.338308075652401e-07, 5.21059386980623, 5.46385853747749, 0.30336102336363135]",3.2179824040312172e-12
69,"[0.00013960959145960166, -0.0035772454112860523, 6.738321829149404e-05, 0.0014616588314372739, 0.0005167753592557347, 0.0006602499037037215, 4.782113620031723, 4.06885202741476, 5.102332511253655]",3.5454594287563136e-06
70,"[0.0013129072916261116, -0.001233998660299399, -0.0029629738557070775, 0.00015554849094124364, -0.0022300123330084754, -0.002325334511716746, 6.270378781857542, 1.7673670093087654, 0.0]",6.610335910348211e-05
71,"[-0.00017681938968364398, -0.0006787582171552571, -0.0016052085411260375, 0.0036888699003865075, 0.00075310317579384, -0.0002478996182373021, 4.403264681910536, 5.372060744070113, 0.0]",1.451624055162306e-48
72,"[0.0017514104976587548, -0.002472417926197771, -0.0015912041231834328, -0.0017088193538972814, -0.00021608595809585407, 0.0011493835557793075, 5.439057020194923, 1.5287924496773788, 0.0]",5.4559700537355767e-08
73,"[-0.0006378626337260078, -0.0018904851238671376, -0.0026773634549159225, 0.002149135071509278, -0.0009602450738325681, -0.002776387527536579, 4.516493155441288, 5.941821079975855, 7.523194827652083]",4.2918387210151056e-23
74,"[0.00104869048714984, -0.0008230012589513686, -0.0016534839414032105, 0.0020356175750685245, 0.001581418741360146, -0.0003417983001447905, 8.055815239748563, 2.27641684556846, 0.0]",9.367941780503828e-16
75,"[-0.000951622530267702, -0.003756070282561404, -0.002375134396220482, 0.0005603627813377294, -0.002365974228756744, -0.00042568251850469955, 3.3420677827809753, 5.400550656729262, 0.0]",6.3064896032942864e-27
76,"[0.002168530009282889, 0.0008795760736315041, -0.0016113965851745316, 0.000436437510668644, -0.00010963085957899185, -0.00021537874473176214, 4.3759855337805815, 2.7186557540555714, 6.40600581691248]",8.222856474e-315
77,"[-0.00047687663959396356, -0.002849268124125094, -0.0010265531505462516, 0.002617771210041565, 0.0001603791632699043, -0.0029029293647640482, 7.041039462279114, 2.366977460999341, 0.0]",0.23392394765662916
78,"[-0.0013223721953312363, -0.0033663422660518845, -0.00041186685707899576, 0.004879569641049027, 0.0006384560310307498, -0.00382426525502515, 6.177980018401621, 1.8757516967197403, 0.0]",0.11166670081299275
79,"[-0.0014502615258836467, -0.0034035085081838314, -0.00048112346764078473, 0.005081018356057784, 0.000775636890298336, -0.00391618665134509, 6.0976069323259505, 1.6982941696708134, 0.0]",0.07016561046133513
80,"[-0.0013601441346739115, -0.0032607234107067274, -0.0005832531850702002, 0.0047986987367030385, 0.0007092707360367896, -0.0036749668437914287, 6.092819518768046, 1.876048982203638, 0.0]",0.09376313794035357
81,"[-0.001398679512224054, -0.003181030338577093, -0.0006949807688729472, 0.004749763924034073, 0.0007576479457199856, -0.003558932621540351, 6.054151348149111, 1.864420838571623, 0.0]",0.07499600815246146
82,"[-0.0013503675291791986, -0.0030654476745324913, -0.000780471921348624, 0.004530147258841546, 0.0007134518800472353, -0.0033480374449528167, 6.045705001540694, 2.0075981149762594, 0.0]",0.08488034614918406
83,"[-0.0013880710665500966, -0.002931618498300964, -0.0009013521943284371, 0.004390990102545391, 0.0007313554916848704, -0.003120401431046697, 6.02213402320523, 2.0496444829307134, 0.0]",0.06338505702257229
84,"[-0.0016042596911526156, -0.003365007173514147, -0.0008464589819463647, 0.0031937132887990354, 0.00030494979713849676, -0.003421724546846192, 6.040146441365818, 2.5688483459107, 0.0]",0.023409278290812574
85,"[0.000499834457023175, -0.002005262170374075, -0.0008131277456582107, 0.006007241302903149, 0.0007617752048003615, -0.002227790501608089, 6.159857072455279, 2.5685778795760648, 0.0]",6.850045738035879e-07
86,"[-0.0021070632913936086, -0.0036131745478046305, -0.0005994108450046911, 0.0007240780731679206, -0.0007986993390413884, -0.0033876001297506353, 6.181058337142508, 2.8291070425332507, 0.0]",4.2425144199682063e-10
87,"[0.0007147697492755051, -0.002956040639860836, -0.00083633603891394, 0.004579070114059374, 0.0006539773063108205, -0.00255642309830776, 6.566938697225901, 5.831133323255363, 0.0]",0.13518193676829696
88,"[0.0008715488614052498, -0.0032356128197923825, -0.0008702528734153569, 0.005122343510081622, 0.0009199040386249554, -0.0026120535980422668, 6.569156748246119, 6.673429608383069, 0.0]",0.02063763266887752
89,"[0.00033472274963560134, -0.0007665771985393675, -0.001708102177720082, 0.0038363437109065457, 0.001187076037371949, -0.003003930173493835, 6.300929002475329, 1.3264544089710808, 0.0]",0.016428938940215347
90,"[-0.00033584969326902605, -0.004066581228486365, 0.0008084437794635349, 0.0034114483697819608, -0.0014323732223807857, -0.0008950903985428366, 6.6242426126112015, 5.329363072274892, 0.0]",0.3806933856420038
91,"[-0.0005525877808817084, -0.006117174110865399, 0.002501881211115261, 0.004531644610755933, -0.002658787440075058, -0.00040523821047737385, 6.979224500609893, 6.264045551085224, 0.0]",0.03548633550191189
92,"[-0.0004944148148697108, -0.005427964015781166, 0.0020014503260957295, 0.004207742991570845, -0.002262815306201929, -0.0005927928105045297, 6.927130458979268, 6.016327350917874, 0.0]",0.11417824383678984
93,"[-0.0005165903557924202, -0.0056179959006096665, 0.0021551317451285563, 0.00424471215899768, -0.002373602352952058, -0.0004989075793130662, 6.892453522155881, 6.13488923888433, 0.0]",0.09496513820504043
94,"[-0.0005230107764308988, -0.005618607171211549, 0.0021546218947186124, 0.004200730037388951, -0.0023681515823098936, -0.00045885179355198804, 6.852128691812707, 6.168619717377632, 0.0]",0.09419890460549438
95,"[-0.0005312657382887276, -0.005591523582651491, 0.0021374675681000567, 0.004141951395984638, -0.002344806461869105, -0.00041670623859765507, 6.813333555994568, 6.195005833495745, 0.0]",0.09496186827764104
96,"[-0.0005433402087898883, -0.005556705030082137, 0.0021067152365053915, 0.004082928099291857, -0.0023057183874043295, -0.0003635817054033975, 6.776703545002388, 6.222025664737868, 0.0]",0.09581074274477022
97,"[-0.0005616139056567139, -0.0055130079928858025, 0.002061437911338938, 0.0040177855531594794, -0.0022492224950183383, -0.0002909730474787731, 6.740398586148638, 6.254474995381384, 0.0]",0.09687406617674706
98,"[-0.0005876311808380332, -0.005465321613815739, 0.001999368136059598, 0.003950902834878672, -0.002151360460081261, -0.00018301311393646233, 6.70474319555995, 6.285937371629831, 0.0]",0.09828756323338204
99,"[-0.000617545047560115, -0.005443137367071466, 0.0019385812923640592, 0.003865460739527931, -0.0019270967375244984, -1.3529668860193497e-05, 6.6725726478716405, 6.325999055026263, 0.0]",0.10012592863581186
100,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.10012592863581186
