,train_x,train_y
22,"[0.02, 0.02, -0.02, 0.02, 0.02, -0.02, 56.860702812732455, 59.41590387598377, 59.40542251951629]",0.0
23,"[0.0038553408283895506, 0.003749769745806505, -0.005452564422134153, 0.0065747808968283665, -0.005803916502561424, -0.0012755824990932606, 23.879146661867495, 13.45517085321244, 0.6038781850450643]",0.0
24,"[0.00015965611431625497, 0.007652300190252442, -0.0030420303909668555, -0.003428840157228435, 0.0003175634868555249, -0.003157963555078602, 2.043077949803969, 18.942266310710988, 0.8311938719068825]",0.0
25,"[-0.02, 0.02, -0.02, -0.02, -0.02, 0.02, 59.50166037369874, 52.40717959479166, 53.50357381080077]",0.0
26,"[0.0028211258747504625, -0.007412855348484691, 0.00010023722230094149, 0.0022843646206380866, -0.0005127119835858689, 0.0025105886887211884, 7.88058702535856, 14.202004157877907, 2.3720115487941777]",0.0
27,"[-0.019999999999999997, -0.02, 0.02, -0.02, 0.02, 0.02, 53.753614234752646, 56.849936222730754, 52.26733694630597]",0.0
28,"[0.0013351358351501206, 0.0011332537775270476, -0.0015425270640541497, 0.00012441961287542325, 0.0007530427972733907, 0.000658739328544791, 2.4542422278867244, 1.8019263715672018, 0.0]",3.9322565016426774e-19
29,"[-0.02, 0.02, 0.02, -0.02, -0.02, -0.02, 37.56515671063965, 52.9224988524706, 59.87490179130174]",0.0
30,"[-0.004944302126725744, -7.682566194270072e-05, -0.0027003574378244894, 0.00245507992422425, -0.0019518612196001961, 0.004013945448804576, 3.730749221630742, 19.269698407989168, 0.0]",0.0
31,"[0.001981497895642766, 0.00031985296350558605, -0.00020802853280131283, 0.0003190468763631295, -0.00012472265198054224, -0.0012504544368563727, 9.338946639333876, 6.757441576808146, 0.0]",2.556553453034998e-16
32,"[0.02, -0.02, -0.02, -0.02, -0.02, -0.02, 55.713315410880234, 59.082797754303044, 20.424796368664904]",0.0
33,"[0.0008780614939994163, -8.335307967255685e-05, -0.0003828020388014236, 0.00034072075735091, 8.312864954718066e-05, 8.0603154307366e-05, 7.757581568220323, 4.794061090398479, 0.0]",0.0022185682217817975
34,"[-0.02, -0.02, 0.02, 0.02, 0.02, -0.02, 57.18769115534533, 25.247685325749835, 55.40023175058265]",0.0
35,"[0.0007303801458614366, -9.910510029145916e-05, 0.0003897515486858255, -0.0009142790320988732, 0.0008660982375916586, -0.0002461865056346385, 5.210133417025531, 7.015357569816695, 0.0]",0.006057838816780545
36,"[0.003844517108733301, 0.0023304834207426035, 0.004852184976929427, -0.004398227220039192, 0.006089020769179054, 0.01134758107826862, 1.060456369274343, 11.231825932957003, 1.258683946980741]",0.0
37,"[-0.002203508504500855, 0.0010010358903240649, -0.0034927855169281123, 0.0041696239892545514, -0.0020760238429723666, -0.004527271922423799, 7.51897021393813, 1.4147199522843246, 0.0]",0.0
38,"[0.010569530359193785, -0.003911442346816482, 0.005121779289353036, -0.002129432122871222, -0.005646442376616008, 0.0012178388340804277, 18.230392377741634, 4.220800867066947, 0.7574972314764374]",0.0
39,"[-0.0010030954017468431, -0.000715105152321753, -0.00025606510302662205, -0.0004187191384804634, 0.0011398710286831136, 0.000430889276032958, 5.183952083080001, 7.155727417974237, 0.32298362169864936]",0.017491810626393784
40,"[0.02, 0.02, 0.02, -0.02, 0.02, 0.02, 56.49356962116269, 41.91364402380129, 54.11744301539624]",0.0
41,"[-0.0028186509083501137, -0.0065541068658094654, -0.000298733851334344, 0.0017877977513978368, 0.0016193454833665672, 0.004284995166937367, 0.801048302391377, 2.5833554495200546, 0.0]",1.543922814684556e-88
42,"[-0.0013013704598983076, -0.002685660819295341, 0.0014175389759415436, -0.0018629424168260654, 7.72915670858631e-05, -0.007412516740731557, 9.39727156257955, 24.848874989615602, 1.4226069530161294]",0.0
43,"[-0.00035453807615252623, 0.012075977305001262, -0.0024925431931307205, 0.000935669235057507, 0.003989223946863664, 0.0026335246719866616, 15.158501424637674, 4.398235476667775, 6.669223671470875]",0.0
44,"[0.0015808840040324459, 0.001508851125773161, 0.0012309496787718454, -0.002789980378436646, 0.0008193144589720342, -0.0027242958728593255, 2.510201659037985, 6.853378403503441, 1.1708951928527198]",4.397559858564033e-25
45,"[-0.02, -0.02, -0.02, 0.02, 0.02, 0.02, 2.1044528996486767, 44.371282500973294, 56.377070245463145]",0.0
46,"[-0.0005699330800019871, -0.0001866286601489424, -0.0006908825373921722, 0.0010556718570870574, -0.0005689810588936585, 0.0008708308804798458, 9.94047779652039, 8.453072010013246, 0.0]",0.04111373596794297
47,"[-0.0010412332218677578, -0.0007936292989169882, -0.0013038662783186477, 0.0024752848906382575, -0.000893756437554455, 0.001610913787097903, 18.076893450272, 9.487097537859288, 0.18057576526191207]",3.3967525844988676e-188
48,"[0.02, 0.02, 0.02, 0.02, -0.02, 0.02, 1.769372469242814, 55.079605871574415, 58.974306294215936]",0.0
49,"[-0.0009581279492778367, 0.00020369007192248465, -0.001448984888099157, 0.0013864446627526545, -0.0024906922335259335, 0.0032724992948749807, 9.013312316662855, 2.553081890987918, 2.497345131557646]",4.485333617609352e-09
50,"[0.00211376031452299, -0.0035292289663267423, 0.0012359083716410024, 0.0026778940624198147, 0.0024442675384408444, -0.003157209771669129, 6.3989878786648955, 0.7923980775469802, 1.7205568147197499]",0.0
51,"[-0.0005418510360904346, 0.0010527526294821133, -0.00013627393372456093, 0.00022426775223898494, 5.412007066434973e-05, 0.000472829064321031, 11.178914219655296, 14.013006984757128, 3.6054128488458894]",1.7422602236836144e-12
52,"[-0.0017981810451459049, 0.0011844412980383974, -0.0013405470363729917, -0.0009925491130863247, -0.0012274134882517731, 0.0011262937217256376, 5.4831956148165295, 7.37420470916817, 1.425630824099003]",9.107047203839885e-11
53,"[0.02, -0.02, 0.02, -0.02, -0.02, -0.02, 56.543032017042904, 4.0626293947493775, 59.47038829624514]",0.0
54,"[1.6020115572359292e-05, -0.0006201425617472995, 0.00011558796803187274, 0.0005056022391702822, 0.0004445439161000333, -0.00024264590702066858, 9.043465299042666, 10.060590818291523, 0.0]",0.10824665869129374
55,"[-0.00013357143778345432, -0.0033388924333867787, 0.0018100846735135767, 0.005230347023418568, 0.0057186134729559765, 0.002350639838714051, 11.845445234374445, 29.803001658798188, 1.58417823900467]",0.0
56,"[-0.02, 0.02, -0.02, -0.02, 0.02, -0.02, 56.78901797794773, 17.515295026755773, 51.911621864253476]",0.0
57,"[0.0005676717972312338, -0.0011078234741446946, 0.00028760300696992235, 0.0006152218891118141, 0.0006321566905387984, -0.0010225726044683595, 13.45943252095039, 11.564457518263168, 0.9057362829221638]",6.725878045621061e-23
58,"[0.00013949565440357303, -0.0008865641844639791, 0.00012147382710304387, 0.0005103152314559178, 0.00044290538561668393, -0.0005246381095604351, 9.047670371389785, 10.684298950157283, 0.0]",0.06949414617542592
59,"[-0.02, -0.02, -0.02, 0.02, -0.02, -0.02, 58.227900918662485, 42.630569021626094, 43.59279430443241]",0.0
60,"[0.0002607682940887895, -0.0012395615556528565, 0.0001538637863374055, 0.0005982128432926886, 0.0005111660959520358, -0.0009113309499664494, 9.138995572908781, 12.51674564696321, 0.0]",0.00030325334813508117
61,"[0.00029896163002291387, -0.0011210269178835754, 0.00023916783804270208, 0.0005927147630182116, 0.0005345683410305487, -0.0007899198771703557, 8.703840466814235, 12.738114458622245, 1.3578586522597513]",0.001594934534020741
62,"[-0.02, 0.02, 0.02, 0.02, -0.02, 0.02, 53.62470408704814, 57.01015904298071, 15.387818908922677]",0.0
63,"[0.0007597821888319023, -0.002289253745838287, 0.0011480642093767569, 0.0003705766235640106, 0.001570054305029836, -0.0013335583233211347, 1.4522508624688473, 14.929102621920956, 6.870223811873467]",1.288729558795589e-35
64,"[0.00011109937790768156, -0.0004687197836776165, -5.63675726481615e-05, 0.0005929839566396742, 0.00032567207437219633, -0.00019801488696785205, 11.16034167436154, 8.961100891284701, 0.0]",1.7086963753767086e-09
65,"[-7.293093135257847e-05, -0.00045492871976893207, -8.502154806252856e-05, 0.00045148679870028193, 0.00019955699171035146, -0.0001285148003198352, 9.37160038626152, 9.599630745881983, 0.0]",0.05576320241353657
66,"[-3.858985850043133e-05, -0.00047324164137851253, -0.0001829842971483367, 0.0005482935344095651, 0.00012437604530579835, -0.00015495043571904187, 9.827830699461536, 9.811078155609827, 0.0]",0.02270450191966626
67,"[-4.2454597654548197e-05, -0.000467817105492203, -0.0002195402378351064, 0.0005709810723083995, 7.915928416869002e-05, -0.00015954704863143496, 9.782898994297687, 9.962840815040916, 0.0]",0.025589259632281702
68,"[0.02, -0.02, -0.02, 0.02, 0.02, 0.02, 58.753328217254264, 54.158496228049636, 2.036414445978573]",0.0
69,"[-5.182457027107001e-05, -0.0004588191118914985, -0.0002766000500348649, 0.0005863052660248726, 1.5783799927972065e-05, -0.00015555320310016224, 9.343286270339012, 10.124884971598604, 0.0]",0.04763461715748454
70,"[-2.388182791795648e-06, -6.820522762294407e-05, -4.546435162218361e-05, -1.9155767787146068e-05, 1.8556121852906376e-05, 4.650056446009945e-06, 7.862199772849509, 7.689591471751943, 0.0]",0.20998570558363047
71,"[0.0004126947265848866, -0.0010662101510765327, -0.0015870067687748749, -0.0009342736212835354, 1.965829372311979e-05, 0.0005055127429938654, 7.838039527479905, 7.703506440540937, 0.0]",0.17778181310685634
72,"[-0.0004506498279410335, 0.0001756663307318454, 0.0006521796958314003, 0.0004294580101048333, 0.00020650379600088182, 0.00019242518446349458, 7.827881808192518, 7.770994217099367, 0.0]",0.19867460202551893
73,"[0.0007356009599889235, 0.0006829117849330464, 2.8230160209734587e-05, -0.00017478450073709842, -0.0006512133116296161, -0.001387530505237529, 7.908966095484556, 7.571957109613431, 0.0]",0.019419485401860965
74,"[0.0008390376270679672, -0.0009139812152069297, -0.0017534366114258077, -0.0011504746503498988, -0.00021602383592446545, 6.0352563049990964e-05, 7.89094505128165, 7.586075167041763, 0.0]",0.023202493389030864
75,"[-0.001197672511951549, -0.0005964861182942504, 0.0005871530818066918, 0.0006772413468477924, 0.0008473053826869839, 0.0016546908554548872, 7.862035103285982, 7.979377266709991, 0.0]",0.3329039115187501
76,"[-0.0011403740518998332, -0.001168621730150258, 0.000372315270773317, 0.00040891895414336217, 0.001357439232955485, 0.0019388627942649806, 7.882940450384866, 8.478657166158635, 0.0]",0.36397922123114057
77,"[-0.0011049350625226065, -0.0019554633261541195, 0.00014681964905096057, 8.804868734497825e-05, 0.002089756811016929, 0.0024062082412547097, 7.886831704406544, 9.047716571661129, 0.0]",0.313576234403232
78,"[-0.0010747585462760265, -0.001019564637647763, -0.0006072190887662216, 9.867305590552146e-05, 0.0006039966377152742, 0.002037933575629462, 7.915403755593163, 8.679516513498793, 0.0]",0.3116925469464437
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.3116925469464437
