,0,1
95,4.242553710937499e-06,1.3579465003227154e-08
96,4.14154052734375e-06,3.339549046057028e-08
97,4.11224365234375e-06,6.034460428859142e-09
98,3.967285156249999e-06,1.8105953337635944e-08
99,3.88214111328125e-06,9.931256447172398e-08
100,3.7756347656249995e-06,4.727762873788363e-09
101,3.5418701171875e-06,9.529110715329579e-08
102,3.6279296875e-06,8.097228492078617e-08
103,3.187255859375e-06,6.131527517028504e-08
104,3.1555175781249998e-06,2.2220485506805245e-07
105,3.1781005859374995e-06,5.602399005439193e-07
106,3.1323242187500003e-06,2.833188576833857e-07
107,2.3699951171874998e-06,2.2266960104014833e-07
108,4.30511474609375e-06,2.263244167204395e-09
109,3.2910156249999997e-06,3.417968750000009e-08
110,3.33099365234375e-06,5.658110418011223e-08
111,3.4341430664062497e-06,2.700590135843241e-08
112,3.4899902343749997e-06,9.689030680168204e-09
113,3.6254882812499997e-06,4.228639666916215e-09
114,3.6077880859374997e-06,4.3600638060756705e-08
115,3.753662109375e-06,5.2005391611671995e-08
116,3.81805419921875e-06,2.0964043573725063e-08
117,3.9370727539062496e-06,2.68398586334779e-08
118,4.007568359375e-06,1.0571599167290446e-08
119,4.0753173828125e-06,1.4533546020252517e-08
120,4.1574096679687505e-06,2.422257670041946e-09
121,4.18701171875e-06,2.9600477668413326e-08
122,4.25750732421875e-06,1.4696043857219816e-08
123,4.314575195312499e-06,2.3638814368940788e-09
124,4.3096923828124995e-06,2.3638814368940788e-09
125,4.281616210937499e-06,1.905822143065939e-08
126,4.2791748046875e-06,4.526488334409182e-09
127,4.2004394531249995e-06,2.1143198334580162e-09
128,4.18212890625e-06,2.1972656249999952e-08
129,4.106750488281249e-06,2.9422174173658307e-08
130,3.826904296875e-06,1.0391761889680399e-07
131,4.00970458984375e-06,2.0369197504840337e-08
132,3.2666015625e-06,3.8756122720672604e-08
133,3.5675048828125e-06,2.8602965386419525e-07
134,2.94219970703125e-06,4.326216264759633e-07
135,3.6297607421874997e-06,4.526488334408986e-09
136,2.2357177734374997e-06,7.091644310682443e-09
137,2.8851318359375e-06,6.152534481906793e-07
138,4.1943359375e-06,2.842115666182666e-07
139,4.12445068359375e-06,1.334075500146121e-08
140,4.178466796875e-06,9.928302034955542e-08
141,3.952941894531249e-06,3.0762672409533974e-07
142,4.078369140624999e-06,2.516040601815142e-07
143,2.7230834960937497e-06,3.9012388033982744e-07
144,4.1699218749999995e-06,3.382911733532936e-08
145,1.630859375e-06,9.277343749999993e-08
146,3.0548095703125e-06,1.1937601256315583e-06
147,9.77569580078125e-07,1.1402842322090773e-06
148,1.7176513671875e-06,1.2438543580234015e-06
149,5.9204101562499996e-08,4.844515340084089e-09
150,8.395080566406252e-08,1.8142709948614914e-08
151,2.973968505859375e-06,9.485196293074825e-07
152,3.5678100585937496e-06,2.2632441672043945e-09
153,3.9404296874999995e-06,3.662109375000001e-07
154,4.3197631835937494e-06,2.2632441672047874e-09
155,4.312744140625e-06,3.2296768933895413e-09
156,4.306640625000001e-06,8.45727933383243e-09
157,4.32861328125e-06,9.455525747576725e-09
158,4.2834472656249995e-06,9.05297666881758e-09
159,4.31793212890625e-06,5.909703592235558e-09
160,4.27032470703125e-06,1.4232450947706296e-08
161,4.2877197265625e-06,7.091644310682237e-09
162,4.250793457031251e-06,3.633386505063045e-08
163,4.2141723632812506e-06,6.789732501613577e-09
164,4.165954589843749e-06,3.845578131090205e-08
165,4.1885375976562495e-06,2.0369197504840337e-08
166,4.16259765625e-06,1.708984375000015e-08
167,4.104614257812499e-06,2.3638814368940788e-09
168,4.317932128906249e-06,3.624147109293724e-08
169,4.30816650390625e-06,2.263244167204395e-09
170,4.328918457031249e-06,2.422257670041946e-09
171,4.3130493164062495e-06,2.263244167204395e-09
172,4.3215942382812496e-06,2.0921797486575914e-09
173,4.31182861328125e-06,6.789732501613184e-09
174,4.317626953125e-06,9.689030680168204e-09
175,4.3194580078125e-06,4.526488334409182e-09
176,4.30938720703125e-06,4.873266425375826e-09
177,4.3231201171875e-06,4.526488334409182e-09
178,4.30908203125e-06,2.4414062499999005e-09
179,4.3231201171875e-06,4.526488334409182e-09
180,4.30572509765625e-06,1.90582214306584e-09
181,4.320068359375e-06,4.727762873788568e-09
182,4.3157958984375e-06,4.844515340084312e-09
183,4.32037353515625e-06,3.5458221553413235e-09
