,0,1
59,3.8232421875e-07,3.7988281249999997e-07
60,4.6878662109375e-09,1.2433583661362045e-09
61,1.1169433593750002e-10,2.9067092040504536e-12
62,1.0522460937500001e-10,1.2130988736216052e-10
63,7.783203125e-10,2.2119140625000002e-10
64,2.5454956054687502e-08,1.3040490436819538e-08
65,3.741668701171875e-07,7.094504654177805e-08
66,2.2338867187499997e-09,3.5943437168787724e-10
67,7.001342773437502e-10,2.6402608603458286e-10
68,7.483843994140626e-08,3.242039751885993e-08
69,1.1739776611328125e-08,2.95205300293111e-08
70,1.162567138671875e-09,3.3942692368004e-10
71,6.228207397460939e-08,3.3221021718859644e-08
72,3.9788818359375e-07,1.2599488058645954e-07
73,5.53924560546875e-08,1.14362571448496e-07
74,4.1259765625e-11,1.2263055034056993e-11
75,1.5548706054687498e-10,1.3976426756142597e-10
76,2.2268676757812504e-10,8.308343808244214e-11
77,7.8759765625e-10,3.6704592308832655e-10
78,7.204284667968751e-10,1.3647362328243056e-10
79,3.6033325195312503e-09,1.5055560871579003e-09
80,8.459472656250001e-10,4.2700195312500003e-10
81,8.20220947265625e-10,2.659311896465272e-10
82,4.069610595703125e-09,2.6378386026757884e-10
83,2.5837646484375003e-08,1.2377651169030422e-08
84,2.812408447265625e-07,4.725535326468117e-08
85,4.42047119140625e-08,3.5148181916685684e-08
86,2.685546875e-10,2.197265625e-10
87,1.8798828125e-10,9.415095735570666e-11
88,3.9898681640625e-10,1.5552992599549192e-10
89,4.03629150390625e-08,1.278085196127088e-08
90,3.7255859374999997e-10,1.8066406249999987e-11
91,2.17926025390625e-10,8.713490043737274e-11
92,6.365966796875e-11,3.444541092233663e-11
93,6.537353515625e-09,1.1527936978977121e-08
94,1.0520324707031252e-09,2.516725719173684e-10
95,1.1440429687500001e-09,1.3105358686141308e-09
96,8.40484619140625e-10,3.3104130625054985e-10
97,1.9000244140624997e-09,6.6086729682371e-11
98,4.85595703125e-10,3.9807763397297916e-10
99,1.380706787109375e-09,1.2549716988487834e-09
100,8.665771484375e-10,2.767253751731712e-10
101,5.639648437500001e-11,1.3954510900823477e-11
102,3.8146972656249997e-11,2.1511321075736995e-11
103,6.9732666015625e-11,1.2837965651222837e-11
104,7.68798828125e-10,3.9960644852358133e-10
105,1.308197021484375e-09,1.3641586455400212e-09
106,5.6396484375000004e-11,1.0401078322334374e-11
107,6.436157226562501e-10,4.0354812782900463e-10
108,8.640747070312501e-10,1.209930331787519e-09
109,1.3775634765624998e-10,2.2990656027566188e-11
110,1.2993652343750002e-08,1.5484368964231605e-08
111,7.712158203125e-09,7.180419921875e-09
112,2.2680664062500003e-10,2.3356679805550307e-10
113,4.940307617187501e-09,1.0601773483408994e-08
114,2.215576171875e-10,1.0591982702516999e-10
115,7.373046875000001e-11,1.220703125e-11
116,6.295776367187501e-11,1.5163735920270068e-11
117,5.3497314453125e-11,2.4795548377398587e-10
118,1.3927947998046875e-08,9.074142798893318e-09
119,-1.2512207031250002e-10,2.2728938209674603e-10
120,4.176025390625e-07,2.3468950151384932e-08
121,3.6645507812499993e-07,1.2685919000748692e-09
122,3.52264404296875e-07,3.400348476825749e-09
123,3.8165283203125e-07,2.127449517172218e-08
124,4.22607421875e-07,2.1728515625e-08
125,4.7705078125e-07,9.765625000000237e-10
126,4.892578124999999e-07,8.789062500000002e-09
127,5.103759765624999e-07,6.5543914837201155e-09
128,5.00946044921875e-07,9.931256447172389e-09
129,4.824829101562499e-07,7.091644310682441e-10
130,4.42626953125e-07,2.1143198334581076e-09
131,5.794677734375e-07,3.811644286131804e-09
132,5.715942382812499e-07,1.0173482214176573e-08
133,5.848693847656249e-07,2.3311414922206217e-08
134,6.788330078125e-07,1.8438275207774582e-08
135,7.078857421874999e-07,2.1143198334579244e-10
136,6.5972900390625e-07,1.863392424715577e-08
137,7.29827880859375e-07,8.066118041240007e-08
138,8.6395263671875e-07,2.422257670042051e-09
139,8.978881835937499e-07,2.0369197504840387e-08
140,9.265136718749999e-07,9.052976668817922e-09
141,8.830566406249999e-07,8.80430806653173e-09
142,8.786315917968749e-07,1.913583559333217e-08
143,7.79541015625e-07,1.524657714452771e-09
144,9.647216796874998e-07,1.2897350984094394e-08
145,7.8521728515625e-07,1.357946500322676e-09
146,8.652954101562499e-07,8.439056729712204e-08
147,9.100341796875e-07,3.16854183408628e-08
148,8.6285400390625e-07,6.3824798796143005e-09
149,9.01123046875e-07,2.0142711262044268e-08
150,1.016845703125e-06,5.708663550336877e-08
151,1.134033203125e-06,3.811644286131829e-08
152,1.25213623046875e-06,2.489568583924942e-08
153,1.2905883789062498e-06,2.263244167204493e-09
154,1.2707519531249999e-06,2.1143198334581076e-09
155,1.312255859375e-06,1.6148384466946937e-08
156,1.3543701171875e-06,1.4533546020252307e-08
157,1.3931274414062499e-06,3.148934971054656e-08
158,1.4816284179687499e-06,1.4543154977348444e-08
159,1.54632568359375e-06,3.3948662508067296e-08
160,1.6488647460937498e-06,4.602289573079886e-08
161,1.77337646484375e-06,6.540095709113517e-08
162,1.966552734375e-06,2.1143198334580162e-09
163,2.281494140625e-06,1.4800238834206663e-08
164,1.123046875e-06,6.512105087050954e-07
165,1.169158935546875e-06,3.531488431101145e-07
166,2.05902099609375e-06,7.432706357957073e-08
167,2.24609375e-06,8.45727933383243e-09
168,2.230224609375e-06,4.844515340084102e-08
169,2.7191162109375e-06,1.8201887064085148e-07
170,2.7828979492187502e-06,3.919459894970516e-08
171,3.16741943359375e-06,2.5574659089410703e-07
172,3.57666015625e-06,8.778884080256456e-08
173,3.819580078125e-06,6.782321476117722e-08
174,3.4442138671875e-06,2.0992899807031038e-08
175,3.9501953125e-06,4.538652358836818e-07
176,4.432373046875001e-06,9.689030680168204e-09
177,3.11370849609375e-06,6.270154850686868e-07
178,2.55126953125e-06,4.651503633607837e-08
179,3.888244628906249e-06,1.4258438253388257e-07
180,4.0911865234374995e-06,3.439605891459702e-07
181,4.395751953124999e-06,8.720127612151383e-08
182,4.1690063476562494e-06,1.429132025324807e-07
183,4.04296875e-06,3.417968749999988e-08
184,4.23828125e-06,1.3531646934131854e-07
185,4.059448242187499e-06,1.914743963884282e-07
186,4.79522705078125e-06,8.195035215183442e-08
187,5.1574707031249995e-06,1.2474487017402808e-07
188,5.462036132812499e-06,7.266773010126146e-08
189,5.7257080078125e-06,3.068193048719938e-08
190,6.07452392578125e-06,1.3150172787154825e-07
191,3.5696411132812497e-06,2.964849859037877e-07
192,5.2789306640625e-06,7.635337041168187e-07
193,6.049804687499999e-06,3.78221029903069e-08
194,6.09619140625e-06,4.6386718749999804e-08
195,5.7495117187499995e-06,1.4135931932826246e-07
196,5.9710693359375e-06,2.0369197504840416e-07
197,6.322631835937499e-06,4.9791371678498644e-08
198,6.183776855468749e-06,1.335314058650648e-07
199,5.821228027343749e-06,6.808019577739798e-08
200,6.137695312499999e-06,1.891105149515345e-08
201,6.271972656249999e-06,4.727762873788363e-08
202,6.271972656249999e-06,3.662109374999978e-08
203,6.1822509765624995e-06,6.620837631448238e-08
204,6.3830566406249995e-06,4.5264883344089864e-08
205,6.503906249999999e-06,2.4414062500000276e-08
206,6.68975830078125e-06,7.051541929343904e-08
207,6.95068359375e-06,7.080078124999966e-08
208,6.979980468749999e-06,2.354406924070538e-08
209,7.050781249999999e-06,8.45727933383243e-09
210,7.1359252929687495e-06,4.752812751129425e-08
211,7.0751953125e-06,7.81250000000002e-08
212,7.0599365234375e-06,8.273585029129605e-08
213,6.81640625e-06,1.268591900074861e-07
214,7.09716796875e-06,2.8331885768338587e-07
215,7.27783203125e-06,1.9378061360336408e-08
216,7.274780273437499e-06,1.6148384466949106e-09
217,7.1728515625e-06,6.347656249999995e-08
218,7.1343994140625e-06,1.817782301249409e-08
219,7.281494140624999e-06,2.1143198334580162e-09
220,7.2509765625e-06,2.537183800149729e-08
221,7.261962890625e-06,1.0285827359834505e-08
222,7.3309326171875e-06,2.668151000292275e-08
223,7.3519897460937496e-06,2.263244167204395e-09
224,7.3516845703125e-06,4.526488334409182e-09
225,7.4011230468749996e-06,2.114319833458383e-09
226,7.4212646484375e-06,8.07419223347353e-09
227,7.4267578125e-06,4.882812499999801e-09
228,7.449951171874999e-06,2.3638814368941612e-08
229,7.467346191406249e-06,1.334075500146154e-08
230,7.493896484375e-06,6.103515624999952e-09
231,7.50335693359375e-06,2.2632441672047874e-09
232,7.48443603515625e-06,1.9058221430661703e-09
233,7.296142578124999e-06,6.782321476117728e-08
234,7.484741210937499e-06,6.620837631448265e-08
235,7.51129150390625e-06,2.263244167204395e-09
236,7.488098144531249e-06,2.422257670041946e-09
237,7.474670410156249e-06,2.036919750484073e-08
238,7.5341796875e-06,3.8756122720672816e-08
239,7.563476562499999e-06,0.0
240,7.501220703125e-06,4.727762873788568e-09
241,7.542114257812499e-06,6.297869942109312e-08
242,7.438964843749999e-06,8.034415367140791e-08
243,7.513427734374999e-06,3.994889690418348e-08
244,7.203369140624999e-06,9.052976668817972e-09
245,7.308349609375e-06,8.98274946019787e-08
246,7.07275390625e-06,1.6317289854987246e-07
247,7.073974609375e-06,3.8116442861318446e-08
248,7.04315185546875e-06,2.3011447865399412e-07
249,6.7498779296875e-06,4.018598442720098e-08
250,6.58721923828125e-06,1.3121813375914765e-07
251,6.378173828124999e-06,3.171479750187134e-08
252,5.41168212890625e-06,3.148934971054656e-08
253,5.5715942382812495e-06,2.2406117255324412e-07
254,7.601318359375001e-06,9.052976668817972e-09
255,6.474609375e-06,0.0
256,6.4831542968750005e-06,2.906709204050461e-08
257,6.605224609374999e-06,6.131527517028504e-08
258,6.75048828125e-06,2.1143198334580896e-08
259,6.7498779296875e-06,6.789732501613459e-08
260,6.9360351562499995e-06,1.9378061360336408e-08
261,6.973876953125e-06,4.017207683570377e-08
262,7.13714599609375e-06,2.263244167204395e-09
263,7.176513671874999e-06,4.727762873788158e-09
264,7.2570800781249995e-06,4.254986586409506e-08
265,7.32452392578125e-06,1.6867692389447568e-08
266,7.4069213867187494e-06,6.789732501613184e-09
267,7.44384765625e-06,2.1972656249999952e-08
268,7.4975585937499994e-06,2.4717354408345613e-08
269,7.561035156249999e-06,4.228639666916399e-09
270,7.565917968749999e-06,2.441406250000324e-09
271,7.560119628906249e-06,2.263244167204395e-09
272,7.5552368164062495e-06,2.263244167204395e-09
273,7.528076171875e-06,4.7277628737881576e-09
274,7.5476074218749995e-06,4.727762873788568e-09
275,7.508239746093749e-06,1.715239928759322e-08
276,7.5244140625e-06,0.0
277,7.4917602539062496e-06,3.148934971054656e-08
278,7.47772216796875e-06,1.131622083602276e-08
279,7.407531738281249e-06,3.552513505760997e-08
280,7.427978515625e-06,4.727762873788158e-09
281,7.379455566406249e-06,1.235351411721443e-07
282,6.764831542968749e-06,3.1459093924142343e-07
283,7.01446533203125e-06,1.1053894809838571e-07
284,7.559204101562499e-06,7.091644310682647e-09
285,7.33154296875e-06,1.629535800387231e-07
286,7.310180664062499e-06,4.511237180696362e-08
287,7.304687499999999e-06,8.45727933383243e-09
288,7.35137939453125e-06,3.633386505063045e-08
289,7.3968505859374995e-06,7.091644310682647e-09
290,7.4224853515625e-06,1.8259613405336286e-08
291,7.46917724609375e-06,2.263244167204395e-09
292,7.4560546874999994e-06,1.953125000000005e-08
293,7.5280761718749995e-06,1.0571599167290446e-08
294,7.506103515625e-06,3.2296768933892613e-09
295,7.5494384765625e-06,7.091644310682647e-09
296,7.54669189453125e-06,2.422257670042366e-09
297,7.55279541015625e-06,1.90582214306584e-09
298,7.5695800781249995e-06,2.1143198334580162e-09
299,7.54547119140625e-06,7.266773010126258e-09
300,6.9970703124999995e-06,3.2137661468563165e-07
301,7.1405029296875e-06,1.8558602171076785e-07
302,6.4434814453125e-06,4.940512203108826e-07
303,5.6793212890625e-06,8.20266858602279e-07
304,4.92584228515625e-06,1.5842709170431157e-08
305,4.8919677734375e-06,6.624828511843647e-07
306,5.9374999999999995e-06,1.928927252505647e-06
307,3.0438232421875e-06,1.914743963884282e-07
308,3.17718505859375e-06,4.461556157906984e-07
309,2.6132202148437495e-06,2.0142873088119937e-07
310,2.6025390625e-06,2.0068359375e-06
311,8.58367919921875e-07,2.09350085466415e-07
312,5.137329101562501e-07,5.515420643800292e-07
313,1.2181701660156248e-06,3.2432288916040303e-07
314,5.443115234375e-06,2.6806415494379944e-06
315,7.543029785156249e-06,6.7346424837384445e-09
316,7.5732421875e-06,8.45727933383243e-09
317,7.50732421875e-06,5.126953125000003e-08
318,7.5170898437499995e-06,2.114319833458126e-08
319,7.40325927734375e-06,4.1904757658736936e-08
320,7.50732421875e-06,2.8366577242730178e-08
321,7.29736328125e-06,1.7440255224302725e-07
322,7.394104003906249e-06,9.942128617997934e-08
323,7.0654296875e-06,9.147946286716428e-08
324,7.0831298828125e-06,1.4892453052433312e-07
325,6.9476318359375e-06,3.522183340972321e-07
326,7.167663574218749e-06,2.082325522720205e-07
327,7.291259765625e-06,4.799506021949894e-07
328,7.32666015625e-06,2.3193359374999987e-07
329,7.4679565429687495e-06,2.074474882845647e-07
330,7.55706787109375e-06,5.909703592235501e-09
331,7.5628662109374995e-06,4.844515340084312e-09
332,7.5366210937499995e-06,4.2286396669160324e-09
333,7.5476074218749995e-06,2.114319833458383e-09
334,7.5061035156249995e-06,4.727762873788568e-09
335,7.5299072265625005e-06,7.091644310682237e-09
336,7.47344970703125e-06,1.0637466466023766e-08
337,7.4853515625e-06,0.0
338,7.4121093749999995e-06,9.765625000000026e-09
339,7.403259277343749e-06,1.584270917043155e-08
340,7.3822021484375e-06,1.1434932858395369e-08
341,7.37884521484375e-06,1.2111288350210149e-08
342,7.3876953125e-06,0.0
343,7.388916015624999e-06,7.62328857226369e-09
344,7.551269531249999e-06,9.455525747576725e-09
345,7.448730468749999e-06,9.689030680168161e-08
346,7.36480712890625e-06,1.715239928759322e-08
347,7.45880126953125e-06,5.71746642919785e-09
348,7.458801269531249e-06,2.422257670041946e-09
349,7.50396728515625e-06,1.584270917043155e-08
350,7.51007080078125e-06,2.09217974865746e-09
351,7.5323486328124995e-06,4.52648833440879e-09
352,7.5390624999999994e-06,4.882812499999801e-09
353,7.54119873046875e-06,4.2176132083388335e-09
354,7.5494384765625e-06,1.6148384466946304e-09
355,7.5506591796875e-06,2.3638814368940788e-09
356,7.5585937499999995e-06,0.0
357,7.5585937499999995e-06,0.0
358,7.55401611328125e-06,6.789732501613184e-09
359,7.5714111328125e-06,2.3638814368940788e-09
360,7.54547119140625e-06,2.2632441672047874e-09
361,7.58636474609375e-06,2.2632441672047874e-09
362,7.548828124999999e-06,1.4648437499999827e-08
363,7.58453369140625e-06,2.0910665909577387e-08
364,7.5274658203125e-06,1.4430652365157212e-08
365,7.5921630859375e-06,1.3579465003227154e-08
366,7.543945312499999e-06,2.9296875000000077e-08
367,7.5915527343749994e-06,4.440071650262017e-08
368,7.52685546875e-06,1.5246577144527377e-08
369,7.609252929687499e-06,2.127493293204712e-08
370,7.5531005859375e-06,6.855256166993157e-08
371,7.6025390624999986e-06,6.098630857810919e-08
372,7.498779296875e-06,1.0571599167290815e-08
373,7.5518798828125e-06,9.204579146159772e-08
374,7.6000976562499995e-06,3.8057757002245757e-08
375,7.29705810546875e-06,3.621062071825228e-08
376,7.25189208984375e-06,1.2111288350210149e-08
377,7.277221679687499e-06,1.6547170058258963e-08
378,7.3257446289062496e-06,9.874688529884786e-09
379,7.349853515625e-06,2.114319833458016e-09
380,7.3892211914062495e-06,7.2667730101258374e-09
381,7.39776611328125e-06,6.789732501613577e-09
382,7.430419921874999e-06,7.623288572263766e-09
383,7.4560546874999994e-06,0.0
384,7.46490478515625e-06,1.211128835021015e-08
385,7.492980957031249e-06,1.0637466466023701e-08
386,7.503662109375e-06,7.62328857226369e-09
387,7.5262451171875e-06,2.3638814368940788e-09
388,7.52655029296875e-06,1.1316220836022368e-08
389,7.57080078125e-06,4.228639666916399e-09
390,7.5396728515625e-06,1.1819407184470806e-08
391,7.5433349609375e-06,7.091644310682647e-09
392,7.53753662109375e-06,5.6519345634315244e-09
393,7.5604248046875e-06,3.8116442861320106e-09
394,7.559204101562499e-06,4.844515340083892e-09
395,7.567138671875e-06,9.052976668817972e-09
396,7.564697265625e-06,3.2296768933895413e-09
397,7.568359375e-06,0.0
398,7.57568359375e-06,2.4414062499999005e-09
399,7.560424804687499e-06,4.526488334408789e-09
400,7.57171630859375e-06,5.097440517727746e-09
401,7.5537109375e-06,0.0
402,7.5781249999999995e-06,0.0
403,7.5494384765625e-06,8.256682897014628e-09
404,7.5732421875e-06,0.0
405,7.55157470703125e-06,2.422257670041946e-09
406,7.568359375e-06,0.0
407,7.563476562499999e-06,0.0
408,7.5732421875e-06,0.0
409,7.56591796875e-06,9.455525747576725e-09
410,7.5772094726562495e-06,9.489936404703424e-09
411,7.568359375e-06,0.0
412,7.5634765625e-06,4.8828125000002246e-09
413,7.5732421875e-06,0.0
414,7.552490234374999e-06,6.796587356970211e-09
415,7.5732421875e-06,0.0
416,7.5585937499999995e-06,0.0
417,7.5732421875e-06,0.0
418,7.560119628906249e-06,2.263244167204395e-09
419,7.5732421875e-06,0.0
