,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
59,0.039926617669134995,0.0709653545483872,0.01869608399131394,0.03677144663929569,0.07623479177664952,0.2920104347563099,0.03645257467008702,0.065528039165857,0.07702085617046507
60,0.03988638978132758,0.06802629422399588,0.01870250569524429,0.03671726195824562,0.07615638217050487,0.28335387633658954,0.036403685028914654,0.06502966230394727,0.07753682330568833
61,0.039973812185798666,0.0700577476406045,0.018671449169753548,0.036527073469215535,0.07522088124219502,0.2867313981332763,0.036532777375205557,0.06532840147253503,0.07830266979554201
62,0.03964908095958583,0.06850345944986135,0.018537227030858507,0.03608568079772194,0.0742394994493637,0.2821892339133691,0.037028310494434724,0.06570905718058216,0.07910471888961919
63,0.03950529995394686,0.06802803154673263,0.01851992978955941,0.03593658396626872,0.07398753797561297,0.27805021599940094,0.03689645792247475,0.06549383106842507,0.07887381862809294
64,0.039690006650842345,0.06674896709752608,0.01858396588820126,0.03753212496133792,0.07516172576619307,0.26391008076461114,0.03757798753619606,0.06454587474583579,0.07968786002163042
65,0.039797292128425796,0.06597292449480774,0.018587288667225813,0.037446176698447735,0.07518424510175968,0.2635642297136642,0.037676980838946494,0.06442201350948987,0.07952040921511638
66,0.03967380629965698,0.06456406256149441,0.0185765897210054,0.03765212466053598,0.07493017693522679,0.25688504758258623,0.03723545509069704,0.0637674923876778,0.07965568393835357
67,0.039592588925421814,0.06536014843823917,0.01865355441690095,0.03731660319817955,0.0750045849450121,0.26021013309240554,0.03701906164065638,0.0633729822885065,0.0791040221356552
68,0.039676301130738015,0.06541745331297662,0.018633859566890742,0.03767559616102841,0.07527043436548707,0.2645247819750239,0.037432551428264946,0.06361235825491862,0.07916619337314343
69,0.03961167715965269,0.06508246964533326,0.01861237246068432,0.037447155481464975,0.07482625575538773,0.26251466462497164,0.03699335378332786,0.0634083418512455,0.07893149329721012
70,0.03928731977324307,0.06658941539717593,0.018530442070322648,0.037086918021526014,0.07496695002862512,0.27796266294686284,0.03628655250495671,0.06255652913184762,0.0784158277929293
71,0.039256969553951165,0.06655737527956201,0.018598056065293342,0.03685139277790569,0.07498282759854064,0.26947543856686923,0.035501106485860676,0.0631234341732108,0.07834474366796168
72,0.03910215436373311,0.06733540153922546,0.01851195132438422,0.03642035937053148,0.07498039460045128,0.2808309629772771,0.03520689520870748,0.06178854876266028,0.07771733062533367
73,0.03906388813560578,0.06738508483536698,0.018429984426606975,0.036579562931521155,0.07466105074307572,0.28259674821621783,0.03541522927261135,0.06144866522616725,0.0776271319456508
74,0.0389682284266163,0.06728372363336282,0.018572466235905215,0.036169582836751306,0.07455327312457441,0.2829639908189201,0.03465474172524355,0.06027124496568922,0.07740058031985357
75,0.12605009543292994,0.1474097929083478,0.09892791548118209,0.1213515472336041,0.11966834761155626,0.15048671755766463,0.12936875163641517,0.1497129095067642,0.3504901619757807
76,0.04023896128829031,0.07132341799514305,0.020191002818828168,0.04223943461280296,0.07950621471931868,0.29886461379154833,0.03762070902296268,0.06207030900632038,0.08175062736056288
77,0.03953231834710136,0.07129131414737024,0.019434475560348333,0.04240489290263564,0.0789308837463345,0.31798781803231063,0.04227725812257328,0.062395598450818886,0.08104868982096153
78,0.039170771041917525,0.07059358688331065,0.020297677254455557,0.04397083265556066,0.07922458700848434,0.31590287158797636,0.04417604702150234,0.06385425851615928,0.0823449234609233
79,0.0390820823891462,0.06902562232910069,0.020123335320255696,0.04538461010805113,0.07919057022819755,0.2913790346267773,0.04645869719655609,0.06379282985876691,0.08420391934795551
80,0.03961046363258334,0.07101363423264746,0.02011015103722879,0.04483633560887464,0.08009120468497,0.3045146540234413,0.04698912811963418,0.06831930087729814,0.08298799356195892
81,0.03995615449246476,0.07012689112705747,0.020968575168674123,0.042420619878641916,0.07445516681984496,0.10698199607504727,0.0492587307365229,0.07003713612626611,0.08226492123377345
