,0,1
92,3.9385986328125e-06,4.526488334409182e-09
93,3.9514160156249995e-06,2.1143198334580162e-09
94,3.9996337890625e-06,1.1692653845622496e-08
95,3.9819335937499995e-06,4.228639666916399e-09
96,3.9862060546875e-06,4.526488334409182e-09
97,4.0045166015625e-06,1.1819407184470806e-08
98,4.01947021484375e-06,1.90582214306584e-09
99,4.021606445312499e-06,2.3638814368940788e-09
100,4.0228271484375e-06,4.844515340084312e-09
101,4.0234374999999995e-06,0.0
102,4.022216796875e-06,4.727762873788568e-09
103,4.018859863281249e-06,1.1819407184470396e-09
104,4.00726318359375e-06,7.266773010126258e-09
105,4.017333984374999e-06,4.727762873788158e-09
106,4.0039062499999995e-06,0.0
107,4.019775390624999e-06,7.62328857226369e-09
108,4.024963378906249e-06,2.2632441672047874e-09
109,4.02435302734375e-06,1.9058221430661703e-09
110,4.0234374999999995e-06,0.0
111,4.0200805664062496e-06,2.263244167204395e-09
112,4.0191650390624995e-06,1.6148384466946304e-09
113,4.0234374999999995e-06,0.0
114,4.01519775390625e-06,2.263244167204395e-09
115,4.024658203125e-06,7.62328857226369e-09
116,4.024658203125e-06,3.2296768933895413e-09
117,4.006347656249999e-06,4.228639666916399e-09
118,4.0283203125e-06,0.0
119,4.033203125e-06,0.0
120,4.0283203125e-06,0.0
121,4.033203125e-06,0.0
122,4.0310668945312495e-06,2.422257670041946e-09
123,4.027099609375e-06,4.727762873788568e-09
124,2.1551513671874996e-06,1.4533546020252097e-08
125,3.1729125976562494e-06,9.422582336463551e-07
126,3.7664794921874996e-06,9.527546835498713e-08
127,3.92974853515625e-06,1.1216154512865984e-07
128,3.901977539062499e-06,1.1819407184470806e-08
129,3.8412475585937494e-06,1.4619799276127291e-08
130,3.98162841796875e-06,6.670377500730704e-08
131,4.00115966796875e-06,2.422257670041946e-09
132,4.0130615234375e-06,1.6148384466946304e-09
133,4.00970458984375e-06,6.2765392459727406e-09
134,3.9920043945312494e-06,1.131622083602276e-08
135,4.0081787109375e-06,7.091644310682647e-09
136,4.013671875e-06,0.0
137,4.0087890625e-06,0.0
138,3.9947509765625005e-06,7.091644310682237e-09
139,4.0182495117187494e-06,1.4696043857219852e-08
140,3.9581298828124994e-06,4.526488334409182e-09
141,3.9764404296875e-06,2.3638814368940788e-09
142,3.89404296875e-06,9.689030680168161e-08
143,3.817138671874999e-06,6.342959500374415e-09
144,3.6340332031249997e-06,4.6754682622572084e-08
145,3.6126708984375e-06,2.2632441672044932e-08
146,3.349609375e-06,5.8593750000000154e-08
147,3.3084106445312498e-06,1.1316220836022564e-08
148,3.043212890625e-06,6.016221450366989e-08
149,3.01849365234375e-06,5.658110418011223e-08
150,2.7929687499999997e-06,8.789062500000002e-08
151,2.6388549804687497e-06,1.1316220836022368e-08
152,2.45361328125e-06,5.756751036402139e-08
153,2.3608398437499995e-06,5.4317860012907636e-08
154,3.22601318359375e-06,8.986575955855984e-07
155,4.0252685546875e-06,5.692980379082637e-09
156,3.980712890625e-06,2.114319833458016e-09
157,4.0252685546875e-06,2.363881436894489e-09
158,3.9294433593749996e-06,4.727762873788158e-09
159,3.97705078125e-06,2.114319833458126e-08
160,3.857727050781251e-06,3.865867736337402e-08
161,3.922119140624999e-06,9.052976668817972e-09
162,3.839111328125e-06,1.0657933748184982e-07
163,3.824462890625e-06,3.171479750187171e-08
164,3.67462158203125e-06,6.181071588199785e-08
165,3.173828125e-06,0.0
166,3.17626953125e-06,2.6855468749999965e-08
167,3.3349609375e-06,7.242381335054358e-08
168,3.5040283203125e-06,4.0370961167367327e-08
169,3.6694335937499996e-06,2.5529919518457076e-07
170,3.820495605468749e-06,2.422257670042366e-09
171,3.87420654296875e-06,1.131622083602276e-08
172,3.85589599609375e-06,5.6519345634315244e-09
173,3.9117431640625005e-06,7.091644310682237e-09
174,3.8909912109375e-06,4.844515340083892e-09
175,3.919677734375e-06,1.0571599167290815e-08
176,3.936767578124999e-06,7.62328857226369e-09
177,3.936767578125e-06,1.4183288621364885e-08
178,3.94775390625e-06,2.4414062499999005e-09
179,3.958740234375e-06,9.052976668817972e-09
180,3.98590087890625e-06,5.097440517727857e-09
181,3.9959716796875e-06,2.3638814368940788e-09
182,4.013671875e-06,0.0
183,4.015502929687499e-06,4.526488334408789e-09
184,4.00970458984375e-06,3.5458221553411184e-09
185,3.9776611328124995e-06,2.3638814368940788e-09
186,3.9984130859375e-06,4.844515340083892e-09
187,3.9556884765624995e-06,2.2632441672045127e-08
188,3.95172119140625e-06,6.3941427123281824e-09
189,3.870849609375e-06,2.1143198334580162e-09
190,3.881835937499999e-06,2.4414062500000276e-08
191,3.7463378906250002e-06,1.2764959759228538e-07
192,3.837890625e-06,9.14794628671641e-08
193,3.22052001953125e-06,1.1316220836022368e-08
194,3.470458984375e-06,3.073045867962428e-07
195,3.2183837890625e-06,5.764973254700067e-07
196,3.59222412109375e-06,4.896761044574276e-07
197,2.29766845703125e-06,4.016019362073246e-07
198,1.7755126953125e-06,4.526488334408986e-09
199,3.1579589843749997e-06,1.0921132238451088e-06
200,4.006347656249999e-06,4.228639666916399e-09
201,3.986816406249999e-06,4.882812500000092e-09
202,3.9843749999999994e-06,0.0
203,3.9508056640625e-06,4.844515340083892e-09
204,3.95660400390625e-06,2.263244167204395e-09
205,3.903808593749999e-06,4.228639666916399e-09
206,3.937377929687499e-06,4.526488334408789e-09
207,3.90625e-06,4.3945312499999904e-08
208,3.90777587890625e-06,1.715239928759322e-08
209,3.85833740234375e-06,1.8041542057931425e-08
210,3.911437988281249e-06,6.789732501613577e-09
211,3.85498046875e-06,6.103515624999984e-08
212,3.85589599609375e-06,4.5074163292552395e-08
213,3.8702392578125e-06,1.2433806632973109e-08
214,3.9691162109375e-06,3.073045867962426e-08
215,4.0167236328125e-06,2.3638814368940788e-09
216,4.0100097656250005e-06,2.114319833458016e-09
217,4.01702880859375e-06,2.263244167204395e-09
218,4.01153564453125e-06,2.422257670041946e-09
219,4.0087890625e-06,0.0
220,4.01702880859375e-06,2.263244167204395e-09
221,4.0100097656250005e-06,2.114319833458016e-09
222,4.0185546875e-06,0.0
223,4.0118408203125e-06,2.3638814368940788e-09
224,4.01275634765625e-06,1.90582214306584e-09
225,4.01275634765625e-06,1.90582214306584e-09
226,4.01092529296875e-06,2.422257670041946e-09
227,4.0106201171875e-06,2.3638814368940788e-09
228,4.0093994140625e-06,1.6148384466946304e-09
229,4.0087890625e-06,0.0
