,0,1
67,-3.9672851562499997e-13,1.2111288350210223e-12
68,-2.2277832031249998e-12,3.5921406252118605e-12
69,7.019042968749999e-13,2.4895685839249357e-12
70,-2.99072265625e-12,2.16911079637657e-12
71,-8.666992187500002e-12,1.057159916729051e-12
72,-9.765625e-13,0.0
73,4.0283203125000005e-12,1.4800238834206716e-12
74,-2.7465820312500004e-12,2.4222576700420447e-12
75,-7.99560546875e-12,1.9291358190037976e-12
76,9.033203125e-12,7.568359375e-12
77,3.051757812499997e-14,4.681738650712499e-12
78,8.85009765625e-12,1.1434932858395505e-12
79,-2.62451171875e-12,1.6547170058259228e-12
80,1.2451171875000002e-11,5.43178600129077e-12
81,-8.544921875e-13,1.6148384466946965e-12
82,1.9378662109375002e-11,1.908027223036701e-11
83,-6.7138671875e-12,2.286986571679101e-12
84,-5.279541015625001e-12,1.2111288350210223e-12
85,3.936767578125e-11,1.5365229339812138e-11
86,1.0986328125e-12,1.0571599167290512e-12
87,5.401611328125e-12,5.333421546857192e-12
88,-1.397705078125e-11,1.1819407184470876e-12
89,-4.33349609375e-12,1.9058221430659175e-12
90,-4.9743652343750005e-12,4.74104106060521e-12
91,6.011962890625001e-12,2.0185480583683708e-12
92,-9.155273437500001e-13,1.989970750354139e-12
93,1.800537109375e-12,2.2632441672044877e-13
94,-7.965087890625e-12,1.43107593843913e-12
95,-4.5166015625e-12,3.1714797501871532e-12
96,-2.9296875000000004e-12,1.6914558667664819e-12
97,7.14111328125e-12,4.018598442720098e-12
98,7.26318359375e-12,4.171430328330512e-12
99,-7.568359375e-12,2.1143198334581016e-12
100,9.1552734375e-12,3.987422600356708e-12
101,-2.685546875e-12,1.9378061360336358e-12
102,1.092529296875e-11,3.5458221553412635e-12
103,1.190185546875e-12,2.489568583924936e-12
104,-9.582519531250001e-12,5.909703592235439e-12
105,-1.20849609375e-11,4.526488334408973e-12
106,-5.4931640625e-13,7.091644310682526e-13
107,-1.5869140625e-12,3.2549540102474085e-12
108,-3.173828125e-12,4.2286396669162057e-13
109,4.3945312500000006e-12,3.3829117335329637e-12
110,1.556396484375e-12,2.6644834370462494e-12
111,1.123046875e-11,3.782210299030681e-12
112,1.13525390625e-11,1.4800238834206722e-12
113,9.094238281250001e-12,1.5997732448829537e-12
114,1.1077880859375e-11,1.7152399287593265e-12
115,6.5002441406250004e-12,3.847515084247628e-12
116,8.850097656250001e-12,4.844515340084092e-13
117,-2.25830078125e-12,6.297869942109317e-12
118,-2.5634765625e-12,3.1714797501871532e-12
119,1.0986328125000001e-12,3.229676893389393e-13
120,-1.2512207031249999e-12,5.717466429197753e-13
121,4.882812499999999e-13,4.3945312500000006e-12
122,6.103515625e-13,1.4183288621365052e-12
123,2.6550292968750003e-12,1.1316220836022437e-12
124,1.953125e-12,2.5837415147115143e-12
125,1.3732910156250002e-12,1.584270917043141e-12
126,0.0,4.8828125e-13
127,9.155273437499996e-14,2.0369197504840384e-12
128,2.1972656250000003e-12,2.1143198334581024e-12
129,1.0681152343749999e-12,2.0369197504840384e-12
130,1.77001953125e-12,2.363881436894176e-13
131,1.5258789062500001e-12,1.1819407184470876e-12
132,2.105712890625e-12,3.3948662508067304e-12
133,1.03759765625e-12,1.3579465003226924e-12
134,9.155273437500001e-13,1.1819407184470876e-12
135,1.220703125e-12,2.8366577242730105e-12
136,5.493164062500001e-13,1.0047654805392047e-12
137,7.324218749999999e-13,2.83665772427301e-12
138,-3.662109375e-13,2.9067092040504536e-12
139,-9.765625000000003e-13,3.347487597852072e-12
140,-1.8310546874999997e-13,1.7763222913641661e-12
141,2.99072265625e-12,3.073045867962428e-12
142,7.9345703125e-13,1.6547170058259226e-12
143,2.44140625e-12,3.6211906675271795e-12
144,1.8310546875e-12,1.902887850112292e-12
145,1.0986328125e-12,1.4183288621365052e-12
146,1.6479492187499998e-12,3.545822155341263e-12
147,4.2724609375e-13,3.144939704098694e-12
148,1.40380859375e-12,5.424923350412347e-13
149,-6.713867187500001e-13,3.5458221553412635e-12
150,2.44140625e-13,2.44140625e-13
151,3.6621093749999995e-13,1.7477808915132266e-12
152,6.7138671875e-13,1.255307849194527e-12
153,4.2724609375000004e-13,3.391160738058863e-12
154,1.8310546875e-12,1.4183288621365052e-12
155,2.25830078125e-12,2.4770048691043732e-12
156,-3.35693359375e-13,2.0623651951749213e-12
157,-8.544921875000001e-13,3.3094340116518457e-12
158,-1.40380859375e-12,4.844515340084089e-13
159,-1.7395019531250002e-12,2.489568583924936e-12
160,3.051757812500002e-14,9.987224226045881e-13
161,1.28173828125e-12,2.127493293204758e-12
162,9.765625000000003e-13,2.44140625e-12
163,2.44140625e-12,1.6914558667664819e-12
164,2.5329589843749997e-12,1.536522933981214e-12
165,8.256225585937501e-10,1.1723604786119242e-10
166,6.308917236328125e-08,2.331945398681735e-08
167,8.91632080078125e-08,4.300163917688507e-10
168,1.744189453125e-08,7.762936700524768e-09
169,7.33642578125e-11,6.297869942109317e-11
170,1.8005371093749998e-12,3.847515084247627e-12
171,0.0,1.9145980397165674e-12
172,3.9672851562500007e-13,1.5653465091836134e-12
173,6.103515625000009e-14,3.391160738058863e-12
174,9.765625000000003e-13,3.6211906675271795e-12
175,8.85009765625e-13,1.5842709170431409e-12
176,9.765625e-13,0.0
177,1.52587890625e-12,7.091644310682526e-13
178,-3.356933593750001e-13,3.1489349710546583e-12
179,1.251220703125e-12,1.0496449903515527e-12
180,-6.103515625e-13,2.260773825372575e-12
181,-2.4414062499999996e-13,3.6621093750000005e-12
182,-6.408691406250001e-13,2.2632441672044872e-13
183,-5.493164062500001e-13,2.1828069753720297e-12
184,-9.460449218749998e-13,2.942217417365833e-12
185,0.0,1.46484375e-12
186,1.2207031249999993e-13,9.052976668817949e-13
187,-9.155273437500001e-13,3.2429145089807695e-12
188,6.103515625000014e-14,2.263244167204487e-12
189,-2.4414062499999996e-13,1.220703125e-12
190,-6.408691406250001e-13,2.2632441672044872e-13
191,-1.2207031249999998e-12,2.54890295627699e-12
192,6.103515624999994e-14,2.359938345847315e-12
193,9.765625000000003e-13,1.8911051495153405e-12
194,0.0,0.0
195,-1.77001953125e-12,3.1685418340862818e-12
196,-2.227783203125e-12,2.489568583924936e-12
197,3.0517578125e-13,2.4222576700420447e-12
198,-5.493164062499999e-12,6.146091735924856e-12
199,8.85009765625e-13,6.034460428859006e-13
200,-4.39453125e-12,0.0
201,2.4414062500000007e-13,1.708984375e-12
202,5.462646484375e-12,1.5842709170431413e-12
203,-3.7841796875e-12,3.124141575212336e-12
204,-1.4648437500000002e-12,3.0493154289054678e-12
205,-2.7465820312500004e-13,2.4222576700420447e-13
206,6.65283203125e-12,3.545822155341263e-12
207,-3.5400390625e-12,2.715893000645385e-12
208,3.5095214843749995e-12,3.2398976432120596e-12
209,-3.0517578125e-13,2.3638814368941756e-13
210,-3.5400390625e-12,2.3638814368941757e-12
211,-1.116943359375e-11,2.5656554634989874e-12
212,-1.153564453125e-11,4.018598442720099e-12
213,-1.0986328125000001e-11,3.173828125e-12
214,3.4790039062500005e-12,5.884434834731666e-12
215,3.0517578125e-13,2.391301028339811e-12
216,1.3732910156250002e-12,1.584270917043141e-12
217,-2.2583007812499996e-12,2.4222576700420443e-12
218,9.765625e-13,1.8911051495153405e-12
219,1.8310546874999992e-13,2.0197011850310422e-12
220,-1.7395019531250002e-12,2.489568583924936e-12
221,2.4414062499999996e-13,3.6621093750000005e-12
222,7.324218750000001e-13,1.8105953337635897e-12
223,2.7465820312500004e-13,3.8481201821650673e-13
224,6.103515625e-13,1.9028878501122923e-12
225,1.220703125e-12,1.708984375e-12
226,-2.50244140625e-12,1.3579465003226924e-12
