,train_x,train_y
17,"[0.001157219928488585, -0.010727931396945424, 0.001540561745128271, -0.005910420159185225, -0.00442446713398286, -0.004291329760148342, 9.287756505979331, 11.262790506212419, 0.0]",0.0
18,"[-0.0023323614943618473, 0.004660027243149505, 0.0033690261819382663, -0.00010097911824778791, -0.0035444297945746495, 0.004376405841060991, 5.3277642611218266, 10.501734576687003, 0.0]",0.0
19,"[0.001363104062569717, 0.0006082233305854003, 0.0002322981913998472, 0.0006855238917523266, 0.0022759820176077084, 0.0003781085721879948, 5.630015255095208, 7.823761506327554, 0.0]",4.1492064687309866e-22
20,"[6.070485071361447e-05, 0.00048822255905081954, 0.0006327845530671302, 0.0006029329622302277, 0.00203640808114388, 0.00018997914624849707, 6.989616635613617, 7.296685950562913, 0.0]",0.008388831403678472
21,"[0.003475320293749116, 0.000853033673606323, 0.0005593791431132503, -0.001891079312077135, 0.0023378243680906834, 0.0013420638288810906, 7.173183129499771, 4.690560454203926, 0.0]",0.0
22,"[-0.004817074639410618, -0.0003241722357697192, 0.0004954345253106744, 0.0034732197760119917, 0.0007149545137340202, -0.0012623467348831796, 7.239392267065312, 10.586494632761765, 0.0]",3.9093911265360564e-46
23,"[0.002823438346722709, -0.00012383897661152158, -0.0034680608097781966, 0.000214499518314913, 0.0019099500845935534, 0.0018577831799871177, 4.459067565923741, 14.14611834342595, 0.0]",0.0
24,"[-0.0019064946586602146, 0.0006917201179868044, 0.0047997501430317195, -0.0008126187273297285, 0.00018490377087594897, -0.0003745973787868209, 11.711220322731467, 0.0, 0.0]",0.0
25,"[0.001170122571964304, 0.0009865803333515143, 0.00012431922897127384, 0.0006141045363963192, 0.0011955150599622442, -0.002407729053714323, 15.627157205461918, 11.365144559297091, 0.0]",0.0
26,"[-0.0001549860503449911, -8.316412674827582e-05, -0.000466535679483869, 0.0009522664057503362, -0.0008767954542042427, -0.0005155530023868779, 0.0, 1.3892004676095144, 0.0]",6.522105964341015e-29
27,"[-0.002605652218019908, 0.0009715039420887367, 0.0011380626153295063, -0.007378149479229077, 0.0023781846868779913, 0.005001469426500764, 7.42919050940899, 10.460698310760037, 0.0]",6.222454138349929e-12
28,"[-0.0008775953378346596, -0.001742735868357458, -0.0029966103149708144, 0.0053366406740206615, 0.0004750409759093456, -0.0006933413701732823, 9.245047275395185, 5.194415816432755, 0.0]",4.942606306807208e-05
29,"[0.011087447541944715, 0.002141760984152159, 0.0013423510379943731, -0.0038564226023588177, 0.0017832863197239858, 0.0006962659811767385, 11.252427884441078, 4.28264432545372, 1.6059350313339105]",0.0
30,"[-0.002852300327224079, 0.0013732199437386482, 0.004177945242317444, 0.0003474507968651961, -0.0009086273476967254, -0.002866749948465698, 1.4452775350032445, 18.116457644497263, 0.31718972784728444]",0.0
31,"[-0.0018056201389674317, -0.001980062197617161, -0.0007996808164921998, -0.00039539141540983374, -0.0014931590798251489, 0.004401749666241212, 11.158920321882734, 4.837394527815025, 0.0]",8.199666815569785e-07
32,"[-0.0002371420450967289, -0.002198883854061363, -0.0014367327825603278, -0.0005506606454779219, 0.008578962213918094, -0.0029454312446336654, 0.0, 3.8102920710813737, 0.0]",1.957613093800962e-23
33,"[0.004080634746279725, 0.0026765963342714237, -0.0001388072545166346, 0.00013472489653532002, -0.00519863382783902, -0.0018186711408190663, 1.5212563826400491, 7.9418084222362415, 0.18806936750666264]",0.0
34,"[-0.006597533697652379, 0.00021397666184687407, 0.005445400463048914, 0.00028026491661950167, 0.00037814815359157904, -0.001969685665485516, 11.562983055014527, 9.71341839175624, 0.04545203000703579]",7.460370661556058e-137
35,"[0.003151363009704098, 0.0001377502778874401, -0.0019753154940440614, 0.004758578076190429, 0.004026232036803886, 0.005873490639327053, 12.581357871936442, 18.357151167466384, 1.0633362832396756]",0.0
36,"[0.0011902888227302792, 0.00042890600636303396, -0.0014174286100533935, -0.0013861531901002764, -0.00041169191749140875, -0.0025136209299537002, 10.9334989880402, 7.058530878711239, 0.0]",0.0
37,"[0.00352771891335719, 0.0013474020770230682, 0.009513159518043806, 0.003395025121005062, 0.004348971400180628, 0.0023793763040315316, 5.437893727190033, 8.25840144180917, 1.4203633611099753]",0.0
38,"[-0.005056464373690694, -0.0032690153018786598, -0.0059056923620560775, 0.00012220134329958213, -0.0023700238294139175, 0.003420148400007204, 0.6607649083417045, 14.304751372476229, 0.023125381169558396]",0.0
39,"[0.003947722951896175, -0.005466269631693891, -0.003561026095251674, -0.0019269278379503553, 0.002917498427812114, 0.0011422485126906716, 13.368129978914288, 0.8377792034586344, 1.0612849682605174]",0.0
40,"[-0.0028279280993389337, 0.0017227312643394168, 0.0020557968181715357, 0.0021029909372898867, -0.00337547006129777, -0.0019260328466698298, 5.349182625935278, 0.0, 0.0]",1.798514840815419e-52
41,"[0.0010356437202881567, 0.004111892980748602, 0.0019042052381261299, -0.007337980877064081, 0.0012507164290807506, -0.00235908596460568, 11.586438096151745, 13.580371221471465, 0.06531494068821006]",0.0
42,"[0.0009870461638376061, 0.0034843400432559156, -0.0036769351441131226, 0.007553033271869831, -0.0001690623866884975, -0.0036818654601469703, 8.443415791323872, 12.80397336479111, 0.7623643798550571]",0.0
43,"[0.0018327444468888693, 1.6677499763680953e-05, 0.0015894131051243877, -0.0035725490412337265, -0.002156773622167449, 0.005797212302124743, 5.7317648128845935, 1.2097686684602635, 0.5395143358469859]",8.847001140427693e-190
44,"[-0.0063504134292810726, 0.002627875048312669, -7.339182950523418e-05, -7.370920629493084e-05, 0.005161592861699214, 0.0017423968697223013, 0.5093474735541609, 3.9221111459093034, 0.5361139023741059]",0.0
45,"[-0.002142555323802229, -0.002321164386810896, 0.0014831306346985236, 0.002365731719342273, -0.0018110124812563823, -0.0026727156928276056, 22.009493809932383, 4.193634518697518, 0.13169866753312695]",5.707959269218597e-26
46,"[0.0008911150950662945, -0.0016918718093929944, 0.00014350463872224857, -0.00010619564496972298, 0.0006480465229796217, 0.0007513796867263952, 7.226005689216729, 12.045946441904208, 2.5729434343020987]",0.0012350033989386733
47,"[0.0059687033816613645, -0.00044694792433835727, -0.002724588555315997, 0.0019244151019468642, -0.0002498209346664024, -0.0018255952414897288, 3.25304165461264, 0.6490212864443398, 0.03523488460270959]",0.0
48,"[-0.0020712805949643686, 0.00028704902808579524, -0.000933633189009611, -0.00045632638604194305, -0.0023896694572226227, 0.0014711155576831376, 8.984070764231669, 12.348649180051241, 0.26353832707611674]",0.04647122228843272
49,"[-0.0033928268342851868, 0.0004047088988689292, -0.0015194351098217348, -0.000751012285240415, -0.004628572626115571, 0.002526662600915911, 7.7207961769009525, 17.08109304385933, 0.8705860902870214]",1.8795429881025892e-55
50,"[-0.0026107403116683403, 0.0004005802038187941, -0.0012745070800454315, -0.0005323410451394893, -0.002526380572281953, 0.001725687227015061, 10.464998527774666, 11.931135748223001, 0.0]",0.00012640482908947133
51,"[-0.0013216221502292604, 0.00025330273437457245, -0.00038523144398748316, -0.00044678418064497205, -0.0015337634748751898, 0.0007181648398273212, 7.43703562222168, 10.33557588770782, 0.0]",0.0019248432908703737
52,"[-0.0014009906687547078, 0.0007343459740033177, -9.037519602696694e-05, -0.00018597107604469316, -0.0009929487657147067, 0.0009776362297302269, 8.9649666090333, 6.29647444758558, 0.25170338397633796]",1.2347028529702371e-05
53,"[-0.004981992663957292, -0.005673749862766732, -0.003488258713456719, -0.0014810145299832577, 0.0021646417347364086, -0.0006987378178738683, 11.738241334963362, 18.747804936654532, 2.2128624268533255]",0.0
54,"[0.0008567958887388975, -0.0005455577907312524, 0.0033267639333098907, 0.0005321833393589572, -0.004917734685001238, 0.0025475711840821013, 5.395577666621569, 11.82734869150124, 0.0]",0.0
55,"[-0.00022753806246097975, 0.005169575063688095, -0.0011895895546995862, 0.0003383595859170289, 0.0026214993744782763, 0.0035199864982339447, 10.822663687864186, 6.368523984089399, 0.4045312160016777]",0.0
56,"[-0.0027912055123643295, 0.000612764719578025, -0.0017407470986916032, -0.0005643855643433827, -0.004652385315412209, -0.007397106076882297, 9.981650791239424, 11.19740133907581, 0.8970733742350591]",8.892814207603148e-273
57,"[0.001959551119242843, -0.0012120844342038747, -0.0011543193985177115, -0.003888936907952483, 0.0013055032759711393, -6.461164513031025e-05, 0.0, 11.473434383761157, 0.0]",1.1741826711488896e-103
58,"[-0.007434521065822933, -0.005679428954846269, 0.0018924156234613057, 0.002427851431124336, -0.002331117120060887, 3.710313268873446e-05, 0.5054914816875976, 3.42948963696559, 0.23635460494108465]",1.948462406824139e-246
59,"[-0.0008956749665108317, -0.00013553698796419408, 0.0027584156961577184, 0.00019571354975495486, -0.0008007937769444321, 0.005572001230510542, 18.20431759241493, 10.914301985124288, 0.024062116707743775]",0.0
60,"[0.0044014474437042515, 0.0031941845236929953, -0.006087123151981774, -0.0010484344469537893, -0.004524143159547739, 0.002106057136510889, 5.081848152152883, 20.36225817652802, 0.026346535693965122]",0.0
61,"[-0.00026173253168335065, -0.00015159487701196138, 0.0008949435471149214, -0.0008569829448393804, 0.0023135988686997263, -0.0025647045251019924, 9.585476004728335, 1.7682409193461195, 0.3904092788328416]",5.045412251932748e-221
62,"[9.197533263844392e-05, 0.00024377403957549985, 0.00012043921894475807, 0.004404012422038292, 0.001382080407729292, 0.0010785882477073073, 3.975993554892576, 8.645175080575575, 0.288322855092]",0.0
63,"[-0.003650696095471323, 0.0022659805880325193, 0.003421584335931812, -0.008018643917425797, -0.005572627697182145, 0.0001458681954908243, 8.772117294906057, 8.0403613171789, 0.47598107007127616]",0.0
64,"[0.00023028252249559264, -0.0037161242977628794, -0.006899969935160455, 0.000288112094948419, -0.003426242028118554, 0.002773497009149757, 16.58142711367882, 6.787679883982025, 0.22203090563757935]",0.0
65,"[0.002032060322484839, -0.0009292460860882175, 0.0028867342650716315, 3.146574976541223e-05, 0.0042977529263207755, -0.0035872194042523907, 5.514242737945446, 17.43951275315547, 0.12720482663595728]",0.0
66,"[0.002510133692942521, 0.0024554756784888167, 0.0009650369181281611, 0.002837507135226785, -0.0031004118115434236, 0.00015239349139475506, 11.449427508529414, 0.6297082604820482, 0.02168028215238883]",0.0
67,"[-0.007111251893417637, 0.0042011904388348465, -0.0025436193055776773, 0.0014057493517117313, 0.0007605916078831942, 0.003435465779147657, 5.034646067050781, 14.54845062798171, 0.11304112175744385]",0.0
68,"[-0.0003012281531199816, -0.0021464007697884883, -0.0006614569619097021, -0.00281122737378016, 0.0034071703843048737, -0.0013259086475882224, 12.670646835710595, 9.391690083628637, 0.3377700126239222]",6.139675330694848e-38
69,"[0.0003907986724325239, -0.00155115971049579, -0.002123493633506656, -0.0010412000278104774, -0.0019170303925712554, 0.00121371028436421, 5.056721942976623, 4.699255126547525, 0.3545567640857254]",0.009808872731553677
70,"[0.0007918970293440898, -0.0006431129681829896, 0.0006624652107196991, 0.0004881684194669212, -0.0012312530218834658, -0.00012608289227891288, 7.981503217636718, 7.4163171081462815, 0.7608170583714101]",0.19360087727329373
71,"[0.00213007690657278, -0.0015841355152308937, 0.002022085854788898, 0.001184783829802018, -0.0024281882116383964, -0.0006560909366736505, 7.601964020858839, 7.168291363677774, 0.0]",0.22854550999506285
72,"[0.0020195997724635926, -0.0017228439935663667, 0.0025163443541564574, 0.0015053917337825423, -0.002418571553674143, -0.0002661201007934234, 6.834433288673239, 7.240047460527411, 0.0]",0.13840658268410647
73,"[0.001131316358761932, -0.0012597175335600484, 0.000968577414098823, 0.0005008948998684383, -0.001472812664386587, -0.0004168396068716224, 7.59815235950273, 7.308672300604964, 0.0]",0.29826636509492616
74,"[0.0010153073136793835, -0.001278562341265946, 0.000773548903142586, 0.00046367474379134266, -0.0012044801097611324, -0.00036654046721463455, 7.520031778419415, 7.29097565653309, 0.0]",0.31390920676558653
75,"[0.0013704230648265568, -0.001553591584903312, 0.0005200091300435343, 0.0007967003026954459, -0.0011240759068343782, -0.0004367284819804369, 7.489994128219522, 7.1979918894881525, 0.0]",0.31979711080308254
76,"[0.0022029067710982995, -0.0020745342429835363, 0.0005118157450744752, 0.0009035667816523585, -0.001097674629562962, -0.0011088558070121944, 7.491420543698138, 7.191042410147174, 0.0]",0.2497303728590118
77,"[0.0008460318224129444, -0.0011817433579802059, 0.00013537285215198028, 0.0009673957569535759, -0.0009250433234496416, 0.00013089911861248027, 7.483212952428045, 7.11743230524933, 0.0]",0.3263926004010092
78,"[0.00013717337536144907, -0.0012281339255219475, 8.006094248913611e-05, 0.0007264755388336655, -0.0008883994704062664, 0.000731331826989808, 7.489422474511682, 7.07308488716106, 0.0]",0.3385904642722376
79,"['HEBT2:XCB2', 'HEBT2:YCB2', 'HEBT2:XCB4', 'HEBT2:YCB4', 'HEBT2:XCB6', 'HEBT2:YCB6', 'HEBT2:Q5:CUR', 'HEBT2:Q6:CUR', 'HEBT2:Q7:CUR']",0.3385904642722376
